spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056961e+02,-1.4210854715202004e-14,2.7755575615628914e-17,True,1,1,-6.4371468996705345e-17,1.4628327602808115e-17,-7.8076882134692238e-01,0.0000000000000000e+00,-7.8076882241279999e-01,-7.8076882241279255e-01,0.0000000000000000e+00,1.0135535387117763e-32,-2.7788209061270844e-09,-2.7788204621462947e-09,0,-1,-1,-1,0,-1,-1,-1,-1.5653110249950250e-01,3.5157185363006192e-19,1.5653110249950250e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056961e+02,-1.4210854715202004e-14,2.7755575615628914e-17,True,1,1,-6.4371468996705345e-17,1.4628327602808115e-17,-7.8076882134692238e-01,0.0000000000000000e+00,-7.8076882241279999e-01,-7.8076882241279255e-01,0.0000000000000000e+00,1.0135535387117763e-32,-2.7788209061270844e-09,-2.7788204621462947e-09,0,-1,-1,-1,1,-1,-1,1,4.4174394733703130e-03,-1.0178396949314041e-16,4.4174394733703130e-03,-2.3041395384526616e-14
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056961e+02,-1.4210854715202004e-14,2.7755575615628914e-17,True,1,1,-6.4371468996705345e-17,1.4628327602808115e-17,-7.8076882134692238e-01,0.0000000000000000e+00,-7.8076882241279999e-01,-7.8076882241279255e-01,0.0000000000000000e+00,1.0135535387117763e-32,-2.7788209061270844e-09,-2.7788204621462947e-09,0,-1,-1,-1,2,-1,1,-1,-1.7121858131559692e-01,1.2518914506937839e-16,1.7121858131559692e-01,3.1415926535897927e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056961e+02,-1.4210854715202004e-14,2.7755575615628914e-17,True,1,1,-6.4371468996705345e-17,1.4628327602808115e-17,-7.8076882134692238e-01,0.0000000000000000e+00,-7.8076882241279999e-01,-7.8076882241279255e-01,0.0000000000000000e+00,1.0135535387117763e-32,-2.7788209061270844e-09,-2.7788204621462947e-09,0,-1,-1,-1,3,-1,1,1,2.6544979361947077e-03,1.2151762503235307e-17,2.6544979361947077e-03,4.5778006972780609e-15
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056961e+02,-1.4210854715202004e-14,2.7755575615628914e-17,True,1,1,-6.4371468996705345e-17,1.4628327602808115e-17,-7.8076882134692238e-01,0.0000000000000000e+00,-7.8076882241279999e-01,-7.8076882241279255e-01,0.0000000000000000e+00,1.0135535387117763e-32,-2.7788209061270844e-09,-2.7788204621462947e-09,0,-1,-1,-1,4,1,-1,-1,1.2965606248907394e-17,2.6727265681068219e-17,2.9706121863819815e-17,1.1191332619298358e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056961e+02,-1.4210854715202004e-14,2.7755575615628914e-17,True,1,1,-6.4371468996705345e-17,1.4628327602808115e-17,-7.8076882134692238e-01,0.0000000000000000e+00,-7.8076882241279999e-01,-7.8076882241279255e-01,0.0000000000000000e+00,1.0135535387117763e-32,-2.7788209061270844e-09,-2.7788204621462947e-09,0,-1,-1,-1,5,1,-1,1,1.1828389718871328e-18,-1.6347625767150134e-17,1.6390362297893419e-17,-1.4985668009435547e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056961e+02,-1.4210854715202004e-14,2.7755575615628914e-17,True,1,1,-6.4371468996705345e-17,1.4628327602808115e-17,-7.8076882134692238e-01,0.0000000000000000e+00,-7.8076882241279999e-01,-7.8076882241279255e-01,0.0000000000000000e+00,1.0135535387117763e-32,-2.7788209061270844e-09,-2.7788204621462947e-09,0,-1,-1,-1,6,1,1,-1,1.5109086225490038e-17,1.9620546191327865e-17,2.4763891443295484e-17,9.1457711362865002e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056961e+02,-1.4210854715202004e-14,2.7755575615628914e-17,True,1,1,-6.4371468996705345e-17,1.4628327602808115e-17,-7.8076882134692238e-01,0.0000000000000000e+00,-7.8076882241279999e-01,-7.8076882241279255e-01,0.0000000000000000e+00,1.0135535387117763e-32,-2.7788209061270844e-09,-2.7788204621462947e-09,0,-1,-1,-1,7,1,1,1,9.1216766842715254e-18,-4.6027381612677440e-18,1.0217151467682817e-17,-4.6731560019030055e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056961e+02,-1.4210854715202004e-14,2.7755575615628914e-17,True,1,1,-6.4371468996705345e-17,1.4628327602808115e-17,-7.8076882134692238e-01,0.0000000000000000e+00,-7.8076882241279999e-01,-7.8076882241279255e-01,0.0000000000000000e+00,1.0135535387117763e-32,-2.7788209061270844e-09,-2.7788204621462947e-09,1,-1,-1,1,0,-1,-1,-1,4.4174394733703130e-03,1.0161799142959045e-16,4.4174394733703130e-03,2.3003822020012959e-14
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056961e+02,-1.4210854715202004e-14,2.7755575615628914e-17,True,1,1,-6.4371468996705345e-17,1.4628327602808115e-17,-7.8076882134692238e-01,0.0000000000000000e+00,-7.8076882241279999e-01,-7.8076882241279255e-01,0.0000000000000000e+00,1.0135535387117763e-32,-2.7788209061270844e-09,-2.7788204621462947e-09,1,-1,-1,1,1,-1,-1,1,-9.4558305502100357e-02,-2.0660292629114478e-18,9.4558305502100357e-02,-3.1415926535897931e+00
