selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
F3,F_3,lepton_heavy_L_proton_Tx,enhanced_region_0,0,16,7.2047537107247883e-01,1.0000000000000004e+00,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.0616701789183018e+00,2.9452431127404317e+00,2.5000000000000000e-01,2.5000000000000000e-01,1.9634954084936207e+00,2.8470683423157501e+00,1.1111657594505832e+01,1.6717608767028537e+01,9.3351542182463032e-01,9.8920216221251411e-01,-1.4698541360515494e+01,-9.7014733323903677e+00,1.0623284653162455e+00,1.6712116097133014e+00,6.0618380547052053e-01,8.6066883440338104e-01,1.1370348236198352e+02,1.6012977095288227e+02,,,5.6317046954593331e-02,5.8853422976330616e-02,7.6394555403402364e-01,1.0683871262327713e+00,heavy,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8939546195653341e+00,1.5707949999999999e+00,2.6507188014663878e+00,5.7923114550561809e+00,2.5000000000000000e-01,2.5525440310417071e+00,1.3422183517222983e+01,9.6196894286824353e-01,-1.1751272298569884e+01,1.4104846531737094e+00,7.1057364893036756e-01,1.2958844849088857e+02,5.8853422976330505e-02,8.9430903230291625e-01,5.8853422976330505e-02,8.9430903230291625e-01
F3,F_3,lepton_heavy_L_proton_Tx,enhanced_region_1,1,14,6.8953630784309550e-01,1.0000000000000000e+00,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.9634954084936229e-01,1.0799224746714913e+00,2.5000000000000000e-01,2.5000000000000000e-01,2.9452431127404310e-01,1.0799224746714913e+00,1.1111657594505834e+01,1.6720587424911049e+01,9.3351542182463032e-01,9.8693409548471567e-01,-1.4735324693116711e+01,-9.7014733323903677e+00,1.1012058920785706e+00,1.6712116097133005e+00,6.0618380547052042e-01,8.6280043374361526e-01,1.1370348236198353e+02,1.5512223839777621e+02,,,5.6317046954593358e-02,5.8853422976330616e-02,7.6394555403402364e-01,1.0489484128516771e+00,heavy,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9037893638882881e+00,1.5707949999999999e+00,3.9269908169872458e-01,3.5342917352885173e+00,2.5000000000000000e-01,4.9087385212340517e-01,1.2688901245859554e+01,9.5395639320033199e-01,-1.1099791183578148e+01,1.4922858095508065e+00,6.7739575552100051e-01,1.2434909057843231e+02,5.8853422976330505e-02,8.5340845411685207e-01,5.8853422976330505e-02,8.5340845411685207e-01
F3,F_3,lepton_heavy_L_proton_Tx,enhanced_region_2,2,38,5.3333129564352177e-01,1.0000000000000002e+00,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,8.8357293382212987e-01,3.3379421944391554e+00,1.0000000000000000e+00,1.0000000000000000e+00,8.8357293382212931e-01,3.0434178831651120e+00,1.0308311113865459e+01,1.6942626913776479e+01,7.7471194124600995e-01,9.5838923481360649e-01,-9.0041922972460888e+00,-4.6609422647243344e+00,1.6116849675574223e+00,3.8775251718427737e+00,6.7763252626340587e-01,9.0393777620359317e-01,1.3045301910645975e+02,1.8000000000000000e+02,,,2.6575249741571427e-01,3.1599242506760739e-01,3.1396768496384859e+00,4.2725969517832443e+00,heavy,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.0407421927873735e+00,1.5707949999999999e+00,1.7671458676442597e+00,4.9087385212340520e+00,1.0000000000000000e+00,1.9634954084936207e+00,1.6870629299121955e+01,9.5047286566983036e-01,-9.0041922972460888e+00,1.7589368744117948e+00,9.0393777620359317e-01,1.6852247014426246e+02,2.6575249741571438e-01,4.1989709983540742e+00,2.6575249741571438e-01,4.1989709983540742e+00
F3,F_3,lepton_heavy_L_proton_Tx,enhanced_region_3,3,12,5.2836927438622805e-01,1.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,6.1850105367549055e+00,1.0000000000000000e+00,1.0000000000000000e+00,0.0000000000000000e+00,6.1850105367549055e+00,6.4660536027783984e+00,1.6215251911866314e+01,5.9201227086317798e-01,9.3620560578361656e-01,-8.8060237859697601e+00,-2.4164258527172531e+00,1.9467146387451502e+00,5.3359518472716658e+00,5.5623148553931889e-01,8.9384567438690155e-01,1.1100059078248880e+02,1.6255485168726733e+02,,,2.6575249741571449e-01,3.8564963689377452e-01,2.4104635119244491e+00,4.1050821161874200e+00,heavy,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3323729116447272e+00,1.5707949999999999e+00,6.0868357663302239e+00,2.9452431127404308e+00,1.0000000000000000e+00,9.8174770424681035e-02,1.0308311113865459e+01,7.7471194124600973e-01,-4.6609422647243335e+00,3.8775251718427755e+00,6.7763252626340598e-01,1.3045301910645972e+02,3.1599242506760694e-01,3.1396768496384850e+00,3.1599242506760694e-01,3.1396768496384850e+00
