selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_p,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_gamma,lepton_heavy_unpolarized_proton_unpolarized_C_p_gamma,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_rest,lepton_heavy_unpolarized_proton_unpolarized_C_p_rest,lepton_heavy_unpolarized_proton_unpolarized_C_gamma_rest,lepton_heavy_unpolarized_proton_L_C_heavy_p,lepton_heavy_unpolarized_proton_L_C_heavy_gamma,lepton_heavy_unpolarized_proton_L_C_p_gamma,lepton_heavy_unpolarized_proton_L_C_heavy_rest,lepton_heavy_unpolarized_proton_L_C_p_rest,lepton_heavy_unpolarized_proton_L_C_gamma_rest,lepton_heavy_L_proton_unpolarized_C_heavy_p,lepton_heavy_L_proton_unpolarized_C_heavy_gamma,lepton_heavy_L_proton_unpolarized_C_p_gamma,lepton_heavy_L_proton_unpolarized_C_heavy_rest,lepton_heavy_L_proton_unpolarized_C_p_rest,lepton_heavy_L_proton_unpolarized_C_gamma_rest,lepton_heavy_unpolarized_proton_Tx_C_heavy_p,lepton_heavy_unpolarized_proton_Tx_C_heavy_gamma,lepton_heavy_unpolarized_proton_Tx_C_p_gamma,lepton_heavy_unpolarized_proton_Tx_C_heavy_rest,lepton_heavy_unpolarized_proton_Tx_C_p_rest,lepton_heavy_unpolarized_proton_Tx_C_gamma_rest,lepton_heavy_unpolarized_proton_Ty_C_heavy_p,lepton_heavy_unpolarized_proton_Ty_C_heavy_gamma,lepton_heavy_unpolarized_proton_Ty_C_p_gamma,lepton_heavy_unpolarized_proton_Ty_C_heavy_rest,lepton_heavy_unpolarized_proton_Ty_C_p_rest,lepton_heavy_unpolarized_proton_Ty_C_gamma_rest,lepton_heavy_Tx_proton_unpolarized_C_heavy_p,lepton_heavy_Tx_proton_unpolarized_C_heavy_gamma,lepton_heavy_Tx_proton_unpolarized_C_p_gamma,lepton_heavy_Tx_proton_unpolarized_C_heavy_rest,lepton_heavy_Tx_proton_unpolarized_C_p_rest,lepton_heavy_Tx_proton_unpolarized_C_gamma_rest,lepton_heavy_Ty_proton_unpolarized_C_heavy_p,lepton_heavy_Ty_proton_unpolarized_C_heavy_gamma,lepton_heavy_Ty_proton_unpolarized_C_p_gamma,lepton_heavy_Ty_proton_unpolarized_C_heavy_rest,lepton_heavy_Ty_proton_unpolarized_C_p_rest,lepton_heavy_Ty_proton_unpolarized_C_gamma_rest,lepton_heavy_L_proton_L_C_heavy_p,lepton_heavy_L_proton_L_C_heavy_gamma,lepton_heavy_L_proton_L_C_p_gamma,lepton_heavy_L_proton_L_C_heavy_rest,lepton_heavy_L_proton_L_C_p_rest,lepton_heavy_L_proton_L_C_gamma_rest,lepton_heavy_L_proton_Tx_C_heavy_p,lepton_heavy_L_proton_Tx_C_heavy_gamma,lepton_heavy_L_proton_Tx_C_p_gamma,lepton_heavy_L_proton_Tx_C_heavy_rest,lepton_heavy_L_proton_Tx_C_p_rest,lepton_heavy_L_proton_Tx_C_gamma_rest,lepton_heavy_L_proton_Ty_C_heavy_p,lepton_heavy_L_proton_Ty_C_heavy_gamma,lepton_heavy_L_proton_Ty_C_p_gamma,lepton_heavy_L_proton_Ty_C_heavy_rest,lepton_heavy_L_proton_Ty_C_p_rest,lepton_heavy_L_proton_Ty_C_gamma_rest,lepton_heavy_Tx_proton_Tx_C_heavy_p,lepton_heavy_Tx_proton_Tx_C_heavy_gamma,lepton_heavy_Tx_proton_Tx_C_p_gamma,lepton_heavy_Tx_proton_Tx_C_heavy_rest,lepton_heavy_Tx_proton_Tx_C_p_rest,lepton_heavy_Tx_proton_Tx_C_gamma_rest,lepton_heavy_Tx_proton_Ty_C_heavy_p,lepton_heavy_Tx_proton_Ty_C_heavy_gamma,lepton_heavy_Tx_proton_Ty_C_p_gamma,lepton_heavy_Tx_proton_Ty_C_heavy_rest,lepton_heavy_Tx_proton_Ty_C_p_rest,lepton_heavy_Tx_proton_Ty_C_gamma_rest
C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_0,0,1,9.9180718922838607e-01,1.0000000000000000e+00,3.0557086468322066e+00,heavy,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8764791950357362e+00,1.5707949999999999e+00,1.4726215563702159e+00,4.6142142099600090e+00,2.5000000000000000e-01,2.3561944901923448e+00,1.7222096817503513e+01,9.7810634070492941e-01,-1.5786122967655466e+01,1.2653386076695465e+00,8.9669950219866912e-01,1.3992079111488275e+02,2.4889513012988079e-01,9.6688205505403702e-01,2.4889513012988079e-01,9.6688205505403702e-01,1.4234858568445386e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4433038341309662e-02,1.5430190672463399e-02,2.2219381677419797e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4256060275615089e-02,1.5458686364498644e-02,8.7582926899728143e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4367787151082100e-02,0.0000000000000000e+00,3.8373817046579747e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4244031557173241e-02,0.0000000000000000e+00,3.8719838632296872e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4405325952664957e-02,7.4821641173509913e-03,1.1467995941920905e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4239765841096170e-02,1.3216361640011149e-02,4.9845787865650118e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4191462393582731e-02,1.5889594185557656e-02,1.6892790459254387e-03,2.1315407614079608e-02,1.4308072724784212e-02,1.5993831970812448e-02,3.6460171307121973e-02,1.5127979271594410e-02,6.9895828222473130e-03,7.0914886441417274e-02,6.9634184318034836e-02,6.1224433770617315e-02,2.5545670375192491e-02,1.5501331115697334e-02,8.5401697850181185e-03,6.7854449861587188e-02,6.6609831155576518e-02,6.3439574340727278e-02,9.9180718922838607e-01,7.4038850643377745e-03,6.8905009770788943e-03,9.9994878737744819e-01,9.9994511794488583e-01,1.2752863006126378e-01,9.9132257423311154e-01,7.6155600916166088e-03,8.5336239083766245e-03,9.9970527110500151e-01,9.9971268622563914e-01,1.2947202194914775e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_0,0,2,9.9180302473763426e-01,9.9999999999999989e-01,3.0224131534588210e+00,heavy,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9252668058870994e+00,1.5707949999999999e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.8470683423157501e+00,1.6899179521335505e+01,9.5526607493533278e-01,-1.6231587200051859e+01,1.6712116097132996e+00,9.0092417656594082e-01,1.1370348236198352e+02,4.3014939339223973e-01,7.6394555403402364e-01,4.3014939339223973e-01,7.6394555403402364e-01,1.5193026921702393e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5226629605774087e-02,2.2649859864395092e-02,1.6515839516046649e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5321344905014194e-02,2.2769406413866315e-02,1.4369988327009395e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5274430397469592e-02,0.0000000000000000e+00,3.3820428026685662e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5233594729219674e-02,0.0000000000000000e+00,3.3578568811730111e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5285986098289895e-02,3.8230879938913609e-03,4.1443949501889464e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5224999942564418e-02,1.0285648225370675e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5420560869658264e-02,2.2896790471583842e-02,1.9150270512666601e-03,2.7620210921948610e-02,1.5565352956694530e-02,2.2994557516596771e-02,2.8738274070930464e-02,2.2103511473331991e-02,2.2177656871132847e-03,5.3022813174376245e-02,4.8246989253801831e-02,4.4614446040408068e-02,2.0325145918742321e-02,2.2780287162026638e-02,4.3008723826488647e-03,4.9931651195183786e-02,4.4639957356275559e-02,4.5809996059066577e-02,9.9180302473763426e-01,4.4617084177795974e-03,2.7775093445768576e-03,9.9990647310983805e-01,9.9990037634557594e-01,1.2707251638057809e-01,9.9153024521398359e-01,3.8367156487065721e-03,4.3320012140308549e-03,9.9984220685180858e-01,9.9984423008738565e-01,1.2872830964501905e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_1,1,1,9.9180718871205742e-01,1.0000000000000002e+00,3.0557086468322066e+00,heavy,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8764791950357362e+00,1.5707949999999999e+00,1.6689710972195773e+00,4.8105637508093704e+00,2.5000000000000000e-01,7.8539816339744828e-01,1.7222096817503513e+01,9.7810634070492941e-01,-1.5786122967655466e+01,1.2653386076695465e+00,8.9669950219866912e-01,1.3992079111488275e+02,2.4889513012988071e-01,9.6688205505403702e-01,2.4889513012988071e-01,9.6688205505403702e-01,1.4234858568208358e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4433038341309996e-02,1.5430190672263169e-02,2.2219371579787046e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4256060275615110e-02,1.5458683827268003e-02,8.7582926900972092e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4367787150761350e-02,0.0000000000000000e+00,3.8373817046568354e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4244031556836420e-02,0.0000000000000000e+00,3.8719838632326354e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4405325951457690e-02,7.4821686420671087e-03,1.1467995944195585e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4239765841382094e-02,1.3216366563688192e-02,4.9845787855657536e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4191462359214421e-02,1.5889597726502558e-02,1.6892789292029965e-03,2.1315407614084816e-02,1.4308072724776452e-02,1.5993831970798563e-02,8.8281238269205566e-03,1.5890032662277880e-02,9.6823558412555306e-03,6.5171256096609176e-02,6.3941750765661540e-02,6.5292456464325924e-02,2.5545670374610186e-02,1.5501331115697431e-02,8.5401697688094556e-03,6.7854449861583913e-02,6.6609831155573188e-02,6.3439574340727278e-02,9.9180718871205742e-01,7.4038885633439305e-03,6.8905023383800529e-03,9.9994878737744819e-01,9.9994511794488572e-01,1.2752863006126205e-01,9.9145459433997252e-01,7.3524638349989485e-03,8.6774266293927916e-03,9.9977279180152845e-01,9.9978341374678803e-01,1.2899116438659652e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_1,1,2,9.9180302393766473e-01,9.9999999999999967e-01,3.0224131534588210e+00,heavy,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9252668058870994e+00,1.5707949999999999e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.9452431127404310e-01,1.6899179521335505e+01,9.5526607493533278e-01,-1.6231587200051859e+01,1.6712116097132996e+00,9.0092417656594082e-01,1.1370348236198353e+02,4.3014939339223951e-01,7.6394555403402364e-01,4.3014939339223951e-01,7.6394555403402364e-01,1.5193026921700895e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5226629605774035e-02,2.2649859864393405e-02,1.6515839516059979e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5321344905014134e-02,2.2769403891337591e-02,1.4369988327030889e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5274430397410017e-02,0.0000000000000000e+00,3.3820428026922100e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5233594729171067e-02,0.0000000000000000e+00,3.3578568811886184e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5285986098277891e-02,3.8230908908562563e-03,4.1443949501472014e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5224999942395042e-02,1.0285651592438091e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5420561103249159e-02,2.2896793824588597e-02,1.9150267664451983e-03,2.7620210921956649e-02,1.5565352956701663e-02,2.2994557516596771e-02,2.0883742698106743e-03,2.3554876085696383e-02,5.8485048059123516e-03,4.6685306724301427e-02,4.0729481812390375e-02,4.7003846321628726e-02,2.0325145887539576e-02,2.2780287359943811e-02,4.3008718830746875e-03,4.9931651195179338e-02,4.4639957356275559e-02,4.5809996059066577e-02,9.9180302393766473e-01,4.4617074612053956e-03,2.7775017988669391e-03,9.9990647310983816e-01,9.9990037634557583e-01,1.2707251638058073e-01,9.9153025088792268e-01,3.8367173384707708e-03,4.3319372520790097e-03,9.9984221452598543e-01,9.9984423746398665e-01,1.2872830700572474e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_2,2,1,9.9058384657583554e-01,1.0000000000000004e+00,3.0322095055184262e+00,heavy,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0316678428022992e+00,1.5707949999999999e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,3.7306412761378791e+00,1.6008030214708718e+01,9.0485470076830044e-01,-1.7123395443304631e+01,2.5630853243754106e+00,9.0096106839906975e-01,6.2517192734343901e+01,8.7569131100267839e-01,3.1800869670465859e-01,8.7569131100267839e-01,3.1800869670465859e-01,1.6054393323161640e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6355550951117938e-02,5.0801872351158017e-02,1.6672311625220192e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6762790702052364e-02,5.0943212580833876e-02,1.4284552211932949e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6150146341568205e-02,9.6953189124499625e-04,2.0958365279732248e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6103990320509180e-02,3.3086723146310388e-04,2.0721162277210566e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6161195777883552e-02,3.1616750278102785e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6094230989758731e-02,1.0201148091737989e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6843153092390629e-02,5.0996632496661018e-02,2.2229194638767901e-03,5.3713812776299615e-02,1.7013454601948180e-02,5.1053141318191969e-02,6.7764692378260915e-03,4.9388712512261075e-02,1.9584490981335179e-03,5.3119953423880033e-02,1.9655025377342705e-02,5.2722333402382117e-02,1.9547406571645345e-02,5.0962313228922813e-02,4.5198718395734801e-03,5.8123693183914783e-02,2.8313168597524564e-02,5.4924419415270029e-02,9.9058384657583554e-01,4.6263008418937187e-03,3.5948801716249226e-03,9.9980404186251581e-01,9.9979980126003509e-01,1.3551636740147047e-01,9.9035936653271739e-01,3.2701350491878100e-03,4.4361586009106224e-03,9.9977418710035915e-01,9.9977868094058031e-01,1.3695408906859263e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_2,2,2,9.9056274884897000e-01,1.0000000000000000e+00,3.0262329241659467e+00,heavy,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0206050891716032e+00,1.5707949999999999e+00,1.6689710972195773e+00,4.8105637508093704e+00,2.5000000000000000e-01,3.6324665057131984e+00,1.6149370921330839e+01,9.1036331998436981e-01,-1.6989471545712913e+01,2.4699519952934716e+00,9.0341611920066800e-01,6.8484625621757544e+01,7.8462567343584422e-01,3.6457536124476059e-01,7.8462567343584422e-01,3.6457536124476059e-01,1.6024475352723708e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6584880026090144e-02,4.6108959631393526e-02,1.6184227106710363e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6583814832519583e-02,4.6239457595295561e-02,1.3513005722844580e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6112625858292446e-02,1.6816973505669698e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6078587159515826e-02,9.7339464884480084e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6110625396176675e-02,1.9805696606489485e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6073584284487692e-02,4.9313296756884626e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6800260893228624e-02,4.6286474349927768e-02,2.0046604504716406e-03,4.9256997218060775e-02,1.6965632983442034e-02,4.6346754716375380e-02,3.0493980467175920e-02,4.4875721572703121e-02,4.3991464468618362e-03,5.7406927335219515e-02,3.6070450431778207e-02,4.8836717213941075e-02,2.2419076859478675e-02,4.6125793070055286e-02,2.6881359129436590e-03,5.5046513305642031e-02,3.0162160338382388e-02,5.0346099054083618e-02,9.9056274884897000e-01,7.0453052380774206e-04,2.7758893644786444e-03,9.9939133599102459e-01,9.9939494278485497e-01,1.3257515435665782e-01,9.9077439764105868e-01,1.7639132202188371e-03,3.0366957119699052e-03,9.9977448363136323e-01,9.9977753939608760e-01,1.3388178616275473e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_3,3,1,9.9058384362423424e-01,1.0000000000000002e+00,3.0322095055184262e+00,heavy,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0316678428022992e+00,1.5707949999999999e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,5.6941366846315002e+00,1.6008030214708718e+01,9.0485470076830044e-01,-1.7123395443304631e+01,2.5630853243754106e+00,9.0096106839906975e-01,6.2517192734343887e+01,8.7569131100267827e-01,3.1800869670465842e-01,8.7569131100267827e-01,3.1800869670465842e-01,1.6054393323148029e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6355550951118129e-02,5.0801872351127972e-02,1.6672311625219574e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6762790702051784e-02,5.0943212155497880e-02,1.4284552212322241e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6150146341554945e-02,9.6953189120579149e-04,2.0958365279691487e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6103990320480759e-02,3.3086723149361084e-04,2.0721162277115221e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6161195777871538e-02,3.1616750258096284e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6094230989791861e-02,1.0201148091469374e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6843153300822030e-02,5.0996641228986672e-02,2.2229193635311187e-03,5.3713812776303750e-02,1.7013454601948180e-02,5.1053141318187618e-02,2.6992987281857461e-02,5.2610996991620529e-02,6.4561079454633925e-03,6.2832835224776701e-02,3.4953246164109483e-02,5.7105386316533294e-02,1.9547406489619591e-02,5.0962313877512280e-02,4.5198718291648027e-03,5.8123693183914783e-02,2.8313168597532409e-02,5.4924419415274074e-02,9.9058384362423424e-01,4.6263060358388694e-03,3.5948873088042801e-03,9.9980404186251581e-01,9.9979980126003520e-01,1.3551636740147047e-01,9.9035936327550067e-01,3.2701414197120948e-03,4.4361023723569811e-03,9.9977418198064993e-01,9.9977867558626310e-01,1.3695408645801538e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_3,3,2,9.9056275310126785e-01,9.9999999999999978e-01,3.0262329241659467e+00,heavy,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0206050891716032e+00,1.5707949999999999e+00,1.4726215563702159e+00,4.6142142099600090e+00,2.5000000000000000e-01,5.7923114550561809e+00,1.6149370921330839e+01,9.1036331998436981e-01,-1.6989471545712913e+01,2.4699519952934721e+00,9.0341611920066800e-01,6.8484625621757516e+01,7.8462567343584433e-01,3.6457536124476042e-01,7.8462567343584433e-01,3.6457536124476042e-01,1.6024475352727868e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6584880026090442e-02,4.6108959631407605e-02,1.6184227106707861e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6583814832367635e-02,4.6239460319959971e-02,1.3513005725576141e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6112625858274669e-02,1.6816973505414268e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6078587159490582e-02,9.7339464926557483e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6110625396195292e-02,1.9805697813480693e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6073584284359312e-02,4.9313285707388074e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6800260877339851e-02,4.6286471321368525e-02,2.0046604876417123e-03,4.9256997218060775e-02,1.6965632983448577e-02,4.6346754716375380e-02,3.7304785233128381e-03,4.7689279283251632e-02,1.3593344168877347e-04,5.2242516238385626e-02,2.1331469941352488e-02,5.2109332273324323e-02,2.2419076865415971e-02,4.6125792233755049e-02,2.6881359308642302e-03,5.5046513305642031e-02,3.0162160338382388e-02,5.0346099054083618e-02,9.9056275310126785e-01,7.0452514098597605e-04,2.7758914383579497e-03,9.9939133599102470e-01,9.9939494278485486e-01,1.3257515435665612e-01,9.9075068041260250e-01,2.4908891824118929e-03,2.3332088032039372e-03,9.9982162396941254e-01,9.9982124355828106e-01,1.3439420399847371e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Ty,enhanced_region_0,0,1,9.9153638198479821e-01,9.9999999999999978e-01,3.0473002748797580e+00,heavy,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8848280563914597e+00,1.5707949999999999e+00,1.6689710972195773e+00,4.8105637508093704e+00,2.5000000000000000e-01,6.8722339297276724e-01,1.7139222191104349e+01,9.7415005482036654e-01,-1.5855596181107170e+01,1.3346486287830901e+00,8.9600869932203331e-01,1.3477755534033426e+02,2.9041403949844352e-01,9.3222704449717131e-01,2.9041403949844352e-01,9.3222704449717131e-01,1.4339088704720081e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4560207216246774e-02,1.6707127586929535e-02,2.3354306869864342e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4367260920966211e-02,1.6662737507585693e-02,1.0450625143583114e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4484875694596685e-02,0.0000000000000000e+00,5.9985053313477664e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4346186902708493e-02,0.0000000000000000e+00,6.0323645387682333e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4528189388698204e-02,7.9606629477189522e-03,1.0597914206782080e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4342769551205644e-02,1.3678482700788065e-02,3.7942444209708930e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4421802027827790e-02,1.7056450546686207e-02,1.8451192348933562e-03,2.2343266684964624e-02,1.4550035175016969e-02,1.7165012510540346e-02,1.6775382268023821e-03,1.7170034900843328e-02,1.0637076704292084e-02,5.8875299180188488e-02,5.7311762814944489e-02,5.9804967404099026e-02,1.8652176656234851e-02,1.6713492157615997e-02,9.3195106833066990e-03,6.0167153659000612e-02,5.8545698720728012e-02,5.7957190753786636e-02,9.9172322723348283e-01,7.9167871782166773e-03,7.6520731618066537e-03,9.9984013411580541e-01,9.9983807313284290e-01,1.2737301544465876e-01,9.9153638198479821e-01,7.8352486651293522e-03,9.3812234920731055e-03,9.9982744915797761e-01,9.9984075941356543e-01,1.2883529579336342e-01
