selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_e_p,C_{ep},Ty_proton,enhanced_region_0,0,21,4.0493355774452799e-05,5.0163381693367082e-01,high_s_high_theta_in_high_Egamma,1.8308394673921562e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.0616701789183018e+00,3.1415926535897931e+00,1.8000000000000000e+00,1.8000000000000000e+00,2.1598449493429825e+00,3.3379421944391554e+00,1.5768724408792547e+01,1.6833197482714333e+01,7.8988742494916264e-01,8.4591009766531422e-01,-3.6094104839034733e+00,-3.0444227542747972e+00,3.9461577409646851e+00,5.0743750004291233e+00,9.5486166489275492e-01,9.6739947963892980e-01,1.6370616211580852e+02,1.7812228776742094e+02,1.6588279048108623e+00,2.5853162919051842e+00,1.9280227451869525e-02,1.7240892135171615e-01,6.2520658837953178e+00,6.8161745135260476e+00,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,3.0018493188547934e-01,1.5707949999999999e+00,2.9452431127404317e+00,2.9452431127404317e+00,6.0868357663302239e+00,1.8000000000000000e+00,3.0434178831651120e+00,1.6476484192494180e+01,8.2729608263901000e-01,-3.2559646649080594e+00,4.3194267855283446e+00,9.6511277524872596e-01,1.7072562555244991e+02,1.9280227451870413e-02,6.6295399912449522e+00,1.9280227451870413e-02,6.6295399912449522e+00
C_e_p,C_{ep},Ty_proton,enhanced_region_1,1,25,4.0493354868945766e-05,5.0163381693367093e-01,high_s_high_theta_in_high_Egamma,1.8308394673921562e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.0799224746714913e+00,1.8000000000000000e+00,1.8000000000000000e+00,0.0000000000000000e+00,6.1850105367549055e+00,1.5768724408792544e+01,1.6833197482714333e+01,7.8988742494916242e-01,8.4591009766531422e-01,-3.6094104839034733e+00,-3.0444227542747972e+00,3.9404838506699700e+00,5.0743750004291241e+00,9.5486166489275515e-01,9.6739947963892980e-01,1.6370616211580850e+02,1.7848290489318256e+02,1.6588279048108618e+00,2.6771971061462398e+00,1.9280227451869525e-02,1.7240892135171659e-01,6.2520658837953169e+00,6.8190114586737112e+00,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,3.0018493188547934e-01,1.5707949999999999e+00,1.9634954084936229e-01,1.9634954084936229e-01,3.3379421944391554e+00,1.8000000000000000e+00,9.8174770424681035e-02,1.6476484192494180e+01,8.2729608263901000e-01,-3.2559646649080580e+00,4.3194267855283428e+00,9.6511277524872596e-01,1.7072562555244991e+02,1.9280227451869969e-02,6.6295399912449522e+00,1.9280227451869969e-02,6.6295399912449522e+00
C_e_p,C_{ep},Ty_proton,enhanced_region_2,2,24,2.9718961102275994e-05,5.0000624610829048e-01,high_s_high_theta_in_high_Egamma,2.6771971061462398e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.0799224746714913e+00,2.4543692606170264e+00,1.8000000000000000e+00,1.8000000000000000e+00,1.0799224746714913e+00,2.3561944901923448e+00,1.6744850527422741e+01,1.6835343943948093e+01,8.4445775421464175e-01,8.4656452974248897e-01,-3.2355375449084338e+00,-3.1690134050476297e+00,3.9298058991517157e+00,3.9641091907409214e+00,9.6089920377367688e-01,9.6412289735280166e-01,1.7727882197029950e+02,1.8000000000000000e+02,2.4036880063435486e+00,3.1415926535897931e+00,1.9280227451869580e-02,1.9280227451870413e-02,6.8071987886389724e+00,6.8243504344336703e+00,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0640153408455078e-01,1.5707949999999999e+00,1.9634954084936211e+00,1.9634954084936211e+00,5.1050880620834143e+00,1.8000000000000000e+00,2.0616701789183018e+00,1.6835000007350732e+01,8.4616529689362519e-01,-3.2355375449084338e+00,3.9404838506699713e+00,9.6412289735280132e-01,1.7848290489318305e+02,1.9280227451869858e-02,6.8190114586737112e+00,1.9280227451869858e-02,6.8190114586737112e+00
C_e_p,C_{ep},Ty_proton,enhanced_region_3,3,10,1.0052092301944855e-05,5.0000000005130496e-01,high_s_high_theta_in_low_Egamma,3.1291855281789926e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.6689710972195773e+00,2.5000000000000000e-01,2.5000000000000000e-01,4.4178646691106467e+00,5.0069132916587327e+00,1.7519833253563238e+01,1.7613402306520779e+01,8.8336510543679347e-01,8.8603694675557598e-01,-1.9785856202904373e+01,-1.9736125197172914e+01,3.1452993088599563e+00,3.1930708772195904e+00,9.6109034608173449e-01,9.6365832159534837e-01,6.3358759219284222e+00,1.8975250905029540e+01,3.1049363601790372e+00,3.1291855281789926e+00,1.0882631497861248e+00,1.1122088186332075e+00,3.0159202825067954e-03,2.6901704460059028e-02,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2237119569260306e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,4.8105637508093704e+00,1.7572825995591625e+01,8.8367591638146037e-01,-1.9785856202904373e+01,3.1930708772195886e+00,9.6365832159534837e-01,6.3358759219284222e+00,1.1095310239388811e+00,3.0159202825067954e-03,1.1095310239388811e+00,3.0159202825067954e-03
