detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_ep_Ty_electron_region_0,enhanced_cluster,C_e_p,C_{ep},Ty_electron,enhanced_region_0,0,3.0484717033801225e-05,5.0000005237533196e-01,2.7695618041571990e+00,high_s_high_theta_in_high_Egamma,k,2.2244176666143929e+00,-1.0485832017110426e+00,1.9617611892141718e+00,-2.9513459302684256e-06,2.2244176079203952e+00,2.0616701789183018e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0233656224036637e-01,1.5707949999999999e+00,5.2032628325080950e+00,1.8000000000000000e+00,1.9634954084936207e+00,1.6801189373509825e+01,8.4608107131870303e-01,-3.1975566548643455e+00,3.9363135944700076e+00,9.6228238123914234e-01
c_ep_Ty_electron_region_0,enhanced_cluster,C_e_p,C_{ep},Ty_electron,enhanced_region_0,0,3.0484717033801225e-05,5.0000005237533196e-01,2.7695618041571990e+00,high_s_high_theta_in_high_Egamma,p,2.4140997689462407e+00,1.0485832017110426e+00,-1.9617611892141718e+00,2.9513459302684256e-06,2.2244176079203952e+00,5.2032628325080950e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0233656224036637e-01,1.5707949999999999e+00,5.2032628325080950e+00,1.8000000000000000e+00,1.9634954084936207e+00,1.6801189373509825e+01,8.4608107131870303e-01,-3.1975566548643455e+00,3.9363135944700076e+00,9.6228238123914234e-01
c_ep_Ty_electron_region_0,enhanced_cluster,C_e_p,C_{ep},Ty_electron,enhanced_region_0,0,3.0484717033801225e-05,5.0000005237533196e-01,2.7695618041571990e+00,high_s_high_theta_in_high_Egamma,kp,1.8949514484820698e+00,6.8883017825716153e-01,-1.7653197207606826e+00,0.0000000000000000e+00,1.8949513795832249e+00,5.0844198298172838e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0233656224036637e-01,1.5707949999999999e+00,5.2032628325080950e+00,1.8000000000000000e+00,1.9634954084936207e+00,1.6801189373509825e+01,8.4608107131870303e-01,-3.1975566548643455e+00,3.9363135944700076e+00,9.6228238123914234e-01
c_ep_Ty_electron_region_0,enhanced_cluster,C_e_p,C_{ep},Ty_electron,enhanced_region_0,0,3.0484717033801225e-05,5.0000005237533196e-01,2.7695618041571990e+00,high_s_high_theta_in_high_Egamma,pp,9.4356598707836870e-01,0.0000000000000000e+00,1.0233656224036637e-01,0.0000000000000000e+00,1.0233656224036637e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0233656224036637e-01,1.5707949999999999e+00,5.2032628325080950e+00,1.8000000000000000e+00,1.9634954084936207e+00,1.6801189373509825e+01,8.4608107131870303e-01,-3.1975566548643455e+00,3.9363135944700076e+00,9.6228238123914234e-01
c_ep_Ty_electron_region_0,enhanced_cluster,C_e_p,C_{ep},Ty_electron,enhanced_region_0,0,3.0484717033801225e-05,5.0000005237533196e-01,2.7695618041571990e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-6.8883017825716153e-01,1.6629831585203161e+00,0.0000000000000000e+00,1.8000000000000000e+00,1.9634954084936207e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0233656224036637e-01,1.5707949999999999e+00,5.2032628325080950e+00,1.8000000000000000e+00,1.9634954084936207e+00,1.6801189373509825e+01,8.4608107131870303e-01,-3.1975566548643455e+00,3.9363135944700076e+00,9.6228238123914234e-01
c_ep_Ty_electron_region_1,enhanced_cluster,C_e_p,C_{ep},Ty_electron,enhanced_region_1,1,3.0445619629706737e-05,5.0000007217021303e-01,2.6771971061462398e+00,high_s_high_theta_in_high_Egamma,k,2.2244176666143929e+00,1.2358202087641523e+00,1.8495356460548982e+00,-2.9513459302684256e-06,2.2244176079203952e+00,9.8174770424681046e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0640153408455078e-01,1.5707949999999999e+00,4.1233403578366037e+00,1.8000000000000000e+00,1.0799224746714913e+00,1.6791256580284688e+01,8.4582632388220713e-01,-3.1917941178423881e+00,3.9404838506699700e+00,9.6200313443268326e-01
c_ep_Ty_electron_region_1,enhanced_cluster,C_e_p,C_{ep},Ty_electron,enhanced_region_1,1,3.0445619629706737e-05,5.0000007217021303e-01,2.6771971061462398e+00,high_s_high_theta_in_high_Egamma,p,2.4140997689462407e+00,-1.2358202087641523e+00,-1.8495356460548982e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.1233403578366037e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0640153408455078e-01,1.5707949999999999e+00,4.1233403578366037e+00,1.8000000000000000e+00,1.0799224746714913e+00,1.6791256580284688e+01,8.4582632388220713e-01,-3.1917941178423881e+00,3.9404838506699700e+00,9.6200313443268326e-01
c_ep_Ty_electron_region_1,enhanced_cluster,C_e_p,C_{ep},Ty_electron,enhanced_region_1,1,3.0445619629706737e-05,5.0000007217021303e-01,2.6771971061462398e+00,high_s_high_theta_in_high_Egamma,kp,1.8945019237947212e+00,-8.4851412628679612e-01,-1.6938598099115898e+00,0.0000000000000000e+00,1.8945018548795280e+00,4.2479934329411364e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0640153408455078e-01,1.5707949999999999e+00,4.1233403578366037e+00,1.8000000000000000e+00,1.0799224746714913e+00,1.6791256580284688e+01,8.4582632388220713e-01,-3.1917941178423881e+00,3.9404838506699700e+00,9.6200313443268326e-01
c_ep_Ty_electron_region_1,enhanced_cluster,C_e_p,C_{ep},Ty_electron,enhanced_region_1,1,3.0445619629706737e-05,5.0000007217021303e-01,2.6771971061462398e+00,high_s_high_theta_in_high_Egamma,pp,9.4401551176638288e-01,0.0000000000000000e+00,1.0640153408455078e-01,0.0000000000000000e+00,1.0640153408455078e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0640153408455078e-01,1.5707949999999999e+00,4.1233403578366037e+00,1.8000000000000000e+00,1.0799224746714913e+00,1.6791256580284688e+01,8.4582632388220713e-01,-3.1917941178423881e+00,3.9404838506699700e+00,9.6200313443268326e-01
c_ep_Ty_electron_region_1,enhanced_cluster,C_e_p,C_{ep},Ty_electron,enhanced_region_1,1,3.0445619629706737e-05,5.0000007217021303e-01,2.6771971061462398e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,8.4851412628679612e-01,1.5874582758270390e+00,0.0000000000000000e+00,1.8000000000000003e+00,1.0799224746714913e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0640153408455078e-01,1.5707949999999999e+00,4.1233403578366037e+00,1.8000000000000000e+00,1.0799224746714913e+00,1.6791256580284688e+01,8.4582632388220713e-01,-3.1917941178423881e+00,3.9404838506699700e+00,9.6200313443268326e-01
