detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
ghz_purity_lepton_massless_Tx_proton_Ty_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_Tx_proton_Ty,enhanced_region_0,0,9.5804290370529821e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,k,2.2244176384674761e+00,8.5124777690143305e-01,2.0550939279353826e+00,-2.9513459707981364e-06,2.2244176384674756e+00,1.1780972450961718e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1330101235719803e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.8000000000000000e+00,4.5160394395353274e+00,3.1747032082254325e+00,1.6626257091819421e-01,-1.8257789932784167e+01,1.6799656115896884e+01,9.2530118841453401e-01
ghz_purity_lepton_massless_Tx_proton_Ty_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_Tx_proton_Ty,enhanced_region_0,0,9.5804290370529821e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,p,2.4140997970931570e+00,-8.5124777690143305e-01,-2.0550939279353826e+00,2.9513459707981364e-06,2.2244176384674756e+00,4.3196898986859651e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1330101235719803e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.8000000000000000e+00,4.5160394395353274e+00,3.1747032082254325e+00,1.6626257091819421e-01,-1.8257789932784167e+01,1.6799656115896884e+01,9.2530118841453401e-01
ghz_purity_lepton_massless_Tx_proton_Ty_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_Tx_proton_Ty,enhanced_region_0,0,9.5804290370529821e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,kp,5.0837233551684258e-01,3.5116257962903158e-01,-3.6759661884616568e-01,0.0000000000000000e+00,5.0837233551684258e-01,5.4749266693206859e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1330101235719803e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.8000000000000000e+00,4.5160394395353274e+00,3.1747032082254325e+00,1.6626257091819421e-01,-1.8257789932784167e+01,1.6799656115896884e+01,9.2530118841453401e-01
ghz_purity_lepton_massless_Tx_proton_Ty_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_Tx_proton_Ty,enhanced_region_0,0,9.5804290370529821e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,pp,2.3301451000443203e+00,0.0000000000000000e+00,2.1330101235719803e+00,0.0000000000000000e+00,2.1330101235719803e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1330101235719803e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.8000000000000000e+00,4.5160394395353274e+00,3.1747032082254325e+00,1.6626257091819421e-01,-1.8257789932784167e+01,1.6799656115896884e+01,9.2530118841453401e-01
ghz_purity_lepton_massless_Tx_proton_Ty_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_Tx_proton_Ty,enhanced_region_0,0,9.5804290370529821e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-3.5116257962903158e-01,-1.7654135047258146e+00,0.0000000000000000e+00,1.8000000000000000e+00,4.5160394395353274e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1330101235719803e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.8000000000000000e+00,4.5160394395353274e+00,3.1747032082254325e+00,1.6626257091819421e-01,-1.8257789932784167e+01,1.6799656115896884e+01,9.2530118841453401e-01
ghz_purity_lepton_massless_Tx_proton_Ty_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_Tx_proton_Ty,enhanced_region_1,1,9.0730064385961184e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,k,2.2244176384674761e+00,6.4571435626109641e-01,2.1286349617618399e+00,-2.9513459707981364e-06,2.2244176384674756e+00,1.2762720155208533e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.2702732738462480e-01,1.5707949999999999e+00,4.4178646691106467e+00,1.8000000000000000e+00,2.3561944901923448e+00,1.2732686525610486e+01,8.0500256212604504e-01,-3.3512927059861619e+00,3.9641090279136835e+00,7.6647371358423033e-01
ghz_purity_lepton_massless_Tx_proton_Ty_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_Tx_proton_Ty,enhanced_region_1,1,9.0730064385961184e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,p,2.4140997970931570e+00,-6.4571435626109641e-01,-2.1286349617618399e+00,2.9513459707981364e-06,2.2244176384674756e+00,4.4178646691106467e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.2702732738462480e-01,1.5707949999999999e+00,4.4178646691106467e+00,1.8000000000000000e+00,2.3561944901923448e+00,1.2732686525610486e+01,8.0500256212604504e-01,-3.3512927059861619e+00,3.9641090279136835e+00,7.6647371358423033e-01
ghz_purity_lepton_massless_Tx_proton_Ty_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_Tx_proton_Ty,enhanced_region_1,1,9.0730064385961184e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,kp,1.8919552654397775e+00,1.2727922061357855e+00,-1.3998195335204104e+00,0.0000000000000000e+00,1.8919552654397775e+00,5.4502935995583890e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.2702732738462480e-01,1.5707949999999999e+00,4.4178646691106467e+00,1.8000000000000000e+00,2.3561944901923448e+00,1.2732686525610486e+01,8.0500256212604504e-01,-3.3512927059861619e+00,3.9641090279136835e+00,7.6647371358423033e-01
ghz_purity_lepton_massless_Tx_proton_Ty_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_Tx_proton_Ty,enhanced_region_1,1,9.0730064385961184e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,pp,9.4656217012010391e-01,0.0000000000000000e+00,1.2702732738462480e-01,0.0000000000000000e+00,1.2702732738462480e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.2702732738462480e-01,1.5707949999999999e+00,4.4178646691106467e+00,1.8000000000000000e+00,2.3561944901923448e+00,1.2732686525610486e+01,8.0500256212604504e-01,-3.3512927059861619e+00,3.9641090279136835e+00,7.6647371358423033e-01
ghz_purity_lepton_massless_Tx_proton_Ty_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_Tx_proton_Ty,enhanced_region_1,1,9.0730064385961184e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-1.2727922061357855e+00,1.2727922061357857e+00,0.0000000000000000e+00,1.8000000000000000e+00,2.3561944901923448e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.2702732738462480e-01,1.5707949999999999e+00,4.4178646691106467e+00,1.8000000000000000e+00,2.3561944901923448e+00,1.2732686525610486e+01,8.0500256212604504e-01,-3.3512927059861619e+00,3.9641090279136835e+00,7.6647371358423033e-01
