detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_L_lepton_region_1,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,7.0572869839919261e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-1.0479387117680126e-03,8.9838975119383796e-02,8.9845086821956396e-02,1.5824604312157073e+00,8.0721396260448833e-03,4.0360698130224417e-03,8.0579348543595344e-02,3,9.8335424235586522e-01
f3_L_lepton_region_1,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,7.0572869839919261e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,5,1,-1,1,8.9367127556814704e-04,-7.6633472517912526e-02,7.6638683173071487e-02,-1.5591352244291872e+00,5.8734877585024303e-03,2.9367438792512151e-03,5.8631520164970488e-02,4,9.8335424235586522e-01
f3_L_lepton_region_1,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,7.0572869839919261e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,5.4821866225670243e-02,6.3931258753207210e-04,5.4825593813928368e-02,1.1661106289795541e-02,3.0058457370498604e-03,1.5029228685249302e-03,3.0005562655597479e-02,5,9.8335424235586522e-01
f3_L_lepton_region_1,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,7.0572869839919261e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,7,1,1,1,-5.9643115030768592e-04,5.1150550412114026e-02,5.1154027579255926e-02,1.5824561059545821e+00,2.6167345375792757e-03,1.3083672687896378e-03,2.6121297960374483e-02,6,9.8335424235586522e-01
f3_L_lepton_region_1,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,7.0572869839919261e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,-5.1124322216009356e-02,-5.9634517066332578e-04,5.1127800163990253e-02,-3.1299285747292704e+00,2.6140519496089219e-03,1.3070259748044610e-03,2.6094519286927787e-02,7,9.8335424235586522e-01
f3_L_lepton_region_1,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,7.0572869839919261e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,5.6709100190069470e-04,-4.8621900756957701e-02,4.8625207715997272e-02,-1.5591335723372706e+00,2.3644108254238807e-03,1.1822054127119403e-03,2.3602501050323320e-02,8,9.8335424235586522e-01
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.7263533578070123e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.5239862398069393e-01,-8.7278201320442651e-03,1.5264833911794212e-01,-5.7207189647563016e-02,2.3301515435466259e-02,1.1650757717733129e-02,4.0884620183465109e-01,1,9.8337568778576889e-01
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.7263533578070123e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.3152264766442290e-01,7.5320455774378139e-03,1.3173814390388430e-01,3.0843870865667249e+00,1.7354938559240529e-02,8.6774692796202646e-03,3.0450812234381369e-01,2,9.8337568778576889e-01
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.7263533578070123e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,4.2841369967471848e-03,7.4810009785400020e-02,7.4932578988705215e-02,1.5135919108235649e+00,5.6148913938985461e-03,2.8074456969492730e-03,9.8518357162960007e-02,3,9.8337568778576889e-01
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.7263533578070123e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,5,1,-1,1,-3.4526872084767535e-03,-6.0289622087606382e-02,6.0388406009978225e-02,-1.6280021932106634e+00,3.6467595804259741e-03,1.8233797902129870e-03,6.3985701169974207e-02,4,9.8337568778576889e-01
