detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_unpolarized_region_2,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_2,2,2.2065238358497802e-01,2.7041316358294909e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=+1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,-1.4531703854548716e+01,-1.1658773617319831e+02,1.1748987463993483e+02,-1.6947986044138192e+00,1.3803870642907601e+04,3.4509676607269002e+03,2.3969204428668150e-01,1,9.0181008040312960e-01
w_purity_unpolarized_region_2,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_2,2,2.2065238358497802e-01,2.7041316358294909e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=-1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,1.4531703854548656e+01,-1.1658773617319763e+02,1.1748987463993414e+02,-1.4467940491759737e+00,1.3803870642907441e+04,3.4509676607268602e+03,2.3969204428667873e-01,2,9.0181008040312960e-01
w_purity_unpolarized_region_2,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_2,2,2.2065238358497802e-01,2.7041316358294909e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=+1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-2.8482339536355603e+00,-1.1025266037568234e+02,1.1028944444764511e+02,-1.5966242803285364e+00,1.2163761556570196e+04,3.0409403891425491e+03,2.1121299591488596e-01,3,9.0181008040312960e-01
w_purity_unpolarized_region_2,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_2,2,2.2065238358497802e-01,2.7041316358294909e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=-1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,2.8482339536355523e+00,-1.1025266037568166e+02,1.1028944444764443e+02,-1.5449683732612567e+00,1.2163761556570047e+04,3.0409403891425118e+03,2.1121299591488338e-01,4,9.0181008040312960e-01
w_purity_unpolarized_region_3,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_3,3,2.1920995501965965e-01,4.3507643752750691e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=+1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,1.6896589706434196e-02,1.1453175842162563e-02,2.0412495696976257e-02,5.9569780444147891e-01,4.1666998057907420e-04,1.0416749514476855e-04,2.1026606909886655e-01,1,8.9781123933745810e-01
w_purity_unpolarized_region_3,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_3,3,2.1920995501965965e-01,4.3507643752750691e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=-1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,-1.6896589706434196e-02,1.1453175842162561e-02,2.0412495696976254e-02,2.5458948491483144e+00,4.1666998057907409e-04,1.0416749514476852e-04,2.1026606909886650e-01,2,8.9781123933745810e-01
w_purity_unpolarized_region_3,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_3,3,2.1920995501965965e-01,4.3507643752750691e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,1.4401603511162887e-02,-9.4849029431678389e-03,1.7244406847846439e-02,-5.8239750996944850e-01,2.9736956753405319e-04,7.4342391883513298e-05,1.5006295857483590e-01,3,8.9781123933745810e-01
w_purity_unpolarized_region_3,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_3,3,2.1920995501965965e-01,4.3507643752750691e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,1.4401603511162890e-02,9.4849029431678319e-03,1.7244406847846436e-02,5.8239750996944806e-01,2.9736956753405303e-04,7.4342391883513257e-05,1.5006295857483581e-01,4,8.9781123933745810e-01
w_purity_unpolarized_region_3,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_3,3,2.1920995501965965e-01,4.3507643752750691e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-1.1064517090239590e-02,-7.2871582064814458e-03,1.3248630614765205e-02,-2.5591912371147907e+00,1.7552621316649386e-04,4.3881553291623464e-05,8.8576591995026752e-02,5,8.9781123933745810e-01
w_purity_unpolarized_region_3,enhanced_cluster,W_purity,P_W,unpolarized,enhanced_region_3,3,2.1920995501965965e-01,4.3507643752750691e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-1.1064517090239590e-02,7.2871582064814424e-03,1.3248630614765201e-02,2.5591912371147907e+00,1.7552621316649375e-04,4.3881553291623437e-05,8.8576591995026696e-02,6,8.9781123933745810e-01
