detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_heavy_gamma_lepton_heavy_unpolarized_proton_Tx_region_0,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_Tx,enhanced_region_0,0,1.3957397458070067e-01,5.3210089293628982e-01,9.2057462892899178e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,2,-1,1,-1,1.7700566630488268e+01,-8.1167161569845561e+01,8.3074774609057883e+01,-1.3560824476030970e+00,6.9014181763457682e+03,3.4507090881728841e+03,3.0057409591971751e-01,1,9.7189454299232270e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_Tx_region_0,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_Tx,enhanced_region_0,0,1.3957397458070067e-01,5.3210089293628982e-01,9.2057462892899178e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,1.5094915926112865e+01,-6.9227808835910253e+01,7.0854400025952870e+01,-1.3561096234997612e+00,5.0203460030377501e+03,2.5101730015188750e+03,2.1864867807014010e-01,2,9.7189454299232270e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_Tx_region_0,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_Tx,enhanced_region_0,0,1.3957397458070067e-01,5.3210089293628982e-01,9.2057462892899178e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,-1.3671024225546004e+01,-6.2616801075716118e+01,6.4091814456537819e+01,-1.7857516171082954e+00,4.1077606803312701e+03,2.0538803401656351e+03,1.7890329511939376e-01,3,9.7189454299232270e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_Tx_region_0,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_Tx,enhanced_region_0,0,1.3957397458070067e-01,5.3210089293628982e-01,9.2057462892899178e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,4,1,-1,-1,-1.2532299309185731e+01,-5.7398669466846265e+01,5.8750878993758782e+01,-1.7857606179090852e+00,3.4516657825392867e+03,1.7258328912696434e+03,1.5032871440245146e-01,4,9.7189454299232270e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_Tx_region_0,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_Tx,enhanced_region_0,0,1.3957397458070067e-01,5.3210089293628982e-01,9.2057462892899178e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,4,1,-1,-1,-8.7085406014464457e+00,-3.9904964585398112e+01,4.0844153534733934e+01,-1.7856596370937401e+00,1.6682448779689184e+03,8.3412243898445922e+02,7.2656254577767074e-02,5,9.7189454299232270e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_Tx_region_0,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_Tx,enhanced_region_0,0,1.3957397458070067e-01,5.3210089293628982e-01,9.2057462892899178e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,7.2818324792006717e+00,-3.3361717874083766e+01,3.4147171241042820e+01,-1.3558976023402596e+00,1.1660293037651018e+03,5.8301465188255088e+02,5.0783504902852855e-02,6,9.7189454299232270e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_Tx_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_Tx,enhanced_region_1,1,1.3289061858172549e-01,5.1155441556339520e-01,2.2279153982179167e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,4,1,-1,-1,-9.0992898044545756e-01,-1.7411257879400668e+00,1.9645584132024245e+00,-2.0523675481570067e+00,3.8594897588844281e+00,1.9297448794422141e+00,4.2986542771475017e-01,1,9.7881351346287393e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_Tx_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_Tx,enhanced_region_1,1,1.3289061858172549e-01,5.1155441556339520e-01,2.2279153982179167e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,4.4746116879056325e-01,-1.4772409496744188e+00,1.5435226985601460e+00,-1.2766780809655374e+00,2.3824623209703955e+00,1.1912311604851977e+00,2.6535584976244087e-01,2,9.7881351346287393e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_Tx_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_Tx,enhanced_region_1,1,1.3289061858172549e-01,5.1155441556339520e-01,2.2279153982179167e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,3,-1,1,1,8.9215290754284970e-01,-3.9645472321366282e-01,9.7627514461630260e-01,-4.1817033990510916e-01,9.5311315799558260e-01,4.7655657899779130e-01,1.0615662196775791e-01,3,9.7881351346287393e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_Tx_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_Tx,enhanced_region_1,1,1.3289061858172549e-01,5.1155441556339520e-01,2.2279153982179167e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,3.4593734243639035e-01,6.0717821501158276e-01,6.9881187001696254e-01,1.0529195528248443e+00,4.8833802967660417e-01,2.4416901483830208e-01,5.4390515096738680e-02,4,9.7881351346287393e-01
