detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_ep_TxTx_region_0,enhanced_cluster,C_e_p,C_{ep},TxTx,enhanced_region_0,0,9.6843920425670105e-01,1.0000000000000007e+00,3.1192886661559367e+00,high_s_high_theta_in_low_Egamma,k,2.2244176666143929e+00,4.0861888552564891e-16,2.2244176079184372e+00,-2.9513459302684256e-06,2.2244176079203952e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.6993440952737560e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,1.4726215563702154e+00,1.9550048149821166e+01,9.8738009813515337e-01,-1.5172115014369759e+01,1.1297170626328636e+00,9.5948446709607227e-01
c_ep_TxTx_region_0,enhanced_cluster,C_e_p,C_{ep},TxTx,enhanced_region_0,0,9.6843920425670105e-01,1.0000000000000007e+00,3.1192886661559367e+00,high_s_high_theta_in_low_Egamma,p,2.4140997689462407e+00,-4.0861888552564891e-16,-2.2244176079184372e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.6993440952737560e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,1.4726215563702154e+00,1.9550048149821166e+01,9.8738009813515337e-01,-1.5172115014369759e+01,1.1297170626328636e+00,9.5948446709607227e-01
c_ep_TxTx_region_0,enhanced_cluster,C_e_p,C_{ep},TxTx,enhanced_region_0,0,9.6843920425670105e-01,1.0000000000000007e+00,3.1192886661559367e+00,high_s_high_theta_in_low_Egamma,kp,2.1974830839482546e+00,-4.9008570164780385e-02,-2.1969364586098545e+00,0.0000000000000000e+00,2.1974830245348440e+00,4.6900849929508333e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.6993440952737560e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,1.4726215563702154e+00,1.9550048149821166e+01,9.8738009813515337e-01,-1.5172115014369759e+01,1.1297170626328636e+00,9.5948446709607227e-01
c_ep_TxTx_region_0,enhanced_cluster,C_e_p,C_{ep},TxTx,enhanced_region_0,0,9.6843920425670105e-01,1.0000000000000007e+00,3.1192886661559367e+00,high_s_high_theta_in_low_Egamma,pp,1.9410343516130208e+00,0.0000000000000000e+00,1.6993440952737560e+00,0.0000000000000000e+00,1.6993440952737560e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.6993440952737560e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,1.4726215563702154e+00,1.9550048149821166e+01,9.8738009813515337e-01,-1.5172115014369759e+01,1.1297170626328636e+00,9.5948446709607227e-01
c_ep_TxTx_region_0,enhanced_cluster,C_e_p,C_{ep},TxTx,enhanced_region_0,0,9.6843920425670105e-01,1.0000000000000007e+00,3.1192886661559367e+00,high_s_high_theta_in_low_Egamma,qout,5.0000000000000000e-01,4.9008570164780385e-02,4.9759236333609841e-01,0.0000000000000000e+00,4.9999999999999994e-01,1.4726215563702154e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.6993440952737560e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,1.4726215563702154e+00,1.9550048149821166e+01,9.8738009813515337e-01,-1.5172115014369759e+01,1.1297170626328636e+00,9.5948446709607227e-01
c_ep_TxTx_region_1,enhanced_cluster,C_e_p,C_{ep},TxTx,enhanced_region_1,1,9.6843876651781946e-01,1.0000000000000000e+00,3.1131929831580276e+00,high_s_high_theta_in_low_Egamma,k,2.2244176666143929e+00,4.0861888552564891e-16,2.2244176079184372e+00,-2.9513459302684256e-06,2.2244176079203952e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2228023006253963e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.6142142099600090e+00,1.5353445677485071e+01,7.6851165077352013e-01,-1.9777762699900443e+01,5.5045543622204640e+00,9.6812154935556149e-01
c_ep_TxTx_region_1,enhanced_cluster,C_e_p,C_{ep},TxTx,enhanced_region_1,1,9.6843876651781946e-01,1.0000000000000000e+00,3.1131929831580276e+00,high_s_high_theta_in_low_Egamma,p,2.4140997689462407e+00,-4.0861888552564891e-16,-2.2244176079184372e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2228023006253963e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.6142142099600090e+00,1.5353445677485071e+01,7.6851165077352013e-01,-1.9777762699900443e+01,5.5045543622204640e+00,9.6812154935556149e-01
c_ep_TxTx_region_1,enhanced_cluster,C_e_p,C_{ep},TxTx,enhanced_region_1,1,9.6843876651781946e-01,1.0000000000000000e+00,3.1131929831580276e+00,high_s_high_theta_in_low_Egamma,kp,1.7259059733343720e+00,4.9008570164780225e-02,-1.7252099372892977e+00,0.0000000000000000e+00,1.7259058976871651e+00,4.7407886508164552e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2228023006253963e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.6142142099600090e+00,1.5353445677485071e+01,7.6851165077352013e-01,-1.9777762699900443e+01,5.5045543622204640e+00,9.6812154935556149e-01
c_ep_TxTx_region_1,enhanced_cluster,C_e_p,C_{ep},TxTx,enhanced_region_1,1,9.6843876651781946e-01,1.0000000000000000e+00,3.1131929831580276e+00,high_s_high_theta_in_low_Egamma,pp,2.4126114622262644e+00,0.0000000000000000e+00,2.2228023006253963e+00,0.0000000000000000e+00,2.2228023006253963e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2228023006253963e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.6142142099600090e+00,1.5353445677485071e+01,7.6851165077352013e-01,-1.9777762699900443e+01,5.5045543622204640e+00,9.6812154935556149e-01
c_ep_TxTx_region_1,enhanced_cluster,C_e_p,C_{ep},TxTx,enhanced_region_1,1,9.6843876651781946e-01,1.0000000000000000e+00,3.1131929831580276e+00,high_s_high_theta_in_low_Egamma,qout,5.0000000000000000e-01,-4.9008570164780225e-02,-4.9759236333609846e-01,0.0000000000000000e+00,5.0000000000000000e-01,4.6142142099600090e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2228023006253963e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.6142142099600090e+00,1.5353445677485071e+01,7.6851165077352013e-01,-1.9777762699900443e+01,5.5045543622204640e+00,9.6812154935556149e-01
c_ep_low_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_0,0,9.6843920425670105e-01,1.0000000000000007e+00,3.1192886661559367e+00,high_s_high_theta_in_low_Egamma,k,2.2244176666143929e+00,4.0861888552564891e-16,2.2244176079184372e+00,-2.9513459302684256e-06,2.2244176079203952e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.6993440952737560e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,1.4726215563702154e+00,1.9550048149821166e+01,9.8738009813515337e-01,-1.5172115014369759e+01,1.1297170626328636e+00,9.5948446709607227e-01
c_ep_low_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_0,0,9.6843920425670105e-01,1.0000000000000007e+00,3.1192886661559367e+00,high_s_high_theta_in_low_Egamma,p,2.4140997689462407e+00,-4.0861888552564891e-16,-2.2244176079184372e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.6993440952737560e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,1.4726215563702154e+00,1.9550048149821166e+01,9.8738009813515337e-01,-1.5172115014369759e+01,1.1297170626328636e+00,9.5948446709607227e-01
c_ep_low_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_0,0,9.6843920425670105e-01,1.0000000000000007e+00,3.1192886661559367e+00,high_s_high_theta_in_low_Egamma,kp,2.1974830839482546e+00,-4.9008570164780385e-02,-2.1969364586098545e+00,0.0000000000000000e+00,2.1974830245348440e+00,4.6900849929508333e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.6993440952737560e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,1.4726215563702154e+00,1.9550048149821166e+01,9.8738009813515337e-01,-1.5172115014369759e+01,1.1297170626328636e+00,9.5948446709607227e-01
c_ep_low_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_0,0,9.6843920425670105e-01,1.0000000000000007e+00,3.1192886661559367e+00,high_s_high_theta_in_low_Egamma,pp,1.9410343516130208e+00,0.0000000000000000e+00,1.6993440952737560e+00,0.0000000000000000e+00,1.6993440952737560e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.6993440952737560e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,1.4726215563702154e+00,1.9550048149821166e+01,9.8738009813515337e-01,-1.5172115014369759e+01,1.1297170626328636e+00,9.5948446709607227e-01
c_ep_low_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_0,0,9.6843920425670105e-01,1.0000000000000007e+00,3.1192886661559367e+00,high_s_high_theta_in_low_Egamma,qout,5.0000000000000000e-01,4.9008570164780385e-02,4.9759236333609841e-01,0.0000000000000000e+00,4.9999999999999994e-01,1.4726215563702154e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.6993440952737560e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,1.4726215563702154e+00,1.9550048149821166e+01,9.8738009813515337e-01,-1.5172115014369759e+01,1.1297170626328636e+00,9.5948446709607227e-01
c_ep_low_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_1,1,9.6843876651781946e-01,1.0000000000000000e+00,3.1131929831580276e+00,high_s_high_theta_in_low_Egamma,k,2.2244176666143929e+00,4.0861888552564891e-16,2.2244176079184372e+00,-2.9513459302684256e-06,2.2244176079203952e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2228023006253963e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.6142142099600090e+00,1.5353445677485071e+01,7.6851165077352013e-01,-1.9777762699900443e+01,5.5045543622204640e+00,9.6812154935556149e-01
c_ep_low_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_1,1,9.6843876651781946e-01,1.0000000000000000e+00,3.1131929831580276e+00,high_s_high_theta_in_low_Egamma,p,2.4140997689462407e+00,-4.0861888552564891e-16,-2.2244176079184372e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2228023006253963e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.6142142099600090e+00,1.5353445677485071e+01,7.6851165077352013e-01,-1.9777762699900443e+01,5.5045543622204640e+00,9.6812154935556149e-01
c_ep_low_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_1,1,9.6843876651781946e-01,1.0000000000000000e+00,3.1131929831580276e+00,high_s_high_theta_in_low_Egamma,kp,1.7259059733343720e+00,4.9008570164780225e-02,-1.7252099372892977e+00,0.0000000000000000e+00,1.7259058976871651e+00,4.7407886508164552e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2228023006253963e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.6142142099600090e+00,1.5353445677485071e+01,7.6851165077352013e-01,-1.9777762699900443e+01,5.5045543622204640e+00,9.6812154935556149e-01
c_ep_low_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_1,1,9.6843876651781946e-01,1.0000000000000000e+00,3.1131929831580276e+00,high_s_high_theta_in_low_Egamma,pp,2.4126114622262644e+00,0.0000000000000000e+00,2.2228023006253963e+00,0.0000000000000000e+00,2.2228023006253963e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2228023006253963e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.6142142099600090e+00,1.5353445677485071e+01,7.6851165077352013e-01,-1.9777762699900443e+01,5.5045543622204640e+00,9.6812154935556149e-01
