detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_ep_Ty_proton_region_0,enhanced_cluster,C_e_p,C_{ep},Ty_proton,enhanced_region_0,0,4.0493355774452799e-05,5.0163381693367082e-01,1.8308394673921562e+00,high_s_high_theta_in_high_Egamma,k,2.2244176666143929e+00,-2.1816760473161674e+00,4.3396234742715467e-01,-2.9513459302684256e-06,2.2244176079203952e+00,2.9452431127404308e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,3.0018493188547934e-01,1.5707949999999999e+00,6.0868357663302239e+00,1.8000000000000000e+00,3.0434178831651120e+00,1.6476484192494180e+01,8.2729608263901000e-01,-3.2559646649080594e+00,4.3194267855283446e+00,9.6511277524872596e-01
c_ep_Ty_proton_region_0,enhanced_cluster,C_e_p,C_{ep},Ty_proton,enhanced_region_0,0,4.0493355774452799e-05,5.0163381693367082e-01,1.8308394673921562e+00,high_s_high_theta_in_high_Egamma,p,2.4140997689462407e+00,2.1816760473161674e+00,-4.3396234742715467e-01,2.9513459302684256e-06,2.2244176079203952e+00,6.0868357663302239e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,3.0018493188547934e-01,1.5707949999999999e+00,6.0868357663302239e+00,1.8000000000000000e+00,3.0434178831651120e+00,1.6476484192494180e+01,8.2729608263901000e-01,-3.2559646649080594e+00,4.3194267855283446e+00,9.6511277524872596e-01
c_ep_Ty_proton_region_0,enhanced_cluster,C_e_p,C_{ep},Ty_proton,enhanced_region_0,0,4.0493355774452799e-05,5.0163381693367082e-01,1.8308394673921562e+00,high_s_high_theta_in_high_Egamma,kp,1.8536545043204238e+00,1.7913325080099542e+00,-4.7661578447868880e-01,0.0000000000000000e+00,1.8536544338866046e+00,6.0231421665823266e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,3.0018493188547934e-01,1.5707949999999999e+00,6.0868357663302239e+00,1.8000000000000000e+00,3.0434178831651120e+00,1.6476484192494180e+01,8.2729608263901000e-01,-3.2559646649080594e+00,4.3194267855283446e+00,9.6511277524872596e-01
c_ep_Ty_proton_region_0,enhanced_cluster,C_e_p,C_{ep},Ty_proton,enhanced_region_0,0,4.0493355774452799e-05,5.0163381693367082e-01,1.8308394673921562e+00,high_s_high_theta_in_high_Egamma,pp,9.8486293124022584e-01,0.0000000000000000e+00,3.0018493188547934e-01,0.0000000000000000e+00,3.0018493188547934e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,3.0018493188547934e-01,1.5707949999999999e+00,6.0868357663302239e+00,1.8000000000000000e+00,3.0434178831651120e+00,1.6476484192494180e+01,8.2729608263901000e-01,-3.2559646649080594e+00,4.3194267855283446e+00,9.6511277524872596e-01
c_ep_Ty_proton_region_0,enhanced_cluster,C_e_p,C_{ep},Ty_proton,enhanced_region_0,0,4.0493355774452799e-05,5.0163381693367082e-01,1.8308394673921562e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-1.7913325080099542e+00,1.7643085259320948e-01,0.0000000000000000e+00,1.8000000000000000e+00,3.0434178831651120e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,3.0018493188547934e-01,1.5707949999999999e+00,6.0868357663302239e+00,1.8000000000000000e+00,3.0434178831651120e+00,1.6476484192494180e+01,8.2729608263901000e-01,-3.2559646649080594e+00,4.3194267855283446e+00,9.6511277524872596e-01
c_ep_Ty_proton_region_1,enhanced_cluster,C_e_p,C_{ep},Ty_proton,enhanced_region_1,1,4.0493354868945766e-05,5.0163381693367093e-01,1.8308394673921562e+00,high_s_high_theta_in_high_Egamma,k,2.2244176666143929e+00,2.1816760473161674e+00,4.3396234742715389e-01,-2.9513459302684256e-06,2.2244176079203948e+00,1.9634954084936218e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,3.0018493188547934e-01,1.5707949999999999e+00,3.3379421944391554e+00,1.8000000000000000e+00,9.8174770424681035e-02,1.6476484192494180e+01,8.2729608263901000e-01,-3.2559646649080580e+00,4.3194267855283428e+00,9.6511277524872596e-01
c_ep_Ty_proton_region_1,enhanced_cluster,C_e_p,C_{ep},Ty_proton,enhanced_region_1,1,4.0493354868945766e-05,5.0163381693367093e-01,1.8308394673921562e+00,high_s_high_theta_in_high_Egamma,p,2.4140997689462407e+00,-2.1816760473161674e+00,-4.3396234742715389e-01,2.9513459302684256e-06,2.2244176079203948e+00,3.3379421944391554e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,3.0018493188547934e-01,1.5707949999999999e+00,3.3379421944391554e+00,1.8000000000000000e+00,9.8174770424681035e-02,1.6476484192494180e+01,8.2729608263901000e-01,-3.2559646649080580e+00,4.3194267855283428e+00,9.6511277524872596e-01
c_ep_Ty_proton_region_1,enhanced_cluster,C_e_p,C_{ep},Ty_proton,enhanced_region_1,1,4.0493354868945766e-05,5.0163381693367093e-01,1.8308394673921562e+00,high_s_high_theta_in_high_Egamma,kp,1.8536545043204238e+00,-1.7913325080099545e+00,-4.7661578447868846e-01,0.0000000000000000e+00,1.8536544338866048e+00,3.4016357941870528e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,3.0018493188547934e-01,1.5707949999999999e+00,3.3379421944391554e+00,1.8000000000000000e+00,9.8174770424681035e-02,1.6476484192494180e+01,8.2729608263901000e-01,-3.2559646649080580e+00,4.3194267855283428e+00,9.6511277524872596e-01
c_ep_Ty_proton_region_1,enhanced_cluster,C_e_p,C_{ep},Ty_proton,enhanced_region_1,1,4.0493354868945766e-05,5.0163381693367093e-01,1.8308394673921562e+00,high_s_high_theta_in_high_Egamma,pp,9.8486293124022584e-01,0.0000000000000000e+00,3.0018493188547934e-01,0.0000000000000000e+00,3.0018493188547934e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,3.0018493188547934e-01,1.5707949999999999e+00,3.3379421944391554e+00,1.8000000000000000e+00,9.8174770424681035e-02,1.6476484192494180e+01,8.2729608263901000e-01,-3.2559646649080580e+00,4.3194267855283428e+00,9.6511277524872596e-01
c_ep_Ty_proton_region_1,enhanced_cluster,C_e_p,C_{ep},Ty_proton,enhanced_region_1,1,4.0493354868945766e-05,5.0163381693367093e-01,1.8308394673921562e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,1.7913325080099545e+00,1.7643085259320909e-01,0.0000000000000000e+00,1.8000000000000000e+00,9.8174770424681035e-02,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,3.0018493188547934e-01,1.5707949999999999e+00,3.3379421944391554e+00,1.8000000000000000e+00,9.8174770424681035e-02,1.6476484192494180e+01,8.2729608263901000e-01,-3.2559646649080580e+00,4.3194267855283428e+00,9.6511277524872596e-01
