detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_Tx_electron_region_0,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_0,0,3.2329842018607813e-01,5.0068793245948284e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,8.4764545785365168e+00,3.1932162613170277e+01,3.3038058226474845e+01,1.3113283566618605e+00,1.0915132913759421e+03,5.4575664568797106e+02,2.7234005545884321e-01,1,9.7397328933627192e-01
w_purity_Tx_electron_region_0,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_0,0,3.2329842018607813e-01,5.0068793245948284e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-4.2989035479595383e+00,2.7868042156066956e+01,2.8197665600666028e+01,1.7238491842369030e+00,7.9510834532698425e+02,3.9755417266349212e+02,1.9838498767997015e-01,2,9.7397328933627192e-01
w_purity_Tx_electron_region_0,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_0,0,3.2329842018607813e-01,5.0068793245948284e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-8.0311141743842409e+00,2.3483982898385889e+01,2.4819271698695680e+01,1.9003109433756316e+00,6.1599624765367628e+02,3.0799812382683814e+02,1.5369529035873278e-01,3,9.7397328933627192e-01
w_purity_Tx_electron_region_0,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_0,0,3.2329842018607813e-01,5.0068793245948284e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,8.9455366053693464e+00,1.9196146307570793e+01,2.1178164656543462e+01,1.1347110843095607e+00,4.4851465821966667e+02,2.2425732910983334e+02,1.1190748464425010e-01,4,9.7397328933627192e-01
w_purity_Tx_electron_region_0,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_0,0,3.2329842018607813e-01,5.0068793245948284e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=-1",5.0000000000000000e-01,3,-1,1,1,-4.3079718050137688e+00,-1.6226879178886438e+01,1.6788991302605758e+01,-1.8302939573227326e+00,2.8187022895897178e+02,1.4093511447948589e+02,7.0328556137062875e-02,5,9.7397328933627192e-01
w_purity_Tx_electron_region_0,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_0,0,3.2329842018607813e-01,5.0068793245948284e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,-5.3099709710209355e+00,1.5525218686437411e+01,1.6408175004393097e+01,1.9003464596768027e+00,2.6922820697479040e+02,1.3461410348739520e+02,6.7174284910604620e-02,6,9.7397328933627192e-01
w_purity_Tx_electron_region_0,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_0,0,3.2329842018607813e-01,5.0068793245948284e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,-2.1838814691039694e+00,1.4160472936615736e+01,1.4327886517547604e+01,1.7238145157861373e+00,2.0528833205972242e+02,1.0264416602986121e+02,5.1220847405093257e-02,7,9.7397328933627192e-01
w_purity_Tx_electron_region_0,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_0,0,3.2329842018607813e-01,5.0068793245948284e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-5.9140859849346104e+00,-1.2692418382396331e+01,1.4002638945248581e+01,-2.0068382936111271e+00,1.9607389743099230e+02,9.8036948715496152e+01,4.8921782741714888e-02,8,9.7397328933627192e-01
w_purity_Tx_electron_region_1,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_1,1,3.2011157785847433e-01,5.0008878842550630e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-5.3201559246777975e+01,-1.8049438787798468e+02,1.8817180968927522e+02,-1.8574339490300182e+00,3.5408629961736813e+04,1.7704314980868407e+04,2.2081440894180102e-01,1,9.6234360589688817e-01
w_purity_Tx_electron_region_1,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_1,1,3.2011157785847433e-01,5.0008878842550630e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,2.4224644399143336e+00,-1.8088197284391484e+02,1.8089819356165333e+02,-1.5574046129232020e+00,3.2724156433869393e+04,1.6362078216934697e+04,2.0407356254315431e-01,2,9.6234360589688817e-01
w_purity_Tx_electron_region_1,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_1,1,3.2011157785847433e-01,5.0008878842550630e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,5.3201514524752724e+01,-1.7026953841982512e+02,1.7838754682271906e+02,-1.2679527448692942e+00,3.1822116861427785e+04,1.5911058430713892e+04,1.9844828601463430e-01,3,9.6234360589688817e-01
w_purity_Tx_electron_region_1,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_1,1,3.2011157785847433e-01,5.0008878842550630e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,2.4225324957067365e+00,-1.6490989561979370e+02,1.6492768820614691e+02,-1.5561073461816239e+00,2.7201142337024012e+04,1.3600571168512006e+04,1.6963108073321059e-01,4,9.6234360589688817e-01
w_purity_Tx_electron_region_1,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_1,1,3.2011157785847433e-01,5.0008878842550630e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,2.3908347630316985e+01,8.1912630790984636e+01,8.5330464486678196e+01,1.2868091200354173e+00,7.2812881695122487e+03,3.6406440847561244e+03,4.5407386425942116e-02,5,9.6234360589688817e-01
w_purity_Tx_electron_region_1,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_1,1,3.2011157785847433e-01,5.0008878842550630e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=-1",5.0000000000000000e-01,3,-1,1,1,9.0295616103594978e-01,-8.5301862587646923e+01,8.5306641539510565e+01,-1.5602113007455782e+00,7.2772230907505491e+03,3.6386115453752745e+03,4.5382035883855719e-02,6,9.6234360589688817e-01
w_purity_Tx_electron_region_1,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_1,1,3.2011157785847433e-01,5.0008878842550630e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=-1",5.0000000000000000e-01,6,1,1,-1,2.3908292196458778e+01,-7.5715112148033427e+01,7.9400155184612402e+01,-1.2649383911569752e+00,6.3043846433405315e+03,3.1521923216702658e+03,3.9315245189247172e-02,7,9.6234360589688817e-01
w_purity_Tx_electron_region_1,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_1,1,3.2011157785847433e-01,5.0008878842550630e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,-9.0223599328037507e-01,7.9350941572624578e+01,7.9356070708230320e+01,1.5821660358069256e+00,6.2973859582496498e+03,3.1486929791248249e+03,3.9271600165043108e-02,8,9.6234360589688817e-01
w_purity_Tx_electron_region_2,enhanced_cluster,W_purity,P_W,Tx_electron,enhanced_region_2,2,3.1236195550557849e-01,5.0068793245948262e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\mu},h_p)$","muon Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,8.4764545785350958e+00,3.1932162613164810e+01,3.3038058226469197e+01,1.3113283566618597e+00,1.0915132913755690e+03,5.4575664568778450e+02,2.7234005545884121e-01,1,9.7397328933627003e-01
