detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_e_gamma_L_proton_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},L_proton,enhanced_region_0,0,1.2406947668295338e-03,6.8422209669559597e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,k,2.2244176666143929e+00,-2.2244176079184372e+00,-0.0000000000000000e+00,-2.9513459302684256e-06,2.2244176079203952e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,8.7838585714021544e+00,7.9111643773401197e-01,-9.8960673716464456e+00,3.1991026847146382e+00,5.3804600681388493e-01
c_e_gamma_L_proton_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},L_proton,enhanced_region_0,0,1.2406947668295338e-03,6.8422209669559597e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,p,2.4140997689462407e+00,2.2244176079184372e+00,0.0000000000000000e+00,2.9513459302684256e-06,2.2244176079203952e+00,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,8.7838585714021544e+00,7.9111643773401197e-01,-9.8960673716464456e+00,3.1991026847146382e+00,5.3804600681388493e-01
c_e_gamma_L_proton_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},L_proton,enhanced_region_0,0,1.2406947668295338e-03,6.8422209669559597e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,kp,1.9744176701786436e+00,4.5924254968025742e-17,-1.9744176040528347e+00,0.0000000000000000e+00,1.9744176040528347e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,8.7838585714021544e+00,7.9111643773401197e-01,-9.8960673716464456e+00,3.1991026847146382e+00,5.3804600681388493e-01
c_e_gamma_L_proton_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},L_proton,enhanced_region_0,0,1.2406947668295338e-03,6.8422209669559597e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,pp,2.4140997653825647e+00,0.0000000000000000e+00,2.2244176040528347e+00,0.0000000000000000e+00,2.2244176040528347e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,8.7838585714021544e+00,7.9111643773401197e-01,-9.8960673716464456e+00,3.1991026847146382e+00,5.3804600681388493e-01
c_e_gamma_L_proton_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},L_proton,enhanced_region_0,0,1.2406947668295338e-03,6.8422209669559597e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,8.7838585714021544e+00,7.9111643773401197e-01,-9.8960673716464456e+00,3.1991026847146382e+00,5.3804600681388493e-01
c_e_gamma_L_proton_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},L_proton,enhanced_region_1,1,1.2406947535830710e-03,6.8422209669559453e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,k,2.2244176666143929e+00,2.2244176079184372e+00,-2.7241259035043262e-16,-2.9513459302684256e-06,2.2244176079203952e+00,6.2831853071795862e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,4.7123889803846897e+00,8.7838585714021544e+00,7.9111643773401197e-01,-9.8960673716464456e+00,3.1991026847146382e+00,5.3804600681388493e-01
c_e_gamma_L_proton_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},L_proton,enhanced_region_1,1,1.2406947535830710e-03,6.8422209669559453e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,p,2.4140997689462407e+00,-2.2244176079184372e+00,2.7241259035043262e-16,2.9513459302684256e-06,2.2244176079203952e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,4.7123889803846897e+00,8.7838585714021544e+00,7.9111643773401197e-01,-9.8960673716464456e+00,3.1991026847146382e+00,5.3804600681388493e-01
c_e_gamma_L_proton_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},L_proton,enhanced_region_1,1,1.2406947535830710e-03,6.8422209669559453e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,kp,1.9744176701786436e+00,4.5924254968025742e-17,-1.9744176040528347e+00,0.0000000000000000e+00,1.9744176040528347e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,4.7123889803846897e+00,8.7838585714021544e+00,7.9111643773401197e-01,-9.8960673716464456e+00,3.1991026847146382e+00,5.3804600681388493e-01
c_e_gamma_L_proton_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},L_proton,enhanced_region_1,1,1.2406947535830710e-03,6.8422209669559453e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,pp,2.4140997653825647e+00,0.0000000000000000e+00,2.2244176040528347e+00,0.0000000000000000e+00,2.2244176040528347e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,4.7123889803846897e+00,8.7838585714021544e+00,7.9111643773401197e-01,-9.8960673716464456e+00,3.1991026847146382e+00,5.3804600681388493e-01
c_e_gamma_L_proton_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},L_proton,enhanced_region_1,1,1.2406947535830710e-03,6.8422209669559453e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,4.7123889803846897e+00,8.7838585714021544e+00,7.9111643773401197e-01,-9.8960673716464456e+00,3.1991026847146382e+00,5.3804600681388493e-01
