detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_Tx_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_unpolarized,enhanced_region_0,0,2.1319095388628992e-01,5.0000000000000000e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,2,-1,1,-1,7.9540474292396704e-02,-1.7524647257890980e-01,1.9245262586415909e-01,-1.1447223461973335e+00,3.7038013202010001e-02,1.8519006601005000e-02,2.1578194268396519e-01,1,9.9985538227029291e-01
w_purity_Tx_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_unpolarized,enhanced_region_0,0,2.1319095388628992e-01,5.0000000000000000e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,5,1,-1,1,-7.9540474292396676e-02,-1.7524647257890980e-01,1.9245262586415909e-01,-1.9968703073924599e+00,3.7038013202010001e-02,1.8519006601005000e-02,2.1578194268396519e-01,2,9.9985538227029291e-01
w_purity_Tx_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_unpolarized,enhanced_region_0,0,2.1319095388628992e-01,5.0000000000000000e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,6,1,1,-1,7.2239270758806415e-02,-1.4672680840083568e-01,1.6354592181787869e-01,-1.1132966048164457e+00,2.6747268543259688e-02,1.3373634271629844e-02,1.5582848724296777e-01,3,9.9985538227029291e-01
w_purity_Tx_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_unpolarized,enhanced_region_0,0,2.1319095388628992e-01,5.0000000000000000e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,-7.2239270758806415e-02,-1.4672680840083563e-01,1.6354592181787864e-01,-2.0282960487733477e+00,2.6747268543259671e-02,1.3373634271629836e-02,1.5582848724296769e-01,4,9.9985538227029291e-01
w_purity_Tx_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_unpolarized,enhanced_region_0,0,2.1319095388628992e-01,5.0000000000000000e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,4.6829958818666799e-02,-1.0317794299790033e-01,1.1330813282477123e-01,-1.1447240625970159e+00,1.2838732964235999e-02,6.4193664821179993e-03,7.4797930588597641e-02,5,9.9985538227029291e-01
w_purity_Tx_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_unpolarized,enhanced_region_0,0,2.1319095388628992e-01,5.0000000000000000e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,4.6829958818666785e-02,1.0317794299790034e-01,1.1330813282477123e-01,1.1447240625970161e+00,1.2838732964235999e-02,6.4193664821179993e-03,7.4797930588597641e-02,6,9.9985538227029291e-01
w_purity_Tx_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_unpolarized,enhanced_region_0,0,2.1319095388628992e-01,5.0000000000000000e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,4.2335390658333201e-02,-8.5988780513882965e-02,9.5845478122123337e-02,-1.1132985214862678e+00,9.1863556764584225e-03,4.5931778382292112e-03,5.3519330619615842e-02,7,9.9985538227029291e-01
w_purity_Tx_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_unpolarized,enhanced_region_0,0,2.1319095388628992e-01,5.0000000000000000e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,3,-1,1,1,4.2335390658333201e-02,8.5988780513882965e-02,9.5845478122123337e-02,1.1132985214862678e+00,9.1863556764584225e-03,4.5931778382292112e-03,5.3519330619615842e-02,8,9.9985538227029291e-01
w_purity_Tx_lepton_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_unpolarized,enhanced_region_1,1,2.0613154976899287e-01,5.0000000000000011e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,5,1,-1,1,4.5509632244074444e-01,-6.0224119683518671e+00,6.0395826494259435e+00,-1.4953725561036753e+00,3.6476558579246898e+01,1.8238279289623449e+01,2.2812630152493948e-01,1,9.9426034635258920e-01
w_purity_Tx_lepton_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_unpolarized,enhanced_region_1,1,2.0613154976899287e-01,5.0000000000000011e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,2,-1,1,-1,-4.5509632244074377e-01,-6.0224119683518653e+00,6.0395826494259417e+00,-1.6462200974861179e+00,3.6476558579246877e+01,1.8238279289623438e+01,2.2812630152493937e-01,2,9.9426034635258920e-01
