selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest
C_e_p,C_{l_0p},LTx,enhanced_region_0,0,1,1.9048996511581377e-10,1.0000000000000000e+00,3.1195311652327806e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9652015809447518e+00,1.5707949999999999e+00,1.7671458676442597e+00,1.7671458676442597e+00,4.9087385212340520e+00,2.5000000000000000e-01,1.7671458676442586e+00,1.9523165090745788e+01,9.9363452428641996e-01,-1.7328976738575701e+01,1.0049143656121540e+00,9.5213391434182715e-01,1.7001403017263394e+02,4.8956325104931864e-13,1.0970941760853923e+00,4.8956325104931864e-13,1.0970941760853923e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9527010810683945e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6891706464025625e-14,2.9418746373500584e-11,1.1568957682197889e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0917106012801027e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.4562417354168146e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8427470932467563e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8427471262816367e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8729113672154468e-12,2.7934393577029996e-11,2.4109323468252246e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9048996511581377e-10,2.9672333182782341e-11,4.2737274333923558e-08,0.0000000000000000e+00,2.1073424255447017e-08,2.1073424255447017e-08,1.8422453444034707e-10,2.9571415607165230e-11,3.0755665448220934e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9188454619172750e-01,1.8427402262248150e-03,1.3670512097330167e-08,9.9894382790834058e-01,9.9894212825334594e-01,1.1854878219220730e-01,9.9277839695112380e-01,1.8427421828814794e-03,1.0507184076072432e-09,9.9984403553195300e-01,9.9984233740724149e-01,1.1865558814991210e-01
C_e_p,C_{l_0p},LTx,enhanced_region_0,0,2,1.6252673171927135e-10,1.0000000000000000e+00,3.0981892338900190e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9718697657451050e+00,1.5707949999999999e+00,1.1780972450961720e+00,1.1780972450961720e+00,4.3196898986859651e+00,2.5000000000000000e-01,1.1780972450961724e+00,1.9026272939561554e+01,9.9058084107089694e-01,-1.6887929782847504e+01,1.0607595610686766e+00,9.3076121828989333e-01,1.5998683276523204e+02,4.8955284270846278e-13,1.0691715783573539e+00,4.8955284270846278e-13,1.0691715783573539e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8362999488723171e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4144642667265465e-11,1.2994182475236791e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7531667077125692e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2796430581829554e-12,0.0000000000000000e+00,2.5531947794195382e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3179879217338028e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3179937595835576e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7424320330711273e-12,1.2323467153359624e-11,4.3730068756589929e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6252673171927135e-10,1.3998047392119561e-11,4.8993618793997275e-08,0.0000000000000000e+00,2.1073424255447017e-08,2.1073424255447017e-08,1.8234917992446509e-10,1.4567077243948236e-11,5.4870755428969407e-08,0.0000000000000000e+00,2.9802322387695312e-08,2.9802322387695312e-08,9.8777262537969890e-01,7.3179910918445184e-03,2.2196040960430150e-08,9.9482786401307777e-01,9.9480094792084028e-01,1.1826968599361898e-01,9.9048419797871246e-01,7.3179856678327430e-03,2.2481336000454773e-08,9.9755865618380335e-01,9.9753181377569744e-01,1.1859311144290399e-01
C_e_p,C_{l_0p},LTx,enhanced_region_1,1,1,1.7481258031088547e-10,9.9999999999999978e-01,2.9613200060601983e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1758783461108848e+00,1.5707949999999999e+00,1.1780972450961720e+00,1.1780972450961720e+00,4.3196898986859651e+00,1.0000000000000000e+00,1.1780972450961724e+00,1.8777266733229446e+01,9.5739509847232662e-01,-1.0335836307347957e+01,1.7154484452333509e+00,9.5042019666906397e-01,1.6782886186509529e+02,1.9582113708338511e-12,4.2207152129431762e+00,1.9582113708338511e-12,4.2207152129431762e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2110421132870428e-11,1.9490398808774678e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3741209845950433e-11,1.7806693524118534e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.9466862140952230e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.9414297244072571e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8243347916643039e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8243357872323729e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3608916593155826e-12,2.2777081917351907e-11,2.9155234369187450e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7481258031088547e-10,2.3641273014238305e-11,1.1115367094661449e-07,0.0000000000000000e+00,8.4293697021788069e-08,8.4293697021788069e-08,1.9103255151187158e-10,2.3774583632230390e-11,1.5786252511629406e-07,0.0000000000000000e+00,8.9406967163085938e-08,8.9406967163085938e-08,8.4276768209703845e-01,1.8243357885579126e-02,8.6249493913382582e-08,9.9764933795507238e-01,9.9748252185953667e-01,5.3389777553806883e-01,8.4412280879722557e-01,1.8243353578178290e-02,8.7897224998526155e-08,9.9925297240055422e-01,9.9908642406180304e-01,5.3475525483575070e-01
C_e_p,C_{l_0p},LTx,enhanced_region_1,1,2,1.5926858555596457e-10,9.9999999999999978e-01,3.0506435774999039e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1583470971534240e+00,1.5707949999999999e+00,1.7671458676442597e+00,1.7671458676442597e+00,4.9087385212340520e+00,1.0000000000000000e+00,1.7671458676442586e+00,1.9059254866006341e+01,9.6414246244279933e-01,-1.0491055020612094e+01,1.5886790257269419e+00,9.5794194086709117e-01,1.7396099821056509e+02,1.9582530041972745e-12,4.2840999226983465e+00,1.9582530041972745e-12,4.2840999226983465e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9550092911246573e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9866387469785133e-14,3.2504272189359150e-11,2.9761345773484890e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.4940260790493625e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3209880118411093e-13,3.4884298071891887e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5333534972560319e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5333496592529820e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5527847164982799e-12,3.2241581329024684e-11,2.4077366125061118e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5926858555596457e-10,3.2503495273244328e-11,6.9347776106034444e-08,0.0000000000000000e+00,4.7121609153872423e-08,3.6500241499888567e-08,1.5524694964230939e-10,3.2550004127241183e-11,7.5587339151457272e-08,0.0000000000000000e+00,4.2146848510894035e-08,4.2146848510894035e-08,8.4440608302461906e-01,4.5333467052188475e-03,4.4017114714983363e-08,9.9943198081393270e-01,9.9942169927399926e-01,5.3464254484227280e-01,8.4484621792354120e-01,4.5333503175894480e-03,4.1734773019825494e-08,9.9995290972644513e-01,9.9994263354277213e-01,5.3492119955249151e-01
C_e_p,C_{l_0p},LTx,enhanced_region_2,2,1,1.5114570875762159e-10,9.9999999999999967e-01,3.0337330689875239e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0374127357094727e+00,1.5707949999999999e+00,2.7488935718910685e+00,2.7488935718910685e+00,5.8904862254808616e+00,2.5000000000000000e-01,2.7488935718910690e+00,1.4126101664505367e+01,9.5075693687128771e-01,-1.2538483694276708e+01,1.6114847475468308e+00,7.1999139426498382e-01,1.1867989897774426e+02,4.8955284270846278e-13,7.9380898511495612e-01,4.8955284270846278e-13,7.9380898511495612e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0621692681531698e-11,1.2311694187170508e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8045919188812431e-11,3.1276622316040832e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3424582546182080e-12,5.5074649028891472e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2724478389064586e-12,6.3727569936389283e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7552596457448681e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7552593773367806e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9358444627157695e-11,4.9573360316980539e-12,1.7644782912910313e-07,0.0000000000000000e+00,2.1073424255447017e-08,0.0000000000000000e+00,1.5114570875762159e-10,4.4905145102743889e-11,4.7932067721715135e-07,0.0000000000000000e+00,7.5981311702620752e-08,6.9892641303292360e-08,1.7020620694453109e-10,5.7257327469954742e-11,4.7089166688779605e-07,1.4901161193847656e-08,8.1617021188909727e-08,8.1617021188909727e-08,8.6415486043042167e-01,5.7552591875870300e-02,6.3572168037309110e-08,8.7220448770054748e-01,8.7030360595178624e-01,1.1822452756890553e-01,8.4373446094444016e-01,5.7552590604859170e-02,6.3735912624041102e-08,8.5168469047158901e-01,8.4973790674063587e-01,1.1609895878947794e-01
C_e_p,C_{l_0p},LTx,enhanced_region_2,2,2,1.1140146784050858e-10,9.9999999999999978e-01,3.0233016194582358e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1119178994757122e+00,1.5707949999999999e+00,3.3379421944391554e+00,3.3379421944391554e+00,1.9634954084936229e-01,2.5000000000000000e-01,3.3379421944391554e+00,8.5224102896670466e+00,8.6225664685744063e-01,-7.5645854030227362e+00,2.2412778311380661e+00,4.7896123865114948e-01,8.5527577009976213e+01,4.8960835385969403e-13,4.7891244332257976e-01,4.8960835385969403e-13,4.7891244332257976e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0970749885571311e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2585307068914489e-10,8.4525369650475735e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2375701057017271e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4568136647795485e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7291679061428216e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7291683052717820e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8191700763477421e-11,8.9930001572835900e-11,1.9229080608800399e-07,2.5809568279517847e-08,0.0000000000000000e+00,2.9802322387695312e-08,1.1140146784050858e-10,1.2150864555818418e-10,5.9325744604672086e-07,2.1073424255447017e-08,6.3220272766341042e-08,6.3220272766341042e-08,1.3660759081365349e-10,1.5394642771198194e-10,6.9844652260338968e-07,0.0000000000000000e+00,7.4505805969238281e-08,7.4505805969238281e-08,5.6690205053335407e-01,9.7291682444572286e-02,5.5978626882604527e-08,5.7916603361809227e-01,5.7093574218667742e-01,1.1855530185522792e-01,5.2836456668376408e-01,9.7291682504430585e-02,5.9874306514914117e-08,5.4094517205258585e-01,5.3212405168099453e-01,1.1598518802021986e-01
C_e_p,C_{l_0p},LTx,enhanced_region_3,3,1,1.2629273385867849e-10,1.0000000000000000e+00,2.6560554165856827e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3681850577849746e+00,1.5707949999999999e+00,2.7488935718910685e+00,2.7488935718910685e+00,5.8904862254808616e+00,1.0000000000000000e+00,2.7488935718910690e+00,1.5585390606954352e+01,8.7284156350310260e-01,-8.5788868203318245e+00,3.1503750844958436e+00,8.6528017500727883e-01,1.4031923447677875e+02,1.9582113708338511e-12,3.5032518933130632e+00,1.9582113708338511e-12,3.5032518933130632e+00,0.0000000000000000e+00,8.5622064993629010e-12,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3943969632100811e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4952142803723783e-11,9.8860460055947056e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9406702607466286e-12,2.4462832678028591e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7205017672524718e-12,2.4836457282462199e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6946627343710777e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6946627252893670e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2899476411517637e-11,2.2855956370768004e-11,2.0954907709572127e-07,2.1073424255447017e-08,2.1073424255447017e-08,2.1073424255447017e-08,1.2629273385867849e-10,1.4457920276607239e-11,3.7779096502358680e-07,0.0000000000000000e+00,2.6614324896770343e-07,2.6822090148925781e-07,1.4088410792847504e-10,1.4723692768556255e-11,6.7371157433641116e-07,0.0000000000000000e+00,2.9200193199910854e-07,2.9276136613471060e-07,7.9883921137774050e-01,1.6946627408344683e-01,2.5122879632188955e-07,9.6055690848329467e-01,9.4548969002028282e-01,5.3340930173310819e-01,7.8647357983163935e-01,1.6946627782872606e-01,2.4094101900483574e-07,9.4615429381927418e-01,9.3085397738676134e-01,5.2599168808976227e-01
C_e_p,C_{l_0p},LTx,enhanced_region_3,3,2,1.0203635960967380e-10,1.0000000000000000e+00,2.9177897181440748e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1890968299457532e+00,1.5707949999999999e+00,2.0616701789183018e+00,2.0616701789183018e+00,5.2032628325080950e+00,1.0000000000000000e+00,2.0616701789183018e+00,1.8563562186374064e+01,9.5221004526620068e-01,-1.0218203893330685e+01,1.8115205780777632e+00,9.4471984708527978e-01,1.6469796364367846e+02,1.9579338150776948e-12,4.1726791465229409e+00,1.9579338150776948e-12,4.1726791465229409e+00,0.0000000000000000e+00,3.9145908736770707e-12,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7311074209163166e-13,3.5355229160982660e-11,5.0469161627653136e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4502104606868084e-11,3.7066369863385009e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0839846411473213e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0431266961319352e-11,0.0000000000000000e+00,1.1163865965002628e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8625554217832361e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8625554213579540e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9608126410201166e-12,3.4919704419922940e-11,4.4331181414329736e-08,2.1073424255447017e-08,0.0000000000000000e+00,0.0000000000000000e+00,1.0203635960967380e-10,3.4438116268246263e-11,2.0698239873922514e-07,0.0000000000000000e+00,1.1733186057227569e-07,1.1542389828584841e-07,9.8918998693139945e-11,3.4314630578144169e-11,2.3989547260370559e-07,0.0000000000000000e+00,1.1348386266624791e-07,1.1348386266624791e-07,8.4134719909571776e-01,2.8625550804821799e-02,1.1003789997115843e-07,9.9621262377175301e-01,9.9580127003724739e-01,5.3345522566380721e-01,8.4301710071400238e-01,2.8625554217904470e-02,1.0989595918518483e-07,9.9818826781203851e-01,9.9777772857652447e-01,5.3451097737010833e-01
