spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,3.4825075598857147e+04,1.0000000000000000e+00,True,1,1,2.3661809474071520e-19,5.9176392587306893e-18,1.2749445098661560e-02,2.1073424255447017e-08,1.2749445463127602e-02,1.2749445463110185e-02,3.1023855893123359e-10,4.4408920985006271e-16,9.2934797227620103e-12,9.2930356335521602e-12,0,-1,-1,-1,0,-1,-1,-1,1.5183338927707243e-01,-3.1064775257119854e-18,1.5183338927707243e-01,-2.0459778580343383e-17
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,3.4825075598857147e+04,1.0000000000000000e+00,True,1,1,2.3661809474071520e-19,5.9176392587306893e-18,1.2749445098661560e-02,2.1073424255447017e-08,1.2749445463127602e-02,1.2749445463110185e-02,3.1023855893123359e-10,4.4408920985006271e-16,9.2934797227620103e-12,9.2930356335521602e-12,0,-1,-1,-1,1,-1,-1,1,-1.2831130443946312e-01,-8.6913290966986095e-17,1.2831130443946312e-01,-3.1415926535897927e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,3.4825075598857147e+04,1.0000000000000000e+00,True,1,1,2.3661809474071520e-19,5.9176392587306893e-18,1.2749445098661560e-02,2.1073424255447017e-08,1.2749445463127602e-02,1.2749445463110185e-02,3.1023855893123359e-10,4.4408920985006271e-16,9.2934797227620103e-12,9.2930356335521602e-12,0,-1,-1,-1,2,-1,1,-1,-1.3146835562504538e-03,-1.7070740363823858e-18,1.3146835562504538e-03,-3.1415926535897918e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,3.4825075598857147e+04,1.0000000000000000e+00,True,1,1,2.3661809474071520e-19,5.9176392587306893e-18,1.2749445098661560e-02,2.1073424255447017e-08,1.2749445463127602e-02,1.2749445463110185e-02,3.1023855893123359e-10,4.4408920985006271e-16,9.2934797227620103e-12,9.2930356335521602e-12,0,-1,-1,-1,3,-1,1,1,-5.2279490935629530e-05,1.7147041188444262e-18,5.2279490935629530e-05,3.1415926535897603e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,3.4825075598857147e+04,1.0000000000000000e+00,True,1,1,2.3661809474071520e-19,5.9176392587306893e-18,1.2749445098661560e-02,2.1073424255447017e-08,1.2749445463127602e-02,1.2749445463110185e-02,3.1023855893123359e-10,4.4408920985006271e-16,9.2934797227620103e-12,9.2930356335521602e-12,0,-1,-1,-1,4,1,-1,-1,1.6599194512058661e-19,1.0897397826096322e-18,1.1023094482254084e-18,1.4196357118700274e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,3.4825075598857147e+04,1.0000000000000000e+00,True,1,1,2.3661809474071520e-19,5.9176392587306893e-18,1.2749445098661560e-02,2.1073424255447017e-08,1.2749445463127602e-02,1.2749445463110185e-02,3.1023855893123359e-10,4.4408920985006271e-16,9.2934797227620103e-12,9.2930356335521602e-12,0,-1,-1,-1,5,1,-1,1,1.8197922317163679e-19,9.8063886450755051e-19,9.9738108075540026e-19,1.3873114397837243e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,3.4825075598857147e+04,1.0000000000000000e+00,True,1,1,2.3661809474071520e-19,5.9176392587306893e-18,1.2749445098661560e-02,2.1073424255447017e-08,1.2749445463127602e-02,1.2749445463110185e-02,3.1023855893123359e-10,4.4408920985006271e-16,9.2934797227620103e-12,9.2930356335521602e-12,0,-1,-1,-1,6,1,1,-1,-3.7773508746850771e-21,5.1405774160690162e-20,5.1544369204505397e-20,1.6441455626935151e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,3.4825075598857147e+04,1.0000000000000000e+00,True,1,1,2.3661809474071520e-19,5.9176392587306893e-18,1.2749445098661560e-02,2.1073424255447017e-08,1.2749445463127602e-02,1.2749445463110185e-02,3.1023855893123359e-10,4.4408920985006271e-16,9.2934797227620103e-12,9.2930356335521602e-12,0,-1,-1,-1,7,1,1,1,-2.3721914575587329e-20,-2.9604453149779695e-20,3.7936168460045667e-20,-2.2463266984323851e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,3.4825075598857147e+04,1.0000000000000000e+00,True,1,1,2.3661809474071520e-19,5.9176392587306893e-18,1.2749445098661560e-02,2.1073424255447017e-08,1.2749445463127602e-02,1.2749445463110185e-02,3.1023855893123359e-10,4.4408920985006271e-16,9.2934797227620103e-12,9.2930356335521602e-12,1,-1,-1,1,0,-1,-1,-1,-1.2831130443946312e-01,8.6836639789742929e-17,1.2831130443946312e-01,3.1415926535897927e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,3.4825075598857147e+04,1.0000000000000000e+00,True,1,1,2.3661809474071520e-19,5.9176392587306893e-18,1.2749445098661560e-02,2.1073424255447017e-08,1.2749445463127602e-02,1.2749445463110185e-02,3.1023855893123359e-10,4.4408920985006271e-16,9.2934797227620103e-12,9.2930356335521602e-12,1,-1,-1,1,1,-1,-1,1,1.0843402097301089e-01,-3.0838540639424145e-18,1.0843402097301089e-01,-2.8439912458009670e-17
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,3.4825075598857147e+04,1.0000000000000000e+00,True,1,1,2.3661809474071520e-19,5.9176392587306893e-18,1.2749445098661560e-02,2.1073424255447017e-08,1.2749445463127602e-02,1.2749445463110185e-02,3.1023855893123359e-10,4.4408920985006271e-16,9.2934797227620103e-12,9.2930356335521602e-12,1,-1,-1,1,2,-1,1,-1,8.0608026048425670e-04,-1.5026779002748484e-19,8.0608026048425670e-04,-1.8641790078969398e-16
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,3.4825075598857147e+04,1.0000000000000000e+00,True,1,1,2.3661809474071520e-19,5.9176392587306893e-18,1.2749445098661560e-02,2.1073424255447017e-08,1.2749445463127602e-02,1.2749445463110185e-02,3.1023855893123359e-10,4.4408920985006271e-16,9.2934797227620103e-12,9.2930356335521602e-12,1,-1,-1,1,3,-1,1,1,3.3933394539556385e-04,-4.5242258786319540e-19,3.3933394539556385e-04,-1.3332665181368854e-15
