spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,5.2456773445561039e+03,9.9999999999999989e-01,True,1,1,1.2784365537483565e-18,2.7021774154236543e-17,6.4118803948745182e-02,0.0000000000000000e+00,6.4118804414402750e-02,6.4118804414406219e-02,0.0000000000000000e+00,-7.3181067846452596e-34,5.9714812955524721e-11,5.9715257912096309e-11,0,-1,-1,-1,0,-1,-1,-1,2.0019988878125075e-01,5.0028292000598362e-18,2.0019988878125075e-01,2.4989170725894849e-17
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,5.2456773445561039e+03,9.9999999999999989e-01,True,1,1,1.2784365537483565e-18,2.7021774154236543e-17,6.4118803948745182e-02,0.0000000000000000e+00,6.4118804414402750e-02,6.4118804414406219e-02,0.0000000000000000e+00,-7.3181067846452596e-34,5.9714812955524721e-11,5.9715257912096309e-11,0,-1,-1,-1,1,-1,-1,1,-1.2517716965610307e-01,-6.2449634305932998e-17,1.2517716965610307e-01,-3.1415926535897927e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,5.2456773445561039e+03,9.9999999999999989e-01,True,1,1,1.2784365537483565e-18,2.7021774154236543e-17,6.4118803948745182e-02,0.0000000000000000e+00,6.4118804414402750e-02,6.4118804414406219e-02,0.0000000000000000e+00,-7.3181067846452596e-34,5.9714812955524721e-11,5.9715257912096309e-11,0,-1,-1,-1,2,-1,1,-1,-1.2700245569695720e-02,-4.6804857422528007e-18,1.2700245569695720e-02,-3.1415926535897927e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,5.2456773445561039e+03,9.9999999999999989e-01,True,1,1,1.2784365537483565e-18,2.7021774154236543e-17,6.4118803948745182e-02,0.0000000000000000e+00,6.4118804414402750e-02,6.4118804414406219e-02,0.0000000000000000e+00,-7.3181067846452596e-34,5.9714812955524721e-11,5.9715257912096309e-11,0,-1,-1,-1,3,-1,1,1,2.3827636009510087e-04,1.1238252156068008e-18,2.3827636009510087e-04,4.7164780222354394e-15
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,5.2456773445561039e+03,9.9999999999999989e-01,True,1,1,1.2784365537483565e-18,2.7021774154236543e-17,6.4118803948745182e-02,0.0000000000000000e+00,6.4118804414402750e-02,6.4118804414406219e-02,0.0000000000000000e+00,-7.3181067846452596e-34,5.9714812955524721e-11,5.9715257912096309e-11,0,-1,-1,-1,4,1,-1,-1,-4.4830669599085022e-18,1.2327651508788510e-18,4.6494730114545907e-18,2.8732426728456759e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,5.2456773445561039e+03,9.9999999999999989e-01,True,1,1,1.2784365537483565e-18,2.7021774154236543e-17,6.4118803948745182e-02,0.0000000000000000e+00,6.4118804414402750e-02,6.4118804414406219e-02,0.0000000000000000e+00,-7.3181067846452596e-34,5.9714812955524721e-11,5.9715257912096309e-11,0,-1,-1,-1,5,1,-1,1,-4.8311581848177717e-18,2.1298896993990693e-18,5.2798219229760013e-18,2.7263611130977798e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,5.2456773445561039e+03,9.9999999999999989e-01,True,1,1,1.2784365537483565e-18,2.7021774154236543e-17,6.4118803948745182e-02,0.0000000000000000e+00,6.4118804414402750e-02,6.4118804414406219e-02,0.0000000000000000e+00,-7.3181067846452596e-34,5.9714812955524721e-11,5.9715257912096309e-11,0,-1,-1,-1,6,1,1,-1,-4.5808921171594427e-19,2.2389682400432517e-19,5.0987793999128751e-19,2.6869753992699001e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,5.2456773445561039e+03,9.9999999999999989e-01,True,1,1,1.2784365537483565e-18,2.7021774154236543e-17,6.4118803948745182e-02,0.0000000000000000e+00,6.4118804414402750e-02,6.4118804414406219e-02,0.0000000000000000e+00,-7.3181067846452596e-34,5.9714812955524721e-11,5.9715257912096309e-11,0,-1,-1,-1,7,1,1,1,-2.5834852543297642e-19,-1.9884872350303408e-19,3.2601345897398067e-19,-2.4856074919198354e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,5.2456773445561039e+03,9.9999999999999989e-01,True,1,1,1.2784365537483565e-18,2.7021774154236543e-17,6.4118803948745182e-02,0.0000000000000000e+00,6.4118804414402750e-02,6.4118804414406219e-02,0.0000000000000000e+00,-7.3181067846452596e-34,5.9714812955524721e-11,5.9715257912096309e-11,1,-1,-1,1,0,-1,-1,-1,-1.2517716965610307e-01,5.9771163255748884e-17,1.2517716965610307e-01,3.1415926535897927e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,5.2456773445561039e+03,9.9999999999999989e-01,True,1,1,1.2784365537483565e-18,2.7021774154236543e-17,6.4118803948745182e-02,0.0000000000000000e+00,6.4118804414402750e-02,6.4118804414406219e-02,0.0000000000000000e+00,-7.3181067846452596e-34,5.9714812955524721e-11,5.9715257912096309e-11,1,-1,-1,1,1,-1,-1,1,7.8366020429812694e-02,1.2265817782654898e-18,7.8366020429812694e-02,1.5651959504107506e-17
