spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,5.0658682136576608e+03,5.0658682136576608e+03,1.0000000000000000e+00,True,1,1,5.6261524367499311e-17,1.8511685226610063e-16,7.5233690465320191e-02,0.0000000000000000e+00,7.5233690946261422e-02,7.5233690946261422e-02,0.0000000000000000e+00,-3.7433608117064045e-32,7.2365967385135122e-11,7.2365967385135122e-11,0,-1,-1,-1,0,-1,-1,-1,3.1468235375053838e-01,3.9036456726753489e-18,3.1468235375053838e-01,1.2405035192313100e-17
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,5.0658682136576608e+03,5.0658682136576608e+03,1.0000000000000000e+00,True,1,1,5.6261524367499311e-17,1.8511685226610063e-16,7.5233690465320191e-02,0.0000000000000000e+00,7.5233690946261422e-02,7.5233690946261422e-02,0.0000000000000000e+00,-3.7433608117064045e-32,7.2365967385135122e-11,7.2365967385135122e-11,0,-1,-1,-1,1,-1,-1,1,-9.3289199379007291e-03,-6.9118560993689071e-02,6.9745280994817693e-02,-1.7049554176834834e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,5.0658682136576608e+03,5.0658682136576608e+03,1.0000000000000000e+00,True,1,1,5.6261524367499311e-17,1.8511685226610063e-16,7.5233690465320191e-02,0.0000000000000000e+00,7.5233690946261422e-02,7.5233690946261422e-02,0.0000000000000000e+00,-3.7433608117064045e-32,7.2365967385135122e-11,7.2365967385135122e-11,0,-1,-1,-1,2,-1,1,-1,-5.6568360308735285e-02,-2.6424426818181794e-02,6.2435804797314358e-02,-2.7045901851673047e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,5.0658682136576608e+03,5.0658682136576608e+03,1.0000000000000000e+00,True,1,1,5.6261524367499311e-17,1.8511685226610063e-16,7.5233690465320191e-02,0.0000000000000000e+00,7.5233690946261422e-02,7.5233690946261422e-02,0.0000000000000000e+00,-3.7433608117064045e-32,7.2365967385135122e-11,7.2365967385135122e-11,0,-1,-1,-1,3,-1,1,1,1.5055806967177808e-03,2.6111301597088136e-03,3.0140958752617963e-03,1.0477595602396448e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,5.0658682136576608e+03,5.0658682136576608e+03,1.0000000000000000e+00,True,1,1,5.6261524367499311e-17,1.8511685226610063e-16,7.5233690465320191e-02,0.0000000000000000e+00,7.5233690946261422e-02,7.5233690946261422e-02,0.0000000000000000e+00,-3.7433608117064045e-32,7.2365967385135122e-11,7.2365967385135122e-11,0,-1,-1,-1,4,1,-1,-1,-1.8413794088672868e-17,-2.4939322159299477e-17,3.1000606486089423e-17,-2.2067956402270004e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,5.0658682136576608e+03,5.0658682136576608e+03,1.0000000000000000e+00,True,1,1,5.6261524367499311e-17,1.8511685226610063e-16,7.5233690465320191e-02,0.0000000000000000e+00,7.5233690946261422e-02,7.5233690946261422e-02,0.0000000000000000e+00,-3.7433608117064045e-32,7.2365967385135122e-11,7.2365967385135122e-11,0,-1,-1,-1,5,1,-1,1,2.4206314749846396e-17,-8.6318950940812175e-18,2.5699324634780865e-17,-3.4253959689634722e-01
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,5.0658682136576608e+03,5.0658682136576608e+03,1.0000000000000000e+00,True,1,1,5.6261524367499311e-17,1.8511685226610063e-16,7.5233690465320191e-02,0.0000000000000000e+00,7.5233690946261422e-02,7.5233690946261422e-02,0.0000000000000000e+00,-3.7433608117064045e-32,7.2365967385135122e-11,7.2365967385135122e-11,0,-1,-1,-1,6,1,1,-1,-1.2423287362047666e-18,1.8747948527032272e-20,1.2424701905374247e-18,3.1265028267413504e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,5.0658682136576608e+03,5.0658682136576608e+03,1.0000000000000000e+00,True,1,1,5.6261524367499311e-17,1.8511685226610063e-16,7.5233690465320191e-02,0.0000000000000000e+00,7.5233690946261422e-02,7.5233690946261422e-02,0.0000000000000000e+00,-3.7433608117064045e-32,7.2365967385135122e-11,7.2365967385135122e-11,0,-1,-1,-1,7,1,1,1,-5.7876826633776576e-18,1.8154479899566301e-18,6.0657334277233011e-18,2.8376382109910572e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,5.0658682136576608e+03,5.0658682136576608e+03,1.0000000000000000e+00,True,1,1,5.6261524367499311e-17,1.8511685226610063e-16,7.5233690465320191e-02,0.0000000000000000e+00,7.5233690946261422e-02,7.5233690946261422e-02,0.0000000000000000e+00,-3.7433608117064045e-32,7.2365967385135122e-11,7.2365967385135122e-11,1,-1,-1,1,0,-1,-1,-1,-9.3289199379007291e-03,6.9118560993689085e-02,6.9745280994817707e-02,1.7049554176834834e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,5.0658682136576608e+03,5.0658682136576608e+03,1.0000000000000000e+00,True,1,1,5.6261524367499311e-17,1.8511685226610063e-16,7.5233690465320191e-02,0.0000000000000000e+00,7.5233690946261422e-02,7.5233690946261422e-02,0.0000000000000000e+00,-3.7433608117064045e-32,7.2365967385135122e-11,7.2365967385135122e-11,1,-1,-1,1,1,-1,-1,1,1.5531344783002931e-02,1.0380176474652640e-19,1.5531344783002931e-02,6.6833726375145663e-18
