spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.3193480879977864e+02,2.3193480879977864e+02,9.9999999999999978e-01,True,1,1,1.2643676488352563e-16,1.2700106738931088e-16,2.0879663043251426e-01,2.1073424255447017e-08,2.0879663297263198e-01,2.0879663297263357e-01,5.0807516852831760e-09,4.4408920985006271e-16,1.0607360476089234e-09,1.0607367068038442e-09,0,-1,-1,-1,0,-1,-1,-1,2.4376939422670194e-01,1.9944781044157256e-18,2.4376939422670194e-01,8.1818232790983198e-18
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.3193480879977864e+02,2.3193480879977864e+02,9.9999999999999978e-01,True,1,1,1.2643676488352563e-16,1.2700106738931088e-16,2.0879663043251426e-01,2.1073424255447017e-08,2.0879663297263198e-01,2.0879663297263357e-01,5.0807516852831760e-09,4.4408920985006271e-16,1.0607360476089234e-09,1.0607367068038442e-09,0,-1,-1,-1,1,-1,-1,1,2.4522187699217414e-02,4.4229404711304945e-02,5.0572501724475270e-02,1.0645569641981742e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.3193480879977864e+02,2.3193480879977864e+02,9.9999999999999978e-01,True,1,1,1.2643676488352563e-16,1.2700106738931088e-16,2.0879663043251426e-01,2.1073424255447017e-08,2.0879663297263198e-01,2.0879663297263357e-01,5.0807516852831760e-09,4.4408920985006271e-16,1.0607360476089234e-09,1.0607367068038442e-09,0,-1,-1,-1,2,-1,1,-1,1.1412372214790414e-01,-1.0422154384086253e-01,1.5455210822717644e-01,-7.4007820659675438e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.3193480879977864e+02,2.3193480879977864e+02,9.9999999999999978e-01,True,1,1,1.2643676488352563e-16,1.2700106738931088e-16,2.0879663043251426e-01,2.1073424255447017e-08,2.0879663297263198e-01,2.0879663297263357e-01,5.0807516852831760e-09,4.4408920985006271e-16,1.0607360476089234e-09,1.0607367068038442e-09,0,-1,-1,-1,3,-1,1,1,-3.2036499410294959e-03,1.8231896128987689e-03,3.6861081521355633e-03,2.6242054692208017e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.3193480879977864e+02,2.3193480879977864e+02,9.9999999999999978e-01,True,1,1,1.2643676488352563e-16,1.2700106738931088e-16,2.0879663043251426e-01,2.1073424255447017e-08,2.0879663297263198e-01,2.0879663297263357e-01,5.0807516852831760e-09,4.4408920985006271e-16,1.0607360476089234e-09,1.0607367068038442e-09,0,-1,-1,-1,4,1,-1,-1,1.2780352418630405e-17,2.3491659418552010e-17,2.6743138749623901e-17,1.0725420858171975e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.3193480879977864e+02,2.3193480879977864e+02,9.9999999999999978e-01,True,1,1,1.2643676488352563e-16,1.2700106738931088e-16,2.0879663043251426e-01,2.1073424255447017e-08,2.0879663297263198e-01,2.0879663297263357e-01,5.0807516852831760e-09,4.4408920985006271e-16,1.0607360476089234e-09,1.0607367068038442e-09,0,-1,-1,-1,5,1,-1,1,1.3504517305743766e-17,-9.2541139692648945e-18,1.6371029687141750e-17,-6.0076511931184273e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.3193480879977864e+02,2.3193480879977864e+02,9.9999999999999978e-01,True,1,1,1.2643676488352563e-16,1.2700106738931088e-16,2.0879663043251426e-01,2.1073424255447017e-08,2.0879663297263198e-01,2.0879663297263357e-01,5.0807516852831760e-09,4.4408920985006271e-16,1.0607360476089234e-09,1.0607367068038442e-09,0,-1,-1,-1,6,1,1,-1,3.6108076867839416e-18,-1.2686989816629802e-17,1.3190816606950697e-17,-1.2935205690114544e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.3193480879977864e+02,2.3193480879977864e+02,9.9999999999999978e-01,True,1,1,1.2643676488352563e-16,1.2700106738931088e-16,2.0879663043251426e-01,2.1073424255447017e-08,2.0879663297263198e-01,2.0879663297263357e-01,5.0807516852831760e-09,4.4408920985006271e-16,1.0607360476089234e-09,1.0607367068038442e-09,0,-1,-1,-1,7,1,1,1,-6.1347977080608615e-18,1.6548985111845479e-17,1.7649494359638526e-17,1.9257965393376617e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.3193480879977864e+02,2.3193480879977864e+02,9.9999999999999978e-01,True,1,1,1.2643676488352563e-16,1.2700106738931088e-16,2.0879663043251426e-01,2.1073424255447017e-08,2.0879663297263198e-01,2.0879663297263357e-01,5.0807516852831760e-09,4.4408920985006271e-16,1.0607360476089234e-09,1.0607367068038442e-09,1,-1,-1,1,0,-1,-1,-1,2.4522187699217414e-02,-4.4229404711304945e-02,5.0572501724475270e-02,-1.0645569641981742e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.3193480879977864e+02,2.3193480879977864e+02,9.9999999999999978e-01,True,1,1,1.2643676488352563e-16,1.2700106738931088e-16,2.0879663043251426e-01,2.1073424255447017e-08,2.0879663297263198e-01,2.0879663297263357e-01,5.0807516852831760e-09,4.4408920985006271e-16,1.0607360476089234e-09,1.0607367068038442e-09,1,-1,-1,1,1,-1,-1,1,4.3871485589996609e-02,-5.2380926840895589e-19,4.3871485589996609e-02,-1.1939629154668806e-17
