spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,3.7944286004721675e+02,1.0000000000000000e+00,True,1,1,3.8167348901049597e-17,5.4678286438173157e-17,3.3075931013416121e-01,0.0000000000000000e+00,3.3075931262608793e-01,3.3075931262608793e-01,0.0000000000000000e+00,-4.4464615299493626e-33,1.6484559273166610e-09,1.6484559273166610e-09,0,-1,-1,-1,0,-1,-1,-1,1.9372846776225428e-01,1.8956614036643395e-18,1.9372846776225428e-01,9.7851463213486846e-18
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,3.7944286004721675e+02,1.0000000000000000e+00,True,1,1,3.8167348901049597e-17,5.4678286438173157e-17,3.3075931013416121e-01,0.0000000000000000e+00,3.3075931262608793e-01,3.3075931262608793e-01,0.0000000000000000e+00,-4.4464615299493626e-33,1.6484559273166610e-09,1.6484559273166610e-09,0,-1,-1,-1,1,-1,-1,1,9.7036073022499766e-02,-2.6111127275971976e-02,1.0048776261440949e-01,-2.6286049659922589e-01
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,3.7944286004721675e+02,1.0000000000000000e+00,True,1,1,3.8167348901049597e-17,5.4678286438173157e-17,3.3075931013416121e-01,0.0000000000000000e+00,3.3075931262608793e-01,3.3075931262608793e-01,0.0000000000000000e+00,-4.4464615299493626e-33,1.6484559273166610e-09,1.6484559273166610e-09,0,-1,-1,-1,2,-1,1,-1,1.1349119982166752e-02,8.0469510913613984e-02,8.1265888975915704e-02,1.4306841768802414e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,3.7944286004721675e+02,1.0000000000000000e+00,True,1,1,3.8167348901049597e-17,5.4678286438173157e-17,3.3075931013416121e-01,0.0000000000000000e+00,3.3075931262608793e-01,3.3075931262608793e-01,0.0000000000000000e+00,-4.4464615299493626e-33,1.6484559273166610e-09,1.6484559273166610e-09,0,-1,-1,-1,3,-1,1,1,-3.1044911954961762e-04,-8.2580137937241199e-04,8.8222818703695427e-04,-1.9303880391532982e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,3.7944286004721675e+02,1.0000000000000000e+00,True,1,1,3.8167348901049597e-17,5.4678286438173157e-17,3.3075931013416121e-01,0.0000000000000000e+00,3.3075931262608793e-01,3.3075931262608793e-01,0.0000000000000000e+00,-4.4464615299493626e-33,1.6484559273166610e-09,1.6484559273166610e-09,0,-1,-1,-1,4,1,-1,-1,-3.3888463230697122e-18,-1.0422601286527529e-17,1.0959694200994315e-17,-1.8851584678109516e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,3.7944286004721675e+02,1.0000000000000000e+00,True,1,1,3.8167348901049597e-17,5.4678286438173157e-17,3.3075931013416121e-01,0.0000000000000000e+00,3.3075931262608793e-01,3.3075931262608793e-01,0.0000000000000000e+00,-4.4464615299493626e-33,1.6484559273166610e-09,1.6484559273166610e-09,0,-1,-1,-1,5,1,-1,1,-3.3568790044565746e-18,2.9656862610700785e-19,3.3699539463548106e-18,3.0534749003217496e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,3.7944286004721675e+02,1.0000000000000000e+00,True,1,1,3.8167348901049597e-17,5.4678286438173157e-17,3.3075931013416121e-01,0.0000000000000000e+00,3.3075931262608793e-01,3.3075931262608793e-01,0.0000000000000000e+00,-4.4464615299493626e-33,1.6484559273166610e-09,1.6484559273166610e-09,0,-1,-1,-1,6,1,1,-1,-1.7979747826373653e-19,3.5783108224028220e-18,3.5828250689805044e-18,1.6210005723076675e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,3.7944286004721675e+02,1.0000000000000000e+00,True,1,1,3.8167348901049597e-17,5.4678286438173157e-17,3.3075931013416121e-01,0.0000000000000000e+00,3.3075931262608793e-01,3.3075931262608793e-01,0.0000000000000000e+00,-4.4464615299493626e-33,1.6484559273166610e-09,1.6484559273166610e-09,0,-1,-1,-1,7,1,1,1,-4.8653821889596473e-18,-6.8143170606928971e-19,4.9128701402217295e-18,-3.0024406323244457e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,3.7944286004721675e+02,1.0000000000000000e+00,True,1,1,3.8167348901049597e-17,5.4678286438173157e-17,3.3075931013416121e-01,0.0000000000000000e+00,3.3075931262608793e-01,3.3075931262608793e-01,0.0000000000000000e+00,-4.4464615299493626e-33,1.6484559273166610e-09,1.6484559273166610e-09,1,-1,-1,1,0,-1,-1,-1,9.7036073022499766e-02,2.6111127275971979e-02,1.0048776261440949e-01,2.6286049659922595e-01
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,3.7944286004721675e+02,1.0000000000000000e+00,True,1,1,3.8167348901049597e-17,5.4678286438173157e-17,3.3075931013416121e-01,0.0000000000000000e+00,3.3075931262608793e-01,3.3075931262608793e-01,0.0000000000000000e+00,-4.4464615299493626e-33,1.6484559273166610e-09,1.6484559273166610e-09,1,-1,-1,1,1,-1,-1,1,7.2587116447086056e-02,2.3462902029479516e-19,7.2587116447086056e-02,3.2323783031914907e-18
