spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,1.7005114639129843e+03,1.0000000000000000e+00,True,1,1,6.5958021090352834e-17,2.6270190348079962e-17,1.3643922889988064e-01,0.0000000000000000e+00,1.3643923013190493e-01,1.3643923013190493e-01,0.0000000000000000e+00,-5.0405834470797827e-33,3.3619288949959802e-10,3.3619288949959802e-10,0,-1,-1,-1,0,-1,-1,-1,2.5886580030729556e-01,-1.0991185841691796e-18,2.5886580030729556e-01,-4.2459010918569893e-18
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,1.7005114639129843e+03,1.0000000000000000e+00,True,1,1,6.5958021090352834e-17,2.6270190348079962e-17,1.3643922889988064e-01,0.0000000000000000e+00,1.3643923013190493e-01,1.3643923013190493e-01,0.0000000000000000e+00,-5.0405834470797827e-33,3.3619288949959802e-10,3.3619288949959802e-10,0,-1,-1,-1,1,-1,-1,1,6.8881096333301084e-02,8.2443374952096748e-02,1.0743144560867417e-01,8.7478317710522624e-01
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,1.7005114639129843e+03,1.0000000000000000e+00,True,1,1,6.5958021090352834e-17,2.6270190348079962e-17,1.3643922889988064e-01,0.0000000000000000e+00,1.3643923013190493e-01,1.3643923013190493e-01,0.0000000000000000e+00,-5.0405834470797827e-33,3.3619288949959802e-10,3.3619288949959802e-10,0,-1,-1,-1,2,-1,1,-1,-2.6764820471899795e-02,3.6828102678376863e-02,4.5526528110345681e-02,2.1992505803358777e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,1.7005114639129843e+03,1.0000000000000000e+00,True,1,1,6.5958021090352834e-17,2.6270190348079962e-17,1.3643922889988064e-01,0.0000000000000000e+00,1.3643923013190493e-01,1.3643923013190493e-01,0.0000000000000000e+00,-5.0405834470797827e-33,3.3619288949959802e-10,3.3619288949959802e-10,0,-1,-1,-1,3,-1,1,1,3.2357116982111446e-04,-1.5027293334098997e-03,1.5371706969071347e-03,-1.3587121059688880e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,1.7005114639129843e+03,1.0000000000000000e+00,True,1,1,6.5958021090352834e-17,2.6270190348079962e-17,1.3643922889988064e-01,0.0000000000000000e+00,1.3643923013190493e-01,1.3643923013190493e-01,0.0000000000000000e+00,-5.0405834470797827e-33,3.3619288949959802e-10,3.3619288949959802e-10,0,-1,-1,-1,4,1,-1,-1,-6.8557422680668748e-18,-8.3781512330201112e-18,1.0825646407005687e-17,-2.2565895564448777e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,1.7005114639129843e+03,1.0000000000000000e+00,True,1,1,6.5958021090352834e-17,2.6270190348079962e-17,1.3643922889988064e-01,0.0000000000000000e+00,1.3643923013190493e-01,1.3643923013190493e-01,0.0000000000000000e+00,-5.0405834470797827e-33,3.3619288949959802e-10,3.3619288949959802e-10,0,-1,-1,-1,5,1,-1,1,1.3172198081998180e-17,-1.4485094822165767e-18,1.3251602998560886e-17,-1.0952709938794235e-01
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,1.7005114639129843e+03,1.0000000000000000e+00,True,1,1,6.5958021090352834e-17,2.6270190348079962e-17,1.3643922889988064e-01,0.0000000000000000e+00,1.3643923013190493e-01,1.3643923013190493e-01,0.0000000000000000e+00,-5.0405834470797827e-33,3.3619288949959802e-10,3.3619288949959802e-10,0,-1,-1,-1,6,1,1,-1,-4.2057416304192593e-18,2.3256972570274044e-19,4.2121670597395702e-18,3.0863507669190540e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,1.7005114639129843e+03,1.0000000000000000e+00,True,1,1,6.5958021090352834e-17,2.6270190348079962e-17,1.3643922889988064e-01,0.0000000000000000e+00,1.3643923013190493e-01,1.3643923013190493e-01,0.0000000000000000e+00,-5.0405834470797827e-33,3.3619288949959802e-10,3.3619288949959802e-10,0,-1,-1,-1,7,1,1,1,-6.2544300777553158e-18,-2.4443906558822250e-18,6.7151277929831461e-18,-2.7690202771371393e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,1.7005114639129843e+03,1.0000000000000000e+00,True,1,1,6.5958021090352834e-17,2.6270190348079962e-17,1.3643922889988064e-01,0.0000000000000000e+00,1.3643923013190493e-01,1.3643923013190493e-01,0.0000000000000000e+00,-5.0405834470797827e-33,3.3619288949959802e-10,3.3619288949959802e-10,1,-1,-1,1,0,-1,-1,-1,6.8881096333301084e-02,-8.2443374952096748e-02,1.0743144560867417e-01,-8.7478317710522624e-01
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,1.7005114639129843e+03,1.0000000000000000e+00,True,1,1,6.5958021090352834e-17,2.6270190348079962e-17,1.3643922889988064e-01,0.0000000000000000e+00,1.3643923013190493e-01,1.3643923013190493e-01,0.0000000000000000e+00,-5.0405834470797827e-33,3.3619288949959802e-10,3.3619288949959802e-10,1,-1,-1,1,1,-1,-1,1,4.5485306465472913e-02,-1.1009603018119852e-19,4.5485306465472913e-02,-2.4204746265647447e-18
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,1.7005114639129843e+03,1.0000000000000000e+00,True,1,1,6.5958021090352834e-17,2.6270190348079962e-17,1.3643922889988064e-01,0.0000000000000000e+00,1.3643923013190493e-01,1.3643923013190493e-01,0.0000000000000000e+00,-5.0405834470797827e-33,3.3619288949959802e-10,3.3619288949959802e-10,1,-1,-1,1,2,-1,1,-1,8.5335625968198554e-03,8.6749529426231840e-03,1.2168668750137357e-02,7.9361427965494591e-01
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,1.7005114639129843e+03,1.0000000000000000e+00,True,1,1,6.5958021090352834e-17,2.6270190348079962e-17,1.3643922889988064e-01,0.0000000000000000e+00,1.3643923013190493e-01,1.3643923013190493e-01,0.0000000000000000e+00,-5.0405834470797827e-33,3.3619288949959802e-10,3.3619288949959802e-10,1,-1,-1,1,3,-1,1,1,6.5934603872441801e-03,-3.9122348358914972e-03,7.6667660254713093e-03,-5.3551601973651652e-01
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,1.7005114639129843e+03,1.0000000000000000e+00,True,1,1,6.5958021090352834e-17,2.6270190348079962e-17,1.3643922889988064e-01,0.0000000000000000e+00,1.3643923013190493e-01,1.3643923013190493e-01,0.0000000000000000e+00,-5.0405834470797827e-33,3.3619288949959802e-10,3.3619288949959802e-10,1,-1,-1,1,4,1,-1,-1,1.0962267588817458e-17,-3.3831803256017651e-18,1.1472454829040582e-17,-2.9934661154651843e-01
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7005114639129843e+03,1.7005114639129843e+03,1.0000000000000000e+00,True,1,1,6.5958021090352834e-17,2.6270190348079962e-17,1.3643922889988064e-01,0.0000000000000000e+00,1.3643923013190493e-01,1.3643923013190493e-01,0.0000000000000000e+00,-5.0405834470797827e-33,3.3619288949959802e-10,3.3619288949959802e-10,1,-1,-1,1,5,1,-1,1,2.1790802972989649e-17,5.7864920285941949e-18,2.2546010383317015e-17,2.5955718330483951e-01
