spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.3417227079851159e+03,3.3417227079851159e+03,1.0000000000000004e+00,True,1,1,7.7105257712857738e-18,6.3394337461522583e-17,8.9503140431032524e-02,2.1073424255447017e-08,8.9503142140308634e-02,8.9503142140314837e-02,2.1779242006629604e-09,4.4408920985006271e-16,3.0597116333630492e-10,3.0597227355932954e-10,0,-1,-1,-1,0,-1,-1,-1,2.1917713454190407e-01,-1.7862591825691402e-18,2.1917713454190407e-01,-8.1498427575602271e-18
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.3417227079851159e+03,3.3417227079851159e+03,1.0000000000000004e+00,True,1,1,7.7105257712857738e-18,6.3394337461522583e-17,8.9503140431032524e-02,2.1073424255447017e-08,8.9503142140308634e-02,8.9503142140314837e-02,2.1779242006629604e-09,4.4408920985006271e-16,3.0597116333630492e-10,3.0597227355932954e-10,0,-1,-1,-1,1,-1,-1,1,-3.7943568498948768e-02,1.1526082556486721e-01,1.2134567277134016e-01,1.8888199685554790e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.3417227079851159e+03,3.3417227079851159e+03,1.0000000000000004e+00,True,1,1,7.7105257712857738e-18,6.3394337461522583e-17,8.9503140431032524e-02,2.1073424255447017e-08,8.9503142140308634e-02,8.9503142140314837e-02,2.1779242006629604e-09,4.4408920985006271e-16,3.0597116333630492e-10,3.0597227355932954e-10,0,-1,-1,-1,2,-1,1,-1,-1.8294642122484113e-02,1.0198662146007861e-02,2.0945325014384085e-02,2.6330345820986278e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.3417227079851159e+03,3.3417227079851159e+03,1.0000000000000004e+00,True,1,1,7.7105257712857738e-18,6.3394337461522583e-17,8.9503140431032524e-02,2.1073424255447017e-08,8.9503142140308634e-02,8.9503142140314837e-02,2.1779242006629604e-09,4.4408920985006271e-16,3.0597116333630492e-10,3.0597227355932954e-10,0,-1,-1,-1,3,-1,1,1,4.5747949279501454e-04,-3.0850164586574390e-04,5.5177962252139811e-04,-5.9330351427851946e-01
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.3417227079851159e+03,3.3417227079851159e+03,1.0000000000000004e+00,True,1,1,7.7105257712857738e-18,6.3394337461522583e-17,8.9503140431032524e-02,2.1073424255447017e-08,8.9503142140308634e-02,8.9503142140314837e-02,2.1779242006629604e-09,4.4408920985006271e-16,3.0597116333630492e-10,3.0597227355932954e-10,0,-1,-1,-1,4,1,-1,-1,3.1232299958414786e-18,-4.4803435693226216e-19,3.1552021158581374e-18,-1.4248020679907028e-01
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.3417227079851159e+03,3.3417227079851159e+03,1.0000000000000004e+00,True,1,1,7.7105257712857738e-18,6.3394337461522583e-17,8.9503140431032524e-02,2.1073424255447017e-08,8.9503142140308634e-02,8.9503142140314837e-02,2.1779242006629604e-09,4.4408920985006271e-16,3.0597116333630492e-10,3.0597227355932954e-10,0,-1,-1,-1,5,1,-1,1,-3.1535383817519290e-19,-6.2773540026079899e-18,6.2852701865003682e-18,-1.6209908752704818e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.3417227079851159e+03,3.3417227079851159e+03,1.0000000000000004e+00,True,1,1,7.7105257712857738e-18,6.3394337461522583e-17,8.9503140431032524e-02,2.1073424255447017e-08,8.9503142140308634e-02,8.9503142140314837e-02,2.1779242006629604e-09,4.4408920985006271e-16,3.0597116333630492e-10,3.0597227355932954e-10,0,-1,-1,-1,6,1,1,-1,-8.3545415269646203e-19,9.8136851609656676e-19,1.2888241950100645e-18,2.2760535659082035e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.3417227079851159e+03,3.3417227079851159e+03,1.0000000000000004e+00,True,1,1,7.7105257712857738e-18,6.3394337461522583e-17,8.9503140431032524e-02,2.1073424255447017e-08,8.9503142140308634e-02,8.9503142140314837e-02,2.1779242006629604e-09,4.4408920985006271e-16,3.0597116333630492e-10,3.0597227355932954e-10,0,-1,-1,-1,7,1,1,1,1.1089365148338000e-18,9.2626114398431588e-19,1.4448875045438202e-18,6.9588000149453810e-01
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.3417227079851159e+03,3.3417227079851159e+03,1.0000000000000004e+00,True,1,1,7.7105257712857738e-18,6.3394337461522583e-17,8.9503140431032524e-02,2.1073424255447017e-08,8.9503142140308634e-02,8.9503142140314837e-02,2.1779242006629604e-09,4.4408920985006271e-16,3.0597116333630492e-10,3.0597227355932954e-10,1,-1,-1,1,0,-1,-1,-1,-3.7943568498948768e-02,-1.1526082556486721e-01,1.2134567277134016e-01,-1.8888199685554790e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.3417227079851159e+03,3.3417227079851159e+03,1.0000000000000004e+00,True,1,1,7.7105257712857738e-18,6.3394337461522583e-17,8.9503140431032524e-02,2.1073424255447017e-08,8.9503142140308634e-02,8.9503142140314837e-02,2.1779242006629604e-09,4.4408920985006271e-16,3.0597116333630492e-10,3.0597227355932954e-10,1,-1,-1,1,1,-1,-1,1,6.7431230925097230e-02,4.4116998578390817e-20,6.7431230925097230e-02,6.5425171649908159e-19
