spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8303467250499143e+03,3.8303467250499143e+03,1.0000000000000000e+00,True,1,1,1.4013963806362327e-17,1.3852291707725775e-16,8.8828824449930344e-02,0.0000000000000000e+00,8.8828825068670930e-02,8.8828825068673428e-02,0.0000000000000000e+00,-1.9384989737158858e-32,1.0992399872289393e-10,1.0992444107738031e-10,0,-1,-1,-1,0,-1,-1,-1,3.0022345487262048e-01,6.0627410744330334e-19,3.0022345487262048e-01,2.0194095351428649e-18
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8303467250499143e+03,3.8303467250499143e+03,1.0000000000000000e+00,True,1,1,1.4013963806362327e-17,1.3852291707725775e-16,8.8828824449930344e-02,0.0000000000000000e+00,8.8828825068670930e-02,8.8828825068673428e-02,0.0000000000000000e+00,-1.9384989737158858e-32,1.0992399872289393e-10,1.0992444107738031e-10,0,-1,-1,-1,1,-1,-1,1,-1.8887793722260432e-02,8.1909574804890972e-02,8.4059069685624599e-02,1.7974280700308960e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8303467250499143e+03,3.8303467250499143e+03,1.0000000000000000e+00,True,1,1,1.4013963806362327e-17,1.3852291707725775e-16,8.8828824449930344e-02,0.0000000000000000e+00,8.8828825068670930e-02,8.8828825068673428e-02,0.0000000000000000e+00,-1.9384989737158858e-32,1.0992399872289393e-10,1.0992444107738031e-10,0,-1,-1,-1,2,-1,1,-1,-4.8634937765939856e-02,2.3500730350672183e-02,5.4015196921901966e-02,2.6914696721697262e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8303467250499143e+03,3.8303467250499143e+03,1.0000000000000000e+00,True,1,1,1.4013963806362327e-17,1.3852291707725775e-16,8.8828824449930344e-02,0.0000000000000000e+00,8.8828825068670930e-02,8.8828825068673428e-02,0.0000000000000000e+00,-1.9384989737158858e-32,1.0992399872289393e-10,1.0992444107738031e-10,0,-1,-1,-1,3,-1,1,1,1.4511354785336559e-03,-1.9320839948166546e-03,2.4163490517898662e-03,-9.2660906462248749e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8303467250499143e+03,3.8303467250499143e+03,1.0000000000000000e+00,True,1,1,1.4013963806362327e-17,1.3852291707725775e-16,8.8828824449930344e-02,0.0000000000000000e+00,8.8828825068670930e-02,8.8828825068673428e-02,0.0000000000000000e+00,-1.9384989737158858e-32,1.0992399872289393e-10,1.0992444107738031e-10,0,-1,-1,-1,4,1,-1,-1,-1.6742304068871562e-17,-2.3877986116852385e-17,2.9162698203889650e-17,-2.1823008206996186e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8303467250499143e+03,3.8303467250499143e+03,1.0000000000000000e+00,True,1,1,1.4013963806362327e-17,1.3852291707725775e-16,8.8828824449930344e-02,0.0000000000000000e+00,8.8828825068670930e-02,8.8828825068673428e-02,0.0000000000000000e+00,-1.9384989737158858e-32,1.0992399872289393e-10,1.0992444107738031e-10,0,-1,-1,-1,5,1,-1,1,-1.2265519690143314e-17,-4.6398081006758019e-17,4.7991925303940172e-17,-1.8292383772739857e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8303467250499143e+03,3.8303467250499143e+03,1.0000000000000000e+00,True,1,1,1.4013963806362327e-17,1.3852291707725775e-16,8.8828824449930344e-02,0.0000000000000000e+00,8.8828825068670930e-02,8.8828825068673428e-02,0.0000000000000000e+00,-1.9384989737158858e-32,1.0992399872289393e-10,1.0992444107738031e-10,0,-1,-1,-1,6,1,1,-1,-1.4843137563675572e-18,-6.7738613969333592e-19,1.6315757137168376e-18,-2.7134597248707508e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8303467250499143e+03,3.8303467250499143e+03,1.0000000000000000e+00,True,1,1,1.4013963806362327e-17,1.3852291707725775e-16,8.8828824449930344e-02,0.0000000000000000e+00,8.8828825068670930e-02,8.8828825068673428e-02,0.0000000000000000e+00,-1.9384989737158858e-32,1.0992399872289393e-10,1.0992444107738031e-10,0,-1,-1,-1,7,1,1,1,6.0401780704978475e-19,-3.5047280077469736e-18,3.5563964795167736e-18,-1.4001291816752430e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8303467250499143e+03,3.8303467250499143e+03,1.0000000000000000e+00,True,1,1,1.4013963806362327e-17,1.3852291707725775e-16,8.8828824449930344e-02,0.0000000000000000e+00,8.8828825068670930e-02,8.8828825068673428e-02,0.0000000000000000e+00,-1.9384989737158858e-32,1.0992399872289393e-10,1.0992444107738031e-10,1,-1,-1,1,0,-1,-1,-1,-1.8887793722260432e-02,-8.1909574804890958e-02,8.4059069685624571e-02,-1.7974280700308960e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8303467250499143e+03,3.8303467250499143e+03,1.0000000000000000e+00,True,1,1,1.4013963806362327e-17,1.3852291707725775e-16,8.8828824449930344e-02,0.0000000000000000e+00,8.8828825068670930e-02,8.8828825068673428e-02,0.0000000000000000e+00,-1.9384989737158858e-32,1.0992399872289393e-10,1.0992444107738031e-10,1,-1,-1,1,1,-1,-1,1,2.3673478497266833e-02,-2.0633861577288365e-19,2.3673478497266833e-02,-8.7160243813221616e-18
