spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,3.9210568818811089e+02,1.0000000000000000e+00,True,1,1,1.2214808819652789e-16,1.0338841638346863e-16,1.2355010145846866e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-2.5609320092348241e-32,2.0362658781358789e-10,2.0362658781358789e-10,0,-1,-1,-1,0,-1,-1,-1,2.9915911359841979e-01,-2.1861406168128158e-18,2.9915911359841979e-01,-7.3076183122651274e-18
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,3.9210568818811089e+02,1.0000000000000000e+00,True,1,1,1.2214808819652789e-16,1.0338841638346863e-16,1.2355010145846866e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-2.5609320092348241e-32,2.0362658781358789e-10,2.0362658781358789e-10,0,-1,-1,-1,1,-1,-1,1,2.0346304478291926e-02,-3.0246293933180759e-02,3.6452851776174237e-02,-9.7863701454034269e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,3.9210568818811089e+02,1.0000000000000000e+00,True,1,1,1.2214808819652789e-16,1.0338841638346863e-16,1.2355010145846866e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-2.5609320092348241e-32,2.0362658781358789e-10,2.0362658781358789e-10,0,-1,-1,-1,2,-1,1,-1,1.1547086501136064e-01,9.3587482588657261e-02,1.4863424088598864e-01,6.8110202678180853e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,3.9210568818811089e+02,1.0000000000000000e+00,True,1,1,1.2214808819652789e-16,1.0338841638346863e-16,1.2355010145846866e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-2.5609320092348241e-32,2.0362658781358789e-10,2.0362658781358789e-10,0,-1,-1,-1,3,-1,1,1,-4.9609778696888297e-03,-1.8785341465591421e-03,5.3047329775711615e-03,-2.7796152736771824e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,3.9210568818811089e+02,1.0000000000000000e+00,True,1,1,1.2214808819652789e-16,1.0338841638346863e-16,1.2355010145846866e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-2.5609320092348241e-32,2.0362658781358789e-10,2.0362658781358789e-10,0,-1,-1,-1,4,1,-1,-1,6.0318129328583970e-17,3.8056833573643285e-17,7.1320398956762460e-17,5.6285597459333636e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,3.9210568818811089e+02,1.0000000000000000e+00,True,1,1,1.2214808819652789e-16,1.0338841638346863e-16,1.2355010145846866e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-2.5609320092348241e-32,2.0362658781358789e-10,2.0362658781358789e-10,0,-1,-1,-1,5,1,-1,1,3.8440048223333859e-18,2.5480341926031030e-17,2.5768666976418803e-17,1.4210638579222712e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,3.9210568818811089e+02,1.0000000000000000e+00,True,1,1,1.2214808819652789e-16,1.0338841638346863e-16,1.2355010145846866e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-2.5609320092348241e-32,2.0362658781358789e-10,2.0362658781358789e-10,0,-1,-1,-1,6,1,1,-1,6.3166310169430623e-18,-2.2972147437340660e-18,6.7213854957914976e-18,-3.4880707894121959e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,3.9210568818811089e+02,1.0000000000000000e+00,True,1,1,1.2214808819652789e-16,1.0338841638346863e-16,1.2355010145846866e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-2.5609320092348241e-32,2.0362658781358789e-10,2.0362658781358789e-10,0,-1,-1,-1,7,1,1,1,7.1868601205294123e-19,-6.8248586064368418e-19,9.9110873969464645e-19,-7.5956828410005439e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,3.9210568818811089e+02,1.0000000000000000e+00,True,1,1,1.2214808819652789e-16,1.0338841638346863e-16,1.2355010145846866e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-2.5609320092348241e-32,2.0362658781358789e-10,2.0362658781358789e-10,1,-1,-1,1,0,-1,-1,-1,2.0346304478291926e-02,3.0246293933180762e-02,3.6452851776174244e-02,9.7863701454034280e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,3.9210568818811089e+02,1.0000000000000000e+00,True,1,1,1.2214808819652789e-16,1.0338841638346863e-16,1.2355010145846866e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-2.5609320092348241e-32,2.0362658781358789e-10,2.0362658781358789e-10,1,-1,-1,1,1,-1,-1,1,1.6151883253068572e-02,-1.8145755732653272e-19,1.6151883253068572e-02,-1.1234452013022011e-17
