spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085491e+03,3.2732931418085491e+03,1.0000000000000002e+00,True,1,1,2.8674126285247595e-17,3.8372184338780809e-16,9.7305801313886983e-02,0.0000000000000000e+00,9.7305802770617233e-02,9.7305802770617233e-02,0.0000000000000000e+00,-1.4806465861115985e-31,2.8349661160276263e-10,2.8349661160276263e-10,0,-1,-1,-1,0,-1,-1,-1,2.8453312469944181e-01,-9.9605131570028777e-19,2.8453312469944181e-01,-3.5006515208112846e-18
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085491e+03,3.2732931418085491e+03,1.0000000000000002e+00,True,1,1,2.8674126285247595e-17,3.8372184338780809e-16,9.7305801313886983e-02,0.0000000000000000e+00,9.7305802770617233e-02,9.7305802770617233e-02,0.0000000000000000e+00,-1.4806465861115985e-31,2.8349661160276263e-10,2.8349661160276263e-10,0,-1,-1,-1,1,-1,-1,1,-2.6170784273223092e-02,9.1911834285181612e-02,9.5565136065106221e-02,1.8481930729808222e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085491e+03,3.2732931418085491e+03,1.0000000000000002e+00,True,1,1,2.8674126285247595e-17,3.8372184338780809e-16,9.7305801313886983e-02,0.0000000000000000e+00,9.7305802770617233e-02,9.7305802770617233e-02,0.0000000000000000e+00,-1.4806465861115985e-31,2.8349661160276263e-10,2.8349661160276263e-10,0,-1,-1,-1,2,-1,1,-1,-4.1480498062460174e-02,2.0596501058922637e-02,4.6312499126909178e-02,2.6807212337962771e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085491e+03,3.2732931418085491e+03,1.0000000000000002e+00,True,1,1,2.8674126285247595e-17,3.8372184338780809e-16,9.7305801313886983e-02,0.0000000000000000e+00,9.7305802770617233e-02,9.7305802770617233e-02,0.0000000000000000e+00,-1.4806465861115985e-31,2.8349661160276263e-10,2.8349661160276263e-10,0,-1,-1,-1,3,-1,1,1,1.2634074297660351e-03,-1.4248196232740545e-03,1.9042870824680920e-03,-8.4537026744471533e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085491e+03,3.2732931418085491e+03,1.0000000000000002e+00,True,1,1,2.8674126285247595e-17,3.8372184338780809e-16,9.7305801313886983e-02,0.0000000000000000e+00,9.7305802770617233e-02,9.7305802770617233e-02,0.0000000000000000e+00,-1.4806465861115985e-31,2.8349661160276263e-10,2.8349661160276263e-10,0,-1,-1,-1,4,1,-1,-1,-1.6098915514565137e-17,2.7194487997878017e-18,1.6326986326930435e-17,2.9742511407706296e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085491e+03,3.2732931418085491e+03,1.0000000000000002e+00,True,1,1,2.8674126285247595e-17,3.8372184338780809e-16,9.7305801313886983e-02,0.0000000000000000e+00,9.7305802770617233e-02,9.7305802770617233e-02,0.0000000000000000e+00,-1.4806465861115985e-31,2.8349661160276263e-10,2.8349661160276263e-10,0,-1,-1,-1,5,1,-1,1,-1.5169038959934073e-17,-1.0241796204907414e-17,1.8302844928339794e-17,-2.5477209473781608e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085491e+03,3.2732931418085491e+03,1.0000000000000002e+00,True,1,1,2.8674126285247595e-17,3.8372184338780809e-16,9.7305801313886983e-02,0.0000000000000000e+00,9.7305802770617233e-02,9.7305802770617233e-02,0.0000000000000000e+00,-1.4806465861115985e-31,2.8349661160276263e-10,2.8349661160276263e-10,0,-1,-1,-1,6,1,1,-1,-5.8105753434482326e-19,9.4693453102866210e-20,5.8872294696183725e-19,2.9800453782256295e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085491e+03,3.2732931418085491e+03,1.0000000000000002e+00,True,1,1,2.8674126285247595e-17,3.8372184338780809e-16,9.7305801313886983e-02,0.0000000000000000e+00,9.7305802770617233e-02,9.7305802770617233e-02,0.0000000000000000e+00,-1.4806465861115985e-31,2.8349661160276263e-10,2.8349661160276263e-10,0,-1,-1,-1,7,1,1,1,-6.7261538871122378e-18,-4.0300440400226687e-18,7.8410714240872278e-18,-2.6017908458114980e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085491e+03,3.2732931418085491e+03,1.0000000000000002e+00,True,1,1,2.8674126285247595e-17,3.8372184338780809e-16,9.7305801313886983e-02,0.0000000000000000e+00,9.7305802770617233e-02,9.7305802770617233e-02,0.0000000000000000e+00,-1.4806465861115985e-31,2.8349661160276263e-10,2.8349661160276263e-10,1,-1,-1,1,0,-1,-1,-1,-2.6170784273223092e-02,-9.1911834285181612e-02,9.5565136065106221e-02,-1.8481930729808222e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085491e+03,3.2732931418085491e+03,1.0000000000000002e+00,True,1,1,2.8674126285247595e-17,3.8372184338780809e-16,9.7305801313886983e-02,0.0000000000000000e+00,9.7305802770617233e-02,9.7305802770617233e-02,0.0000000000000000e+00,-1.4806465861115985e-31,2.8349661160276263e-10,2.8349661160276263e-10,1,-1,-1,1,1,-1,-1,1,3.2299787441567619e-02,-2.7127762478745451e-19,3.2299787441567619e-02,-8.3987433439991855e-18
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085491e+03,3.2732931418085491e+03,1.0000000000000002e+00,True,1,1,2.8674126285247595e-17,3.8372184338780809e-16,9.7305801313886983e-02,0.0000000000000000e+00,9.7305802770617233e-02,9.7305802770617233e-02,0.0000000000000000e+00,-1.4806465861115985e-31,2.8349661160276263e-10,2.8349661160276263e-10,1,-1,-1,1,2,-1,1,-1,9.3646810713983158e-03,6.3739455479681611e-03,1.1328037491881330e-02,5.9761190407344245e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085491e+03,3.2732931418085491e+03,1.0000000000000002e+00,True,1,1,2.8674126285247595e-17,3.8372184338780809e-16,9.7305801313886983e-02,0.0000000000000000e+00,9.7305802770617233e-02,9.7305802770617233e-02,0.0000000000000000e+00,-1.4806465861115985e-31,2.8349661160276263e-10,2.8349661160276263e-10,1,-1,-1,1,3,-1,1,1,2.2588107255076925e-03,-3.6095566266456861e-04,2.2874691001362633e-03,-1.5845925919098744e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085491e+03,3.2732931418085491e+03,1.0000000000000002e+00,True,1,1,2.8674126285247595e-17,3.8372184338780809e-16,9.7305801313886983e-02,0.0000000000000000e+00,9.7305802770617233e-02,9.7305802770617233e-02,0.0000000000000000e+00,-1.4806465861115985e-31,2.8349661160276263e-10,2.8349661160276263e-10,1,-1,-1,1,4,1,-1,-1,-8.2838053660781966e-18,1.2272173811949193e-17,1.4806339230672702e-17,2.1645509220928782e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085491e+03,3.2732931418085491e+03,1.0000000000000002e+00,True,1,1,2.8674126285247595e-17,3.8372184338780809e-16,9.7305801313886983e-02,0.0000000000000000e+00,9.7305802770617233e-02,9.7305802770617233e-02,0.0000000000000000e+00,-1.4806465861115985e-31,2.8349661160276263e-10,2.8349661160276263e-10,1,-1,-1,1,5,1,-1,1,-1.1573857154451452e-17,-1.6252774630963712e-17,1.9952615182891306e-17,-2.1896074839414061e+00
