spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.4340996770645074e+02,8.4340996770645074e+02,9.9999999999999978e-01,True,1,1,4.2631959949906766e-17,1.7370860088455247e-16,1.9582297733570908e-01,2.1073424255447017e-08,1.9582297896683565e-01,1.9582297896683565e-01,4.7650573427729669e-09,4.4408920985006271e-16,6.3882412554283619e-10,6.3882412554283619e-10,0,-1,-1,-1,0,-1,-1,-1,2.5255635528940129e-01,-3.6711449344481910e-18,2.5255635528940129e-01,-1.4535943592634882e-17
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.4340996770645074e+02,8.4340996770645074e+02,9.9999999999999978e-01,True,1,1,4.2631959949906766e-17,1.7370860088455247e-16,1.9582297733570908e-01,2.1073424255447017e-08,1.9582297896683565e-01,1.9582297896683565e-01,4.7650573427729669e-09,4.4408920985006271e-16,6.3882412554283619e-10,6.3882412554283619e-10,0,-1,-1,-1,1,-1,-1,1,1.0318719097737804e-01,1.2683259216895178e-02,1.0396375063532888e-01,1.2230160123370827e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.4340996770645074e+02,8.4340996770645074e+02,9.9999999999999978e-01,True,1,1,4.2631959949906766e-17,1.7370860088455247e-16,1.9582297733570908e-01,2.1073424255447017e-08,1.9582297896683565e-01,1.9582297896683565e-01,4.7650573427729669e-09,4.4408920985006271e-16,6.3882412554283619e-10,6.3882412554283619e-10,0,-1,-1,-1,2,-1,1,-1,-1.1451734634914378e-02,6.3346905636539330e-02,6.4373695558613969e-02,1.7496428646900315e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.4340996770645074e+02,8.4340996770645074e+02,9.9999999999999978e-01,True,1,1,4.2631959949906766e-17,1.7370860088455247e-16,1.9582297733570908e-01,2.1073424255447017e-08,1.9582297896683565e-01,1.9582297896683565e-01,4.7650573427729669e-09,4.4408920985006271e-16,6.3882412554283619e-10,6.3882412554283619e-10,0,-1,-1,-1,3,-1,1,1,-4.1670728284663901e-04,-1.7704325913884163e-03,1.8188118429974364e-03,-1.8019591961570467e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.4340996770645074e+02,8.4340996770645074e+02,9.9999999999999978e-01,True,1,1,4.2631959949906766e-17,1.7370860088455247e-16,1.9582297733570908e-01,2.1073424255447017e-08,1.9582297896683565e-01,1.9582297896683565e-01,4.7650573427729669e-09,4.4408920985006271e-16,6.3882412554283619e-10,6.3882412554283619e-10,0,-1,-1,-1,4,1,-1,-1,-2.2297566223376148e-17,3.0208703045035655e-17,3.7546600367396661e-17,2.2066490294652379e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.4340996770645074e+02,8.4340996770645074e+02,9.9999999999999978e-01,True,1,1,4.2631959949906766e-17,1.7370860088455247e-16,1.9582297733570908e-01,2.1073424255447017e-08,1.9582297896683565e-01,1.9582297896683565e-01,4.7650573427729669e-09,4.4408920985006271e-16,6.3882412554283619e-10,6.3882412554283619e-10,0,-1,-1,-1,5,1,-1,1,8.7064265612977444e-19,-3.0815812079035727e-18,3.2022119504456840e-18,-1.2954420428053206e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.4340996770645074e+02,8.4340996770645074e+02,9.9999999999999978e-01,True,1,1,4.2631959949906766e-17,1.7370860088455247e-16,1.9582297733570908e-01,2.1073424255447017e-08,1.9582297896683565e-01,1.9582297896683565e-01,4.7650573427729669e-09,4.4408920985006271e-16,6.3882412554283619e-10,6.3882412554283619e-10,0,-1,-1,-1,6,1,1,-1,-3.3937742158512497e-18,-3.3334103542797971e-19,3.4101055224255102e-18,-3.0436853635512158e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.4340996770645074e+02,8.4340996770645074e+02,9.9999999999999978e-01,True,1,1,4.2631959949906766e-17,1.7370860088455247e-16,1.9582297733570908e-01,2.1073424255447017e-08,1.9582297896683565e-01,1.9582297896683565e-01,4.7650573427729669e-09,4.4408920985006271e-16,6.3882412554283619e-10,6.3882412554283619e-10,0,-1,-1,-1,7,1,1,1,-1.9828664399581019e-19,9.2798132660197815e-19,9.4892936286590287e-19,1.7813059257620676e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.4340996770645074e+02,8.4340996770645074e+02,9.9999999999999978e-01,True,1,1,4.2631959949906766e-17,1.7370860088455247e-16,1.9582297733570908e-01,2.1073424255447017e-08,1.9582297896683565e-01,1.9582297896683565e-01,4.7650573427729669e-09,4.4408920985006271e-16,6.3882412554283619e-10,6.3882412554283619e-10,1,-1,-1,1,0,-1,-1,-1,1.0318719097737804e-01,-1.2683259216895178e-02,1.0396375063532888e-01,-1.2230160123370827e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.4340996770645074e+02,8.4340996770645074e+02,9.9999999999999978e-01,True,1,1,4.2631959949906766e-17,1.7370860088455247e-16,1.9582297733570908e-01,2.1073424255447017e-08,1.9582297896683565e-01,1.9582297896683565e-01,4.7650573427729669e-09,4.4408920985006271e-16,6.3882412554283619e-10,6.3882412554283619e-10,1,-1,-1,1,1,-1,-1,1,4.6546932249809637e-02,9.2310390406531616e-19,4.6546932249809637e-02,1.9831680831535174e-17
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.4340996770645074e+02,8.4340996770645074e+02,9.9999999999999978e-01,True,1,1,4.2631959949906766e-17,1.7370860088455247e-16,1.9582297733570908e-01,2.1073424255447017e-08,1.9582297896683565e-01,1.9582297896683565e-01,4.7650573427729669e-09,4.4408920985006271e-16,6.3882412554283619e-10,6.3882412554283619e-10,1,-1,-1,1,2,-1,1,-1,1.1465224803998515e-02,1.1664014791063489e-02,1.6355446213795900e-02,7.9399269983315990e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.4340996770645074e+02,8.4340996770645074e+02,9.9999999999999978e-01,True,1,1,4.2631959949906766e-17,1.7370860088455247e-16,1.9582297733570908e-01,2.1073424255447017e-08,1.9582297896683565e-01,1.9582297896683565e-01,4.7650573427729669e-09,4.4408920985006271e-16,6.3882412554283619e-10,6.3882412554283619e-10,1,-1,-1,1,3,-1,1,1,1.0231270177064588e-02,-1.4666693948634535e-02,1.7882695569152993e-02,-9.6169280192853246e-01
