spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,8.3691103704814248e+02,1.0000000000000000e+00,True,1,1,3.2115947465069287e-18,4.9684414015839328e-17,2.0141292369286429e-01,2.5809568279517847e-08,2.0141292528109514e-01,2.0141292528109625e-01,6.0025729407332772e-09,6.6613381477509383e-16,6.3978043696177878e-10,6.3978088798988253e-10,0,-1,-1,-1,0,-1,-1,-1,2.3742953775450285e-01,-7.2697596600491735e-19,2.3742953775450285e-01,-3.0618598379978957e-18
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,8.3691103704814248e+02,1.0000000000000000e+00,True,1,1,3.2115947465069287e-18,4.9684414015839328e-17,2.0141292369286429e-01,2.5809568279517847e-08,2.0141292528109514e-01,2.0141292528109625e-01,6.0025729407332772e-09,6.6613381477509383e-16,6.3978043696177878e-10,6.3978088798988253e-10,0,-1,-1,-1,1,-1,-1,1,1.0778665753637989e-01,1.4816405104958404e-02,1.0880022703606403e-01,1.3660437033584447e-01
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,8.3691103704814248e+02,1.0000000000000000e+00,True,1,1,3.2115947465069287e-18,4.9684414015839328e-17,2.0141292369286429e-01,2.5809568279517847e-08,2.0141292528109514e-01,2.0141292528109625e-01,6.0025729407332772e-09,6.6613381477509383e-16,6.3978043696177878e-10,6.3978088798988253e-10,0,-1,-1,-1,2,-1,1,-1,-1.0022770115702944e-02,5.7015349779553852e-02,5.7889602099833952e-02,1.7448091262390255e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,8.3691103704814248e+02,1.0000000000000000e+00,True,1,1,3.2115947465069287e-18,4.9684414015839328e-17,2.0141292369286429e-01,2.5809568279517847e-08,2.0141292528109514e-01,2.0141292528109625e-01,6.0025729407332772e-09,6.6613381477509383e-16,6.3978043696177878e-10,6.3978088798988253e-10,0,-1,-1,-1,3,-1,1,1,-2.4810861775478291e-04,-1.4086505946123247e-03,1.4303336617397511e-03,-1.7451402622651109e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,8.3691103704814248e+02,1.0000000000000000e+00,True,1,1,3.2115947465069287e-18,4.9684414015839328e-17,2.0141292369286429e-01,2.5809568279517847e-08,2.0141292528109514e-01,2.0141292528109625e-01,6.0025729407332772e-09,6.6613381477509383e-16,6.3978043696177878e-10,6.3978088798988253e-10,0,-1,-1,-1,4,1,-1,-1,1.6235054659221615e-18,1.3890405175691422e-17,1.3984960705799431e-17,1.4544445980378164e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,8.3691103704814248e+02,1.0000000000000000e+00,True,1,1,3.2115947465069287e-18,4.9684414015839328e-17,2.0141292369286429e-01,2.5809568279517847e-08,2.0141292528109514e-01,2.0141292528109625e-01,6.0025729407332772e-09,6.6613381477509383e-16,6.3978043696177878e-10,6.3978088798988253e-10,0,-1,-1,-1,5,1,-1,1,6.4811612718941179e-18,1.1855376981895220e-17,1.3511306924763096e-17,1.0705014909072643e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,8.3691103704814248e+02,1.0000000000000000e+00,True,1,1,3.2115947465069287e-18,4.9684414015839328e-17,2.0141292369286429e-01,2.5809568279517847e-08,2.0141292528109514e-01,2.0141292528109625e-01,6.0025729407332772e-09,6.6613381477509383e-16,6.3978043696177878e-10,6.3978088798988253e-10,0,-1,-1,-1,6,1,1,-1,2.0690589698982014e-19,1.8455349996710394e-18,1.8570970586428557e-18,1.4591509184510527e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,8.3691103704814248e+02,1.0000000000000000e+00,True,1,1,3.2115947465069287e-18,4.9684414015839328e-17,2.0141292369286429e-01,2.5809568279517847e-08,2.0141292528109514e-01,2.0141292528109625e-01,6.0025729407332772e-09,6.6613381477509383e-16,6.3978043696177878e-10,6.3978088798988253e-10,0,-1,-1,-1,7,1,1,1,1.2256656686544537e-18,2.6872187552344102e-18,2.9535404127591926e-18,1.1428734711681987e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,8.3691103704814248e+02,1.0000000000000000e+00,True,1,1,3.2115947465069287e-18,4.9684414015839328e-17,2.0141292369286429e-01,2.5809568279517847e-08,2.0141292528109514e-01,2.0141292528109625e-01,6.0025729407332772e-09,6.6613381477509383e-16,6.3978043696177878e-10,6.3978088798988253e-10,1,-1,-1,1,0,-1,-1,-1,1.0778665753637989e-01,-1.4816405104958403e-02,1.0880022703606403e-01,-1.3660437033584444e-01
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,8.3691103704814248e+02,1.0000000000000000e+00,True,1,1,3.2115947465069287e-18,4.9684414015839328e-17,2.0141292369286429e-01,2.5809568279517847e-08,2.0141292528109514e-01,2.0141292528109625e-01,6.0025729407332772e-09,6.6613381477509383e-16,6.3978043696177878e-10,6.3978088798988253e-10,1,-1,-1,1,1,-1,-1,1,5.3933530077175933e-02,-9.4235794104595934e-19,5.3933530077175933e-02,-1.7472580409580028e-17
