spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.8048803025087373e+03,3.8048803025087373e+03,9.9999999999999978e-01,True,1,1,3.5277184230598344e-17,1.7742775358760541e-16,8.9863109808073396e-02,0.0000000000000000e+00,8.9863110572114366e-02,8.9863110572114366e-02,0.0000000000000000e+00,-3.2725087470383600e-32,1.3731819674400736e-10,1.3731819674400736e-10,0,-1,-1,-1,0,-1,-1,-1,2.6583494046739875e-01,-1.8342182903437251e-18,2.6583494046739875e-01,-6.8998390020467168e-18
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.8048803025087373e+03,3.8048803025087373e+03,9.9999999999999978e-01,True,1,1,3.5277184230598344e-17,1.7742775358760541e-16,8.9863109808073396e-02,0.0000000000000000e+00,8.9863110572114366e-02,8.9863110572114366e-02,0.0000000000000000e+00,-3.2725087470383600e-32,1.3731819674400736e-10,1.3731819674400736e-10,0,-1,-1,-1,1,-1,-1,1,-1.0605432022005400e-01,-1.7010096227299075e-16,1.0605432022005400e-01,-3.1415926535897918e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.8048803025087373e+03,3.8048803025087373e+03,9.9999999999999978e-01,True,1,1,3.5277184230598344e-17,1.7742775358760541e-16,8.9863109808073396e-02,0.0000000000000000e+00,8.9863110572114366e-02,8.9863110572114366e-02,0.0000000000000000e+00,-3.2725087470383600e-32,1.3731819674400736e-10,1.3731819674400736e-10,0,-1,-1,-1,2,-1,1,-1,-3.5213912664928002e-02,-1.8449389697175908e-17,3.5213912664928002e-02,-3.1415926535897927e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.8048803025087373e+03,3.8048803025087373e+03,9.9999999999999978e-01,True,1,1,3.5277184230598344e-17,1.7742775358760541e-16,8.9863109808073396e-02,0.0000000000000000e+00,8.9863110572114366e-02,8.9863110572114366e-02,0.0000000000000000e+00,-3.2725087470383600e-32,1.3731819674400736e-10,1.3731819674400736e-10,0,-1,-1,-1,3,-1,1,1,1.3039866781188801e-03,2.8870340596092078e-18,1.3039866781188801e-03,2.2140057931987606e-15
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.8048803025087373e+03,3.8048803025087373e+03,9.9999999999999978e-01,True,1,1,3.5277184230598344e-17,1.7742775358760541e-16,8.9863109808073396e-02,0.0000000000000000e+00,8.9863110572114366e-02,8.9863110572114366e-02,0.0000000000000000e+00,-3.2725087470383600e-32,1.3731819674400736e-10,1.3731819674400736e-10,0,-1,-1,-1,4,1,-1,-1,-1.7941633833623465e-17,-1.7392569397815604e-18,1.8025738246252233e-17,-3.0449548914980178e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.8048803025087373e+03,3.8048803025087373e+03,9.9999999999999978e-01,True,1,1,3.5277184230598344e-17,1.7742775358760541e-16,8.9863109808073396e-02,0.0000000000000000e+00,8.9863110572114366e-02,8.9863110572114366e-02,0.0000000000000000e+00,-3.2725087470383600e-32,1.3731819674400736e-10,1.3731819674400736e-10,0,-1,-1,-1,5,1,-1,1,-1.5703729569144214e-17,1.4635608679156760e-17,2.1466442737217152e-17,2.3913857628364017e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.8048803025087373e+03,3.8048803025087373e+03,9.9999999999999978e-01,True,1,1,3.5277184230598344e-17,1.7742775358760541e-16,8.9863109808073396e-02,0.0000000000000000e+00,8.9863110572114366e-02,8.9863110572114366e-02,0.0000000000000000e+00,-3.2725087470383600e-32,1.3731819674400736e-10,1.3731819674400736e-10,0,-1,-1,-1,6,1,1,-1,4.6000190514780255e-20,-2.9672993140971961e-18,2.9676558488088012e-18,-1.5552951921943829e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.8048803025087373e+03,3.8048803025087373e+03,9.9999999999999978e-01,True,1,1,3.5277184230598344e-17,1.7742775358760541e-16,8.9863109808073396e-02,0.0000000000000000e+00,8.9863110572114366e-02,8.9863110572114366e-02,0.0000000000000000e+00,-3.2725087470383600e-32,1.3731819674400736e-10,1.3731819674400736e-10,0,-1,-1,-1,7,1,1,1,-2.5850210858090721e-18,-3.6239319918058445e-20,2.5852750922069467e-18,-3.1275746069508674e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.8048803025087373e+03,3.8048803025087373e+03,9.9999999999999978e-01,True,1,1,3.5277184230598344e-17,1.7742775358760541e-16,8.9863109808073396e-02,0.0000000000000000e+00,8.9863110572114366e-02,8.9863110572114366e-02,0.0000000000000000e+00,-3.2725087470383600e-32,1.3731819674400736e-10,1.3731819674400736e-10,1,-1,-1,1,0,-1,-1,-1,-1.0605432022005400e-01,1.7366233072516317e-16,1.0605432022005400e-01,3.1415926535897918e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.8048803025087373e+03,3.8048803025087373e+03,9.9999999999999978e-01,True,1,1,3.5277184230598344e-17,1.7742775358760541e-16,8.9863109808073396e-02,0.0000000000000000e+00,8.9863110572114366e-02,8.9863110572114366e-02,0.0000000000000000e+00,-3.2725087470383600e-32,1.3731819674400736e-10,1.3731819674400736e-10,1,-1,-1,1,1,-1,-1,1,4.2463259526721149e-02,8.3414334929057240e-19,4.2463259526721149e-02,1.9643884115058696e-17
