spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,0,-1,-1,-1,0,-1,-1,-1,1.9320845922490590e-01,-1.2697476367723765e-18,1.9320845922490590e-01,-6.5719049873189888e-18
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,0,-1,-1,-1,1,-1,-1,1,3.3816272059000715e-02,-4.4611020331388383e-02,5.5979312169549746e-02,-9.2217892259201084e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,0,-1,-1,-1,2,-1,1,-1,9.9765606839036236e-02,1.1255469353085269e-01,1.5040523708895687e-01,8.4556034742530151e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,0,-1,-1,-1,3,-1,1,1,-1.9146295414720917e-03,-1.4977195074246186e-03,2.4308373051271600e-03,-2.4777688019082174e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,0,-1,-1,-1,4,1,-1,-1,3.1077841257651715e-17,8.2563643577999361e-18,3.2155866799769965e-17,2.5966908647838677e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,0,-1,-1,-1,5,1,-1,1,-7.1584066946200136e-18,3.0171564685137310e-18,7.7682700494431111e-18,2.7427035488545859e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,0,-1,-1,-1,6,1,1,-1,-7.6049103067978422e-18,8.8790592954161393e-18,1.1690695220813680e-17,2.2790516344036695e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,0,-1,-1,-1,7,1,1,1,8.1384635943750158e-18,1.1139657048123248e-18,8.2143477689020152e-18,1.3603133629912031e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,1,-1,-1,1,0,-1,-1,-1,3.3816272059000715e-02,4.4611020331388376e-02,5.5979312169549739e-02,9.2217892259201073e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,1,-1,-1,1,1,-1,-1,1,7.3342821400075309e-02,-2.4242617276647971e-19,7.3342821400075309e-02,-3.3053837872431614e-18
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,1,-1,-1,1,2,-1,1,-1,3.8880234257223055e-02,1.4425534528227427e-02,4.1470093589496791e-02,3.5528109350518039e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,1,-1,-1,1,3,-1,1,1,-1.9124866799899574e-02,-5.7540292333611714e-02,6.0635350843805592e-02,-1.8916827582681952e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,1,-1,-1,1,4,1,-1,-1,1.7316181460812849e-18,-6.2189527428928703e-18,6.4555305453674945e-18,-1.2992328647306386e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,1,-1,-1,1,5,1,-1,1,-1.4193364716723584e-17,-1.3338015237440806e-19,1.4193991413516545e-17,-3.1321955705893227e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,1,-1,-1,1,6,1,1,-1,1.9575397913663269e-17,-1.5660345800421167e-17,2.5068758127737823e-17,-6.7474179787297395e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,1,-1,-1,1,7,1,1,1,-5.4565032771556251e-18,7.7280512990411737e-18,9.4602433845130032e-18,2.1855808917510582e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,2,-1,1,-1,0,-1,-1,-1,9.9765606839036236e-02,-1.1255469353085272e-01,1.5040523708895689e-01,-8.4556034742530162e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,2,-1,1,-1,1,-1,-1,1,3.8880234257223055e-02,-1.4425534528227431e-02,4.1470093589496791e-02,-3.5528109350518050e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587706e+02,1.7922742096587706e+02,1.0000000000000002e+00,True,1,1,9.2789705433095426e-17,1.4837785477816203e-16,2.9465786117173620e-01,1.4901161193847656e-08,2.9465786117173609e-01,2.9465786117173681e-01,5.0699947724518714e-09,2.2204460492503128e-16,-5.5511151231257827e-17,3.6082248300317588e-16,2,-1,1,-1,2,-1,1,-1,1.7045804203611639e-01,3.5360748103022752e-19,1.7045804203611639e-01,2.0744546681775548e-18
