spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.7515929872332017e+03,3.7515929872332017e+03,1.0000000000000000e+00,True,1,1,1.5642932960081610e-17,1.9111063304803332e-17,8.8863045970702187e-02,0.0000000000000000e+00,8.8863046436360463e-02,8.8863046436362961e-02,0.0000000000000000e+00,-6.0993409223380802e-34,8.2759625541495296e-11,8.2760069630705146e-11,0,-1,-1,-1,0,-1,-1,-1,2.4908290620230422e-01,3.1483231170916599e-18,2.4908290620230422e-01,1.2639659481628995e-17
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.7515929872332017e+03,3.7515929872332017e+03,1.0000000000000000e+00,True,1,1,1.5642932960081610e-17,1.9111063304803332e-17,8.8863045970702187e-02,0.0000000000000000e+00,8.8863046436360463e-02,8.8863046436362961e-02,0.0000000000000000e+00,-6.0993409223380802e-34,8.2759625541495296e-11,8.2760069630705146e-11,0,-1,-1,-1,1,-1,-1,1,-1.1311281294116943e-01,-1.1568186407290061e-16,1.1311281294116943e-01,-3.1415926535897922e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.7515929872332017e+03,3.7515929872332017e+03,1.0000000000000000e+00,True,1,1,1.5642932960081610e-17,1.9111063304803332e-17,8.8863045970702187e-02,0.0000000000000000e+00,8.8863046436360463e-02,8.8863046436362961e-02,0.0000000000000000e+00,-6.0993409223380802e-34,8.2759625541495296e-11,8.2760069630705146e-11,0,-1,-1,-1,2,-1,1,-1,-2.8788011288466635e-02,-1.9267809734481413e-19,2.8788011288466635e-02,-3.1415926535897931e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.7515929872332017e+03,3.7515929872332017e+03,1.0000000000000000e+00,True,1,1,1.5642932960081610e-17,1.9111063304803332e-17,8.8863045970702187e-02,0.0000000000000000e+00,8.8863046436360463e-02,8.8863046436362961e-02,0.0000000000000000e+00,-6.0993409223380802e-34,8.2759625541495296e-11,8.2760069630705146e-11,0,-1,-1,-1,3,-1,1,1,9.4852916375940831e-04,1.8026196411729680e-18,9.4852916375940831e-04,1.9004367077428074e-15
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.7515929872332017e+03,3.7515929872332017e+03,1.0000000000000000e+00,True,1,1,1.5642932960081610e-17,1.9111063304803332e-17,8.8863045970702187e-02,0.0000000000000000e+00,8.8863046436360463e-02,8.8863046436362961e-02,0.0000000000000000e+00,-6.0993409223380802e-34,8.2759625541495296e-11,8.2760069630705146e-11,0,-1,-1,-1,4,1,-1,-1,-9.3400040203666606e-18,4.2079762118034355e-19,9.3494783671847925e-18,3.0965698403904134e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.7515929872332017e+03,3.7515929872332017e+03,1.0000000000000000e+00,True,1,1,1.5642932960081610e-17,1.9111063304803332e-17,8.8863045970702187e-02,0.0000000000000000e+00,8.8863046436360463e-02,8.8863046436362961e-02,0.0000000000000000e+00,-6.0993409223380802e-34,8.2759625541495296e-11,8.2760069630705146e-11,0,-1,-1,-1,5,1,-1,1,1.1827270949877373e-18,-5.2790389029821369e-18,5.4099071267829518e-18,-1.3503937902571210e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.7515929872332017e+03,3.7515929872332017e+03,1.0000000000000000e+00,True,1,1,1.5642932960081610e-17,1.9111063304803332e-17,8.8863045970702187e-02,0.0000000000000000e+00,8.8863046436360463e-02,8.8863046436362961e-02,0.0000000000000000e+00,-6.0993409223380802e-34,8.2759625541495296e-11,8.2760069630705146e-11,0,-1,-1,-1,6,1,1,-1,-8.5198264706418961e-19,8.6137377022975475e-19,1.2115441399050741e-18,2.3507134186374570e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.7515929872332017e+03,3.7515929872332017e+03,1.0000000000000000e+00,True,1,1,1.5642932960081610e-17,1.9111063304803332e-17,8.8863045970702187e-02,0.0000000000000000e+00,8.8863046436360463e-02,8.8863046436362961e-02,0.0000000000000000e+00,-6.0993409223380802e-34,8.2759625541495296e-11,8.2760069630705146e-11,0,-1,-1,-1,7,1,1,1,-5.2117985335767798e-19,3.7499319619391753e-19,6.4206567945784226e-19,2.5178935469325570e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.7515929872332017e+03,3.7515929872332017e+03,1.0000000000000000e+00,True,1,1,1.5642932960081610e-17,1.9111063304803332e-17,8.8863045970702187e-02,0.0000000000000000e+00,8.8863046436360463e-02,8.8863046436362961e-02,0.0000000000000000e+00,-6.0993409223380802e-34,8.2759625541495296e-11,8.2760069630705146e-11,1,-1,-1,1,0,-1,-1,-1,-1.1311281294116943e-01,1.1315216628034120e-16,1.1311281294116943e-01,3.1415926535897922e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.7515929872332017e+03,3.7515929872332017e+03,1.0000000000000000e+00,True,1,1,1.5642932960081610e-17,1.9111063304803332e-17,8.8863045970702187e-02,0.0000000000000000e+00,8.8863046436360463e-02,8.8863046436362961e-02,0.0000000000000000e+00,-6.0993409223380802e-34,8.2759625541495296e-11,8.2760069630705146e-11,1,-1,-1,1,1,-1,-1,1,5.1534794686320509e-02,-1.3926979654999309e-18,5.1534794686320509e-02,-2.7024420568218761e-17
