spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,5.9799933287353133e+02,1.0000000000000000e+00,True,1,1,2.8003084531645446e-17,1.9142432941255281e-16,1.6972205236941590e-01,0.0000000000000000e+00,1.6972205395711440e-01,1.6972205395711440e-01,0.0000000000000000e+00,-3.7427446634332010e-32,5.3893489670997496e-10,5.3893489670997496e-10,0,-1,-1,-1,0,-1,-1,-1,3.0099159902727840e-01,3.3855309260261930e-18,3.0099159902727840e-01,1.1247924981850964e-17
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,5.9799933287353133e+02,1.0000000000000000e+00,True,1,1,2.8003084531645446e-17,1.9142432941255281e-16,1.6972205236941590e-01,0.0000000000000000e+00,1.6972205395711440e-01,1.6972205395711440e-01,0.0000000000000000e+00,-3.7427446634332010e-32,5.3893489670997496e-10,5.3893489670997496e-10,0,-1,-1,-1,1,-1,-1,1,5.4545815469941319e-02,-3.3223019032121263e-02,6.3867166673413509e-02,-5.4707262756778041e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,5.9799933287353133e+02,1.0000000000000000e+00,True,1,1,2.8003084531645446e-17,1.9142432941255281e-16,1.6972205236941590e-01,0.0000000000000000e+00,1.6972205395711440e-01,1.6972205395711440e-01,0.0000000000000000e+00,-3.7427446634332010e-32,5.3893489670997496e-10,5.3893489670997496e-10,0,-1,-1,-1,2,-1,1,-1,3.4314058965695261e-02,1.1000064437683267e-01,1.1522845310954938e-01,1.2684179236158035e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,5.9799933287353133e+02,1.0000000000000000e+00,True,1,1,2.8003084531645446e-17,1.9142432941255281e-16,1.6972205236941590e-01,0.0000000000000000e+00,1.6972205395711440e-01,1.6972205395711440e-01,0.0000000000000000e+00,-3.7427446634332010e-32,5.3893489670997496e-10,5.3893489670997496e-10,0,-1,-1,-1,3,-1,1,1,-3.2163692755456446e-03,-2.8249738256930657e-03,4.2808303438147286e-03,-2.4208902414080224e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,5.9799933287353133e+02,1.0000000000000000e+00,True,1,1,2.8003084531645446e-17,1.9142432941255281e-16,1.6972205236941590e-01,0.0000000000000000e+00,1.6972205395711440e-01,1.6972205395711440e-01,0.0000000000000000e+00,-3.7427446634332010e-32,5.3893489670997496e-10,5.3893489670997496e-10,0,-1,-1,-1,4,1,-1,-1,3.0030853178330527e-17,-2.5614613470195000e-17,3.9471009182005211e-17,-7.0620029195612966e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,5.9799933287353133e+02,1.0000000000000000e+00,True,1,1,2.8003084531645446e-17,1.9142432941255281e-16,1.6972205236941590e-01,0.0000000000000000e+00,1.6972205395711440e-01,1.6972205395711440e-01,0.0000000000000000e+00,-3.7427446634332010e-32,5.3893489670997496e-10,5.3893489670997496e-10,0,-1,-1,-1,5,1,-1,1,1.9582520952227359e-17,1.1844483600635707e-17,2.2885954614351392e-17,5.4397789051496870e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,5.9799933287353133e+02,1.0000000000000000e+00,True,1,1,2.8003084531645446e-17,1.9142432941255281e-16,1.6972205236941590e-01,0.0000000000000000e+00,1.6972205395711440e-01,1.6972205395711440e-01,0.0000000000000000e+00,-3.7427446634332010e-32,5.3893489670997496e-10,5.3893489670997496e-10,0,-1,-1,-1,6,1,1,-1,4.7448943856668966e-18,3.3657143982558913e-18,5.8173925552398687e-18,6.1696289049034214e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,5.9799933287353133e+02,1.0000000000000000e+00,True,1,1,2.8003084531645446e-17,1.9142432941255281e-16,1.6972205236941590e-01,0.0000000000000000e+00,1.6972205395711440e-01,1.6972205395711440e-01,0.0000000000000000e+00,-3.7427446634332010e-32,5.3893489670997496e-10,5.3893489670997496e-10,0,-1,-1,-1,7,1,1,1,-2.0052979346389051e-19,3.9916426935981693e-18,3.9966765682779887e-18,1.6209915383861342e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,5.9799933287353133e+02,1.0000000000000000e+00,True,1,1,2.8003084531645446e-17,1.9142432941255281e-16,1.6972205236941590e-01,0.0000000000000000e+00,1.6972205395711440e-01,1.6972205395711440e-01,0.0000000000000000e+00,-3.7427446634332010e-32,5.3893489670997496e-10,5.3893489670997496e-10,1,-1,-1,1,0,-1,-1,-1,5.4545815469941319e-02,3.3223019032121270e-02,6.3867166673413509e-02,5.4707262756778052e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,5.9799933287353133e+02,1.0000000000000000e+00,True,1,1,2.8003084531645446e-17,1.9142432941255281e-16,1.6972205236941590e-01,0.0000000000000000e+00,1.6972205395711440e-01,1.6972205395711440e-01,0.0000000000000000e+00,-3.7427446634332010e-32,5.3893489670997496e-10,5.3893489670997496e-10,1,-1,-1,1,1,-1,-1,1,1.9263770902591883e-02,-3.2242259663369424e-19,1.9263770902591883e-02,-1.6737252444707658e-17
