spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.1258419486710900e+03,1.0000000000000000e+00,True,1,1,3.2563355435463724e-17,1.2503609820847018e-16,8.6783748150101245e-02,0.0000000000000000e+00,8.6783748858655030e-02,8.6783748858657583e-02,0.0000000000000000e+00,-1.6694397972414545e-32,1.2298190677634269e-10,1.2298234999819080e-10,0,-1,-1,-1,0,-1,-1,-1,2.8246225697454874e-01,-1.0444347394693403e-17,2.8246225697454874e-01,-3.6976081358843245e-17
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.1258419486710900e+03,1.0000000000000000e+00,True,1,1,3.2563355435463724e-17,1.2503609820847018e-16,8.6783748150101245e-02,0.0000000000000000e+00,8.6783748858655030e-02,8.6783748858657583e-02,0.0000000000000000e+00,-1.6694397972414545e-32,1.2298190677634269e-10,1.2298234999819080e-10,0,-1,-1,-1,1,-1,-1,1,-9.6955577406193608e-02,-2.6847378231473558e-16,9.6955577406193608e-02,-3.1415926535897905e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.1258419486710900e+03,1.0000000000000000e+00,True,1,1,3.2563355435463724e-17,1.2503609820847018e-16,8.6783748150101245e-02,0.0000000000000000e+00,8.6783748858655030e-02,8.6783748858657583e-02,0.0000000000000000e+00,-1.6694397972414545e-32,1.2298190677634269e-10,1.2298234999819080e-10,0,-1,-1,-1,2,-1,1,-1,-4.2275261255785290e-02,1.2314557458002337e-17,4.2275261255785290e-02,3.1415926535897931e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.1258419486710900e+03,1.0000000000000000e+00,True,1,1,3.2563355435463724e-17,1.2503609820847018e-16,8.6783748150101245e-02,0.0000000000000000e+00,8.6783748858655030e-02,8.6783748858657583e-02,0.0000000000000000e+00,-1.6694397972414545e-32,1.2298190677634269e-10,1.2298234999819080e-10,0,-1,-1,-1,3,-1,1,1,1.7312357867685301e-03,1.2244507075073892e-17,1.7312357867685301e-03,7.0726975312410222e-15
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.1258419486710900e+03,1.0000000000000000e+00,True,1,1,3.2563355435463724e-17,1.2503609820847018e-16,8.6783748150101245e-02,0.0000000000000000e+00,8.6783748858655030e-02,8.6783748858657583e-02,0.0000000000000000e+00,-1.6694397972414545e-32,1.2298190677634269e-10,1.2298234999819080e-10,0,-1,-1,-1,4,1,-1,-1,-3.7395841555811357e-17,2.4286174958544008e-19,3.7396630162312209e-17,3.1350983931264196e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.1258419486710900e+03,1.0000000000000000e+00,True,1,1,3.2563355435463724e-17,1.2503609820847018e-16,8.6783748150101245e-02,0.0000000000000000e+00,8.6783748858655030e-02,8.6783748858657583e-02,0.0000000000000000e+00,-1.6694397972414545e-32,1.2298190677634269e-10,1.2298234999819080e-10,0,-1,-1,-1,5,1,-1,1,-1.0327280962599096e-17,9.0475991128699148e-18,1.3729959278441658e-17,2.4221472016471326e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.1258419486710900e+03,1.0000000000000000e+00,True,1,1,3.2563355435463724e-17,1.2503609820847018e-16,8.6783748150101245e-02,0.0000000000000000e+00,8.6783748858655030e-02,8.6783748858657583e-02,0.0000000000000000e+00,-1.6694397972414545e-32,1.2298190677634269e-10,1.2298234999819080e-10,0,-1,-1,-1,6,1,1,-1,5.1707908623444952e-19,-4.6492515271691158e-19,6.9536046698809156e-19,-7.3233833078619970e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.1258419486710900e+03,1.0000000000000000e+00,True,1,1,3.2563355435463724e-17,1.2503609820847018e-16,8.6783748150101245e-02,0.0000000000000000e+00,8.6783748858655030e-02,8.6783748858657583e-02,0.0000000000000000e+00,-1.6694397972414545e-32,1.2298190677634269e-10,1.2298234999819080e-10,0,-1,-1,-1,7,1,1,1,-1.9924479392084288e-18,-1.6021008813060619e-18,2.5566728426487372e-18,-2.4643647861298201e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.1258419486710900e+03,1.0000000000000000e+00,True,1,1,3.2563355435463724e-17,1.2503609820847018e-16,8.6783748150101245e-02,0.0000000000000000e+00,8.6783748858655030e-02,8.6783748858657583e-02,0.0000000000000000e+00,-1.6694397972414545e-32,1.2298190677634269e-10,1.2298234999819080e-10,1,-1,-1,1,0,-1,-1,-1,-9.6955577406193608e-02,2.6639734798008555e-16,9.6955577406193608e-02,3.1415926535897905e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.1258419486710900e+03,1.0000000000000000e+00,True,1,1,3.2563355435463724e-17,1.2503609820847018e-16,8.6783748150101245e-02,0.0000000000000000e+00,8.6783748858655030e-02,8.6783748858657583e-02,0.0000000000000000e+00,-1.6694397972414545e-32,1.2298190677634269e-10,1.2298234999819080e-10,1,-1,-1,1,1,-1,-1,1,3.3400996543700087e-02,-3.6617836713407456e-20,3.3400996543700087e-02,-1.0963097063735396e-18
