spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,5.0015748704513584e+02,1.0000000000000000e+00,True,1,1,1.3909769224725770e-16,2.2397700083865528e-16,1.0524131306127670e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956978e-01,0.0000000000000000e+00,-6.9513864893191793e-32,5.2261379251961060e-11,5.2261379251961060e-11,0,-1,-1,-1,0,-1,-1,-1,3.1200659805817121e-01,-2.6302661518971766e-18,3.1200659805817121e-01,-8.4301619525583998e-18
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,5.0015748704513584e+02,1.0000000000000000e+00,True,1,1,1.3909769224725770e-16,2.2397700083865528e-16,1.0524131306127670e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956978e-01,0.0000000000000000e+00,-6.9513864893191793e-32,5.2261379251961060e-11,5.2261379251961060e-11,0,-1,-1,-1,1,-1,-1,1,2.0067957730578661e-02,2.4296520459699409e-02,3.1512598019282446e-02,8.8042524479509021e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,5.0015748704513584e+02,1.0000000000000000e+00,True,1,1,1.3909769224725770e-16,2.2397700083865528e-16,1.0524131306127670e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956978e-01,0.0000000000000000e+00,-6.9513864893191793e-32,5.2261379251961060e-11,5.2261379251961060e-11,0,-1,-1,-1,2,-1,1,-1,1.1206019317250435e-01,-9.0085071742375192e-02,1.4378041259047727e-01,-6.7711383385202317e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,5.0015748704513584e+02,1.0000000000000000e+00,True,1,1,1.3909769224725770e-16,2.2397700083865528e-16,1.0524131306127670e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956978e-01,0.0000000000000000e+00,-6.9513864893191793e-32,5.2261379251961060e-11,5.2261379251961060e-11,0,-1,-1,-1,3,-1,1,1,-5.4511919141904319e-03,1.7130041331767439e-03,5.7140070393390096e-03,2.8371197716943883e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,5.0015748704513584e+02,1.0000000000000000e+00,True,1,1,1.3909769224725770e-16,2.2397700083865528e-16,1.0524131306127670e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956978e-01,0.0000000000000000e+00,-6.9513864893191793e-32,5.2261379251961060e-11,5.2261379251961060e-11,0,-1,-1,-1,4,1,-1,-1,-3.0226528577673301e-17,-5.1035818831962667e-17,5.9315241158624789e-17,-2.1055060031944399e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,5.0015748704513584e+02,1.0000000000000000e+00,True,1,1,1.3909769224725770e-16,2.2397700083865528e-16,1.0524131306127670e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956978e-01,0.0000000000000000e+00,-6.9513864893191793e-32,5.2261379251961060e-11,5.2261379251961060e-11,0,-1,-1,-1,5,1,-1,1,-1.7548477680254476e-17,-7.8312159551633988e-19,1.7565942853366953e-17,-3.0969960584423601e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,5.0015748704513584e+02,1.0000000000000000e+00,True,1,1,1.3909769224725770e-16,2.2397700083865528e-16,1.0524131306127670e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956978e-01,0.0000000000000000e+00,-6.9513864893191793e-32,5.2261379251961060e-11,5.2261379251961060e-11,0,-1,-1,-1,6,1,1,-1,-9.8252874508913352e-18,7.7134495972883931e-19,9.8555185829839432e-18,3.0632472469117675e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,5.0015748704513584e+02,1.0000000000000000e+00,True,1,1,1.3909769224725770e-16,2.2397700083865528e-16,1.0524131306127670e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956978e-01,0.0000000000000000e+00,-6.9513864893191793e-32,5.2261379251961060e-11,5.2261379251961060e-11,0,-1,-1,-1,7,1,1,1,-1.5698791337485410e-18,9.5956102194306159e-20,1.5728089738195778e-18,3.0805453612606404e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,5.0015748704513584e+02,1.0000000000000000e+00,True,1,1,1.3909769224725770e-16,2.2397700083865528e-16,1.0524131306127670e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956978e-01,0.0000000000000000e+00,-6.9513864893191793e-32,5.2261379251961060e-11,5.2261379251961060e-11,1,-1,-1,1,0,-1,-1,-1,2.0067957730578661e-02,-2.4296520459699412e-02,3.1512598019282446e-02,-8.8042524479509021e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,5.0015748704513584e+02,5.0015748704513584e+02,1.0000000000000000e+00,True,1,1,1.3909769224725770e-16,2.2397700083865528e-16,1.0524131306127670e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956978e-01,0.0000000000000000e+00,-6.9513864893191793e-32,5.2261379251961060e-11,5.2261379251961060e-11,1,-1,-1,1,1,-1,-1,1,1.0489444809146844e-02,-5.5289882286560031e-20,1.0489444809146844e-02,-5.2710017825106437e-18
