spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,5.0015748704513419e+02,5.0015748704513419e+02,1.0000000000000000e+00,True,1,1,9.1669188333443359e-17,2.2255513080412852e-16,1.0524131260586424e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956872e-01,0.0000000000000000e+00,-5.7934026336955060e-32,1.4811778886736349e-10,1.4811756682275856e-10,0,-1,-1,-1,0,-1,-1,-1,3.1200659805817110e-01,-1.8142431370139416e-18,3.1200659805817110e-01,-5.8147588810788249e-18
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,5.0015748704513419e+02,5.0015748704513419e+02,1.0000000000000000e+00,True,1,1,9.1669188333443359e-17,2.2255513080412852e-16,1.0524131260586424e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956872e-01,0.0000000000000000e+00,-5.7934026336955060e-32,1.4811778886736349e-10,1.4811756682275856e-10,0,-1,-1,-1,1,-1,-1,1,2.0067957730578585e-02,-2.4296520459699482e-02,3.1512598019282453e-02,-8.8042524479509354e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,5.0015748704513419e+02,5.0015748704513419e+02,1.0000000000000000e+00,True,1,1,9.1669188333443359e-17,2.2255513080412852e-16,1.0524131260586424e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956872e-01,0.0000000000000000e+00,-5.7934026336955060e-32,1.4811778886736349e-10,1.4811756682275856e-10,0,-1,-1,-1,2,-1,1,-1,1.1206019317250433e-01,9.0085071742375178e-02,1.4378041259047725e-01,6.7711383385202306e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,5.0015748704513419e+02,5.0015748704513419e+02,1.0000000000000000e+00,True,1,1,9.1669188333443359e-17,2.2255513080412852e-16,1.0524131260586424e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956872e-01,0.0000000000000000e+00,-5.7934026336955060e-32,1.4811778886736349e-10,1.4811756682275856e-10,0,-1,-1,-1,3,-1,1,1,-5.4511919141904293e-03,-1.7130041331767129e-03,5.7140070393389975e-03,-2.8371197716943932e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,5.0015748704513419e+02,5.0015748704513419e+02,1.0000000000000000e+00,True,1,1,9.1669188333443359e-17,2.2255513080412852e-16,1.0524131260586424e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956872e-01,0.0000000000000000e+00,-5.7934026336955060e-32,1.4811778886736349e-10,1.4811756682275856e-10,0,-1,-1,-1,4,1,-1,-1,-1.0513866523483558e-18,2.2617410226002988e-17,2.2641834272515132e-17,1.6172486084926960e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,5.0015748704513419e+02,5.0015748704513419e+02,1.0000000000000000e+00,True,1,1,9.1669188333443359e-17,2.2255513080412852e-16,1.0524131260586424e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956872e-01,0.0000000000000000e+00,-5.7934026336955060e-32,1.4811778886736349e-10,1.4811756682275856e-10,0,-1,-1,-1,5,1,-1,1,2.7111683956366016e-17,1.8228137580395085e-17,3.2669686356004186e-17,5.9191666484301975e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,5.0015748704513419e+02,5.0015748704513419e+02,1.0000000000000000e+00,True,1,1,9.1669188333443359e-17,2.2255513080412852e-16,1.0524131260586424e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956872e-01,0.0000000000000000e+00,-5.7934026336955060e-32,1.4811778886736349e-10,1.4811756682275856e-10,0,-1,-1,-1,6,1,1,-1,1.0061669579836577e-19,9.8608756446053469e-18,9.8613889588558607e-18,1.5605930540051638e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,5.0015748704513419e+02,5.0015748704513419e+02,1.0000000000000000e+00,True,1,1,9.1669188333443359e-17,2.2255513080412852e-16,1.0524131260586424e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956872e-01,0.0000000000000000e+00,-5.7934026336955060e-32,1.4811778886736349e-10,1.4811756682275856e-10,0,-1,-1,-1,7,1,1,1,1.0775691315917268e-17,2.3188651941741689e-19,1.0778186057673266e-17,2.1516089146599360e-02
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,5.0015748704513419e+02,5.0015748704513419e+02,1.0000000000000000e+00,True,1,1,9.1669188333443359e-17,2.2255513080412852e-16,1.0524131260586424e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956872e-01,0.0000000000000000e+00,-5.7934026336955060e-32,1.4811778886736349e-10,1.4811756682275856e-10,1,-1,-1,1,0,-1,-1,-1,2.0067957730578585e-02,2.4296520459699482e-02,3.1512598019282453e-02,8.8042524479509354e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,5.0015748704513419e+02,5.0015748704513419e+02,1.0000000000000000e+00,True,1,1,9.1669188333443359e-17,2.2255513080412852e-16,1.0524131260586424e-01,0.0000000000000000e+00,1.0524131330956978e-01,1.0524131330956872e-01,0.0000000000000000e+00,-5.7934026336955060e-32,1.4811778886736349e-10,1.4811756682275856e-10,1,-1,-1,1,1,-1,-1,1,1.0489444809146847e-02,1.9157976113135198e-20,1.0489444809146847e-02,1.8264051588725981e-18
