spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141106e+02,7.2938922539141106e+02,9.9999999999999989e-01,True,1,1,2.8445014711828590e-17,1.5450508766649409e-16,1.4416790331303508e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-2.4680940976787170e-32,2.6853309506580381e-10,2.6853354262446061e-10,0,-1,-1,-1,0,-1,-1,-1,3.1306228450735457e-01,-3.1203878913294307e-18,3.1306228450735457e-01,-9.9673069729232282e-18
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141106e+02,7.2938922539141106e+02,9.9999999999999989e-01,True,1,1,2.8445014711828590e-17,1.5450508766649409e-16,1.4416790331303508e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-2.4680940976787170e-32,2.6853309506580381e-10,2.6853354262446061e-10,0,-1,-1,-1,1,-1,-1,1,4.6255097096543303e-02,2.9168356233225390e-02,5.4683882568440464e-02,5.6261447968669154e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141106e+02,7.2938922539141106e+02,9.9999999999999989e-01,True,1,1,2.8445014711828590e-17,1.5450508766649409e-16,1.4416790331303508e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-2.4680940976787170e-32,2.6853309506580381e-10,2.6853354262446061e-10,0,-1,-1,-1,2,-1,1,-1,3.4302178892140683e-02,-1.1107666484600810e-01,1.1625259115417959e-01,-1.2712718069532529e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141106e+02,7.2938922539141106e+02,9.9999999999999989e-01,True,1,1,2.8445014711828590e-17,1.5450508766649409e-16,1.4416790331303508e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-2.4680940976787170e-32,2.6853309506580381e-10,2.6853354262446061e-10,0,-1,-1,-1,3,-1,1,1,-3.8581191255141500e-03,2.8083587671533547e-03,4.7719977107816367e-03,2.5123804833124219e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141106e+02,7.2938922539141106e+02,9.9999999999999989e-01,True,1,1,2.8445014711828590e-17,1.5450508766649409e-16,1.4416790331303508e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-2.4680940976787170e-32,2.6853309506580381e-10,2.6853354262446061e-10,0,-1,-1,-1,4,1,-1,-1,2.6856822407676622e-17,-2.6142070959671735e-17,3.7479284730341286e-17,-7.7191282294655406e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141106e+02,7.2938922539141106e+02,9.9999999999999989e-01,True,1,1,2.8445014711828590e-17,1.5450508766649409e-16,1.4416790331303508e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-2.4680940976787170e-32,2.6853309506580381e-10,2.6853354262446061e-10,0,-1,-1,-1,5,1,-1,1,7.2245356168677378e-18,-3.9974233247357381e-17,4.0621832043785552e-17,-1.3919965714804150e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141106e+02,7.2938922539141106e+02,9.9999999999999989e-01,True,1,1,2.8445014711828590e-17,1.5450508766649409e-16,1.4416790331303508e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-2.4680940976787170e-32,2.6853309506580381e-10,2.6853354262446061e-10,0,-1,-1,-1,6,1,1,-1,4.7744104101700782e-19,-5.5785117810153353e-18,5.5989055750721752e-18,-1.4854186458748115e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141106e+02,7.2938922539141106e+02,9.9999999999999989e-01,True,1,1,2.8445014711828590e-17,1.5450508766649409e-16,1.4416790331303508e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-2.4680940976787170e-32,2.6853309506580381e-10,2.6853354262446061e-10,0,-1,-1,-1,7,1,1,1,7.0913642966485809e-18,3.4413302353868095e-18,7.8822713336175925e-18,4.5180617831609793e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141106e+02,7.2938922539141106e+02,9.9999999999999989e-01,True,1,1,2.8445014711828590e-17,1.5450508766649409e-16,1.4416790331303508e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-2.4680940976787170e-32,2.6853309506580381e-10,2.6853354262446061e-10,1,-1,-1,1,0,-1,-1,-1,4.6255097096543303e-02,-2.9168356233225390e-02,5.4683882568440464e-02,-5.6261447968669154e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141106e+02,7.2938922539141106e+02,9.9999999999999989e-01,True,1,1,2.8445014711828590e-17,1.5450508766649409e-16,1.4416790331303508e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-2.4680940976787170e-32,2.6853309506580381e-10,2.6853354262446061e-10,1,-1,-1,1,1,-1,-1,1,1.3327418178352531e-02,-1.1422544922868436e-19,1.3327418178352531e-02,-8.5707109734290887e-18
