spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.1860454793730548e+02,4.1860454793730548e+02,1.0000000000000000e+00,True,1,1,4.0347913475470148e-17,2.7996687285334491e-16,2.4776965915095980e-01,0.0000000000000000e+00,2.4776966008228160e-01,2.4776966008228249e-01,0.0000000000000000e+00,-8.0009404017105028e-32,4.6150656907162357e-10,4.6150701316083342e-10,0,-1,-1,-1,0,-1,-1,-1,2.5611642977244148e-01,4.8257578179770659e-18,2.5611642977244148e-01,1.8842047041904863e-17
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.1860454793730548e+02,4.1860454793730548e+02,1.0000000000000000e+00,True,1,1,4.0347913475470148e-17,2.7996687285334491e-16,2.4776965915095980e-01,0.0000000000000000e+00,2.4776966008228160e-01,2.4776966008228249e-01,0.0000000000000000e+00,-8.0009404017105028e-32,4.6150656907162357e-10,4.6150701316083342e-10,0,-1,-1,-1,1,-1,-1,1,7.5595404418073497e-02,-3.9397601959857871e-02,8.5245740124181471e-02,-4.8043508780950583e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.1860454793730548e+02,4.1860454793730548e+02,1.0000000000000000e+00,True,1,1,4.0347913475470148e-17,2.7996687285334491e-16,2.4776965915095980e-01,0.0000000000000000e+00,2.4776966008228160e-01,2.4776966008228249e-01,0.0000000000000000e+00,-8.0009404017105028e-32,4.6150656907162357e-10,4.6150701316083342e-10,0,-1,-1,-1,2,-1,1,-1,2.8453239750587920e-02,1.0202619404524604e-01,1.0591945583160176e-01,1.2988249118648165e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.1860454793730548e+02,4.1860454793730548e+02,1.0000000000000000e+00,True,1,1,4.0347913475470148e-17,2.7996687285334491e-16,2.4776965915095980e-01,0.0000000000000000e+00,2.4776966008228160e-01,2.4776966008228249e-01,0.0000000000000000e+00,-8.0009404017105028e-32,4.6150656907162357e-10,4.6150701316083342e-10,0,-1,-1,-1,3,-1,1,1,-1.6280528238431984e-03,-2.1743541447582708e-03,2.7163158770752865e-03,-2.2134984754857832e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.1860454793730548e+02,4.1860454793730548e+02,1.0000000000000000e+00,True,1,1,4.0347913475470148e-17,2.7996687285334491e-16,2.4776965915095980e-01,0.0000000000000000e+00,2.4776966008228160e-01,2.4776966008228249e-01,0.0000000000000000e+00,-8.0009404017105028e-32,4.6150656907162357e-10,4.6150701316083342e-10,0,-1,-1,-1,4,1,-1,-1,-5.9207015949690390e-17,-1.4939835905662780e-17,6.1062831858300045e-17,-2.8944201969430208e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.1860454793730548e+02,4.1860454793730548e+02,1.0000000000000000e+00,True,1,1,4.0347913475470148e-17,2.7996687285334491e-16,2.4776965915095980e-01,0.0000000000000000e+00,2.4776966008228160e-01,2.4776966008228249e-01,0.0000000000000000e+00,-8.0009404017105028e-32,4.6150656907162357e-10,4.6150701316083342e-10,0,-1,-1,-1,5,1,-1,1,-9.6056727367716410e-18,-1.4462153471815128e-17,1.7361533105353695e-17,-2.1570849944187467e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.1860454793730548e+02,4.1860454793730548e+02,1.0000000000000000e+00,True,1,1,4.0347913475470148e-17,2.7996687285334491e-16,2.4776965915095980e-01,0.0000000000000000e+00,2.4776966008228160e-01,2.4776966008228249e-01,0.0000000000000000e+00,-8.0009404017105028e-32,4.6150656907162357e-10,4.6150701316083342e-10,0,-1,-1,-1,6,1,1,-1,-2.2795687931375536e-18,-1.3324789813460424e-17,1.3518374808221041e-17,-1.7402333179764189e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.1860454793730548e+02,4.1860454793730548e+02,1.0000000000000000e+00,True,1,1,4.0347913475470148e-17,2.7996687285334491e-16,2.4776965915095980e-01,0.0000000000000000e+00,2.4776966008228160e-01,2.4776966008228249e-01,0.0000000000000000e+00,-8.0009404017105028e-32,4.6150656907162357e-10,4.6150701316083342e-10,0,-1,-1,-1,7,1,1,1,-1.1750488450864186e-17,-1.4787405134583479e-18,1.1843169015936388e-17,-3.0164057210936770e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.1860454793730548e+02,4.1860454793730548e+02,1.0000000000000000e+00,True,1,1,4.0347913475470148e-17,2.7996687285334491e-16,2.4776965915095980e-01,0.0000000000000000e+00,2.4776966008228160e-01,2.4776966008228249e-01,0.0000000000000000e+00,-8.0009404017105028e-32,4.6150656907162357e-10,4.6150701316083342e-10,1,-1,-1,1,0,-1,-1,-1,7.5595404418073497e-02,3.9397601959857871e-02,8.5245740124181471e-02,4.8043508780950583e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.1860454793730548e+02,4.1860454793730548e+02,1.0000000000000000e+00,True,1,1,4.0347913475470148e-17,2.7996687285334491e-16,2.4776965915095980e-01,0.0000000000000000e+00,2.4776966008228160e-01,2.4776966008228249e-01,0.0000000000000000e+00,-8.0009404017105028e-32,4.6150656907162357e-10,4.6150701316083342e-10,1,-1,-1,1,1,-1,-1,1,4.1355053975619005e-02,1.3166751405805876e-19,4.1355053975619005e-02,3.1838312709175457e-18
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.1860454793730548e+02,4.1860454793730548e+02,1.0000000000000000e+00,True,1,1,4.0347913475470148e-17,2.7996687285334491e-16,2.4776965915095980e-01,0.0000000000000000e+00,2.4776966008228160e-01,2.4776966008228249e-01,0.0000000000000000e+00,-8.0009404017105028e-32,4.6150656907162357e-10,4.6150701316083342e-10,1,-1,-1,1,2,-1,1,-1,2.0943508192296047e-02,1.6170395993599620e-02,2.6459634199863653e-02,6.5749313743592219e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.1860454793730548e+02,4.1860454793730548e+02,1.0000000000000000e+00,True,1,1,4.0347913475470148e-17,2.7996687285334491e-16,2.4776965915095980e-01,0.0000000000000000e+00,2.4776966008228160e-01,2.4776966008228249e-01,0.0000000000000000e+00,-8.0009404017105028e-32,4.6150656907162357e-10,4.6150701316083342e-10,1,-1,-1,1,3,-1,1,1,6.1545692183583994e-03,-3.0680663723787006e-02,3.1291881515748854e-02,-1.3728230308080045e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.1860454793730548e+02,4.1860454793730548e+02,1.0000000000000000e+00,True,1,1,4.0347913475470148e-17,2.7996687285334491e-16,2.4776965915095980e-01,0.0000000000000000e+00,2.4776966008228160e-01,2.4776966008228249e-01,0.0000000000000000e+00,-8.0009404017105028e-32,4.6150656907162357e-10,4.6150701316083342e-10,1,-1,-1,1,4,1,-1,-1,-1.0765568111761891e-17,-4.7218895687194184e-18,1.1755581562311825e-17,-2.7282506284386496e+00
