spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156066e+03,1.0482651989156066e+03,1.0000000000000000e+00,True,1,1,6.8754335562366864e-17,2.0885744460999286e-16,1.5739035893381495e-01,2.1073424255447017e-08,1.5739035953450112e-01,1.5739035953450392e-01,3.8298574218725813e-09,4.4408920985006271e-16,1.8908442173115603e-10,1.8908530644012878e-10,0,-1,-1,-1,0,-1,-1,-1,2.9696008559399750e-01,9.9902849026995782e-18,2.9696008559399750e-01,3.3641844097385701e-17
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156066e+03,1.0482651989156066e+03,1.0000000000000000e+00,True,1,1,6.8754335562366864e-17,2.0885744460999286e-16,1.5739035893381495e-01,2.1073424255447017e-08,1.5739035953450112e-01,1.5739035953450392e-01,3.8298574218725813e-09,4.4408920985006271e-16,1.8908442173115603e-10,1.8908530644012878e-10,0,-1,-1,-1,1,-1,-1,1,8.1128415389339431e-02,-2.8839079823847094e-03,8.1179656988903753e-02,-3.5532484722210760e-02
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156066e+03,1.0482651989156066e+03,1.0000000000000000e+00,True,1,1,6.8754335562366864e-17,2.0885744460999286e-16,1.5739035893381495e-01,2.1073424255447017e-08,1.5739035953450112e-01,1.5739035953450392e-01,3.8298574218725813e-09,4.4408920985006271e-16,1.8908442173115603e-10,1.8908530644012878e-10,0,-1,-1,-1,2,-1,1,-1,-1.6093394038442552e-02,-8.0812008551694986e-02,8.2398895974617289e-02,-1.7673706669385962e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156066e+03,1.0482651989156066e+03,1.0000000000000000e+00,True,1,1,6.8754335562366864e-17,2.0885744460999286e-16,1.5739035893381495e-01,2.1073424255447017e-08,1.5739035953450112e-01,1.5739035953450392e-01,3.8298574218725813e-09,4.4408920985006271e-16,1.8908442173115603e-10,1.8908530644012878e-10,0,-1,-1,-1,3,-1,1,1,-1.4027071485765723e-03,2.9020127454095828e-03,3.2232383280153955e-03,2.0210408211537176e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156066e+03,1.0482651989156066e+03,1.0000000000000000e+00,True,1,1,6.8754335562366864e-17,2.0885744460999286e-16,1.5739035893381495e-01,2.1073424255447017e-08,1.5739035953450112e-01,1.5739035953450392e-01,3.8298574218725813e-09,4.4408920985006271e-16,1.8908442173115603e-10,1.8908530644012878e-10,0,-1,-1,-1,4,1,-1,-1,-4.7230302257487327e-17,7.6582068046956593e-18,4.7847148115609769e-17,2.9808456153534708e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156066e+03,1.0482651989156066e+03,1.0000000000000000e+00,True,1,1,6.8754335562366864e-17,2.0885744460999286e-16,1.5739035893381495e-01,2.1073424255447017e-08,1.5739035953450112e-01,1.5739035953450392e-01,3.8298574218725813e-09,4.4408920985006271e-16,1.8908442173115603e-10,1.8908530644012878e-10,0,-1,-1,-1,5,1,-1,1,6.5110733862648202e-18,-1.3000070557416957e-18,6.6395854528957023e-18,-1.9706952277318382e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156066e+03,1.0482651989156066e+03,1.0000000000000000e+00,True,1,1,6.8754335562366864e-17,2.0885744460999286e-16,1.5739035893381495e-01,2.1073424255447017e-08,1.5739035953450112e-01,1.5739035953450392e-01,3.8298574218725813e-09,4.4408920985006271e-16,1.8908442173115603e-10,1.8908530644012878e-10,0,-1,-1,-1,6,1,1,-1,6.3062328318964694e-18,-2.6343148500638373e-18,6.8343388311786111e-18,-3.9569846144894671e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156066e+03,1.0482651989156066e+03,1.0000000000000000e+00,True,1,1,6.8754335562366864e-17,2.0885744460999286e-16,1.5739035893381495e-01,2.1073424255447017e-08,1.5739035953450112e-01,1.5739035953450392e-01,3.8298574218725813e-09,4.4408920985006271e-16,1.8908442173115603e-10,1.8908530644012878e-10,0,-1,-1,-1,7,1,1,1,7.4301725266467009e-18,3.8296090204251144e-18,8.3590291915423300e-18,4.7590200234594127e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156066e+03,1.0482651989156066e+03,1.0000000000000000e+00,True,1,1,6.8754335562366864e-17,2.0885744460999286e-16,1.5739035893381495e-01,2.1073424255447017e-08,1.5739035953450112e-01,1.5739035953450392e-01,3.8298574218725813e-09,4.4408920985006271e-16,1.8908442173115603e-10,1.8908530644012878e-10,1,-1,-1,1,0,-1,-1,-1,8.1128415389339431e-02,2.8839079823847124e-03,8.1179656988903753e-02,3.5532484722210801e-02
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156066e+03,1.0482651989156066e+03,1.0000000000000000e+00,True,1,1,6.8754335562366864e-17,2.0885744460999286e-16,1.5739035893381495e-01,2.1073424255447017e-08,1.5739035953450112e-01,1.5739035953450392e-01,3.8298574218725813e-09,4.4408920985006271e-16,1.8908442173115603e-10,1.8908530644012878e-10,1,-1,-1,1,1,-1,-1,1,2.4241224053807311e-02,5.0669892269521821e-19,2.4241224053807311e-02,2.0902365390894375e-17
