spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.3654975345945713e+03,4.3654975345945713e+03,1.0000000000000002e+00,True,1,1,1.8812402270817128e-17,5.7892211807388875e-17,7.5815046608118233e-02,0.0000000000000000e+00,7.5815047377788006e-02,7.5815047377782149e-02,0.0000000000000000e+00,-3.7054146671506215e-33,1.1670510044470284e-10,1.1670421226628314e-10,0,-1,-1,-1,0,-1,-1,-1,2.1618510654030559e-01,-6.7231612543573655e-19,2.1618510654030559e-01,-3.1099095409257058e-18
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.3654975345945713e+03,4.3654975345945713e+03,1.0000000000000002e+00,True,1,1,1.8812402270817128e-17,5.7892211807388875e-17,7.5815046608118233e-02,0.0000000000000000e+00,7.5815047377788006e-02,7.5815047377782149e-02,0.0000000000000000e+00,-3.7054146671506215e-33,1.1670510044470284e-10,1.1670421226628314e-10,0,-1,-1,-1,1,-1,-1,1,-1.2240164207052528e-01,-1.2159783944574565e-16,1.2240164207052528e-01,-3.1415926535897922e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.3654975345945713e+03,4.3654975345945713e+03,1.0000000000000002e+00,True,1,1,1.8812402270817128e-17,5.7892211807388875e-17,7.5815046608118233e-02,0.0000000000000000e+00,7.5815047377788006e-02,7.5815047377782149e-02,0.0000000000000000e+00,-3.7054146671506215e-33,1.1670510044470284e-10,1.1670421226628314e-10,0,-1,-1,-1,2,-1,1,-1,-1.7580598338779993e-02,-5.7419389468148634e-18,1.7580598338779993e-02,-3.1415926535897931e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.3654975345945713e+03,4.3654975345945713e+03,1.0000000000000002e+00,True,1,1,1.8812402270817128e-17,5.7892211807388875e-17,7.5815046608118233e-02,0.0000000000000000e+00,7.5815047377788006e-02,7.5815047377782149e-02,0.0000000000000000e+00,-3.7054146671506215e-33,1.1670510044470284e-10,1.1670421226628314e-10,0,-1,-1,-1,3,-1,1,1,4.2221388965274921e-04,2.3291659064674934e-18,4.2221388965274921e-04,5.5165544373329860e-15
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.3654975345945713e+03,4.3654975345945713e+03,1.0000000000000002e+00,True,1,1,1.8812402270817128e-17,5.7892211807388875e-17,7.5815046608118233e-02,0.0000000000000000e+00,7.5815047377788006e-02,7.5815047377782149e-02,0.0000000000000000e+00,-3.7054146671506215e-33,1.1670510044470284e-10,1.1670421226628314e-10,0,-1,-1,-1,4,1,-1,-1,-1.3711519264385612e-17,-3.3360926554560859e-18,1.4111529851274305e-17,-2.9029242358726708e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.3654975345945713e+03,4.3654975345945713e+03,1.0000000000000002e+00,True,1,1,1.8812402270817128e-17,5.7892211807388875e-17,7.5815046608118233e-02,0.0000000000000000e+00,7.5815047377788006e-02,7.5815047377782149e-02,0.0000000000000000e+00,-3.7054146671506215e-33,1.1670510044470284e-10,1.1670421226628314e-10,0,-1,-1,-1,5,1,-1,1,-6.5054934861834778e-18,-3.8211485833769492e-18,7.5447082113902405e-18,-2.6105097543793407e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.3654975345945713e+03,4.3654975345945713e+03,1.0000000000000002e+00,True,1,1,1.8812402270817128e-17,5.7892211807388875e-17,7.5815046608118233e-02,0.0000000000000000e+00,7.5815047377788006e-02,7.5815047377782149e-02,0.0000000000000000e+00,-3.7054146671506215e-33,1.1670510044470284e-10,1.1670421226628314e-10,0,-1,-1,-1,6,1,1,-1,-8.9046249353988652e-19,-3.3272454340917654e-19,9.5059406382962302e-19,-2.7840028843508766e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.3654975345945713e+03,4.3654975345945713e+03,1.0000000000000002e+00,True,1,1,1.8812402270817128e-17,5.7892211807388875e-17,7.5815046608118233e-02,0.0000000000000000e+00,7.5815047377788006e-02,7.5815047377782149e-02,0.0000000000000000e+00,-3.7054146671506215e-33,1.1670510044470284e-10,1.1670421226628314e-10,0,-1,-1,-1,7,1,1,1,1.3164762732964355e-18,2.7591640397443398e-19,1.3450797895049402e-18,2.0659667182020658e-01
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.3654975345945713e+03,4.3654975345945713e+03,1.0000000000000002e+00,True,1,1,1.8812402270817128e-17,5.7892211807388875e-17,7.5815046608118233e-02,0.0000000000000000e+00,7.5815047377788006e-02,7.5815047377782149e-02,0.0000000000000000e+00,-3.7054146671506215e-33,1.1670510044470284e-10,1.1670421226628314e-10,1,-1,-1,1,0,-1,-1,-1,-1.2240164207052528e-01,1.2480512379219303e-16,1.2240164207052528e-01,3.1415926535897922e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.3654975345945713e+03,4.3654975345945713e+03,1.0000000000000002e+00,True,1,1,1.8812402270817128e-17,5.7892211807388875e-17,7.5815046608118233e-02,0.0000000000000000e+00,7.5815047377788006e-02,7.5815047377782149e-02,0.0000000000000000e+00,-3.7054146671506215e-33,1.1670510044470284e-10,1.1670421226628314e-10,1,-1,-1,1,1,-1,-1,1,6.9440258363888077e-02,2.4029099516415949e-18,6.9440258363888077e-02,3.4603989216883611e-17
unpolarized,pure_initial_state,3.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.3654975345945713e+03,4.3654975345945713e+03,1.0000000000000002e+00,True,1,1,1.8812402270817128e-17,5.7892211807388875e-17,7.5815046608118233e-02,0.0000000000000000e+00,7.5815047377788006e-02,7.5815047377782149e-02,0.0000000000000000e+00,-3.7054146671506215e-33,1.1670510044470284e-10,1.1670421226628314e-10,1,-1,-1,1,2,-1,1,-1,5.7859240904594355e-03,-5.9557169135120344e-18,5.7859240904594355e-03,-1.0293458435330278e-15
