spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,5.1395682150984885e+02,9.9999999999999989e-01,True,1,1,2.8846687802219893e-17,1.8337005443422676e-16,1.9567702512183474e-01,1.4901161193847656e-08,1.9567702512183396e-01,1.9567702512183510e-01,3.3668930333479269e-09,2.2204460492503128e-16,-3.0531133177191805e-16,1.4571677198205180e-16,0,-1,-1,-1,0,-1,-1,-1,2.8718238850335637e-01,1.4843301723441641e-19,2.8718238850335637e-01,5.1685974898381217e-19
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,5.1395682150984885e+02,9.9999999999999989e-01,True,1,1,2.8846687802219893e-17,1.8337005443422676e-16,1.9567702512183474e-01,1.4901161193847656e-08,1.9567702512183396e-01,1.9567702512183510e-01,3.3668930333479269e-09,2.2204460492503128e-16,-3.0531133177191805e-16,1.4571677198205180e-16,0,-1,-1,-1,1,-1,-1,1,6.2176127032280752e-02,3.6465625984752288e-02,7.2080598299363155e-02,5.3042583843970581e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,5.1395682150984885e+02,9.9999999999999989e-01,True,1,1,2.8846687802219893e-17,1.8337005443422676e-16,1.9567702512183474e-01,1.4901161193847656e-08,1.9567702512183396e-01,1.9567702512183510e-01,3.3668930333479269e-09,2.2204460492503128e-16,-3.0531133177191805e-16,1.4571677198205180e-16,0,-1,-1,-1,2,-1,1,-1,3.3185911316969303e-02,-1.0807965711401737e-01,1.1305979387837800e-01,-1.2728838131023148e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,5.1395682150984885e+02,9.9999999999999989e-01,True,1,1,2.8846687802219893e-17,1.8337005443422676e-16,1.9567702512183474e-01,1.4901161193847656e-08,1.9567702512183396e-01,1.9567702512183510e-01,3.3668930333479269e-09,2.2204460492503128e-16,-3.0531133177191805e-16,1.4571677198205180e-16,0,-1,-1,-1,3,-1,1,1,-2.6311707473196657e-03,2.6906934586656520e-03,3.7633616342383118e-03,2.3450103961901787e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,5.1395682150984885e+02,9.9999999999999989e-01,True,1,1,2.8846687802219893e-17,1.8337005443422676e-16,1.9567702512183474e-01,1.4901161193847656e-08,1.9567702512183396e-01,1.9567702512183510e-01,3.3668930333479269e-09,2.2204460492503128e-16,-3.0531133177191805e-16,1.4571677198205180e-16,0,-1,-1,-1,4,1,-1,-1,2.7121887486983391e-17,5.8865525122346299e-17,6.4813168637138628e-17,1.1390443964463763e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,5.1395682150984885e+02,9.9999999999999989e-01,True,1,1,2.8846687802219893e-17,1.8337005443422676e-16,1.9567702512183474e-01,1.4901161193847656e-08,1.9567702512183396e-01,1.9567702512183510e-01,3.3668930333479269e-09,2.2204460492503128e-16,-3.0531133177191805e-16,1.4571677198205180e-16,0,-1,-1,-1,5,1,-1,1,-4.8127851456901622e-18,2.2752641801516425e-17,2.3256087585978181e-17,1.7792500311436716e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,5.1395682150984885e+02,9.9999999999999989e-01,True,1,1,2.8846687802219893e-17,1.8337005443422676e-16,1.9567702512183474e-01,1.4901161193847656e-08,1.9567702512183396e-01,1.9567702512183510e-01,3.3668930333479269e-09,2.2204460492503128e-16,-3.0531133177191805e-16,1.4571677198205180e-16,0,-1,-1,-1,6,1,1,-1,-4.1223110863882148e-18,-3.6340210070111598e-18,5.4954123932929356e-18,-2.4190652574237723e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,5.1395682150984885e+02,9.9999999999999989e-01,True,1,1,2.8846687802219893e-17,1.8337005443422676e-16,1.9567702512183474e-01,1.4901161193847656e-08,1.9567702512183396e-01,1.9567702512183510e-01,3.3668930333479269e-09,2.2204460492503128e-16,-3.0531133177191805e-16,1.4571677198205180e-16,0,-1,-1,-1,7,1,1,1,3.8949108296339463e-20,6.5835151977443463e-18,6.5836304112524316e-18,1.5648802390032059e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,5.1395682150984885e+02,9.9999999999999989e-01,True,1,1,2.8846687802219893e-17,1.8337005443422676e-16,1.9567702512183474e-01,1.4901161193847656e-08,1.9567702512183396e-01,1.9567702512183510e-01,3.3668930333479269e-09,2.2204460492503128e-16,-3.0531133177191805e-16,1.4571677198205180e-16,1,-1,-1,1,0,-1,-1,-1,6.2176127032280752e-02,-3.6465625984752288e-02,7.2080598299363155e-02,-5.3042583843970581e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,5.1395682150984885e+02,9.9999999999999989e-01,True,1,1,2.8846687802219893e-17,1.8337005443422676e-16,1.9567702512183474e-01,1.4901161193847656e-08,1.9567702512183396e-01,1.9567702512183510e-01,3.3668930333479269e-09,2.2204460492503128e-16,-3.0531133177191805e-16,1.4571677198205180e-16,1,-1,-1,1,1,-1,-1,1,2.6037736382409658e-02,1.7851137599224586e-19,2.6037736382409658e-02,6.8558715462240789e-18
