spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2323737084296124e+03,1.2323737084296124e+03,1.0000000000000000e+00,True,1,1,1.1735014206308216e-16,1.0161973596445296e-16,1.3838631418850716e-01,1.4901161193847656e-08,1.3838631424816575e-01,1.3838631424816575e-01,2.3811273510258950e-09,2.2204460492503128e-16,1.6511861322676680e-11,1.6511861322676680e-11,0,-1,-1,-1,0,-1,-1,-1,3.1001459460945041e-01,6.6707694630788924e-18,3.1001459460945041e-01,2.1517598135928346e-17
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2323737084296124e+03,1.2323737084296124e+03,1.0000000000000000e+00,True,1,1,1.1735014206308216e-16,1.0161973596445296e-16,1.3838631418850716e-01,1.4901161193847656e-08,1.3838631424816575e-01,1.3838631424816575e-01,2.3811273510258950e-09,2.2204460492503128e-16,1.6511861322676680e-11,1.6511861322676680e-11,0,-1,-1,-1,1,-1,-1,1,7.0301519757689335e-02,-1.3044118900900701e-03,7.0313620093263529e-02,-1.8552404488988379e-02
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2323737084296124e+03,1.2323737084296124e+03,1.0000000000000000e+00,True,1,1,1.1735014206308216e-16,1.0161973596445296e-16,1.3838631418850716e-01,1.4901161193847656e-08,1.3838631424816575e-01,1.3838631424816575e-01,2.3811273510258950e-09,2.2204460492503128e-16,1.6511861322676680e-11,1.6511861322676680e-11,0,-1,-1,-1,2,-1,1,-1,-1.8178623954091262e-02,8.5758631252301584e-02,8.7664161452286185e-02,1.7796786581111030e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2323737084296124e+03,1.2323737084296124e+03,1.0000000000000000e+00,True,1,1,1.1735014206308216e-16,1.0161973596445296e-16,1.3838631418850716e-01,1.4901161193847656e-08,1.3838631424816575e-01,1.3838631424816575e-01,2.3811273510258950e-09,2.2204460492503128e-16,1.6511861322676680e-11,1.6511861322676680e-11,0,-1,-1,-1,3,-1,1,1,-1.9846052661932640e-03,-3.1820633723669638e-03,3.7502247090489727e-03,-2.1284494814865815e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2323737084296124e+03,1.2323737084296124e+03,1.0000000000000000e+00,True,1,1,1.1735014206308216e-16,1.0161973596445296e-16,1.3838631418850716e-01,1.4901161193847656e-08,1.3838631424816575e-01,1.3838631424816575e-01,2.3811273510258950e-09,2.2204460492503128e-16,1.6511861322676680e-11,1.6511861322676680e-11,0,-1,-1,-1,4,1,-1,-1,-1.1849997896228853e-18,1.2112756046156539e-17,1.2170582711403265e-17,1.6683167310180076e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2323737084296124e+03,1.2323737084296124e+03,1.0000000000000000e+00,True,1,1,1.1735014206308216e-16,1.0161973596445296e-16,1.3838631418850716e-01,1.4901161193847656e-08,1.3838631424816575e-01,1.3838631424816575e-01,2.3811273510258950e-09,2.2204460492503128e-16,1.6511861322676680e-11,1.6511861322676680e-11,0,-1,-1,-1,5,1,-1,1,1.4449215269557037e-17,-3.5617608995035881e-17,3.8436881929069909e-17,-1.1854062957199265e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2323737084296124e+03,1.2323737084296124e+03,1.0000000000000000e+00,True,1,1,1.1735014206308216e-16,1.0161973596445296e-16,1.3838631418850716e-01,1.4901161193847656e-08,1.3838631424816575e-01,1.3838631424816575e-01,2.3811273510258950e-09,2.2204460492503128e-16,1.6511861322676680e-11,1.6511861322676680e-11,0,-1,-1,-1,6,1,1,-1,-9.4614710390514952e-19,1.6887351409539392e-18,1.9357222730858946e-18,2.0814899266253883e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2323737084296124e+03,1.2323737084296124e+03,1.0000000000000000e+00,True,1,1,1.1735014206308216e-16,1.0161973596445296e-16,1.3838631418850716e-01,1.4901161193847656e-08,1.3838631424816575e-01,1.3838631424816575e-01,2.3811273510258950e-09,2.2204460492503128e-16,1.6511861322676680e-11,1.6511861322676680e-11,0,-1,-1,-1,7,1,1,1,5.8545714905384105e-18,1.0948050176575067e-17,1.2415144381223703e-17,1.0797294875220877e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2323737084296124e+03,1.2323737084296124e+03,1.0000000000000000e+00,True,1,1,1.1735014206308216e-16,1.0161973596445296e-16,1.3838631418850716e-01,1.4901161193847656e-08,1.3838631424816575e-01,1.3838631424816575e-01,2.3811273510258950e-09,2.2204460492503128e-16,1.6511861322676680e-11,1.6511861322676680e-11,1,-1,-1,1,0,-1,-1,-1,7.0301519757689335e-02,1.3044118900900671e-03,7.0313620093263529e-02,1.8552404488988337e-02
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2323737084296124e+03,1.2323737084296124e+03,1.0000000000000000e+00,True,1,1,1.1735014206308216e-16,1.0161973596445296e-16,1.3838631418850716e-01,1.4901161193847656e-08,1.3838631424816575e-01,1.3838631424816575e-01,2.3811273510258950e-09,2.2204460492503128e-16,1.6511861322676680e-11,1.6511861322676680e-11,1,-1,-1,1,1,-1,-1,1,1.7371457335143538e-02,-7.5897666941966575e-20,1.7371457335143538e-02,-4.3691018823401117e-18
