spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,4.9612167731004174e+03,4.9612167731004174e+03,1.0000000000000000e+00,True,1,1,1.7755571147628119e-17,3.3163823005437463e-17,6.2812010691265782e-02,0.0000000000000000e+00,6.2812011204930754e-02,6.2812011204930754e-02,0.0000000000000000e+00,-1.4150994631144672e-33,6.4528659325657767e-11,6.4528659325657767e-11,0,-1,-1,-1,0,-1,-1,-1,1.8773772768855174e-01,-1.5172282972298221e-18,1.8773772768855174e-01,-8.0816376969621911e-18
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,4.9612167731004174e+03,4.9612167731004174e+03,1.0000000000000000e+00,True,1,1,1.7755571147628119e-17,3.3163823005437463e-17,6.2812010691265782e-02,0.0000000000000000e+00,6.2812011204930754e-02,6.2812011204930754e-02,0.0000000000000000e+00,-1.4150994631144672e-33,6.4528659325657767e-11,6.4528659325657767e-11,0,-1,-1,-1,1,-1,-1,1,-3.0901656879892110e-02,-1.2236715510370914e-01,1.2620868847309125e-01,-1.8181568901299634e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,4.9612167731004174e+03,4.9612167731004174e+03,1.0000000000000000e+00,True,1,1,1.7755571147628119e-17,3.3163823005437463e-17,6.2812010691265782e-02,0.0000000000000000e+00,6.2812011204930754e-02,6.2812011204930754e-02,0.0000000000000000e+00,-1.4150994631144672e-33,6.4528659325657767e-11,6.4528659325657767e-11,0,-1,-1,-1,2,-1,1,-1,-9.1884216985309991e-03,-5.7470926500580582e-03,1.0837719651217530e-02,-2.5826546083404907e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,4.9612167731004174e+03,4.9612167731004174e+03,1.0000000000000000e+00,True,1,1,1.7755571147628119e-17,3.3163823005437463e-17,6.2812010691265782e-02,0.0000000000000000e+00,6.2812011204930754e-02,6.2812011204930754e-02,0.0000000000000000e+00,-1.4150994631144672e-33,6.4528659325657767e-11,6.4528659325657767e-11,0,-1,-1,-1,3,-1,1,1,2.0775966129277560e-04,6.7853634926331769e-05,2.1855935723094711e-04,3.1567544703662270e-01
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,4.9612167731004174e+03,4.9612167731004174e+03,1.0000000000000000e+00,True,1,1,1.7755571147628119e-17,3.3163823005437463e-17,6.2812010691265782e-02,0.0000000000000000e+00,6.2812011204930754e-02,6.2812011204930754e-02,0.0000000000000000e+00,-1.4150994631144672e-33,6.4528659325657767e-11,6.4528659325657767e-11,0,-1,-1,-1,4,1,-1,-1,8.3534034875395811e-18,5.3226179487596433e-18,9.9050296139939302e-18,5.6730974771537690e-01
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,4.9612167731004174e+03,4.9612167731004174e+03,1.0000000000000000e+00,True,1,1,1.7755571147628119e-17,3.3163823005437463e-17,6.2812010691265782e-02,0.0000000000000000e+00,6.2812011204930754e-02,6.2812011204930754e-02,0.0000000000000000e+00,-1.4150994631144672e-33,6.4528659325657767e-11,6.4528659325657767e-11,0,-1,-1,-1,5,1,-1,1,1.1438663727100211e-18,-5.4547200981389460e-18,5.5733653771897759e-18,-1.3640894472802696e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,4.9612167731004174e+03,4.9612167731004174e+03,1.0000000000000000e+00,True,1,1,1.7755571147628119e-17,3.3163823005437463e-17,6.2812010691265782e-02,0.0000000000000000e+00,6.2812011204930754e-02,6.2812011204930754e-02,0.0000000000000000e+00,-1.4150994631144672e-33,6.4528659325657767e-11,6.4528659325657767e-11,0,-1,-1,-1,6,1,1,-1,-1.3960858235991280e-18,3.5282852953723424e-19,1.4399804158771961e-18,2.8940490889227415e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,4.9612167731004174e+03,4.9612167731004174e+03,1.0000000000000000e+00,True,1,1,1.7755571147628119e-17,3.3163823005437463e-17,6.2812010691265782e-02,0.0000000000000000e+00,6.2812011204930754e-02,6.2812011204930754e-02,0.0000000000000000e+00,-1.4150994631144672e-33,6.4528659325657767e-11,6.4528659325657767e-11,0,-1,-1,-1,7,1,1,1,2.2965180107167048e-18,2.1570951708924617e-18,3.1507228614769962e-18,7.5410282759936798e-01
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,4.9612167731004174e+03,4.9612167731004174e+03,1.0000000000000000e+00,True,1,1,1.7755571147628119e-17,3.3163823005437463e-17,6.2812010691265782e-02,0.0000000000000000e+00,6.2812011204930754e-02,6.2812011204930754e-02,0.0000000000000000e+00,-1.4150994631144672e-33,6.4528659325657767e-11,6.4528659325657767e-11,1,-1,-1,1,0,-1,-1,-1,-3.0901656879892110e-02,1.2236715510370914e-01,1.2620868847309125e-01,1.8181568901299634e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,4.9612167731004174e+03,4.9612167731004174e+03,1.0000000000000000e+00,True,1,1,1.7755571147628119e-17,3.3163823005437463e-17,6.2812010691265782e-02,0.0000000000000000e+00,6.2812011204930754e-02,6.2812011204930754e-02,0.0000000000000000e+00,-1.4150994631144672e-33,6.4528659325657767e-11,6.4528659325657767e-11,1,-1,-1,1,1,-1,-1,1,8.4964336221139511e-02,2.8373428953142102e-18,8.4964336221139511e-02,3.3394516117084271e-17
