spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2272295869712389e+03,2.2272295869712389e+03,1.0000000000000000e+00,True,1,1,3.6236153877968906e-17,3.0162153808448162e-16,1.1283381371355089e-01,2.1073424255447017e-08,1.1283381371354900e-01,1.1283381371355293e-01,2.7456409648121652e-09,4.4408920985006262e-16,-4.2674197509029455e-16,4.5970172113385388e-16,0,-1,-1,-1,0,-1,-1,-1,3.0469344039914981e-01,2.5740066202710377e-18,3.0469344039914981e-01,8.4478570227802651e-18
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2272295869712389e+03,2.2272295869712389e+03,1.0000000000000000e+00,True,1,1,3.6236153877968906e-17,3.0162153808448162e-16,1.1283381371355089e-01,2.1073424255447017e-08,1.1283381371354900e-01,1.1283381371355293e-01,2.7456409648121652e-09,4.4408920985006262e-16,-4.2674197509029455e-16,4.5970172113385388e-16,0,-1,-1,-1,1,-1,-1,1,5.8420465867810648e-02,-5.3874627246357776e-02,7.9469656430275482e-02,-7.4493906758649031e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2272295869712389e+03,2.2272295869712389e+03,1.0000000000000000e+00,True,1,1,3.6236153877968906e-17,3.0162153808448162e-16,1.1283381371355089e-01,2.1073424255447017e-08,1.1283381371354900e-01,1.1283381371355293e-01,2.7456409648121652e-09,4.4408920985006262e-16,-4.2674197509029455e-16,4.5970172113385388e-16,0,-1,-1,-1,2,-1,1,-1,-4.1252862855169409e-02,-5.1943330185579964e-02,6.6331804170515360e-02,-2.2419844075317350e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2272295869712389e+03,2.2272295869712389e+03,1.0000000000000000e+00,True,1,1,3.6236153877968906e-17,3.0162153808448162e-16,1.1283381371355089e-01,2.1073424255447017e-08,1.1283381371354900e-01,1.1283381371355293e-01,2.7456409648121652e-09,4.4408920985006262e-16,-4.2674197509029455e-16,4.5970172113385388e-16,0,-1,-1,-1,3,-1,1,1,-1.6494237149042765e-04,2.9272839255922809e-03,2.9319272103761102e-03,1.6270833652398604e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2272295869712389e+03,2.2272295869712389e+03,1.0000000000000000e+00,True,1,1,3.6236153877968906e-17,3.0162153808448162e-16,1.1283381371355089e-01,2.1073424255447017e-08,1.1283381371354900e-01,1.1283381371355293e-01,2.7456409648121652e-09,4.4408920985006262e-16,-4.2674197509029455e-16,4.5970172113385388e-16,0,-1,-1,-1,4,1,-1,-1,2.8242063812175333e-18,-2.3705838446563116e-17,2.3873477294651901e-17,-1.4522197379059760e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2272295869712389e+03,2.2272295869712389e+03,1.0000000000000000e+00,True,1,1,3.6236153877968906e-17,3.0162153808448162e-16,1.1283381371355089e-01,2.1073424255447017e-08,1.1283381371354900e-01,1.1283381371355293e-01,2.7456409648121652e-09,4.4408920985006262e-16,-4.2674197509029455e-16,4.5970172113385388e-16,0,-1,-1,-1,5,1,-1,1,9.6540837255781359e-18,-7.5071575282798957e-18,1.2229421357320311e-17,-6.6094155780707631e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2272295869712389e+03,2.2272295869712389e+03,1.0000000000000000e+00,True,1,1,3.6236153877968906e-17,3.0162153808448162e-16,1.1283381371355089e-01,2.1073424255447017e-08,1.1283381371354900e-01,1.1283381371355293e-01,2.7456409648121652e-09,4.4408920985006262e-16,-4.2674197509029455e-16,4.5970172113385388e-16,0,-1,-1,-1,6,1,1,-1,-6.2020303700814255e-19,6.5480745073230659e-18,6.5773802961793482e-18,1.6652299412730833e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2272295869712389e+03,2.2272295869712389e+03,1.0000000000000000e+00,True,1,1,3.6236153877968906e-17,3.0162153808448162e-16,1.1283381371355089e-01,2.1073424255447017e-08,1.1283381371354900e-01,1.1283381371355293e-01,2.7456409648121652e-09,4.4408920985006262e-16,-4.2674197509029455e-16,4.5970172113385388e-16,0,-1,-1,-1,7,1,1,1,-5.9904095296245035e-18,7.3417332159183219e-19,6.0352312962100511e-18,3.0196426912081802e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2272295869712389e+03,2.2272295869712389e+03,1.0000000000000000e+00,True,1,1,3.6236153877968906e-17,3.0162153808448162e-16,1.1283381371355089e-01,2.1073424255447017e-08,1.1283381371354900e-01,1.1283381371355293e-01,2.7456409648121652e-09,4.4408920985006262e-16,-4.2674197509029455e-16,4.5970172113385388e-16,1,-1,-1,1,0,-1,-1,-1,5.8420465867810648e-02,5.3874627246357769e-02,7.9469656430275468e-02,7.4493906758649031e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2272295869712389e+03,2.2272295869712389e+03,1.0000000000000000e+00,True,1,1,3.6236153877968906e-17,3.0162153808448162e-16,1.1283381371355089e-01,2.1073424255447017e-08,1.1283381371354900e-01,1.1283381371355293e-01,2.7456409648121652e-09,4.4408920985006262e-16,-4.2674197509029455e-16,4.5970172113385388e-16,1,-1,-1,1,1,-1,-1,1,2.1166221715913328e-02,5.8992675217211278e-19,2.1166221715913328e-02,2.7871141108221038e-17
