spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,8.3396031725380169e+01,1.0000000000000002e+00,True,1,1,3.9671569515796407e-16,3.4437883659249501e-17,3.2716395752523980e-01,1.4901161193847656e-08,3.2716395829724187e-01,3.2716395829724221e-01,5.6293070135133293e-09,2.2204460492503116e-16,5.0514251115352238e-10,5.0514273319812730e-10,0,-1,-1,-1,0,-1,-1,-1,5.9603833031953617e-05,1.0988742687160545e-21,5.9603833031953617e-05,1.8436302043308994e-17
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,8.3396031725380169e+01,1.0000000000000002e+00,True,1,1,3.9671569515796407e-16,3.4437883659249501e-17,3.2716395752523980e-01,1.4901161193847656e-08,3.2716395829724187e-01,3.2716395829724221e-01,5.6293070135133293e-09,2.2204460492503116e-16,5.0514251115352238e-10,5.0514273319812730e-10,0,-1,-1,-1,1,-1,-1,1,6.8515063541303462e-04,-1.9747941029318428e-17,6.8515063541303462e-04,-2.8822772699340234e-14
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,8.3396031725380169e+01,1.0000000000000002e+00,True,1,1,3.9671569515796407e-16,3.4437883659249501e-17,3.2716395752523980e-01,1.4901161193847656e-08,3.2716395829724187e-01,3.2716395829724221e-01,5.6293070135133293e-09,2.2204460492503116e-16,5.0514251115352238e-10,5.0514273319812730e-10,0,-1,-1,-1,2,-1,1,-1,4.0675664928783656e-03,-1.5482747820016602e-16,4.0675664928783656e-03,-3.8063908351896216e-14
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,8.3396031725380169e+01,1.0000000000000002e+00,True,1,1,3.9671569515796407e-16,3.4437883659249501e-17,3.2716395752523980e-01,1.4901161193847656e-08,3.2716395829724187e-01,3.2716395829724221e-01,5.6293070135133293e-09,2.2204460492503116e-16,5.0514251115352238e-10,5.0514273319812730e-10,0,-1,-1,-1,3,-1,1,1,-1.6509499717565149e-05,8.0911383938174141e-19,1.6509499717565149e-05,3.1415926535897443e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,8.3396031725380169e+01,1.0000000000000002e+00,True,1,1,3.9671569515796407e-16,3.4437883659249501e-17,3.2716395752523980e-01,1.4901161193847656e-08,3.2716395829724187e-01,3.2716395829724221e-01,5.6293070135133293e-09,2.2204460492503116e-16,5.0514251115352238e-10,5.0514273319812730e-10,0,-1,-1,-1,4,1,-1,-1,-9.4563486906880230e-18,8.4401218769209666e-18,1.2675101098498464e-17,2.4129172212798840e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,8.3396031725380169e+01,1.0000000000000002e+00,True,1,1,3.9671569515796407e-16,3.4437883659249501e-17,3.2716395752523980e-01,1.4901161193847656e-08,3.2716395829724187e-01,3.2716395829724221e-01,5.6293070135133293e-09,2.2204460492503116e-16,5.0514251115352238e-10,5.0514273319812730e-10,0,-1,-1,-1,5,1,-1,1,2.9464093788479782e-18,3.4164139266873245e-18,4.5114534627131456e-18,8.5913154751535692e-01
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,8.3396031725380169e+01,1.0000000000000002e+00,True,1,1,3.9671569515796407e-16,3.4437883659249501e-17,3.2716395752523980e-01,1.4901161193847656e-08,3.2716395829724187e-01,3.2716395829724221e-01,5.6293070135133293e-09,2.2204460492503116e-16,5.0514251115352238e-10,5.0514273319812730e-10,0,-1,-1,-1,6,1,1,-1,5.4001665828374231e-17,-4.3711695663519359e-17,6.9475839325765176e-17,-6.8047716273192793e-01
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,8.3396031725380169e+01,1.0000000000000002e+00,True,1,1,3.9671569515796407e-16,3.4437883659249501e-17,3.2716395752523980e-01,1.4901161193847656e-08,3.2716395829724187e-01,3.2716395829724221e-01,5.6293070135133293e-09,2.2204460492503116e-16,5.0514251115352238e-10,5.0514273319812730e-10,0,-1,-1,-1,7,1,1,1,-7.5403658688051733e-20,-1.2482473709672395e-19,1.4583184403555504e-19,-2.1142076780087464e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,8.3396031725380169e+01,1.0000000000000002e+00,True,1,1,3.9671569515796407e-16,3.4437883659249501e-17,3.2716395752523980e-01,1.4901161193847656e-08,3.2716395829724187e-01,3.2716395829724221e-01,5.6293070135133293e-09,2.2204460492503116e-16,5.0514251115352238e-10,5.0514273319812730e-10,1,-1,-1,1,0,-1,-1,-1,6.8515063541303462e-04,1.9742630967639025e-17,6.8515063541303462e-04,2.8815022488795361e-14
unpolarized,pure_initial_state,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,8.3396031725380169e+01,1.0000000000000002e+00,True,1,1,3.9671569515796407e-16,3.4437883659249501e-17,3.2716395752523980e-01,1.4901161193847656e-08,3.2716395829724187e-01,3.2716395829724221e-01,5.6293070135133293e-09,2.2204460492503116e-16,5.0514251115352238e-10,5.0514273319812730e-10,1,-1,-1,1,1,-1,-1,1,2.1506913220553681e-01,-2.6741817228340436e-19,2.1506913220553681e-01,-1.2434056414373716e-18
