spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,0,-1,-1,-1,0,-1,-1,-1,2.8270955179511120e-01,-5.6548056398191095e-18,2.8270955179511120e-01,-2.0002173976482161e-17
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,0,-1,-1,-1,1,-1,-1,1,9.0080243626580001e-02,-6.6159190882539480e-03,9.0322869070940892e-02,-7.3313098072667254e-02
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,0,-1,-1,-1,2,-1,1,-1,-1.4388878447513553e-02,-7.5324194564580782e-02,7.6686205472562927e-02,-1.7595483239674068e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,0,-1,-1,-1,3,-1,1,1,-9.7177762535339022e-04,2.5406556331254281e-03,2.7201622744368477e-03,1.9361181218147028e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,0,-1,-1,-1,4,1,-1,-1,1.0851935601007589e-18,2.8712840131484411e-17,2.8733340103076526e-17,1.5330195939424962e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,0,-1,-1,-1,5,1,-1,1,2.5041581412418293e-17,8.8033578699209730e-19,2.5057050718961964e-17,3.5140488159915162e-02
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,0,-1,-1,-1,6,1,1,-1,3.3435701260328414e-18,2.4917854647026273e-19,3.3528422473657039e-18,7.4387185404817438e-02
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,0,-1,-1,-1,7,1,1,1,-2.6318681104336522e-19,5.8380624486411611e-18,5.8439918250919211e-18,1.6158470157381233e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,1,-1,-1,1,0,-1,-1,-1,9.0080243626580001e-02,6.6159190882539506e-03,9.0322869070940892e-02,7.3313098072667282e-02
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,1,-1,-1,1,1,-1,-1,1,3.1538814066191106e-02,-9.1455432581423739e-19,3.1538814066191106e-02,-2.8997739860948638e-17
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,1,-1,-1,1,2,-1,1,-1,1.1685901097201686e-02,-1.4740811146817039e-02,1.8810948878770179e-02,-9.0048665046052245e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,1,-1,-1,1,3,-1,1,1,8.1372759778198557e-03,8.9917239291983433e-03,1.2127091966259768e-02,8.3523996953519919e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,1,-1,-1,1,4,1,-1,-1,3.5526372494884582e-18,2.7177161712641990e-18,4.4729422770704138e-18,6.5302308074978244e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,1,-1,-1,1,5,1,-1,1,1.4444335719196980e-17,-6.3162742583857939e-18,1.5764966060097205e-17,-4.1222897529492175e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,1,-1,-1,1,6,1,1,-1,-1.3130054168225613e-18,1.5000281361210306e-18,1.9935063666214163e-18,2.2898078343186135e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,1,-1,-1,1,7,1,1,1,1.2820871662391841e-18,5.9842457120048239e-19,1.4148708312958121e-18,4.3670224022965010e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,2,-1,1,-1,0,-1,-1,-1,-1.4388878447513553e-02,7.5324194564580782e-02,7.6686205472562927e-02,1.7595483239674068e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,2,-1,1,-1,1,-1,-1,1,1.1685901097201686e-02,1.4740811146817034e-02,1.8810948878770176e-02,9.0048665046052223e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,2,-1,1,-1,2,-1,1,-1,1.3363670392510077e-01,3.5673771576077279e-18,1.3363670392510077e-01,2.6694591027979352e-17
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,2,-1,1,-1,3,-1,1,1,7.4757416612999478e-02,1.3560498374093897e-02,7.5977354881592005e-02,1.7944223364330847e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,2,-1,1,-1,4,1,-1,-1,-7.5154401267571098e-18,4.7267992914800907e-18,8.8783146959773632e-18,2.5801614364522920e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,2,-1,1,-1,5,1,-1,1,3.2976697435369962e-18,2.8753383545551054e-17,2.8941867442426822e-17,1.4566071805161598e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,2,-1,1,-1,6,1,1,-1,-4.2520919122089941e-18,1.5288756322528294e-17,1.5869037636842444e-17,1.8420598249578037e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,2,-1,1,-1,7,1,1,1,-9.1255548151791966e-18,1.3395562547366574e-17,1.6208542397305511e-17,2.1688184687863985e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,3,-1,1,1,0,-1,-1,-1,-9.7177762535339022e-04,-2.5406556331254281e-03,2.7201622744368477e-03,-1.9361181218147028e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,9.3943157282869493e+02,1.0000000000000000e+00,True,1,1,3.6178096565275793e-17,2.9713589227265254e-16,1.7342391785663472e-01,2.1073424255447017e-08,1.7342391858281531e-01,1.7342391858281403e-01,4.2200099456778917e-09,4.4408920985006262e-16,2.5187416735628076e-10,2.5187372326707091e-10,3,-1,1,1,1,-1,-1,1,8.1372759778198557e-03,-8.9917239291983433e-03,1.2127091966259768e-02,-8.3523996953519919e-01
