spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,7.0768313843646220e+03,9.9999999999999989e-01,True,1,1,5.0819567292594350e-18,6.3467538406459616e-17,4.9174237188458168e-02,0.0000000000000000e+00,4.9174237188458418e-02,4.9174237188453901e-02,0.0000000000000000e+00,-4.0539547155734917e-33,2.4719809532669501e-17,-4.1980308118638732e-16,0,-1,-1,-1,0,-1,-1,-1,1.8440178676121527e-01,-6.5601991799166463e-19,1.8440178676121527e-01,-3.5575572748715008e-18
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,7.0768313843646220e+03,9.9999999999999989e-01,True,1,1,5.0819567292594350e-18,6.3467538406459616e-17,4.9174237188458168e-02,0.0000000000000000e+00,4.9174237188458418e-02,4.9174237188453901e-02,0.0000000000000000e+00,-4.0539547155734917e-33,2.4719809532669501e-17,-4.1980308118638732e-16,0,-1,-1,-1,1,-1,-1,1,-1.2700085441752657e-01,-9.9886004770510452e-17,1.2700085441752657e-01,-3.1415926535897927e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,7.0768313843646220e+03,9.9999999999999989e-01,True,1,1,5.0819567292594350e-18,6.3467538406459616e-17,4.9174237188458168e-02,0.0000000000000000e+00,4.9174237188458418e-02,4.9174237188453901e-02,0.0000000000000000e+00,-4.0539547155734917e-33,2.4719809532669501e-17,-4.1980308118638732e-16,0,-1,-1,-1,2,-1,1,-1,-8.2776417389545647e-03,-2.4681101617073127e-19,8.2776417389545647e-03,-3.1415926535897931e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,7.0768313843646220e+03,9.9999999999999989e-01,True,1,1,5.0819567292594350e-18,6.3467538406459616e-17,4.9174237188458168e-02,0.0000000000000000e+00,4.9174237188458418e-02,4.9174237188453901e-02,0.0000000000000000e+00,-4.0539547155734917e-33,2.4719809532669501e-17,-4.1980308118638732e-16,0,-1,-1,-1,3,-1,1,1,1.0011046858943154e-04,2.1888835608606076e-18,1.0011046858943154e-04,2.1864682002813877e-14
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,7.0768313843646220e+03,9.9999999999999989e-01,True,1,1,5.0819567292594350e-18,6.3467538406459616e-17,4.9174237188458168e-02,0.0000000000000000e+00,4.9174237188458418e-02,4.9174237188453901e-02,0.0000000000000000e+00,-4.0539547155734917e-33,2.4719809532669501e-17,-4.1980308118638732e-16,0,-1,-1,-1,4,1,-1,-1,7.6566139372064784e-18,-1.0033195344958200e-18,7.7220714236353315e-18,-1.3029717862136073e-01
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,7.0768313843646220e+03,9.9999999999999989e-01,True,1,1,5.0819567292594350e-18,6.3467538406459616e-17,4.9174237188458168e-02,0.0000000000000000e+00,4.9174237188458418e-02,4.9174237188453901e-02,0.0000000000000000e+00,-4.0539547155734917e-33,2.4719809532669501e-17,-4.1980308118638732e-16,0,-1,-1,-1,5,1,-1,1,-1.6593779626871189e-18,-1.0538512516143119e-18,1.9657410011445315e-18,-2.5757718191703627e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,7.0768313843646220e+03,9.9999999999999989e-01,True,1,1,5.0819567292594350e-18,6.3467538406459616e-17,4.9174237188458168e-02,0.0000000000000000e+00,4.9174237188458418e-02,4.9174237188453901e-02,0.0000000000000000e+00,-4.0539547155734917e-33,2.4719809532669501e-17,-4.1980308118638732e-16,0,-1,-1,-1,6,1,1,-1,4.2204559337598101e-20,5.4749154268512047e-19,5.4911584765021484e-19,1.4938613356910893e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,7.0768313843646220e+03,9.9999999999999989e-01,True,1,1,5.0819567292594350e-18,6.3467538406459616e-17,4.9174237188458168e-02,0.0000000000000000e+00,4.9174237188458418e-02,4.9174237188453901e-02,0.0000000000000000e+00,-4.0539547155734917e-33,2.4719809532669501e-17,-4.1980308118638732e-16,0,-1,-1,-1,7,1,1,1,3.0880092921473982e-19,-3.9364398000744348e-19,5.0031349859861595e-19,-9.0559840777765432e-01
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,7.0768313843646220e+03,9.9999999999999989e-01,True,1,1,5.0819567292594350e-18,6.3467538406459616e-17,4.9174237188458168e-02,0.0000000000000000e+00,4.9174237188458418e-02,4.9174237188453901e-02,0.0000000000000000e+00,-4.0539547155734917e-33,2.4719809532669501e-17,-4.1980308118638732e-16,1,-1,-1,1,0,-1,-1,-1,-1.2700085441752657e-01,9.5376812232904914e-17,1.2700085441752657e-01,3.1415926535897927e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,7.0768313843646220e+03,9.9999999999999989e-01,True,1,1,5.0819567292594350e-18,6.3467538406459616e-17,4.9174237188458168e-02,0.0000000000000000e+00,4.9174237188458418e-02,4.9174237188453901e-02,0.0000000000000000e+00,-4.0539547155734917e-33,2.4719809532669501e-17,-4.1980308118638732e-16,1,-1,-1,1,1,-1,-1,1,8.7520162489765893e-02,-1.4403700018962352e-18,8.7520162489765893e-02,-1.6457579155713563e-17
