spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,3.3287409408925032e+02,3.3287409408925032e+02,1.0000000000000000e+00,True,1,1,5.4351097701371159e-17,1.6600696421920356e-16,3.4858848401518754e-02,0.0000000000000000e+00,3.4858848401517768e-02,3.4858848401517768e-02,0.0000000000000000e+00,-3.0512353990619924e-32,-6.8738417735580981e-17,-6.8738417735580981e-17,0,-1,-1,-1,0,-1,-1,-1,2.9641128414484025e-01,-4.4229928630651744e-18,2.9641128414484025e-01,-1.4921809997300560e-17
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,3.3287409408925032e+02,3.3287409408925032e+02,1.0000000000000000e+00,True,1,1,5.4351097701371159e-17,1.6600696421920356e-16,3.4858848401518754e-02,0.0000000000000000e+00,3.4858848401517768e-02,3.4858848401517768e-02,0.0000000000000000e+00,-3.0512353990619924e-32,-6.8738417735580981e-17,-6.8738417735580981e-17,0,-1,-1,-1,1,-1,-1,1,5.1340672514554007e-03,2.0673632519464640e-16,5.1340672514554007e-03,4.0267553008005683e-14
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,3.3287409408925032e+02,3.3287409408925032e+02,1.0000000000000000e+00,True,1,1,5.4351097701371159e-17,1.6600696421920356e-16,3.4858848401518754e-02,0.0000000000000000e+00,3.4858848401517768e-02,3.4858848401517768e-02,0.0000000000000000e+00,-3.0512353990619924e-32,-6.8738417735580981e-17,-6.8738417735580981e-17,0,-1,-1,-1,2,-1,1,-1,1.6362446695460833e-01,-4.8649971318590640e-17,1.6362446695460833e-01,-2.9732699653094550e-16
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,3.3287409408925032e+02,3.3287409408925032e+02,1.0000000000000000e+00,True,1,1,5.4351097701371159e-17,1.6600696421920356e-16,3.4858848401518754e-02,0.0000000000000000e+00,3.4858848401517768e-02,3.4858848401517768e-02,0.0000000000000000e+00,-3.0512353990619924e-32,-6.8738417735580981e-17,-6.8738417735580981e-17,0,-1,-1,-1,3,-1,1,1,-5.7541889466730858e-03,-5.8874392281930847e-17,5.7541889466730858e-03,-3.1415926535897829e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,3.3287409408925032e+02,3.3287409408925032e+02,1.0000000000000000e+00,True,1,1,5.4351097701371159e-17,1.6600696421920356e-16,3.4858848401518754e-02,0.0000000000000000e+00,3.4858848401517768e-02,3.4858848401517768e-02,0.0000000000000000e+00,-3.0512353990619924e-32,-6.8738417735580981e-17,-6.8738417735580981e-17,0,-1,-1,-1,4,1,-1,-1,-4.7069450387542383e-18,-1.5027105655102099e-18,4.9409989517858790e-18,-2.8325666507080194e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,3.3287409408925032e+02,3.3287409408925032e+02,1.0000000000000000e+00,True,1,1,5.4351097701371159e-17,1.6600696421920356e-16,3.4858848401518754e-02,0.0000000000000000e+00,3.4858848401517768e-02,3.4858848401517768e-02,0.0000000000000000e+00,-3.0512353990619924e-32,-6.8738417735580981e-17,-6.8738417735580981e-17,0,-1,-1,-1,5,1,-1,1,7.0923504093090401e-18,-2.9004111511628600e-17,2.9858665725504429e-17,-1.3309733005437092e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,3.3287409408925032e+02,3.3287409408925032e+02,1.0000000000000000e+00,True,1,1,5.4351097701371159e-17,1.6600696421920356e-16,3.4858848401518754e-02,0.0000000000000000e+00,3.4858848401517768e-02,3.4858848401517768e-02,0.0000000000000000e+00,-3.0512353990619924e-32,-6.8738417735580981e-17,-6.8738417735580981e-17,0,-1,-1,-1,6,1,1,-1,4.4249598840117791e-18,-1.6271975981045444e-18,4.7146624479797846e-18,-3.5238320145382407e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,3.3287409408925032e+02,3.3287409408925032e+02,1.0000000000000000e+00,True,1,1,5.4351097701371159e-17,1.6600696421920356e-16,3.4858848401518754e-02,0.0000000000000000e+00,3.4858848401517768e-02,3.4858848401517768e-02,0.0000000000000000e+00,-3.0512353990619924e-32,-6.8738417735580981e-17,-6.8738417735580981e-17,0,-1,-1,-1,7,1,1,1,5.8861609823290613e-18,-2.2136515545141907e-19,5.8903220321083508e-18,-3.7590015397357769e-02
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,3.3287409408925032e+02,3.3287409408925032e+02,1.0000000000000000e+00,True,1,1,5.4351097701371159e-17,1.6600696421920356e-16,3.4858848401518754e-02,0.0000000000000000e+00,3.4858848401517768e-02,3.4858848401517768e-02,0.0000000000000000e+00,-3.0512353990619924e-32,-6.8738417735580981e-17,-6.8738417735580981e-17,1,-1,-1,1,0,-1,-1,-1,5.1340672514554007e-03,-2.0654837764418025e-16,5.1340672514554007e-03,-4.0230945082697951e-14
unpolarized,pure_initial_state,5.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,3.3287409408925032e+02,3.3287409408925032e+02,1.0000000000000000e+00,True,1,1,5.4351097701371159e-17,1.6600696421920356e-16,3.4858848401518754e-02,0.0000000000000000e+00,3.4858848401517768e-02,3.4858848401517768e-02,0.0000000000000000e+00,-3.0512353990619924e-32,-6.8738417735580981e-17,-6.8738417735580981e-17,1,-1,-1,1,1,-1,-1,1,1.5362092669904332e-02,-2.7941448574614051e-19,1.5362092669904332e-02,-1.8188569210595743e-17
