spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,8.5653976787560521e+02,1.0000000000000000e+00,True,1,1,2.2841856894463294e-17,7.8656170321068994e-17,2.0233122067787435e-01,2.1073424255447017e-08,2.0233122276037260e-01,2.0233122276037535e-01,4.9234256625197124e-09,4.4408920985006271e-16,8.4270883327075552e-10,8.4270994349378014e-10,0,-1,-1,-1,0,-1,-1,-1,2.2262732973557775e-01,-7.3396038258298846e-18,2.2262732973557775e-01,-3.2968116872925656e-17
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,8.5653976787560521e+02,1.0000000000000000e+00,True,1,1,2.2841856894463294e-17,7.8656170321068994e-17,2.0233122067787435e-01,2.1073424255447017e-08,2.0233122276037260e-01,2.0233122276037535e-01,4.9234256625197124e-09,4.4408920985006271e-16,8.4270883327075552e-10,8.4270994349378014e-10,0,-1,-1,-1,1,-1,-1,1,1.1144803915616512e-01,1.5978446481653627e-02,1.1258763779261551e-01,1.4240085910759812e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,8.5653976787560521e+02,1.0000000000000000e+00,True,1,1,2.2841856894463294e-17,7.8656170321068994e-17,2.0233122067787435e-01,2.1073424255447017e-08,2.0233122276037260e-01,2.0233122276037535e-01,4.9234256625197124e-09,4.4408920985006271e-16,8.4270883327075552e-10,8.4270994349378014e-10,0,-1,-1,-1,2,-1,1,-1,-8.4974579552208607e-03,5.0447833296912187e-02,5.1158485865531518e-02,1.7376703921210097e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,8.5653976787560521e+02,1.0000000000000000e+00,True,1,1,2.2841856894463294e-17,7.8656170321068994e-17,2.0233122067787435e-01,2.1073424255447017e-08,2.0233122276037260e-01,2.0233122276037535e-01,4.9234256625197124e-09,4.4408920985006271e-16,8.4270883327075552e-10,8.4270994349378014e-10,0,-1,-1,-1,3,-1,1,1,-1.3262250565942603e-04,-1.0783302517890084e-03,1.0864551812802639e-03,-1.6931705404458537e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,8.5653976787560521e+02,1.0000000000000000e+00,True,1,1,2.2841856894463294e-17,7.8656170321068994e-17,2.0233122067787435e-01,2.1073424255447017e-08,2.0233122276037260e-01,2.0233122276037535e-01,4.9234256625197124e-09,4.4408920985006271e-16,8.4270883327075552e-10,8.4270994349378014e-10,0,-1,-1,-1,4,1,-1,-1,7.1290016578487387e-18,1.4839696690962985e-17,1.6463270104003878e-17,1.1229506824586100e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,8.5653976787560521e+02,1.0000000000000000e+00,True,1,1,2.2841856894463294e-17,7.8656170321068994e-17,2.0233122067787435e-01,2.1073424255447017e-08,2.0233122276037260e-01,2.0233122276037535e-01,4.9234256625197124e-09,4.4408920985006271e-16,8.4270883327075552e-10,8.4270994349378014e-10,0,-1,-1,-1,5,1,-1,1,4.3005094894712387e-18,-1.8112615076103511e-18,4.6663744082513454e-18,-3.9862528092838723e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,8.5653976787560521e+02,1.0000000000000000e+00,True,1,1,2.2841856894463294e-17,7.8656170321068994e-17,2.0233122067787435e-01,2.1073424255447017e-08,2.0233122276037260e-01,2.0233122276037535e-01,4.9234256625197124e-09,4.4408920985006271e-16,8.4270883327075552e-10,8.4270994349378014e-10,0,-1,-1,-1,6,1,1,-1,-1.0331928110418925e-18,7.5137041070486485e-19,1.2775151188426089e-18,2.5128232990524482e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,8.5653976787560521e+02,1.0000000000000000e+00,True,1,1,2.2841856894463294e-17,7.8656170321068994e-17,2.0233122067787435e-01,2.1073424255447017e-08,2.0233122276037260e-01,2.0233122276037535e-01,4.9234256625197124e-09,4.4408920985006271e-16,8.4270883327075552e-10,8.4270994349378014e-10,0,-1,-1,-1,7,1,1,1,-1.6823972193143579e-19,1.1973698700996551e-18,1.2091315932759477e-18,1.7103902029153895e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,8.5653976787560521e+02,1.0000000000000000e+00,True,1,1,2.2841856894463294e-17,7.8656170321068994e-17,2.0233122067787435e-01,2.1073424255447017e-08,2.0233122276037260e-01,2.0233122276037535e-01,4.9234256625197124e-09,4.4408920985006271e-16,8.4270883327075552e-10,8.4270994349378014e-10,1,-1,-1,1,0,-1,-1,-1,1.1144803915616512e-01,-1.5978446481653627e-02,1.1258763779261551e-01,-1.4240085910759812e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,8.5653976787560521e+02,1.0000000000000000e+00,True,1,1,2.2841856894463294e-17,7.8656170321068994e-17,2.0233122067787435e-01,2.1073424255447017e-08,2.0233122276037260e-01,2.0233122276037535e-01,4.9234256625197124e-09,4.4408920985006271e-16,8.4270883327075552e-10,8.4270994349378014e-10,1,-1,-1,1,1,-1,-1,1,6.1120916711541844e-02,-1.3767637487025222e-18,6.1120916711541844e-02,-2.2525247047587872e-17
