spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,0,-1,-1,-1,0,-1,-1,-1,2.8270955179511098e-01,6.3954681366543783e-18,2.8270955179511098e-01,2.2622044766599844e-17
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,0,-1,-1,-1,1,-1,-1,1,9.0080243626580112e-02,6.6159190882543089e-03,9.0322869070941017e-02,7.3313098072671140e-02
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,0,-1,-1,-1,2,-1,1,-1,-1.4388878447513725e-02,7.5324194564580810e-02,7.6686205472562996e-02,1.7595483239674088e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,0,-1,-1,-1,3,-1,1,1,-9.7177762535338957e-04,-2.5406556331254446e-03,2.7201622744368629e-03,-1.9361181218147003e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,0,-1,-1,-1,4,1,-1,-1,-1.0601444189346631e-17,-1.1206375702916280e-17,1.5426388925952302e-17,-2.3284624000239407e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,0,-1,-1,-1,5,1,-1,1,-3.6605736478211262e-18,4.4992165054750247e-18,5.8002369429413277e-18,2.2537765976169957e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,0,-1,-1,-1,6,1,1,-1,4.1517440294518880e-19,2.3275579697915989e-19,4.7596748406618904e-19,5.1096150790982608e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,0,-1,-1,-1,7,1,1,1,-2.8977782739560840e-18,-1.1429424696884578e-18,3.1150339346513469e-18,-2.7659056297778064e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,1,-1,-1,1,0,-1,-1,-1,9.0080243626580112e-02,-6.6159190882543115e-03,9.0322869070941017e-02,-7.3313098072671168e-02
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,1,-1,-1,1,1,-1,-1,1,3.1538814066191224e-02,8.5755768803667532e-19,3.1538814066191224e-02,2.7190549595076706e-17
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,1,-1,-1,1,2,-1,1,-1,1.1685901097201683e-02,1.4740811146817048e-02,1.8810948878770183e-02,9.0048665046052290e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,1,-1,-1,1,3,-1,1,1,8.1372759778198817e-03,-8.9917239291983590e-03,1.2127091966259796e-02,-8.3523996953519841e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,1,-1,-1,1,4,1,-1,-1,-6.3778767181630499e-19,2.0449277220543853e-18,2.1420790141232886e-18,1.8731232141956926e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,1,-1,-1,1,5,1,-1,1,5.1104692160942366e-18,9.2590847895696879e-18,1.0575800052435163e-17,1.0664640684321673e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,1,-1,-1,1,6,1,1,-1,-2.2029483080380895e-18,-6.0625994257325395e-19,2.2848484338915801e-18,-2.8730368981917085e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,1,-1,-1,1,7,1,1,1,1.0065612224236231e-18,-1.5710562243690128e-19,1.0187480901028599e-18,-1.5483228931105558e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,2,-1,1,-1,0,-1,-1,-1,-1.4388878447513725e-02,-7.5324194564580810e-02,7.6686205472562996e-02,-1.7595483239674088e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,2,-1,1,-1,1,-1,-1,1,1.1685901097201683e-02,-1.4740811146817053e-02,1.8810948878770186e-02,-9.0048665046052312e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,2,-1,1,-1,2,-1,1,-1,1.3363670392510069e-01,2.1461645377163822e-18,1.3363670392510069e-01,1.6059693741917207e-17
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,2,-1,1,-1,3,-1,1,1,7.4757416612999616e-02,-1.3560498374093479e-02,7.5977354881592074e-02,-1.7944223364330272e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,2,-1,1,-1,4,1,-1,-1,-2.3195582204544685e-18,2.6324741552470674e-18,3.5085995092232548e-18,2.2930889962513148e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,9.3943157282869356e+02,1.0000000000000000e+00,True,1,1,1.4986647831497121e-17,3.4602754171087950e-17,1.7342391836756302e-01,0.0000000000000000e+00,1.7342391858281661e-01,1.7342391858281403e-01,0.0000000000000000e+00,-1.4219502094500619e-33,7.4660243265523007e-11,7.4659348148209403e-11,2,-1,1,-1,5,1,-1,1,2.7486490866636841e-18,1.9832989614446696e-18,3.3894758550673600e-18,6.2504579699461105e-01
