spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,6.8051919113145857e+02,6.8051919113145857e+02,1.0000000000000000e+00,True,1,1,3.9091563260067655e-17,8.4473925964466091e-17,9.1091166433538706e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433537332e-02,0.0000000000000000e+00,-8.6639944859659702e-33,-2.4980018054066022e-16,-2.4980018054066022e-16,0,-1,-1,-1,0,-1,-1,-1,3.2209301247119271e-01,-7.5996868434142918e-18,3.2209301247119271e-01,-2.3594696404952253e-17
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,6.8051919113145857e+02,6.8051919113145857e+02,1.0000000000000000e+00,True,1,1,3.9091563260067655e-17,8.4473925964466091e-17,9.1091166433538706e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433537332e-02,0.0000000000000000e+00,-8.6639944859659702e-33,-2.4980018054066022e-16,-2.4980018054066022e-16,0,-1,-1,-1,1,-1,-1,1,1.9617257187070331e-02,-1.8565382410791011e-02,2.7009446562315392e-02,-7.5785662064206127e-01
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,6.8051919113145857e+02,6.8051919113145857e+02,1.0000000000000000e+00,True,1,1,3.9091563260067655e-17,8.4473925964466091e-17,9.1091166433538706e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433537332e-02,0.0000000000000000e+00,-8.6639944859659702e-33,-2.4980018054066022e-16,-2.4980018054066022e-16,0,-1,-1,-1,2,-1,1,-1,1.0654727364417546e-01,8.6742380890843851e-02,1.3739200181822464e-01,6.8329223940046357e-01
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,6.8051919113145857e+02,6.8051919113145857e+02,1.0000000000000000e+00,True,1,1,3.9091563260067655e-17,8.4473925964466091e-17,9.1091166433538706e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433537332e-02,0.0000000000000000e+00,-8.6639944859659702e-33,-2.4980018054066022e-16,-2.4980018054066022e-16,0,-1,-1,-1,3,-1,1,1,-5.8667476340488744e-03,-1.3816385634471229e-03,6.0272425636954657e-03,-2.9103037649273000e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,6.8051919113145857e+02,6.8051919113145857e+02,1.0000000000000000e+00,True,1,1,3.9091563260067655e-17,8.4473925964466091e-17,9.1091166433538706e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433537332e-02,0.0000000000000000e+00,-8.6639944859659702e-33,-2.4980018054066022e-16,-2.4980018054066022e-16,0,-1,-1,-1,4,1,-1,-1,6.3643698211579719e-18,2.9726665045459978e-17,3.0400325951302534e-17,1.3598840726438799e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,6.8051919113145857e+02,6.8051919113145857e+02,1.0000000000000000e+00,True,1,1,3.9091563260067655e-17,8.4473925964466091e-17,9.1091166433538706e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433537332e-02,0.0000000000000000e+00,-8.6639944859659702e-33,-2.4980018054066022e-16,-2.4980018054066022e-16,0,-1,-1,-1,5,1,-1,1,3.2142137630492562e-18,2.3491598125083036e-17,2.3710469261171953e-17,1.4348167087904584e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,6.8051919113145857e+02,6.8051919113145857e+02,1.0000000000000000e+00,True,1,1,3.9091563260067655e-17,8.4473925964466091e-17,9.1091166433538706e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433537332e-02,0.0000000000000000e+00,-8.6639944859659702e-33,-2.4980018054066022e-16,-2.4980018054066022e-16,0,-1,-1,-1,6,1,1,-1,-4.3163412979191825e-18,3.9885799873927434e-18,5.8770377330720411e-18,2.3956399333216858e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,6.8051919113145857e+02,6.8051919113145857e+02,1.0000000000000000e+00,True,1,1,3.9091563260067655e-17,8.4473925964466091e-17,9.1091166433538706e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433537332e-02,0.0000000000000000e+00,-8.6639944859659702e-33,-2.4980018054066022e-16,-2.4980018054066022e-16,0,-1,-1,-1,7,1,1,1,2.0702892700562267e-17,7.2937412241510175e-18,2.1950135015891688e-17,3.3872716386879620e-01
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,6.8051919113145857e+02,6.8051919113145857e+02,1.0000000000000000e+00,True,1,1,3.9091563260067655e-17,8.4473925964466091e-17,9.1091166433538706e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433537332e-02,0.0000000000000000e+00,-8.6639944859659702e-33,-2.4980018054066022e-16,-2.4980018054066022e-16,1,-1,-1,1,0,-1,-1,-1,1.9617257187070331e-02,1.8565382410791011e-02,2.7009446562315392e-02,7.5785662064206127e-01
unpolarized,pure_initial_state,6.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,6.8051919113145857e+02,6.8051919113145857e+02,1.0000000000000000e+00,True,1,1,3.9091563260067655e-17,8.4473925964466091e-17,9.1091166433538706e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433537332e-02,0.0000000000000000e+00,-8.6639944859659702e-33,-2.4980018054066022e-16,-2.4980018054066022e-16,1,-1,-1,1,1,-1,-1,1,6.3138936482368558e-03,1.1465560856276477e-19,6.3138936482368558e-03,1.8159255595757802e-17
