selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_p,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_gamma,lepton_heavy_unpolarized_proton_unpolarized_C_p_gamma,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_rest,lepton_heavy_unpolarized_proton_unpolarized_C_p_rest,lepton_heavy_unpolarized_proton_unpolarized_C_gamma_rest,lepton_heavy_unpolarized_proton_L_C_heavy_p,lepton_heavy_unpolarized_proton_L_C_heavy_gamma,lepton_heavy_unpolarized_proton_L_C_p_gamma,lepton_heavy_unpolarized_proton_L_C_heavy_rest,lepton_heavy_unpolarized_proton_L_C_p_rest,lepton_heavy_unpolarized_proton_L_C_gamma_rest,lepton_heavy_L_proton_unpolarized_C_heavy_p,lepton_heavy_L_proton_unpolarized_C_heavy_gamma,lepton_heavy_L_proton_unpolarized_C_p_gamma,lepton_heavy_L_proton_unpolarized_C_heavy_rest,lepton_heavy_L_proton_unpolarized_C_p_rest,lepton_heavy_L_proton_unpolarized_C_gamma_rest,lepton_heavy_unpolarized_proton_Tx_C_heavy_p,lepton_heavy_unpolarized_proton_Tx_C_heavy_gamma,lepton_heavy_unpolarized_proton_Tx_C_p_gamma,lepton_heavy_unpolarized_proton_Tx_C_heavy_rest,lepton_heavy_unpolarized_proton_Tx_C_p_rest,lepton_heavy_unpolarized_proton_Tx_C_gamma_rest,lepton_heavy_unpolarized_proton_Ty_C_heavy_p,lepton_heavy_unpolarized_proton_Ty_C_heavy_gamma,lepton_heavy_unpolarized_proton_Ty_C_p_gamma,lepton_heavy_unpolarized_proton_Ty_C_heavy_rest,lepton_heavy_unpolarized_proton_Ty_C_p_rest,lepton_heavy_unpolarized_proton_Ty_C_gamma_rest,lepton_heavy_Tx_proton_unpolarized_C_heavy_p,lepton_heavy_Tx_proton_unpolarized_C_heavy_gamma,lepton_heavy_Tx_proton_unpolarized_C_p_gamma,lepton_heavy_Tx_proton_unpolarized_C_heavy_rest,lepton_heavy_Tx_proton_unpolarized_C_p_rest,lepton_heavy_Tx_proton_unpolarized_C_gamma_rest,lepton_heavy_Ty_proton_unpolarized_C_heavy_p,lepton_heavy_Ty_proton_unpolarized_C_heavy_gamma,lepton_heavy_Ty_proton_unpolarized_C_p_gamma,lepton_heavy_Ty_proton_unpolarized_C_heavy_rest,lepton_heavy_Ty_proton_unpolarized_C_p_rest,lepton_heavy_Ty_proton_unpolarized_C_gamma_rest,lepton_heavy_L_proton_L_C_heavy_p,lepton_heavy_L_proton_L_C_heavy_gamma,lepton_heavy_L_proton_L_C_p_gamma,lepton_heavy_L_proton_L_C_heavy_rest,lepton_heavy_L_proton_L_C_p_rest,lepton_heavy_L_proton_L_C_gamma_rest,lepton_heavy_L_proton_Tx_C_heavy_p,lepton_heavy_L_proton_Tx_C_heavy_gamma,lepton_heavy_L_proton_Tx_C_p_gamma,lepton_heavy_L_proton_Tx_C_heavy_rest,lepton_heavy_L_proton_Tx_C_p_rest,lepton_heavy_L_proton_Tx_C_gamma_rest,lepton_heavy_L_proton_Ty_C_heavy_p,lepton_heavy_L_proton_Ty_C_heavy_gamma,lepton_heavy_L_proton_Ty_C_p_gamma,lepton_heavy_L_proton_Ty_C_heavy_rest,lepton_heavy_L_proton_Ty_C_p_rest,lepton_heavy_L_proton_Ty_C_gamma_rest,lepton_heavy_Tx_proton_Tx_C_heavy_p,lepton_heavy_Tx_proton_Tx_C_heavy_gamma,lepton_heavy_Tx_proton_Tx_C_p_gamma,lepton_heavy_Tx_proton_Tx_C_heavy_rest,lepton_heavy_Tx_proton_Tx_C_p_rest,lepton_heavy_Tx_proton_Tx_C_gamma_rest,lepton_heavy_Tx_proton_Ty_C_heavy_p,lepton_heavy_Tx_proton_Ty_C_heavy_gamma,lepton_heavy_Tx_proton_Ty_C_p_gamma,lepton_heavy_Tx_proton_Ty_C_heavy_rest,lepton_heavy_Tx_proton_Ty_C_p_rest,lepton_heavy_Tx_proton_Ty_C_gamma_rest
C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_unpolarized,enhanced_region_0,0,1,2.0960059946877740e-01,5.2554320174115698e-01,2.6507271215560753e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8708892135738879e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.1233403578366037e+00,8.2959460452631317e-01,1.0208518986656333e-01,-1.0162413604693920e-02,8.1767426273586015e+00,4.1385685638036851e-01,6.1874523293975756e+01,5.8035202642150086e-01,9.9006812188222015e-01,5.8035202642150086e-01,9.9006812188222015e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7305147300603128e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9845551628400115e-02,1.4866551768547151e-01,6.7405821358922521e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.9345382962756852e-02,1.3253683174644612e-01,2.1306566690360512e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6816490397989168e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0960059946877740e-01,1.4894995856861737e-01,2.6485230392975639e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9694335613352550e-02,0.0000000000000000e+00,2.7591470735862617e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6926490556439782e-01,2.8585202147499772e-01,7.9660085177856343e-01,5.5534789749163438e-01,9.2804785766775844e-01,8.5016154219288687e-01,2.7969606642059198e-02,3.6431940508232108e-01,3.8526390231400170e-01,6.3293867210282750e-01,6.4522167338160019e-01,7.4044401452567221e-01,3.9578546432132761e-01,3.0631285249885642e-01,8.6520716107543250e-01,5.4947084705815952e-01,9.7809717571182675e-01,9.4543932225157135e-01,2.3146834124953300e-01,1.4197638871059556e-02,4.4588155410169233e-01,3.4432706715853523e-01,5.6317840558443422e-01,5.1360869915062146e-01,2.5582201902425905e-01,1.5693515148032605e-01,8.5872972915026347e-01,4.8549433862845542e-01,9.7390598157391017e-01,9.5272062870892216e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_unpolarized,enhanced_region_0,0,2,2.0960059946870202e-01,5.2554320174115798e-01,2.6507271215560753e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8708892135738879e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.3014376029327757e+00,8.2959460452631195e-01,1.0208518986656315e-01,-1.0162413604693920e-02,8.1767426273586015e+00,4.1385685638036862e-01,6.1874523293975720e+01,5.8035202642150063e-01,9.9006812188221915e-01,5.8035202642150063e-01,9.9006812188221915e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7305147300603183e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9845551628407151e-02,1.4866551716613971e-01,6.7405821358917026e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.9345382962837913e-02,1.3253683174645306e-01,2.1306566690359921e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6816490397988768e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0960059946870202e-01,1.4894997084705824e-01,2.6485230392985437e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9694335613356783e-02,0.0000000000000000e+00,2.7591470735862456e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6926490854127190e-01,2.8585201986766634e-01,7.9660085177863960e-01,5.5534789749165636e-01,9.2804785766776698e-01,8.5016154219288842e-01,4.8594307651987667e-01,1.3903196294858418e-03,1.4494039984722765e-01,4.9324027184681440e-01,5.1409313599328155e-01,1.6778859272299121e-01,3.9578546800247050e-01,3.0631284846412915e-01,8.6520715601301867e-01,5.4947084705817328e-01,9.7809717571182531e-01,9.4543932225156957e-01,2.3146833730167526e-01,1.4197636039733732e-02,4.4588154572664884e-01,3.4432706715852812e-01,5.6317840558442400e-01,5.1360869915060892e-01,2.5582017310451505e-01,1.5697363490671645e-01,8.5878789330966088e-01,4.8552087519791731e-01,9.7396429629211545e-01,9.5278707578385846e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_unpolarized,enhanced_region_1,1,1,1.7001534106930322e-01,5.2239839616295936e-01,2.5583913126495830e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.7788808468314095e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.4977871437821380e+00,1.0749320333790084e+00,1.4120211436557897e-01,-2.0438956343080090e-02,7.4176310693672729e+00,3.8769194860186834e-01,7.8414975442244199e+01,8.4237736235970218e-01,1.3696239008775803e+00,8.4237736235970218e-01,1.3696239008775803e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2208262266293668e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0862957716318868e-02,5.0659848475171951e-02,1.4665300791849531e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8740028759055745e-02,1.1376221627173763e-02,5.0910428668133001e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7780328995360382e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7001534106930322e-01,1.0833405641316646e-01,2.3363890786613098e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.3782465033006169e-02,0.0000000000000000e+00,2.7664535241687754e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7066713615695113e-01,1.7272663928329290e-01,6.4957306044004470e-01,4.1229565913010457e-01,7.4973221350749697e-01,6.7419488557176854e-01,4.7905733369399317e-01,8.2979853970404735e-02,3.6649385120004052e-01,4.9309318573870625e-01,6.0874705887792147e-01,3.8465920688897176e-01,3.5142152316680902e-01,2.4026474448431420e-01,8.6151041906085402e-01,4.7696435531658582e-01,9.5497018500094244e-01,9.1989027401419665e-01,2.0518515121006339e-01,2.9846978931271390e-02,6.7353240299912220e-01,3.6932325940302591e-01,7.6756415401711553e-01,7.4023281774880545e-01,2.0227089849940078e-01,1.3359220106777850e-01,8.4015169019996250e-01,5.0733113708067967e-01,9.7231315915837169e-01,9.6037817544451975e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_unpolarized,enhanced_region_1,1,2,1.5902495076901774e-01,5.1664071179344462e-01,2.7829397909742086e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9447344739289383e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.1050880620834143e+00,5.9872774299664122e-01,7.0352598441221589e-02,-4.6500353589176251e-03,8.7915018896942119e+00,4.3340729439248610e-01,4.3049295338158331e+01,3.8564963689377446e-01,6.8268849071269311e-01,3.8564963689377446e-01,6.8268849071269311e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.1539738411731155e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0296920234611034e-02,2.1577442034105201e-01,9.9587481748717489e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7724450991919238e-02,5.1510534627155019e-02,4.5415449246887507e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.8704899485639646e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5902495076901774e-01,7.1546280709329557e-02,2.1476001933432212e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7265484865189671e-02,5.1874385162032674e-02,1.6832442407992720e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5800158110202061e-01,3.7844965680056930e-01,8.6431392799295403e-01,6.0055523397005772e-01,9.8207993823632111e-01,9.4759680031424831e-01,3.7160220100266983e-01,7.6498317377639957e-02,4.2359952950485093e-02,3.8383143388796792e-01,3.7850884088678916e-01,1.0503684183131905e-01,3.3174739028793071e-01,3.0737884966389095e-01,8.5371875878517578e-01,4.8742532305682207e-01,9.3377589018965268e-01,9.2539874662691568e-01,1.9443517802450785e-01,4.3355925639042218e-02,1.2160312644411790e-01,3.1415658276512337e-01,3.3406876910172206e-01,2.7509387561743720e-01,2.1595713237132749e-01,7.2943340465999831e-02,8.5327467804495227e-01,4.3097616961590385e-01,9.5315131364448369e-01,9.3122536100972175e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_unpolarized,enhanced_region_2,2,1,2.6608835463091944e-02,5.0047580774475942e-01,2.5866017857143122e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.2531842248366218e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.1780972450961720e+00,1.0000000000000000e+00,2.8470683423157501e+00,3.2043691017487315e+00,5.7144293640368182e-01,-5.8185853355613093e-01,3.2829798608904133e+00,2.8557267073941472e-01,1.3867363439756778e+02,2.1256942210211829e+00,3.4369495051168220e+00,2.1256942210211829e+00,3.4369495051168220e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9066117492074633e-02,7.2739335930561214e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6541994203244197e-03,6.9915610245378040e-02,5.6977054521498212e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.1720345538514785e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.1584668725482803e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6608835463091944e-02,5.3503794886473818e-02,2.8559406612754780e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.9231102687166147e-03,6.3911557061988158e-02,2.0172015953884421e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7905165767648424e-02,2.0680432368795122e-02,5.1317902867599234e-02,5.3420631140195060e-02,7.1130941953912008e-02,5.6501204819064885e-02,1.6864633598553849e-02,5.5570231517721523e-02,7.5513984521167699e-01,9.4269859976912451e-02,7.5896966363650942e-01,7.6081442230161944e-01,7.4076780874946749e-02,8.1948344946991214e-02,7.0570480618324061e-01,1.1851069248883543e-01,7.1087870655772456e-01,7.1174201630603462e-01,1.3342407678993964e-01,6.7979008739710869e-02,7.3981505301627892e-01,3.2031476253774399e-01,8.0330984908752368e-01,7.9506344082297464e-01,1.8184048647139900e-01,5.8135542319077665e-02,7.0652498077879511e-01,3.5300852239771602e-01,7.8766289682010437e-01,7.6858741653734408e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_unpolarized,enhanced_region_2,2,2,2.6533888692754658e-02,5.0051966161514605e-01,2.5583519036287550e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.2913755694516560e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.1780972450961720e+00,1.0000000000000000e+00,2.9452431127404308e+00,3.3213599370890710e+00,5.5266973932502461e-01,-5.7496325025489525e-01,3.5681489690182304e+00,3.0605341750393683e-01,1.3466723341281246e+02,1.9211666076357321e+00,3.2943649510524193e+00,1.9211666076357321e+00,3.2943649510524193e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0099411783578687e-03,3.7199632484582863e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.3110940833919172e-03,8.8359372032594002e-02,5.3391133975247855e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.8316648724690909e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.8189112402367935e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6533888692754658e-02,7.8110582946683230e-02,2.9505059984403746e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9136450896388852e-03,9.2126687368884672e-02,1.9214134930749208e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0774557874500158e-02,2.9354522461644231e-02,4.1959352695393456e-02,6.0045636633185358e-02,6.7114661389705330e-02,5.2801610962881794e-02,2.8633364237449589e-02,7.2973781563917386e-02,7.1976922115539177e-01,1.1288398722546998e-01,7.2490370041840890e-01,7.2800458667677315e-01,9.0527161704781339e-02,1.0040565913792923e-01,6.7429812921854826e-01,1.4286860721786079e-01,6.8191503492133010e-01,6.8329660022319316e-01,1.3826152931261101e-01,9.2400805895952301e-02,7.0930011766363943e-01,3.4521377206244730e-01,7.8341642529400146e-01,7.7663566333374934e-01,1.9044484093197384e-01,8.0902242709584640e-02,6.7310645070797837e-01,3.7798974653512557e-01,7.6772610851428968e-01,7.4811717874429995e-01
