detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
w_purity_lepton_muon_unpolarized_proton_Ty_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_unpolarized_proton_Ty,enhanced_region_0,0,3.2791749539511761e-01,5.1738241678201202e-01,nan,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,-2.1273851584315091e+00,-6.4533523256567860e-01,-2.9496131222404812e-06,2.2231115974493849e+00,3.4361169648638361e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,2.9452431127404299e-01,2.5000000000000000e-01,4.7123889803846897e+00,6.2258946942022728e+00,7.2870836652635829e-01,-7.0146239976182274e+00,3.1976891339544466e+00,4.1424521875950804e-01
w_purity_lepton_muon_unpolarized_proton_Ty_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_unpolarized_proton_Ty,enhanced_region_0,0,3.2791749539511761e-01,5.1738241678201202e-01,nan,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,2.1273851584315091e+00,6.4533523256567860e-01,2.9496131222404812e-06,2.2231115974493849e+00,2.9452431127404294e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,2.9452431127404299e-01,2.5000000000000000e-01,4.7123889803846897e+00,6.2258946942022728e+00,7.2870836652635829e-01,-7.0146239976182274e+00,3.1976891339544466e+00,4.1424521875950804e-01
w_purity_lepton_muon_unpolarized_proton_Ty_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_unpolarized_proton_Ty,enhanced_region_0,0,3.2791749539511761e-01,5.1738241678201202e-01,nan,high_s_high_theta_in_low_Egamma,kp,1.9757733815808627e+00,4.5924254968025742e-17,-1.9729462139273282e+00,0.0000000000000000e+00,1.9729462139273282e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,2.9452431127404299e-01,2.5000000000000000e-01,4.7123889803846897e+00,6.2258946942022728e+00,7.2870836652635829e-01,-7.0146239976182274e+00,3.1976891339544466e+00,4.1424521875950804e-01
w_purity_lepton_muon_unpolarized_proton_Ty_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_unpolarized_proton_Ty,enhanced_region_0,0,3.2791749539511761e-01,5.1738241678201202e-01,nan,high_s_high_theta_in_low_Egamma,pp,2.4127440539795852e+00,0.0000000000000000e+00,2.2229462139273282e+00,0.0000000000000000e+00,2.2229462139273282e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,2.9452431127404299e-01,2.5000000000000000e-01,4.7123889803846897e+00,6.2258946942022728e+00,7.2870836652635829e-01,-7.0146239976182274e+00,3.1976891339544466e+00,4.1424521875950804e-01
w_purity_lepton_muon_unpolarized_proton_Ty_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_unpolarized_proton_Ty,enhanced_region_0,0,3.2791749539511761e-01,5.1738241678201202e-01,nan,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,2.9452431127404299e-01,2.5000000000000000e-01,4.7123889803846897e+00,6.2258946942022728e+00,7.2870836652635829e-01,-7.0146239976182274e+00,3.1976891339544466e+00,4.1424521875950804e-01
w_purity_lepton_muon_unpolarized_proton_Ty_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_unpolarized_proton_Ty,enhanced_region_1,1,2.9656608431583992e-01,5.1345765659699594e-01,nan,high_s_high_theta_in_mid_Egamma,k,2.2256210070511226e+00,-2.0538873033701495e+00,-8.5074797664181945e-01,-2.9496131222404812e-06,2.2231115974493845e+00,3.5342917352885173e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,3.9269908169872414e-01,1.0000000000000000e+00,4.7123889803846897e+00,3.3582791631579982e+00,2.6597711772281496e-01,-6.0989069764265542e+00,1.0147760623570507e+01,6.1218404831765050e-01
w_purity_lepton_muon_unpolarized_proton_Ty_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_unpolarized_proton_Ty,enhanced_region_1,1,2.9656608431583992e-01,5.1345765659699594e-01,nan,high_s_high_theta_in_mid_Egamma,p,2.4128964285095109e+00,2.0538873033701495e+00,8.5074797664181945e-01,2.9496131222404812e-06,2.2231115974493845e+00,3.9269908169872420e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,3.9269908169872414e-01,1.0000000000000000e+00,4.7123889803846897e+00,3.3582791631579982e+00,2.6597711772281496e-01,-6.0989069764265542e+00,1.0147760623570507e+01,6.1218404831765050e-01
w_purity_lepton_muon_unpolarized_proton_Ty_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_unpolarized_proton_Ty,enhanced_region_1,1,2.9656608431583992e-01,5.1345765659699594e-01,nan,high_s_high_theta_in_mid_Egamma,kp,1.2266038908795691e+00,1.8369701987210297e-16,-1.2220447671045438e+00,0.0000000000000000e+00,1.2220447671045438e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,3.9269908169872414e-01,1.0000000000000000e+00,4.7123889803846897e+00,3.3582791631579982e+00,2.6597711772281496e-01,-6.0989069764265542e+00,1.0147760623570507e+01,6.1218404831765050e-01
w_purity_lepton_muon_unpolarized_proton_Ty_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_unpolarized_proton_Ty,enhanced_region_1,1,2.9656608431583992e-01,5.1345765659699594e-01,nan,high_s_high_theta_in_mid_Egamma,pp,2.4119135446812114e+00,0.0000000000000000e+00,2.2220447671045438e+00,0.0000000000000000e+00,2.2220447671045438e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,3.9269908169872414e-01,1.0000000000000000e+00,4.7123889803846897e+00,3.3582791631579982e+00,2.6597711772281496e-01,-6.0989069764265542e+00,1.0147760623570507e+01,6.1218404831765050e-01
w_purity_lepton_muon_unpolarized_proton_Ty_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_unpolarized_proton_Ty,enhanced_region_1,1,2.9656608431583992e-01,5.1345765659699594e-01,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-1.8369701987210297e-16,-1.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,3.9269908169872414e-01,1.0000000000000000e+00,4.7123889803846897e+00,3.3582791631579982e+00,2.6597711772281496e-01,-6.0989069764265542e+00,1.0147760623570507e+01,6.1218404831765050e-01
