selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest
C_e_gamma,C_{mu\gamma},LL,enhanced_region_0,0,1,6.7122571559388577e-01,9.9999999999999978e-01,0.0000000000000000e+00,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,4.1233403578366037e+00,4.1233403578366037e+00,9.8174770424681057e-01,2.5000000000000000e-01,4.7123889803846897e+00,1.4785342772291508e+00,3.8945903901849149e-01,-1.6657063279104924e+00,3.1976891339544466e+00,1.8406834141848294e-01,0.0000000000000000e+00,9.4292817254054362e-02,7.0679191338363090e-04,9.4292817254054362e-02,7.0679191338363090e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.9522077317601145e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6625724064145886e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2806884120875174e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8595947717777150e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.8824391383688233e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.9965733556426177e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0162523265874549e-04,6.7122571559388577e-01,3.4660760952793632e-03,6.7124426519544556e-01,6.0757359799404722e-03,6.7125318370017317e-01,1.3528007044268623e-03,6.6877125548935323e-01,7.4013073729647478e-03,6.6882808204794275e-01,1.1436313235823246e-02,6.6886766462638469e-01,1.0580018422116880e-03,6.6440164374113297e-01,8.2625992304798754e-03,6.6448754543495514e-01,1.3506456906928808e-02,6.6453807201306081e-01,6.4557948977439605e-02,6.6119398704851140e-01,6.6734234973702938e-03,6.7436790931401014e-01,1.3281233292250655e-01,6.7130386781229900e-01,6.8172149744155669e-02,7.0698953704893863e-01,7.0942277807694342e-03,7.2064516752601349e-01,1.3980548431907563e-01,7.1744849531647281e-01
C_e_gamma,C_{mu\gamma},LL,enhanced_region_0,0,2,6.7122571491896799e-01,1.0000000000000002e+00,0.0000000000000000e+00,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,5.3014376029327757e+00,5.3014376029327757e+00,2.1598449493429825e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.4785342772291503e+00,3.8945903901849149e-01,-1.6657063279104920e+00,3.1976891339544466e+00,1.8406834141848288e-01,0.0000000000000000e+00,9.4292817254054473e-02,7.0679191338363090e-04,9.4292817254054473e-02,7.0679191338363090e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.9522077321109852e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6625724132707531e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2806884120951523e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8595947716570209e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.8824392056667283e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.9965733836423580e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0164987595518665e-04,6.7122571491896799e-01,3.4660838461897676e-03,6.7124426519544267e-01,6.0757359798856532e-03,6.7125318370017006e-01,9.0426784808549793e-04,6.6342098297570429e-01,7.9064690497839176e-03,6.6350331138180130e-01,1.3105546250949373e-02,6.6354980139179576e-01,1.0580226637355236e-03,6.6440164274878866e-01,8.2625890216126725e-03,6.6448754543495037e-01,1.3506456906912368e-02,6.6453807201305615e-01,6.4557946326351728e-02,6.6119399266753631e-01,6.6734230529674659e-03,6.7436790931403434e-01,1.3281233292251154e-01,6.7130386781232310e-01,6.8190890949450522e-02,6.6999670827571378e-01,7.1045898673074842e-03,6.8447075467621987e-01,1.4019662173165354e-01,6.8110255560510413e-01
C_e_gamma,C_{mu\gamma},LL,enhanced_region_1,1,1,6.6169517402051747e-01,1.0000000000000000e+00,7.6647969582130049e-01,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1901423810776990e+00,1.5707949999999999e+00,5.3996123733574573e+00,5.3996123733574573e+00,2.2580197197676641e+00,2.5000000000000000e-01,5.3996123733574573e+00,2.4907843126873344e+00,5.5001646046734243e-01,-2.2105592059636705e+00,2.9176229062587757e+00,2.1956844415091689e-01,4.3916051653031658e+01,6.2735240092373634e-04,1.4073990576273065e-01,6.2735240092373634e-04,1.4073990576273065e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1280447677688772e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2977845536747734e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3376437853862212e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2596488181506412e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6452257873811713e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.1375314369068419e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.4492565765092741e-02,6.6169517402051747e-01,4.8487592920559179e-03,6.6795561003150428e-01,9.1365742678728171e-02,6.6485255246238895e-01,1.1451032352466424e-01,6.1696494867053142e-01,8.3392433786205096e-03,6.3781474986294762e-01,1.6196125161429473e-01,6.2750664056246552e-01,1.1804015376886669e-01,6.1922360384550812e-01,8.5494475514733860e-03,6.4127062026997927e-01,1.6692281855863311e-01,6.3037102060925543e-01,5.8366891641478909e-02,7.3724553765566114e-01,6.9026007840962984e-03,7.5088979238606335e-01,1.4266093884498887e-01,7.4864973919516098e-01,6.0204101414156309e-02,7.4198254907548433e-01,7.1157122185655092e-03,7.5644218284820219e-01,1.4736791266937396e-01,7.5407617326206511e-01
C_e_gamma,C_{mu\gamma},LL,enhanced_region_1,1,2,6.5708775211810111e-01,1.0000000000000000e+00,0.0000000000000000e+00,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,5.3996123733574573e+00,5.3996123733574573e+00,2.2580197197676641e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.9913473272371480e+00,4.6211612620488363e-01,-2.2434999950265451e+00,3.1976891339544466e+00,2.0893220178361346e-01,0.0000000000000000e+00,1.2678312580808221e-01,7.0679191338363090e-04,1.2678312580808221e-01,7.0679191338363090e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1127201932255963e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5045683214202310e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8941659896582931e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0161431298907632e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6521733941732772e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.1540908897367226e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3190826263755739e-04,6.5708775211810111e-01,3.5441074095865967e-03,6.5711471474835592e-01,6.9277654388000447e-03,6.5712423121865093e-01,1.0207038810444461e-03,6.4683441007767850e-01,8.6536585724096456e-03,6.4697285477840771e-01,1.5937567344762791e-02,6.4702992121440617e-01,1.0908448873953181e-03,6.4752364069503299e-01,8.8211480180782759e-03,6.4766464164981952e-01,1.6137888791052959e-02,6.4772379207268693e-01,6.8949196747991631e-02,7.3692460608202892e-01,7.0489768179740871e-03,7.5628423575012171e-01,1.7016948037166793e-01,7.5316767128770468e-01,7.0841192807146722e-02,7.4184749735927513e-01,7.3086836520514734e-03,7.6213123978035480e-01,1.7481340675360374e-01,7.5886689741462632e-01
C_e_gamma,C_{mu\gamma},LL,enhanced_region_2,2,1,6.5217002088484866e-01,1.0000000000000002e+00,3.1415926535897931e+00,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9616332604136879e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.9666830500587160e+01,9.9462078589620373e-01,-1.7455190735678457e+01,9.8620824806907958e-01,9.5870796032872951e-01,1.8000000000000000e+02,6.2735240092370859e-04,1.1064472348553092e+00,6.2735240092370859e-04,1.1064472348553092e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2033653544529432e-10,1.2706456524963381e-07,4.0730295188729095e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0217541517572035e-10,2.8150694490169189e-07,4.0712797082581251e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1339321204279782e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1339321203652506e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1718968827423909e-11,1.3898093786934851e-10,1.9986857676026564e-10,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2167264046445631e-12,2.1151273236943509e-11,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9675250761479634e-04,6.5217002088484866e-01,2.0287232631472618e-04,6.5217011499169708e-01,3.9164689281077192e-04,6.5217007903108626e-01,4.9649047446078288e-04,2.8150868199597291e-07,1.1339938192308770e-03,6.6381784337700845e-04,1.3140000120637992e-03,1.2165908596087109e-03,4.9649034883752520e-04,2.8150704216774196e-07,1.1344010445343191e-03,6.6381779403880403e-04,1.3143514464653869e-03,1.2169704749616509e-03,1.0933368746320457e-07,5.0511750406785218e-11,1.1339939434103722e-03,9.9999935702865583e-01,1.0000000000000000e+00,9.9999999999999378e-01,1.0926093507773588e-07,2.3883089280864863e-10,1.1339937460865812e-03,9.9999935702887310e-01,9.9999999999998790e-01,9.9999999999998201e-01
C_e_gamma,C_{mu\gamma},LL,enhanced_region_2,2,2,5.6358440267198517e-01,1.0000000000000000e+00,1.8829174523506262e+00,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0596884923778935e+00,1.5707949999999999e+00,2.9452431127404317e+00,2.9452431127404317e+00,6.0868357663302239e+00,2.5000000000000000e-01,2.9452431127404308e+00,1.2336050596836081e+01,9.2984739451959519e-01,-1.0948743487251132e+01,1.8105409033916176e+00,6.4324134758263751e-01,1.0788322319121617e+02,6.2735240092370859e-04,6.9428090719345814e-01,6.2735240092370859e-04,6.9428090719345814e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0199966826699904e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7795657210039864e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1407636141701205e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.8974604687179921e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1704416123292883e-01,5.6358440267198517e-01,6.6524851879160157e-03,6.4159326605451950e-01,3.0669006214001793e-01,6.0380295352074520e-01,2.2147852939929691e-01,1.7088761990438070e-01,6.7594261062188027e-03,3.5649194481762930e-01,3.1293708292079658e-01,2.7942701518128327e-01,1.8295311002710818e-01,1.4732661340014827e-01,5.5979787720640429e-03,2.9748742629816083e-01,2.5850527097219328e-01,2.3464497666995882e-01,3.6809898384402504e-02,6.1249128693973298e-01,6.7818106037369008e-03,9.9408453558842225e-01,7.8300988518391312e-01,9.9342593482568464e-01,3.4914999894752718e-02,6.0618035285402849e-01,6.4325589931320546e-03,9.5869292951468388e-01,7.4275089151799267e-01,9.5807852169924701e-01
C_e_gamma,C_{mu\gamma},LL,enhanced_region_3,3,1,5.9863894481492697e-01,1.0000000000000000e+00,1.7819302176857388e-01,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175040185789632e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.6142142099600090e+00,2.1496978921194690e-02,2.3238442132902191e-03,-4.7622337879748407e-06,1.0108958055266054e+01,4.4851803409172397e-01,1.0209708086022079e+01,1.3214299583613098e-02,2.3960407927317094e-02,1.3214299583613098e-02,2.3960407927317094e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5102688537864883e-02,0.0000000000000000e+00,3.3163683554315870e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0323441562592650e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4918916848481010e-02,5.3045469357983044e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.4101057754664993e-03,3.0676777010058132e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1923865168833639e-02,1.8863233966768878e-01,1.0677418552568625e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1016643792163472e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9450590005775679e-01,5.9863894481492697e-01,4.7968759457728366e-01,6.7042723267139626e-01,5.6674886788689016e-01,7.6996047972046744e-01,1.2822364660404767e-01,6.9162835755020591e-01,1.7079127120639170e-01,7.2286327275900664e-01,2.7083424596351063e-01,7.3161442595083603e-01,1.5154669421823580e-01,6.1132649067069567e-01,3.7197711813457951e-01,6.3537879980649714e-01,4.1030856372189833e-01,7.2049066026221553e-01,1.4075626997417998e-01,1.3093236009135187e-01,1.8597841566008752e-01,2.1804821278640280e-01,2.5493079813105335e-01,2.4964107455020637e-01,1.4863759762050369e-01,2.3714775585291623e-01,3.5391746107569727e-01,3.0918363568249457e-01,4.0572531427332653e-01,4.4582390514525855e-01
C_e_gamma,C_{mu\gamma},LL,enhanced_region_3,3,2,5.9863894183323607e-01,1.0000000000000002e+00,1.7819302176857388e-01,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175040185789632e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.8105637508093704e+00,2.1496978921194565e-02,2.3238442132902056e-03,-4.7622337879748407e-06,1.0108958055266054e+01,4.4851803409172397e-01,1.0209708086022079e+01,1.3214299583613125e-02,2.3960407927317025e-02,1.3214299583613125e-02,2.3960407927317025e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5102688535732016e-02,0.0000000000000000e+00,3.3163683554471951e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0323442503023217e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4918916847737022e-02,5.3045469357063210e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.4101057708259232e-03,3.0676777010272394e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1923865166356159e-02,1.8863233967002724e-01,1.0677418552232294e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1016643790594960e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9450588489386703e-01,5.9863894183323607e-01,4.7968759586385412e-01,6.7042723265452298e-01,5.6674886788189227e-01,7.6996047970731840e-01,1.7546031676197521e-01,5.1613842087774564e-01,7.4153893271633783e-02,5.6212895787964823e-01,2.3471023737227018e-01,5.3916736106815588e-01,1.5154670610943549e-01,6.1132648920132659e-01,3.7197709494326758e-01,6.3537879978960243e-01,4.1030856371923663e-01,7.2049066024823183e-01,1.4075627486789372e-01,1.3093236109973122e-01,1.8597841687137376e-01,2.1804821278775055e-01,2.5493079812820868e-01,2.4964107455054391e-01,1.4996253062982384e-01,2.1451584108791108e-01,3.5844558940761301e-01,2.9345571404685600e-01,4.1058793627645152e-01,4.3830439438692970e-01
