objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,9,0.4998732734683875,0.48517433438495555,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,3.899779254533624,3.0562726263372464,3.140621407706158,0.0918479922041514,4.703841408313885,6.28264017864942,1.7069506332701092,0.14363415353982603
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,10,0.4998732734683875,0.4999942806740181,0.3260343053163838,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,3.8997773577322445,3.140863455204705,3.140621407706158,0.0918479922041514,3.186693293141639,6.28264017864942,1.7069506332701092,0.14363415353982603
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,11,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.4334755241867012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,4.158354173683984,3.140860864646824,1.849560535269804,0.33378890142359374,3.186693293141639,3.1415928051284303,1.7069506332701092,0.14363415353982603
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,12,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4318615621845966,0.4809595757926934,0.5433392617975579,0.04572017106536714,4.1670004165289765,3.140860864646824,1.843283195038833,0.3412805811889025,3.186693293141639,4.712660382794843,1.7069506332701092,0.14363415353982603
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,13,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.45737376036300587,0.5433392617975579,0.04572017106536714,4.115748709167436,3.140860864646824,3.1411588142822167,0.2056221544793906,3.186693293141639,6.28264017864942,1.7069506332701092,0.14363415353982603
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,14,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5350776956354485,0.04572017106536714,3.8882003872008015,3.140860864646824,3.140621407706158,0.0918479922041514,3.186693293141639,6.28264017864942,1.6809961577080803,0.14363415353982603
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,15,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.037459215254820266,3.8882003872008015,3.140860864646824,3.140621407706158,0.0918479922041514,3.186693293141639,6.28264017864942,1.7069506332701092,0.11768159545378205
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,16,0.4937077123408264,0.5075701562052479,0.32443992952118944,0.5071037209818018,0.5146168209061728,0.48204676254927575,0.5355679644533138,0.03070544438456177,3.9579398380470825,3.0855805395829385,2.4059021402922833,0.11681592647008686,2.264272219786396,1.1184143020959922,1.68253638262457,0.09646399850374922
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,17,0.5033469523767117,0.4947138938844448,0.3297537127074297,0.5022864079915238,0.49673584828445994,0.48021654725162577,0.5395931628593642,0.047202621225520935,3.841875177398258,3.1048589141306397,2.942808605642446,0.09734925672860781,5.276834845934681,5.323423660614867,1.6951819163662594,0.1482914080722782
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,18,0.5002458885450598,0.5000825107418992,0.32695769190044316,0.5004682154951136,0.4998799402295129,0.4810663726010968,0.543149712255626,0.046139987247978506,3.881427100665972,3.140093812798073,3.1160688413954536,0.09136253636007141,0.32375460923581567,6.032173571780369,1.7063551458216848,0.14495304497497602
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,19,0.5061833180839447,0.5281936303079943,0.3143567267712544,0.49726607877463336,0.4659596455336804,0.47055525990985975,0.5570099618601306,0.06564530998229141,4.319918198664598,2.987348165468476,2.282341383295207,0.2175125186910807,1.3548984075191284,4.632246876792814,1.7498984041561172,0.2062308235829914
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,20,0.5168988185907906,0.4839663342644609,0.3392506347164363,0.5219935736491905,0.5172041090987999,0.4820257307641968,0.5598232284151741,0.046449471435204635,3.7539893778367976,2.9976805616556166,2.1427345180423827,0.16019018603646182,5.524051603631265,0.663813409520356,1.7587365416980316,0.14592531822396781
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,21,0.500002925248418,0.4999285865410116,0.3266139781138448,0.4999667649742378,0.4997510892347463,0.4810243688523243,0.5433136323287162,0.04553740697958743,3.8882634645232645,3.1411804326894233,3.1283596230779716,0.09154341267621037,4.7533282377155235,4.579652229257609,1.7068701159190807,0.14305998323060043
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,22,0.4990251725608684,0.4980880078390371,0.331043860124454,0.5000636086117582,0.5019318472648879,0.4756656400363685,0.5444872355717221,0.03707563010314367,3.857347241017975,3.128890868736788,3.0623284166060456,0.11775476720087061,4.240893190228378,1.537881902902427,1.7105570992455372,0.11647652715924875
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,23,0.4981758940241545,0.5103509825755034,0.314034372737575,0.4983858869756659,0.4946091205940945,0.47746349028263857,0.5484535176075143,0.040373781182148835,4.167592984087418,3.085134313081472,2.8968975206061485,0.11205034628083688,1.7452307261505766,4.421468481458497,1.723017541751247,0.1268379743594806
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,24,0.5053979452493682,0.5240706049874111,0.32610009045829985,0.5002428791596911,0.5036661819087243,0.478996267030319,0.5519548415846434,0.04158487400410992,3.953228762105489,3.0006785895059864,2.9684132777961505,0.10285718393223461,1.3501914264110844,1.5046444617247239,1.7340172754356336,0.1306427346717689
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,25,0.4998955632584005,0.488333505753122,0.32765978416918284,0.49993181179820234,0.4913744183439411,0.47647689396294696,0.5434613293646551,0.05235301572399541,3.93013761534306,3.0739985197201753,2.7901211677095232,0.12086021863184128,4.70343736648759,4.7044837997130955,1.7073341198421432,0.1644718495917749
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,26,0.49446691059166326,0.5003719822999425,0.33541410833598806,0.5507944281277498,0.5072521082094599,0.48451900921745533,0.5530752038449284,0.04779282475738338,3.8851210715657354,3.1079112608452877,1.8638282459873612,0.25852935585298764,3.0744649837088063,0.14181527513962097,1.7375369972819044,0.15014558715210002
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,27,0.49701760888183805,0.4923126099131147,0.32278961878450996,0.5060991924805588,0.5071549937003618,0.4711798129586501,0.5387244361579255,0.04710451323135674,4.0645691922279195,3.0950959441062316,2.8262548366916387,0.14623453609455175,4.342305796110212,0.864888259060736,1.6924527309430424,0.14798319271855354
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,28,0.5011632464372657,0.5011933792272542,0.3235384212062377,0.4882982456159048,0.498422376155356,0.4788778605105602,0.5415747572665854,0.049964848778604576,3.982275099464119,3.132148826378719,2.631853417768128,0.11672941180624476,0.7981838800442361,3.275604038325228,1.7014072787983803,0.15696920186058907
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,29,0.5072859441404847,0.5088235046509041,0.3229419947585163,0.5039455494569246,0.4856104620198306,0.47959430779963824,0.5500149812315336,0.03987109876404977,4.000267927358573,3.0770546173599693,2.510231869491367,0.1219409395581316,0.8805545520770377,4.980007287478662,1.727923024401314,0.12525875096769185
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,30,0.4998984002976161,0.4999904805886419,0.32666314234283694,0.49994169876540356,0.5000399949390066,0.4810281018966667,0.5433060322969298,0.04566478370441233,3.8872956108452295,3.1410039462635266,3.1378660545923873,0.09151802544087262,3.2350151794663167,2.540321181917546,1.7068462397150534,0.14346014901354867
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,31,0.5045225329939127,0.5054109714121743,0.3292934584619419,0.49179925856082907,0.5032473963436687,0.47727596435833547,0.5398965402404208,0.0471381233753509,3.884689818128776,3.100304966146767,2.7713445541723187,0.1175849363857408,0.8745993896835069,2.7645495543222203,1.696135004517852,0.1480887821000117
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,32,0.5477753892546249,0.5011098816278762,0.3047148671917891,0.474207446366959,0.49472907237962604,0.44782570023637136,0.561464845437435,0.06214718984811066,4.733140510619865,2.9015987136519152,2.6742951514726694,0.2819036262811308,0.023227064092827123,3.343175546436687,1.7638938336751746,0.1952411550680746
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,33,0.48744052396363,0.4983624983483241,0.320366314340344,0.5177719634457596,0.4838768081981216,0.47708040538763274,0.5441383412781415,0.05537033120872672,4.100151929461584,3.071200244924247,2.3332585465513858,0.1600691965172823,3.2712411023257877,5.54639211551966,1.709461015495945,0.1739510257521695
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,34,0.49123600249531585,0.5046399636656186,0.32909552931483615,0.4977075682855972,0.5006127118378868,0.47707521248600265,0.5452876887679458,0.039365947168475635,3.8862027601106783,3.083634013042657,3.0384518650568144,0.11117631775355521,2.6546755721551865,2.880421525933127,1.7130717971263358,0.12367177042608697
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,35,0.49978784855243025,0.5001800225467387,0.3267003010853005,0.5002522351788621,0.5001265943669296,0.48103419237186745,0.5434275702790524,0.04591225114231567,3.88655101365622,3.139987124511132,3.126713233516058,0.0914981390134735,2.4379370566655103,0.46515863351891834,1.7072280625468221,0.1442375908984685
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,36,0.504400422871147,0.4965035607575422,0.3251150257137812,0.5181429273215701,0.5005147993645919,0.47522836499587295,0.5426274824095052,0.034510469605010606,4.006702087892262,3.1094660601871866,2.509254413342293,0.148137016597267,5.611764784551428,0.028367047033719117,1.7047145123736263,0.10841783778303517
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,37,0.4998874598271307,0.4999540573187284,0.32671978790628775,0.50000630748879,0.4999510303505218,0.48103422375403454,0.543294017144892,0.04570384014275557,3.886171705702915,3.1408911503195065,3.138989328456707,0.09148816912587332,3.5291767586861056,4.840487722963965,1.7068084930016798,0.14358284843332317
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,38,0.49589399264984474,0.4978457385366949,0.34251070604439016,0.5000087382446977,0.4865276125973515,0.47526071658235225,0.5464299517088484,0.039678443939346164,3.666474624351959,3.1121590013046574,2.642924205614701,0.1358865755096322,3.6247737783335356,4.713037584318885,1.7166603219899437,0.12465350798572436
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,39,0.49627971717877084,0.5009629059503878,0.3266624876770311,0.5085667669983452,0.4803755307330182,0.47891363444242124,0.5502304684901951,0.04264332929323245,3.9533051728955724,3.119426383627657,2.348512978386244,0.14496773973370233,2.8883245646044147,5.123989138158215,1.728599997590067,0.1339679700322295
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,40,0.49958067698397024,0.49987099617539277,0.32666621269029417,0.5001767981197814,0.4999776420262641,0.4810291602421015,0.5435257264613176,0.045730896601701154,3.8872388434313767,3.1390615982993983,3.132199238577315,0.09151632217170687,3.440050972554353,6.157392568526741,1.7075364292879307,0.14366784880597877
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,41,0.4999585652765324,0.5000282931443901,0.3267177387903646,0.49995880584743313,0.5000434541241491,0.4810340332481136,0.5433914830129275,0.045620133877220054,3.886211598249294,3.1413031081859466,3.138435603854947,0.09148923400908315,2.5424788862625154,2.329502454303926,1.707114691056676,0.14331987744445737
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,42,0.48924714830282834,0.49720085740669345,0.35973415845773726,0.5271110208602641,0.5048558467015082,0.4802554340943816,0.5350870477801608,0.044213123059475175,3.3526106686933903,3.0625423504983837,2.192759923251229,0.16347297756956156,3.396256963507869,0.17723044103048388,1.681025538337204,0.13889962259590868
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,43,0.4922425709787257,0.4945651631598465,0.3358362132115156,0.5025748370585962,0.49730155082949445,0.4763862153873086,0.5371130032775668,0.04653730664898545,3.7664582315512307,3.0839592427350304,2.984936713820766,0.11532126797655494,3.7527196385012456,5.474350244509531,1.6873902652443544,0.14620126068630812
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,44,0.4998757186757058,0.5000204818550307,0.3265496501386412,0.5000488779417861,0.49998566189252164,0.48101568898068986,0.5434251006305483,0.04578238756860418,3.8895481606660223,3.14086646465642,3.1389095205116964,0.09157759751756783,2.9782584467834714,5.997845000664534,1.7072203039172245,0.14382961244932757
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,45,0.49000781093750656,0.501590237057569,0.34578033217552295,0.5037547628711726,0.4996494802302275,0.4669815219031308,0.5411949996073837,0.051429933908719715,3.6716948118668915,3.0760792214112347,3.027873947284216,0.16031128798777836,2.983768219975372,6.1901017142793915,1.7002142349260876,0.16157190254224246
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,46,0.4999062163113646,0.5000583317019731,0.32644622194681466,0.4998170562637573,0.4999037965175664,0.4810055592327735,0.543256464761209,0.04561312131057538,3.8915956325460543,3.1409562837200595,3.130711126099304,0.09163155703693034,2.5851670237444555,3.6257165474248265,1.7066905187089767,0.14329784681660365
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,47,0.5048612861748071,0.5121310600208364,0.32490754387076803,0.4932954571594781,0.4940184109460656,0.4749531632063165,0.5452484480012998,0.05339189226329653,3.9931032139640195,3.067091117076659,2.7971634983923623,0.12836075683107995,1.1896603366385097,3.8700646639007688,1.7129485186221198,0.1677355764956301
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,48,0.5016573492342814,0.5085996698245965,0.32077366031532795,0.48475289767020346,0.4955626525831096,0.47023083369869373,0.5383865801436327,0.04558254609844215,4.125312200256031,3.09276636356172,2.6515623753178033,0.16275490118376978,1.380408126427564,3.4247988961855413,1.691391324970569,0.14320179195478394
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,49,0.5148963633270373,0.4949001112451408,0.3687643969502173,0.4840334449304677,0.49113594862518317,0.48227748139615995,0.562856010265976,0.048370834778031606,3.1463650873931517,3.022187001345637,2.341202340256488,0.12275604664000354,5.953334684708501,3.64839165156522,1.7682643068804513,0.15196145918666976
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,50,0.50372253692989,0.5030273093718423,0.33032112230007504,0.5005446480144088,0.5010575444223934,0.4814572866231417,0.5453196699640189,0.045532227900694354,3.8160527707363063,3.113322581029228,3.077528276376083,0.08963094250675807,0.6827610737611446,1.0952114097457508,1.7131722690169724,0.14304371267439758
