selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,unpolarized_W_purity,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_proton_W_purity,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,L_electron_W_purity,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Tx_proton_W_purity,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Ty_proton_W_purity,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Tx_electron_W_purity,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,Ty_electron_W_purity,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LL_W_purity,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTx_W_purity,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,LTy_W_purity,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTx_W_purity,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest,TxTy_W_purity
W_purity,P_W,L_electron,enhanced_region_0,0,1,3.3333333331897780e-01,9.9447115119488294e-01,nan,aux,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.0192736299624232e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.7019436441374783e+01,9.5877248996237485e-01,-8.9247789134432747e+00,1.6116849675574223e+00,9.0401697947301951e-01,1.8000000000000000e+02,2.2526818781837354e-01,4.2725969517832443e+00,2.2526818781837354e-01,4.2725969517832443e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666666666095040e-01,0.0000000000000000e+00,3.0878029590983954e-07,9.3922094065444210e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2403631602276225e-04,7.4770262231133761e-13,6.1806695717316059e-07,6.1308460117598848e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3333333331897780e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.0515558678053730e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8419259779671407e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.0515558678051354e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666671752669654e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.0020838546443259e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666666666110794e-01,0.0000000000000000e+00,0.0000000000000000e+00,2.7737922569251757e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666763383407990e-01,7.2786949823581632e-10,2.2295910849107884e-04,5.8824579006785091e-06,2.2295911023737137e-04,5.8824869975310449e-06,2.2303669663763232e-04,3.3333332816727601e-01,1.1722698277227895e-05,6.1806694374112969e-07,1.0515558689679108e-01,1.3122805554348413e-05,1.0515558763201584e-01,1.0515558698041132e-01,3.6838519559136063e-01,1.1722695451702323e-05,6.1806657336684514e-07,1.0515549292911498e-01,1.3122788633824281e-05,1.0515549423063210e-01,1.0515549357902594e-01,3.3333333331897780e-01,0.0000000000000000e+00,7.6768591483755699e-12,1.0515558681417723e-01,9.9445578210483465e-01,9.9999999999999989e-01,9.9999999999999989e-01,1.8419259779696287e-01,0.0000000000000000e+00,7.0506933624869816e-12,1.0515558681496429e-01,9.9445578210471608e-01,9.9999999999995093e-01,9.9999999999995082e-01,1.6666691478256407e-01
W_purity,P_W,L_electron,enhanced_region_0,0,2,3.3318956739348859e-01,9.9394606770309235e-01,nan,aux,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.0206097674060488e+00,1.5707949999999999e+00,1.6689710972195773e+00,1.6689710972195773e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.6689710972195777e+00,1.6999770245136087e+01,9.5823371077759156e-01,-8.9142364149428275e+00,1.6208086652867988e+00,9.0348008303233318e-01,1.7715879006860314e+02,2.2526818781837349e-01,4.2680351029158938e+00,2.2526818781837349e-01,4.2680351029158938e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6663427358475436e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.5431546395798352e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2767114574960257e-03,1.9447089123513809e-06,1.1257051569826637e-03,1.1609695955777423e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3318956739348859e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.0533387865991112e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8672863268218076e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.0534490171958831e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6861332305624682e-01,1.8342573642924412e-06,2.1329779826270174e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6980880019523181e-01,1.0555307948967470e-06,2.1078877644388101e-03,1.3203893272712035e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6691666002675212e-01,5.5823760747340613e-02,3.7020260597357102e-01,2.6813337085847710e-01,3.7865637948432079e-01,2.7968945303126524e-01,4.6060814937072198e-01,3.9799570882932167e-01,2.1789186540106534e-02,1.0902636612645927e-03,1.0395232676645952e-01,3.0833995154000766e-02,1.0842339610172357e-01,1.0621700827662907e-01,3.6772610647850051e-01,2.2099960020690243e-02,1.1221641093525669e-03,1.0531744531372281e-01,3.1272660282925573e-02,1.0985665361784119e-01,1.0761661282323910e-01,3.3663249420364055e-01,1.4655106240547941e-04,2.1139076789883715e-03,1.0542033080534080e-01,9.9371349558743827e-01,9.9928749059147193e-01,9.9928971573906034e-01,1.8624175187810829e-01,1.4994318182408526e-04,2.1308696689259013e-03,1.0546391502431693e-01,9.9414371662181644e-01,9.9971987381646510e-01,9.9972213350863171e-01,1.7210223753458387e-01
W_purity,P_W,L_electron,enhanced_region_1,1,1,3.3333333300782769e-01,9.9481697686932102e-01,nan,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8435165757929837e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.7643709615671412e+01,9.9366664664335902e-01,-1.5549541063360197e+01,9.9230007155627753e-01,9.0426592418148788e-01,1.8000000000000000e+02,5.6317046954593386e-02,1.1034013231103867e+00,5.6317046954593386e-02,1.1034013231103867e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666666657451171e-01,0.0000000000000000e+00,2.3670966229214939e-06,2.8282833273796479e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.6608718568720311e-04,1.3812012708718814e-11,2.3979558096175771e-06,2.7967695556820986e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3333333300782769e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.0181376257738542e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8363562709744527e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.0181376257737698e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666666382376322e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.2775752193402222e-11,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666666657574164e-01,0.0000000000000000e+00,1.3395229370161132e-11,4.7369480257272832e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6667351526692945e-01,2.6342825623712079e-09,9.2290756308484160e-04,6.0619521722060118e-07,9.2290756407871683e-04,6.0638755409049402e-07,9.2290776304866315e-04,3.3333320805798544e-01,4.6982363666898589e-05,2.3979560190293700e-06,1.0181376319729694e-01,6.2483632202301527e-05,1.0181378227606711e-01,1.0181377146420779e-01,3.6727125405580319e-01,4.6982350592682895e-05,2.3979549453972649e-06,1.0181404386868477e-01,6.2483621541367640e-05,1.0181406363432050e-01,1.0181405282249870e-01,3.3333333300782775e-01,9.8015767724390912e-10,0.0000000000000000e+00,1.0181376314287274e-01,9.9480347689110693e-01,1.0000000000000000e+00,1.0000000000000002e+00,1.8363562709728623e-01,7.8366973497672479e-10,0.0000000000000000e+00,1.0181376313034170e-01,9.9480347689238280e-01,9.9999999999999889e-01,9.9999999999999889e-01,1.6666706467092984e-01
W_purity,P_W,L_electron,enhanced_region_1,1,2,3.2947431604504540e-01,9.7109241053082684e-01,nan,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8440500205911219e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.4726215563702159e+00,4.6142142099600090e+00,2.5000000000000000e-01,1.4726215563702154e+00,1.7606322136896811e+01,9.9340599038333888e-01,-1.5516564391837136e+01,9.9671087880745790e-01,9.0258652555022789e-01,1.7504582232830413e+02,5.6317046954593407e-02,1.1011959194846357e+00,5.6317046954593407e-02,1.1011959194846357e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6584058510953600e-01,3.6051215039690343e-05,0.0000000000000000e+00,3.1625911320217245e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6229971896928422e-04,1.3811806973716738e-04,7.2521841814851265e-03,9.0215561784743215e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2947431604504540e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.7637794954439111e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7920808790618220e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.7683908173666734e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6452359755208415e-01,1.3778866970407195e-04,6.5762527696816659e-03,9.2201403296409957e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3911355648136919e-01,1.1290842086844709e-04,5.4033808725757132e-03,1.2486102744965755e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6848713942126253e-01,1.2491411130852559e-01,5.0975529200835790e-01,8.0743485705482732e-02,5.3723276382568697e-01,1.8785122493269293e-01,5.2871071273124493e-01,3.7653739142514277e-02,1.5676566713083467e-01,7.5943913082079824e-03,1.0685561057017250e-01,2.2177977449774469e-01,2.4606242160556807e-01,1.8981284394003795e-01,3.6455087691576388e-01,1.5313554918209718e-01,7.2193068618055557e-03,1.0330864892543605e-01,2.1652081267935758e-01,2.3979537292856515e-01,1.8467117477885139e-01,3.2611133019877414e-01,1.0818628778040018e-02,6.3800807435772100e-03,1.0320824011206117e-01,9.7911488368861477e-01,9.8451876107912495e-01,9.8447999147693843e-01,1.5215280973695022e-01,1.0668028207777680e-02,6.5832550641018259e-03,1.0364274750900423e-01,9.8316093191656972e-01,9.8858681864023767e-01,9.8855117739084464e-01,1.3811298760117063e-01
W_purity,P_W,L_electron,enhanced_region_2,2,1,3.1778496400049883e-01,9.1578723249773508e-01,nan,aux,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1561433726251535e+00,1.5707949999999999e+00,2.5525440310417071e+00,2.5525440310417071e+00,5.6941366846315002e+00,1.0000000000000000e+00,2.5525440310417071e+00,1.4947752635575604e+01,8.9826435297999963e-01,-7.8142070896643840e+00,2.5727969495745873e+00,8.4745903367030961e-01,1.4965829170614435e+02,2.2526818781837354e-01,3.7920409607737557e+00,2.2526818781837354e-01,3.7920409607737557e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6071387597010936e-01,0.0000000000000000e+00,2.2671324328229748e-03,1.8320956304485252e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3256067129782962e-02,0.0000000000000000e+00,3.1987307659492717e-02,7.6338489924853261e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1778496400049883e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.2111734402950358e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9334219742394326e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.2058865293661851e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0688748508095728e-01,0.0000000000000000e+00,2.1609795713809574e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7436628848128627e-01,0.0000000000000000e+00,2.1548127679162088e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5161992936917484e-01,3.5871530465952339e-01,1.8928963229332832e-01,2.2093206756550321e-01,5.4388034542797603e-01,5.5568538279808966e-01,4.6469359124362952e-01,2.0311966437922097e-01,2.0688466056933752e-01,3.0674749212861809e-02,1.2499929836468099e-01,2.9281190366250759e-01,3.1689540120100396e-01,2.4199663815953454e-01,3.5511028274839562e-01,1.9828995247714332e-01,3.0094027373405340e-02,1.2034343366088933e-01,2.8077938238166705e-01,3.0399663420398670e-01,2.3238050380456046e-01,3.6330227377290109e-01,3.0682501018050475e-02,2.1323342100892623e-01,1.3262332927568329e-01,9.6652344237102206e-01,9.5199160771777502e-01,9.7509748063184221e-01,1.8628511544521514e-01,2.9810935944944397e-02,2.1145183585974567e-01,1.3101151762080041e-01,9.5658571037194162e-01,9.4207662121408065e-01,9.6505520425621072e-01,2.4108554343775723e-01
W_purity,P_W,L_electron,enhanced_region_2,2,2,3.1421957616142598e-01,8.9334396446820796e-01,nan,aux,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1855355011263682e+00,1.5707949999999999e+00,2.6507188014663878e+00,2.6507188014663878e+00,5.7923114550561809e+00,1.0000000000000000e+00,2.6507188014663878e+00,1.4489062679923236e+01,8.8375885514679497e-01,-7.5683162161761643e+00,2.7855960317398893e+00,8.3493658136398108e-01,1.4614965461680345e+02,2.2526818781837354e-01,3.6856414196914891e+00,2.2526818781837354e-01,3.6856414196914891e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5931338931069466e-01,0.0000000000000000e+00,3.7426709056920461e-03,2.0719853771872819e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5932941225038424e-02,0.0000000000000000e+00,4.5723383036467752e-02,1.4783379944187641e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1421957616142598e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.2377371972044258e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9062445087495267e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.2281127354482541e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1327589387131901e-01,0.0000000000000000e+00,2.6138427302973638e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7657114788411665e-01,0.0000000000000000e+00,2.5964101418952373e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4680217784387276e-01,3.4104558518924122e-01,2.4430861277774465e-01,2.0051647332309602e-01,5.4263938080902552e-01,5.2438311891340339e-01,4.6728177901276546e-01,1.9435786617360437e-01,2.2817368781312411e-01,4.3722915085523908e-02,1.3101112074928487e-01,3.2381457331256908e-01,3.4656615291457654e-01,2.6449302180515494e-01,3.5132042224882731e-01,2.1304123496281280e-01,4.2194198490162906e-02,1.2324736314302862e-01,3.0263726049564338e-01,3.2403529713273277e-01,2.4777541387702154e-01,3.6744808437867027e-01,3.8640660319381757e-02,2.5851655655707279e-01,1.3814021390306391e-01,9.6772492105434726e-01,9.4273189800319201e-01,9.7677077182300487e-01,1.8964834810180681e-01,3.7385519547199167e-02,2.5550258656325364e-01,1.3552795209703389e-01,9.5158053114702612e-01,9.2660226724546046e-01,9.6045596253654753e-01,2.5456514387811191e-01
W_purity,P_W,L_electron,enhanced_region_3,3,1,3.0321999185869669e-01,9.1578723249773575e-01,nan,aux,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1561433726251535e+00,1.5707949999999999e+00,5.8904862254808599e-01,5.8904862254808599e-01,3.7306412761378791e+00,1.0000000000000000e+00,5.8904862254808621e-01,1.4947752635575608e+01,8.9826435297999963e-01,-7.8142070896643858e+00,2.5727969495745882e+00,8.4745903367030984e-01,1.4965829170614433e+02,2.2526818781837354e-01,3.7920409607737553e+00,2.2526818781837354e-01,3.7920409607737553e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6232852397747136e-01,0.0000000000000000e+00,2.2671324328295641e-03,1.8320956304485932e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3616775908733550e-03,0.0000000000000000e+00,3.1987307972130181e-02,7.6338489925464469e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0321999185869669e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.2111734402950278e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5440782284330998e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.2058865293661915e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7154922963527200e-01,0.0000000000000000e+00,2.1609795713851629e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3375043265855677e-01,0.0000000000000000e+00,2.1548127988380866e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2891809111417047e-01,3.5871530376280775e-01,1.8928962697072041e-01,2.2093206637688872e-01,5.4388034542797770e-01,5.5568538279809088e-01,4.6469359124363263e-01,1.9578588946410590e-03,2.4423936066271024e-01,3.3533723681517261e-02,1.4531950096170410e-01,3.4506844475846193e-01,3.7291484072905101e-01,2.8379063276217892e-01,3.2970419851570559e-01,1.9828995323945364e-01,3.0094027593777342e-02,1.2034343541963376e-01,2.8077938238166472e-01,3.0399663420398487e-01,2.3238050380456096e-01,2.7984803225087240e-01,3.0682507486813393e-02,2.1323341416513084e-01,1.3262333165956691e-01,9.6652344237102228e-01,9.5199160771777525e-01,9.7509748063184243e-01,1.5042489378386456e-01,3.1338455455968146e-02,2.2091829002289229e-01,1.3572652171791760e-01,9.8961346895880942e-01,9.7414147617573255e-01,9.9838590131020111e-01,1.6836031226608333e-01
W_purity,P_W,L_electron,enhanced_region_3,3,2,2.9897748210376840e-01,8.2933702253155828e-01,nan,aux,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1855355011263682e+00,1.5707949999999999e+00,3.9269908169872458e-01,3.9269908169872458e-01,3.5342917352885173e+00,1.0000000000000000e+00,4.9087385212340517e-01,1.4025585703224204e+01,8.8037714952477675e-01,-7.1251302476510290e+00,2.7855960317398907e+00,8.1133315007965467e-01,1.4614965461680345e+02,2.3541369190532202e-01,3.6856414196914886e+00,2.3541369190532202e-01,3.6856414196914886e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5379780936106813e-01,2.6518733018122734e-03,1.2843990560568751e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0507155935448478e-02,2.7516036696375134e-03,2.9972424800899063e-02,4.2304484267984919e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9897748210376840e-01,1.7270391942843372e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4325092346780224e-01,2.0766458277125940e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8184647809384255e-01,0.0000000000000000e+00,1.6653004394686274e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7176400247388476e-01,0.0000000000000000e+00,1.6465778963828057e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4829739971969030e-01,5.3207491609930924e-01,1.9354956767825275e-02,4.1613598893492781e-02,5.4971040089686918e-01,5.5094337471970412e-01,1.4425497907297100e-01,3.1362931799863575e-02,5.6932874156986002e-01,2.9221776087542801e-02,4.8904918570371034e-02,5.9304700435646018e-01,5.9434209697080731e-01,1.7309310744322953e-01,2.8988767281852629e-01,4.6032840427718735e-01,3.1499997729085766e-02,3.3475529242980799e-02,4.7960759165535910e-01,4.7974139196233634e-01,1.3871485305371473e-01,3.0772263017444706e-01,2.9532568808747269e-02,1.7016143431867459e-01,5.6328674458835853e-02,9.9804731861042562e-01,9.8504642354920802e-01,9.9919927818378362e-01,1.9817168994565201e-01,3.2182446668571431e-02,1.6342506937507709e-01,5.3790829143079144e-02,9.7076335193007268e-01,9.5841910698405219e-01,9.7171972735176748e-01,2.2817106335124271e-01
