detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_ep_TxTy_region_0,enhanced_cluster,C_e_p,C_{mup},TxTy,enhanced_region_0,0,9.9291978193545383e-01,1.0000000000000000e+00,3.0292317822983961e+00,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,2.1790304141527783e-01,2.2124067074675096e+00,-2.9496131222404812e-06,2.2231115974493845e+00,1.4726215563702156e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0476282790059925e+00,1.5707949999999999e+00,4.6142142099600090e+00,2.5000000000000000e-01,2.9452431127404310e-01,1.8972467484352308e+01,9.5813795098322940e-01,-1.8169572225941767e+01,1.7087709441670837e+00,9.6007522838567139e-01
c_ep_TxTy_region_0,enhanced_cluster,C_e_p,C_{mup},TxTy,enhanced_region_0,0,9.9291978193545383e-01,1.0000000000000000e+00,3.0292317822983961e+00,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,-2.1790304141527783e-01,-2.2124067074675096e+00,2.9496131222404812e-06,2.2231115974493845e+00,4.6142142099600090e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0476282790059925e+00,1.5707949999999999e+00,4.6142142099600090e+00,2.5000000000000000e-01,2.9452431127404310e-01,1.8972467484352308e+01,9.5813795098322940e-01,-1.8169572225941767e+01,1.7087709441670837e+00,9.6007522838567139e-01
c_ep_TxTy_region_0,enhanced_cluster,C_e_p,C_{mup},TxTy,enhanced_region_0,0,9.9291978193545383e-01,1.0000000000000000e+00,3.0292317822983961e+00,high_s_high_theta_in_low_Egamma,kp,2.1362684331217658e+00,-2.3923508393305221e-01,-2.1201994483196080e+00,0.0000000000000000e+00,2.1336539377413635e+00,4.6000281090932926e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0476282790059925e+00,1.5707949999999999e+00,4.6142142099600090e+00,2.5000000000000000e-01,2.9452431127404310e-01,1.8972467484352308e+01,9.5813795098322940e-01,-1.8169572225941767e+01,1.7087709441670837e+00,9.6007522838567139e-01
c_ep_TxTy_region_0,enhanced_cluster,C_e_p,C_{mup},TxTy,enhanced_region_0,0,9.9291978193545383e-01,1.0000000000000000e+00,3.0292317822983961e+00,high_s_high_theta_in_low_Egamma,pp,2.2522490024384609e+00,0.0000000000000000e+00,2.0476282790059925e+00,0.0000000000000000e+00,2.0476282790059925e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0476282790059925e+00,1.5707949999999999e+00,4.6142142099600090e+00,2.5000000000000000e-01,2.9452431127404310e-01,1.8972467484352308e+01,9.5813795098322940e-01,-1.8169572225941767e+01,1.7087709441670837e+00,9.6007522838567139e-01
c_ep_TxTy_region_0,enhanced_cluster,C_e_p,C_{mup},TxTy,enhanced_region_0,0,9.9291978193545383e-01,1.0000000000000000e+00,3.0292317822983961e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,2.3923508393305221e-01,7.2571169313615583e-02,0.0000000000000000e+00,2.4999999999999997e-01,2.9452431127404310e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0476282790059925e+00,1.5707949999999999e+00,4.6142142099600090e+00,2.5000000000000000e-01,2.9452431127404310e-01,1.8972467484352308e+01,9.5813795098322940e-01,-1.8169572225941767e+01,1.7087709441670837e+00,9.6007522838567139e-01
c_ep_TxTy_region_1,enhanced_cluster,C_e_p,C_{mup},TxTy,enhanced_region_1,1,9.9291637714409542e-01,9.9999999999999989e-01,3.0221549582887981e+00,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,-2.1790304141527703e-01,2.2124067074675096e+00,-2.9496131222404812e-06,2.2231115974493845e+00,1.6689710972195770e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0976521170576863e+00,1.5707949999999999e+00,4.8105637508093704e+00,2.5000000000000000e-01,3.2397674240144743e+00,1.8565580821052990e+01,9.3683728291778501e-01,-1.8610846805459094e+01,2.1315581986652501e+00,9.6084617225943780e-01
c_ep_TxTy_region_1,enhanced_cluster,C_e_p,C_{mup},TxTy,enhanced_region_1,1,9.9291637714409542e-01,9.9999999999999989e-01,3.0221549582887981e+00,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,2.1790304141527703e-01,-2.2124067074675096e+00,2.9496131222404812e-06,2.2231115974493845e+00,4.8105637508093704e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0976521170576863e+00,1.5707949999999999e+00,4.8105637508093704e+00,2.5000000000000000e-01,3.2397674240144743e+00,1.8565580821052990e+01,9.3683728291778501e-01,-1.8610846805459094e+01,2.1315581986652501e+00,9.6084617225943780e-01
c_ep_TxTy_region_1,enhanced_cluster,C_e_p,C_{mup},TxTy,enhanced_region_1,1,9.9291637714409542e-01,9.9999999999999989e-01,3.0221549582887981e+00,high_s_high_theta_in_low_Egamma,kp,2.0906949001587418e+00,2.4879618166804923e-01,-2.0731478319752963e+00,0.0000000000000000e+00,2.0880233411617968e+00,4.8318266756856847e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0976521170576863e+00,1.5707949999999999e+00,4.8105637508093704e+00,2.5000000000000000e-01,3.2397674240144743e+00,1.8565580821052990e+01,9.3683728291778501e-01,-1.8610846805459094e+01,2.1315581986652501e+00,9.6084617225943780e-01
c_ep_TxTy_region_1,enhanced_cluster,C_e_p,C_{mup},TxTy,enhanced_region_1,1,9.9291637714409542e-01,9.9999999999999989e-01,3.0221549582887981e+00,high_s_high_theta_in_low_Egamma,pp,2.2978225354009814e+00,0.0000000000000000e+00,2.0976521170576863e+00,0.0000000000000000e+00,2.0976521170576863e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0976521170576863e+00,1.5707949999999999e+00,4.8105637508093704e+00,2.5000000000000000e-01,3.2397674240144743e+00,1.8565580821052990e+01,9.3683728291778501e-01,-1.8610846805459094e+01,2.1315581986652501e+00,9.6084617225943780e-01
c_ep_TxTy_region_1,enhanced_cluster,C_e_p,C_{mup},TxTy,enhanced_region_1,1,9.9291637714409542e-01,9.9999999999999989e-01,3.0221549582887981e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-2.4879618166804923e-01,-2.4504285082390147e-02,0.0000000000000000e+00,2.5000000000000000e-01,3.2397674240144738e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0976521170576863e+00,1.5707949999999999e+00,4.8105637508093704e+00,2.5000000000000000e-01,3.2397674240144743e+00,1.8565580821052990e+01,9.3683728291778501e-01,-1.8610846805459094e+01,2.1315581986652501e+00,9.6084617225943780e-01
