selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_muon_unpolarized_proton_unpolarized_C_mu_p,lepton_muon_unpolarized_proton_unpolarized_C_mu_gamma,lepton_muon_unpolarized_proton_unpolarized_C_p_gamma,lepton_muon_unpolarized_proton_unpolarized_C_mu_rest,lepton_muon_unpolarized_proton_unpolarized_C_p_rest,lepton_muon_unpolarized_proton_unpolarized_C_gamma_rest,lepton_muon_unpolarized_proton_L_C_mu_p,lepton_muon_unpolarized_proton_L_C_mu_gamma,lepton_muon_unpolarized_proton_L_C_p_gamma,lepton_muon_unpolarized_proton_L_C_mu_rest,lepton_muon_unpolarized_proton_L_C_p_rest,lepton_muon_unpolarized_proton_L_C_gamma_rest,lepton_muon_L_proton_unpolarized_C_mu_p,lepton_muon_L_proton_unpolarized_C_mu_gamma,lepton_muon_L_proton_unpolarized_C_p_gamma,lepton_muon_L_proton_unpolarized_C_mu_rest,lepton_muon_L_proton_unpolarized_C_p_rest,lepton_muon_L_proton_unpolarized_C_gamma_rest,lepton_muon_unpolarized_proton_Tx_C_mu_p,lepton_muon_unpolarized_proton_Tx_C_mu_gamma,lepton_muon_unpolarized_proton_Tx_C_p_gamma,lepton_muon_unpolarized_proton_Tx_C_mu_rest,lepton_muon_unpolarized_proton_Tx_C_p_rest,lepton_muon_unpolarized_proton_Tx_C_gamma_rest,lepton_muon_unpolarized_proton_Ty_C_mu_p,lepton_muon_unpolarized_proton_Ty_C_mu_gamma,lepton_muon_unpolarized_proton_Ty_C_p_gamma,lepton_muon_unpolarized_proton_Ty_C_mu_rest,lepton_muon_unpolarized_proton_Ty_C_p_rest,lepton_muon_unpolarized_proton_Ty_C_gamma_rest,lepton_muon_Tx_proton_unpolarized_C_mu_p,lepton_muon_Tx_proton_unpolarized_C_mu_gamma,lepton_muon_Tx_proton_unpolarized_C_p_gamma,lepton_muon_Tx_proton_unpolarized_C_mu_rest,lepton_muon_Tx_proton_unpolarized_C_p_rest,lepton_muon_Tx_proton_unpolarized_C_gamma_rest,lepton_muon_Ty_proton_unpolarized_C_mu_p,lepton_muon_Ty_proton_unpolarized_C_mu_gamma,lepton_muon_Ty_proton_unpolarized_C_p_gamma,lepton_muon_Ty_proton_unpolarized_C_mu_rest,lepton_muon_Ty_proton_unpolarized_C_p_rest,lepton_muon_Ty_proton_unpolarized_C_gamma_rest,lepton_muon_L_proton_L_C_mu_p,lepton_muon_L_proton_L_C_mu_gamma,lepton_muon_L_proton_L_C_p_gamma,lepton_muon_L_proton_L_C_mu_rest,lepton_muon_L_proton_L_C_p_rest,lepton_muon_L_proton_L_C_gamma_rest,lepton_muon_L_proton_Tx_C_mu_p,lepton_muon_L_proton_Tx_C_mu_gamma,lepton_muon_L_proton_Tx_C_p_gamma,lepton_muon_L_proton_Tx_C_mu_rest,lepton_muon_L_proton_Tx_C_p_rest,lepton_muon_L_proton_Tx_C_gamma_rest,lepton_muon_L_proton_Ty_C_mu_p,lepton_muon_L_proton_Ty_C_mu_gamma,lepton_muon_L_proton_Ty_C_p_gamma,lepton_muon_L_proton_Ty_C_mu_rest,lepton_muon_L_proton_Ty_C_p_rest,lepton_muon_L_proton_Ty_C_gamma_rest,lepton_muon_Tx_proton_Tx_C_mu_p,lepton_muon_Tx_proton_Tx_C_mu_gamma,lepton_muon_Tx_proton_Tx_C_p_gamma,lepton_muon_Tx_proton_Tx_C_mu_rest,lepton_muon_Tx_proton_Tx_C_p_rest,lepton_muon_Tx_proton_Tx_C_gamma_rest,lepton_muon_Tx_proton_Ty_C_mu_p,lepton_muon_Tx_proton_Ty_C_mu_gamma,lepton_muon_Tx_proton_Ty_C_p_gamma,lepton_muon_Tx_proton_Ty_C_mu_rest,lepton_muon_Tx_proton_Ty_C_p_rest,lepton_muon_Tx_proton_Ty_C_gamma_rest
C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,enhanced_region_0,0,1,9.9654761879193599e-01,1.0000000000000000e+00,8.8817841970012523e-16,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,4.4178646691106467e+00,1.2762720155208536e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.1829184150739291e-01,7.0539545402018098e-03,-4.2456437731729263e-01,1.7531130248800043e+01,8.1307690592713000e-01,0.0000000000000000e+00,1.7682452751530503e-01,2.3688259610352438e-02,1.7682452751530503e-01,2.3688259610352438e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6156621276514661e-02,3.0614965006537536e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3210019848389110e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0813508527352810e-03,6.9376365238330723e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1491692868727459e-03,7.4764371557877580e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9609877139493797e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9819992565380478e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.2275174408042231e-04,8.5266187723060965e-02,7.7942222224795983e-04,8.5458200513358312e-02,5.7782984241227069e-03,8.5457794341035301e-02,2.2707293402943005e-03,7.8635571036044988e-02,2.7650701913569838e-03,7.9636326901493831e-02,1.2885539818108610e-02,7.9651955150603318e-02,2.3555629389911252e-03,7.1518759250535843e-02,2.6577642179123596e-03,7.2903817078197694e-02,1.4390876039530530e-02,7.2914206989944913e-02,2.8250386714683707e-03,9.9461077531645981e-01,2.3700678802303717e-03,9.9581054963645221e-01,4.8925152800564586e-02,9.9580936284401889e-01,3.2060045795156071e-03,9.9654761879193599e-01,2.6821580929008815e-03,9.9793863486113565e-01,5.2740404786295651e-02,9.9793708941785841e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,enhanced_region_0,0,2,9.9625123461276610e-01,1.0000000000000004e+00,8.8817841970012523e-16,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.1780972450961720e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.7967250546262770e-01,1.0675120062136877e-02,-7.5053731949342195e-01,1.7531130248800043e+01,8.1605296173865471e-01,0.0000000000000000e+00,3.0912066662575233e-01,2.3688259610352438e-02,3.0912066662575233e-01,2.3688259610352438e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8833403432999451e-02,3.0878514644896787e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5906306705778529e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2320782068228326e-03,6.2218653635822308e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8238533792798075e-03,6.7392194100246525e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9551664799697703e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9646399316006662e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2113972106491388e-04,6.9832845035311342e-02,7.1630850907045325e-04,7.0239434049435751e-02,7.5805620712800798e-03,7.0240340104002361e-02,1.5234692564486518e-03,6.2969965213418730e-02,2.3704158366506358e-03,6.4673784689953009e-02,1.4936557886909507e-02,6.4699276189720212e-02,1.6069723446915435e-03,5.2835844389603780e-02,2.2564175514370238e-03,5.5509015701367688e-02,1.7167288469493232e-02,5.5531611588709076e-02,2.4295526366528183e-03,9.9373491741339359e-01,2.0246618996752667e-03,9.9636681946167005e-01,7.2400595438311441e-02,9.9636591442989286e-01,2.7623520174938007e-03,9.9625123461276610e-01,2.2938469615734168e-03,9.9932777177482313e-01,7.8388318174557756e-02,9.9932658657099882e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,enhanced_region_1,1,1,9.8382785893966906e-01,1.0000000000000000e+00,0.0000000000000000e+00,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,4.1233403578366037e+00,9.8174770424681057e-01,1.0000000000000000e+00,4.7123889803846897e+00,9.1980672987518552e-01,9.0285797715942917e-02,-1.6650310203575698e+00,1.0147760623570507e+01,4.9395414351234473e-01,0.0000000000000000e+00,3.7717126901621745e-01,4.5591237750253200e-03,3.7717126901621745e-01,4.5591237750253200e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0121540841236883e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8635935947923124e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9176038613146984e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2811921698797793e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7784047982551958e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8419612229603937e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0477871081152444e-04,2.0174367441320462e-01,1.4337509912223942e-03,2.0195115424759294e-01,9.2635919408132813e-03,2.0195613981423347e-01,5.7382139719612275e-04,1.9415557375537862e-01,3.2727870547108401e-03,1.9494683539862337e-01,1.7849172260862224e-02,1.9497346101105958e-01,5.7310506757304869e-04,1.8061985824047444e-01,3.5385303748929784e-03,1.8178006224848151e-01,2.0808148545592760e-02,1.8181359626629634e-01,6.9797214972568342e-03,9.6887412106729576e-01,3.2078158385919486e-03,9.7755885613534443e-01,1.3005592957340273e-01,9.7753920162926511e-01,7.3625678614909901e-03,9.8382785893966906e-01,3.3839025635732383e-03,9.9314833826514015e-01,1.3578591209231830e-01,9.9312681227431099e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,enhanced_region_1,1,2,9.8325712945119448e-01,1.0000000000000000e+00,0.0000000000000000e+00,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,4.0251655874119221e+00,8.8357293382212898e-01,1.0000000000000000e+00,4.7123889803846897e+00,1.2374436222756782e+00,1.1779164096395101e-01,-2.2425903811902845e+00,1.0147760623570507e+01,5.0935484234272099e-01,0.0000000000000000e+00,5.0713250323232839e-01,4.5591237750253200e-03,5.0713250323232839e-01,4.5591237750253200e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3798001588478963e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6043554202231028e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9257321634159011e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5803586280525968e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7638333591167914e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7869829498986993e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6313125816667880e-04,1.7679631255533076e-01,1.2660791125173600e-03,1.7705824599719977e-01,9.7102663962017072e-03,1.7706269743939193e-01,4.7189248760184867e-04,1.6821332570808914e-01,3.0266905967707989e-03,1.6931867291345876e-01,1.9551237957437542e-02,1.6934506539062413e-01,4.7273002953115290e-04,1.5321213378948362e-01,3.2634913046360771e-03,1.5486066620759534e-01,2.2770998106661184e-02,1.5489432799324632e-01,6.4752329154062144e-03,9.6804919850052351e-01,3.0079028902319101e-03,9.8227825081825060e-01,1.6661438840334436e-01,9.8226151347382584e-01,6.6323428610200559e-03,9.8325712945119448e-01,3.0816588550095824e-03,9.9770620374501484e-01,1.6921165150432549e-01,9.9768891826763795e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,enhanced_region_2,2,1,9.6356410384034674e-01,1.0000000000000002e+00,0.0000000000000000e+00,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,5.4977871437821380e+00,2.3561944901923448e+00,1.0000000000000000e+00,4.7123889803846897e+00,1.5955301566608067e+00,1.4687144779539602e-01,-2.8936993514339329e+00,1.0147760623570507e+01,5.2671675150132480e-01,0.0000000000000000e+00,6.5364372116158831e-01,4.5591237750253200e-03,6.5364372116158831e-01,4.5591237750253200e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7298263308258807e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4045611278116435e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8557017862903515e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8557067113370979e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7090776109765298e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7090778453693272e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3219157504813610e-04,1.5753476168060365e-01,1.1072483988073039e-03,1.5784201702714892e-01,9.9059142879359251e-03,1.5784584525290346e-01,4.0316033326627331e-04,1.3182123466892470e-01,3.0329647487626734e-03,1.3407646633201778e-01,2.4675084384313116e-02,1.3411016055248740e-01,4.0316121366078093e-04,1.3182120976201600e-01,3.0329637967446005e-03,1.3407644136939639e-01,2.4675081024436305e-02,1.3411013557867926e-01,6.0207960656703712e-03,9.6356578340635524e-01,2.8312628166971970e-03,9.8573679485630594e-01,2.0790868280594491e-01,9.8572247347745778e-01,6.0172910490587511e-03,9.6356410384034674e-01,2.8401215639599492e-03,9.8573617709086347e-01,2.0791365115965899e-01,9.8572190263006698e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,enhanced_region_2,2,2,9.6000922883502893e-01,1.0000000000000000e+00,0.0000000000000000e+00,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,5.1050880620834143e+00,1.9634954084936211e+00,1.0000000000000000e+00,4.7123889803846897e+00,4.1769892650591856e-01,4.3125697519825944e-02,-7.5204808631781572e-01,1.0147760623570507e+01,4.6960932952794798e-01,0.0000000000000000e+00,1.7173370368097379e-01,4.5591237750253200e-03,1.7173370368097379e-01,4.5591237750253200e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1701023582821029e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6915648601069680e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5623701264250951e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.4691571100019274e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.6345917013327187e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8922317569070961e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3526670369505109e-04,2.8154863098482164e-01,1.7069031439429943e-03,2.8163524976504961e-01,7.1899459009677055e-03,2.8164022268632238e-01,8.3113114541786507e-04,2.6240228135238730e-01,3.8314491857608852e-03,2.6281131088256865e-01,1.5149508630323022e-02,2.6283792410890361e-01,9.5649320916245048e-04,2.6641500017047071e-01,4.2263227638794660e-03,2.6687275510124542e-01,1.6185693513319530e-02,2.6690450419616302e-01,8.2377730911622274e-03,9.5511260555969346e-01,3.7457911479678993e-03,9.5771635695939206e-01,7.0672102425687139e-02,9.5768825324844498e-01,9.0318732321662716e-03,9.6000922883502893e-01,4.1117059978819023e-03,9.6308227847547112e-01,7.6984801678461418e-02,9.6304870405353094e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,enhanced_region_3,3,1,9.2927324106501552e-01,1.0000000000000002e+00,8.8817841970012523e-16,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,5.7923114550561809e+00,2.6507188014663878e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.0197517449744899e+00,5.7707518105826396e-02,-5.2119276616455261e+00,1.7531130248800043e+01,8.5678439965066233e-01,0.0000000000000000e+00,2.1197762179458732e+00,2.3688259610352438e-02,2.1197762179458732e+00,2.3688259610352438e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1671786269754212e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3959652920154253e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3319254291707740e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3717119910645593e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3080486399866325e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3100508674192906e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0593849797821573e-04,4.1914648970672382e-02,5.9495857733569119e-05,4.2975379587574927e-02,9.4894145658929747e-03,4.2975290196391944e-02,3.8849238316897842e-04,1.7991005084931268e-02,2.6539612021461332e-04,3.5143497082614800e-02,3.0190388503749176e-02,3.5142351882140731e-02,3.8596909510126069e-04,1.1934418122970063e-02,1.7984188619767381e-04,3.2872640277077828e-02,3.0630254422631342e-02,3.2870866270514248e-02,6.1225849466393413e-04,9.2996978051506407e-01,2.9376297204898718e-04,9.9667290692342625e-01,3.5848734569710594e-01,9.9667276215974809e-01,5.6266209471779840e-04,9.2927324106501552e-01,2.9190520709667148e-04,9.8899670620030966e-01,3.3847571971043600e-01,9.8899658922283862e-01
