detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_e_gamma_L_proton_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_proton,enhanced_region_0,0,2.3954493022735437e-01,7.2471375484735268e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,-2.2124067074675096e+00,2.1790304141527797e-01,-2.9496131222404812e-06,2.2231115974493845e+00,3.0434178831651124e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,6.1850105367549055e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6321400629380527e+00,8.0603782383285427e-01,-1.0852488503344485e+01,3.1976891339544466e+00,5.7939782011452090e-01
c_e_gamma_L_proton_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_proton,enhanced_region_0,0,2.3954493022735437e-01,7.2471375484735268e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,2.2124067074675096e+00,-2.1790304141527797e-01,2.9496131222404812e-06,2.2231115974493845e+00,6.1850105367549055e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,6.1850105367549055e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6321400629380527e+00,8.0603782383285427e-01,-1.0852488503344485e+01,3.1976891339544466e+00,5.7939782011452090e-01
c_e_gamma_L_proton_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_proton,enhanced_region_0,0,2.3954493022735437e-01,7.2471375484735268e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,kp,1.9757733815808627e+00,4.5924254968025742e-17,-1.9729462139273282e+00,0.0000000000000000e+00,1.9729462139273282e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,6.1850105367549055e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6321400629380527e+00,8.0603782383285427e-01,-1.0852488503344485e+01,3.1976891339544466e+00,5.7939782011452090e-01
c_e_gamma_L_proton_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_proton,enhanced_region_0,0,2.3954493022735437e-01,7.2471375484735268e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,pp,2.4127440539795852e+00,0.0000000000000000e+00,2.2229462139273282e+00,0.0000000000000000e+00,2.2229462139273282e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,6.1850105367549055e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6321400629380527e+00,8.0603782383285427e-01,-1.0852488503344485e+01,3.1976891339544466e+00,5.7939782011452090e-01
c_e_gamma_L_proton_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_proton,enhanced_region_0,0,2.3954493022735437e-01,7.2471375484735268e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,6.1850105367549055e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6321400629380527e+00,8.0603782383285427e-01,-1.0852488503344485e+01,3.1976891339544466e+00,5.7939782011452090e-01
c_e_gamma_L_proton_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_proton,enhanced_region_1,1,2.3954493022385523e-01,7.2471375484735212e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,2.2124067074675096e+00,2.1790304141527814e-01,-2.9496131222404812e-06,2.2231115974493845e+00,9.8174770424681021e-02,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,3.2397674240144743e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6321400629380527e+00,8.0603782383285416e-01,-1.0852488503344485e+01,3.1976891339544466e+00,5.7939782011452101e-01
c_e_gamma_L_proton_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_proton,enhanced_region_1,1,2.3954493022385523e-01,7.2471375484735212e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,-2.2124067074675096e+00,-2.1790304141527814e-01,2.9496131222404812e-06,2.2231115974493845e+00,3.2397674240144738e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,3.2397674240144743e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6321400629380527e+00,8.0603782383285416e-01,-1.0852488503344485e+01,3.1976891339544466e+00,5.7939782011452101e-01
c_e_gamma_L_proton_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_proton,enhanced_region_1,1,2.3954493022385523e-01,7.2471375484735212e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,kp,1.9757733815808627e+00,4.5924254968025742e-17,-1.9729462139273282e+00,0.0000000000000000e+00,1.9729462139273282e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,3.2397674240144743e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6321400629380527e+00,8.0603782383285416e-01,-1.0852488503344485e+01,3.1976891339544466e+00,5.7939782011452101e-01
c_e_gamma_L_proton_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_proton,enhanced_region_1,1,2.3954493022385523e-01,7.2471375484735212e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,pp,2.4127440539795852e+00,0.0000000000000000e+00,2.2229462139273282e+00,0.0000000000000000e+00,2.2229462139273282e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,3.2397674240144743e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6321400629380527e+00,8.0603782383285416e-01,-1.0852488503344485e+01,3.1976891339544466e+00,5.7939782011452101e-01
c_e_gamma_L_proton_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_proton,enhanced_region_1,1,2.3954493022385523e-01,7.2471375484735212e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,3.2397674240144743e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6321400629380527e+00,8.0603782383285416e-01,-1.0852488503344485e+01,3.1976891339544466e+00,5.7939782011452101e-01
