selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest
C_e_gamma,C_{l_aux\gamma},Ty_electron,enhanced_region_0,0,1,9.4970059188862033e-01,5.0074618709700769e-01,4.4435513038601204e-01,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0813969099398424e+00,1.5707949999999999e+00,4.8105637508093704e+00,4.8105637508093704e+00,1.6689710972195773e+00,2.5000000000000000e-01,4.3196898986859651e+00,2.1598251306746440e-02,1.0165917300480231e-02,-4.2342689945582712e-02,2.9828205084865642e+00,1.0819794050689095e-01,2.5459673576103892e+01,1.1851332396645613e-01,1.0814110464703637e-01,1.1851332396645613e-01,1.0814110464703637e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8806223638850081e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3524898482778731e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7473108656195863e-02,7.4357624437986899e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5223772804515086e-03,6.7836988830696308e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3464497366739208e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.4970059188862033e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4232829948676550e-03,4.9398472160713658e-01,2.1953728961940514e-03,4.9770068842429444e-01,6.0744455667119682e-02,4.9767598186298773e-01,2.3875831217196558e-01,1.9988916995026698e-01,6.3690127460601070e-02,4.3555231441541020e-01,3.9218180775043088e-01,3.6980632677856057e-01,2.6392789084249529e-01,2.3345734309219154e-01,6.5827341405875123e-02,4.4983169600892936e-01,3.9010186180486778e-01,3.7016734228556425e-01,3.7689763948511992e-02,9.3146540453113291e-01,4.9649186895347412e-02,9.7200262262590864e-01,2.8218135188650006e-01,9.7253977888680521e-01,2.6811944309229608e-02,9.3415777957143742e-01,6.6016234192532455e-02,9.7333354597390265e-01,2.8122156636161844e-01,9.7520123792754621e-01
C_e_gamma,C_{l_aux\gamma},Ty_electron,enhanced_region_0,0,2,9.4970059188861500e-01,5.0074618709700780e-01,4.4435513038601204e-01,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0813969099398424e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.6142142099600090e+00,1.4726215563702159e+00,2.5000000000000000e-01,5.1050880620834143e+00,2.1598251306746627e-02,1.0165917300480313e-02,-4.2342689945582830e-02,2.9828205084865651e+00,1.0819794050689102e-01,2.5459673576103864e+01,1.1851332396645609e-01,1.0814110464703636e-01,1.1851332396645609e-01,1.0814110464703636e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8806223638847711e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3524898482799583e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7473108656193857e-02,7.4357624437954599e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5223772804477512e-03,6.7836988831432446e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3464497932392554e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.4970059188861500e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4232827546506360e-03,4.9398472168569968e-01,2.1953732518149478e-03,4.9770068842447962e-01,6.0744455667116025e-02,4.9767598186317313e-01,2.8960478328123374e-01,2.7044242770978238e-01,6.8413269961862685e-02,4.6537686005660267e-01,3.8485957125874082e-01,3.7065491637631631e-01,2.6392788291555941e-01,2.3345734295363571e-01,6.5827340123544673e-02,4.4983169600902068e-01,3.9010186180486550e-01,3.7016734228568932e-01,3.7689766878138922e-02,9.3146541801313787e-01,4.9649182301509394e-02,9.7200262262585591e-01,2.8218135188650634e-01,9.7253977888675569e-01,2.7379453514522190e-02,9.3513575957955697e-01,7.6138240103873517e-02,9.7350349015045479e-01,2.8111774774424464e-01,9.7609243535994117e-01
C_e_gamma,C_{l_aux\gamma},Ty_electron,enhanced_region_1,1,1,9.2750059750681124e-01,5.0132245596371172e-01,5.7296556004892274e-01,aux,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9723923831029748e+00,1.5707949999999999e+00,4.5160394395353274e+00,4.5160394395353274e+00,1.3744467859455343e+00,1.0000000000000000e+00,5.0069132916587327e+00,3.4872282120884357e-01,4.1065865207841085e-02,-1.6286458663095180e-01,9.0229140448101735e+00,4.3246042299954268e-01,3.2828508397152824e+01,4.7405329586582401e-01,5.6698241315481102e-01,4.7405329586582401e-01,5.6698241315481102e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8879331279670156e-03,2.5442275110332135e-01,2.8507616755811289e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7889700806900628e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4212497665150235e-02,2.4316069175056285e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2579170098233587e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.6968602871065481e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2750059750681124e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9551754356359384e-02,5.9071759492491871e-01,1.1595801361176598e-02,5.9480095596771876e-01,7.0536249153901817e-02,5.9459260737722242e-01,3.3363296441079016e-01,4.1822846366065008e-01,1.4059082009413243e-01,5.5952260408576804e-01,3.9738680809807908e-01,4.7065949827271464e-01,3.0607064537350337e-01,3.7280145639556489e-01,1.4010478013938496e-01,5.2794825836023196e-01,3.9922147684204562e-01,4.5241514950762718e-01,4.1318027799366150e-02,8.5820687935362605e-01,1.2292951117281847e-01,9.1702967640888888e-01,3.4573983797864055e-01,9.2430942511387959e-01,4.5888863463632801e-02,8.7238381218058980e-01,1.5180398878956125e-01,9.2786527706186472e-01,3.5060646870356149e-01,9.3908073965955052e-01
C_e_gamma,C_{l_aux\gamma},Ty_electron,enhanced_region_1,1,2,9.2750058907082833e-01,5.0132245596371172e-01,5.7296556004892363e-01,aux,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9723923831029748e+00,1.5707949999999999e+00,4.9087385212340520e+00,4.9087385212340520e+00,1.7671458676442588e+00,1.0000000000000000e+00,4.4178646691106467e+00,3.4872282120884368e-01,4.1065865207841126e-02,-1.6286458663095160e-01,9.0229140448101699e+00,4.3246042299954240e-01,3.2828508397152859e+01,4.7405329586582434e-01,5.6698241315481168e-01,4.7405329586582434e-01,5.6698241315481168e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8879331279673447e-03,2.5442275110327456e-01,2.8507616757934536e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7889700806901161e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4212497665150278e-02,2.4316069175055455e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2579170098227769e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.6968599035787397e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2750058907082833e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9551754356359256e-02,5.9071759356637044e-01,1.1595797449555374e-02,5.9480095596772120e-01,7.0536249153904967e-02,5.9459260737722475e-01,2.7997362005225035e-01,3.3982105384958261e-01,1.3846258350896837e-01,5.0219864319482621e-01,3.9483796106757446e-01,4.3930642726267899e-01,3.0607063504865739e-01,3.7280145676159526e-01,1.4010478303722557e-01,5.2794825836023351e-01,3.9922147684204562e-01,4.5241514950762868e-01,4.1318031261581699e-02,8.5820688056982153e-01,1.2292951383087661e-01,9.1702967640888755e-01,3.4573983797864188e-01,9.2430942511387870e-01,4.3858981214889591e-02,8.6691827817106526e-01,1.3923421820854892e-01,9.2489047537825608e-01,3.5108581168275266e-01,9.3428312060770780e-01
C_e_gamma,C_{l_aux\gamma},Ty_electron,enhanced_region_2,2,1,8.6824321935064941e-01,5.0555637845476364e-01,9.8581649124159387e-01,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0421276495502503e+00,1.5707949999999999e+00,5.3996123733574573e+00,5.3996123733574573e+00,2.2580197197676641e+00,2.5000000000000000e-01,5.5959619142068187e+00,2.3690261096514744e+00,5.7217230896766202e-01,-1.9540243148979517e+00,2.6512246743219992e+00,2.1085795396075965e-01,5.6483124322538771e+01,6.6438124353928596e-02,2.7393902173065066e-01,6.6438124353928596e-02,2.7393902173065066e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8323515091556450e-02,4.8426646961255260e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0503685115742644e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3476595288033078e-03,9.2297025167220298e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8656546581629426e-03,9.4742415910934435e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4959853121436191e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.6824321935064941e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9066516242674041e-02,6.0088861388642556e-01,7.0572078488967446e-02,6.1850626131722453e-01,1.6267539563548969e-01,6.1458623436540760e-01,1.2434045478095204e-01,3.5138504005606264e-01,9.0525009487739505e-02,3.9699433891507807e-01,2.0573729512884795e-01,3.8773539111144611e-01,1.2963181509258648e-01,3.6017564632786603e-01,9.5070671502207563e-02,4.0859682030965178e-01,2.1508904580093635e-01,3.9898043168352815e-01,3.1989723526269637e-02,8.2030020302206275e-01,9.8968083640665977e-02,8.8023361252754340e-01,3.3423564252953147e-01,8.8520198361250158e-01,3.1782260078259635e-02,8.2526943126645058e-01,1.0243387598725646e-01,8.8884449400085996e-01,3.4564083289849262e-01,8.9416280501899548e-01
C_e_gamma,C_{l_aux\gamma},Ty_electron,enhanced_region_2,2,2,8.5413349987582887e-01,5.0003796403225731e-01,1.0911308523181775e+00,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0316678428022992e+00,1.5707949999999999e+00,5.4977871437821380e+00,5.4977871437821380e+00,2.3561944901923448e+00,2.5000000000000000e-01,5.6941366846315002e+00,3.0116289161590806e+00,6.4147223711474077e-01,-2.5084877714574860e+00,2.5630853243754097e+00,2.3909504178725258e-01,6.2517192734343887e+01,6.6438124353928707e-02,3.1800869670465842e-01,6.6438124353928707e-02,3.1800869670465842e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5640673274598828e-03,6.2967427342633220e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9833305579636942e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5724195576309954e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5724827281038511e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5414527299519405e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5413349987582887e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6363851225774254e-01,1.7476939191465557e-01,2.1448023884362240e-02,3.1698983723816171e-01,2.6532665576148284e-01,1.7730568701845989e-01,3.3617893541990590e-01,2.0398195899148974e-01,2.5426915487715442e-02,3.9523245259751910e-01,3.3947986591261298e-01,2.0937751083423981e-01,3.3617914645621511e-01,2.0398426058599153e-01,2.5430558300977114e-02,3.9523367051624453e-01,3.3948017480575660e-01,2.0937990511118254e-01,3.9092255413944600e-02,8.7182404581458750e-01,4.2104138824545848e-02,9.9157873240284167e-01,4.7426149436018045e-01,9.9170204034817500e-01,4.0570539521045564e-02,8.7084802714212395e-01,3.5802181964582305e-02,9.9167673057835470e-01,4.7573968509360665e-01,9.9149309894888193e-01
