detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_L_lepton_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_unpolarized,enhanced_region_0,0,4.8271327262801983e-01,9.9784760354420698e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell_0},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.6518676443133329e-01,-8.7774503165459961e-01,8.9315340660920439e-01,-1.3847775733084202e+00,7.9772300773762683e-01,3.9886150386881342e-01,9.6542654525603966e-01,1,9.9865248229711145e-01
ghz_purity_L_lepton_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_unpolarized,enhanced_region_0,0,4.8271327262801983e-01,9.9784760354420698e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell_0},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-3.0643510879268948e-02,1.6283506720999455e-01,1.6569334287258289e-01,1.7568082658712703e+00,2.7454283872291315e-02,1.3727141936145658e-02,3.3225937041071789e-02,2,9.9865248229711145e-01
ghz_purity_L_lepton_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_unpolarized,enhanced_region_1,1,4.8246317453909260e-01,9.9986538382936196e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell_0},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,3.7722103902046826e-03,1.8294211835468269e-02,1.8679072726154142e-02,1.3674493393458056e+00,3.4890775790895551e-04,1.7445387895447776e-04,9.6492634907816166e-01,1,9.9992971297993105e-01
ghz_purity_L_lepton_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_unpolarized,enhanced_region_1,1,4.8246317453909260e-01,9.9986538382936196e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell_0},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-7.1846158204941018e-04,-3.4843479642043622e-03,3.5576491930115911e-03,-1.7741432357530769e+00,1.2656867780536025e-05,6.3284338902680124e-06,3.5003363901769433e-02,2,9.9992971297993105e-01
ghz_purity_low_egamma_l_lepton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_unpolarized,low_Egamma_L_lepton_region_0,0,2.7970964946997778e-01,9.9986432287528160e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell_0},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,5.1850307631049718e-03,-3.2712965475375624e-02,3.3121332313291119e-02,-1.4136031969801324e+00,1.0970226542074623e-03,5.4851132710373115e-04,5.5934751771661528e-01,1,9.9960230300524211e-01
ghz_purity_low_egamma_l_lepton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_unpolarized,low_Egamma_L_lepton_region_0,0,2.7970964946997778e-01,9.9986432287528160e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell_0},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-4.6000091649076062e-03,2.9022257859170095e-02,2.9384545862772737e-02,1.7279880604533631e+00,8.6345153556139438e-04,4.3172576778069719e-04,4.4025478528862677e-01,2,9.9960230300524211e-01
ghz_purity_low_egamma_l_lepton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_unpolarized,low_Egamma_L_lepton_region_1,1,2.7970964946997773e-01,9.9986432287528137e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell_0},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,5.1850307631049822e-03,3.2712965475375597e-02,3.3121332313291091e-02,1.4136031969801319e+00,1.0970226542074606e-03,5.4851132710373029e-04,5.5934751771661517e-01,1,9.9960230300524189e-01
ghz_purity_low_egamma_l_lepton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_unpolarized,low_Egamma_L_lepton_region_1,1,2.7970964946997773e-01,9.9986432287528137e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell_0},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-4.6000091649076149e-03,-2.9022257859170078e-02,2.9384545862772719e-02,-1.7279880604533635e+00,8.6345153556139330e-04,4.3172576778069665e-04,4.4025478528862677e-01,2,9.9960230300524189e-01
ghz_purity_mid_egamma_l_lepton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_unpolarized,mid_Egamma_L_lepton_region_0,0,3.8412422081965419e-01,9.9823799529126100e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell_0},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,7.3902912774418449e-03,3.7902523195234530e-02,3.8616287622332685e-02,1.3782308602392823e+00,1.4912176697307244e-03,7.4560883486536221e-04,7.6824844163929706e-01,1,9.9911821999124661e-01
ghz_purity_mid_egamma_l_lepton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_unpolarized,mid_Egamma_L_lepton_region_0,0,3.8412422081965419e-01,9.9823799529126100e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell_0},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-4.0512397609375819e-03,-2.0777871737554774e-02,2.1169140217374892e-02,-1.7633589611398528e+00,4.4813249754287909e-04,2.2406624877143954e-04,2.3086977835194952e-01,2,9.9911821999124661e-01
ghz_purity_mid_egamma_l_lepton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_unpolarized,mid_Egamma_L_lepton_region_1,1,3.8412422081965408e-01,9.9823799529126112e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell_0},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,7.3902912774418345e-03,-3.7902523195234544e-02,3.8616287622332698e-02,-1.3782308602392828e+00,1.4912176697307255e-03,7.4560883486536275e-04,7.6824844163929717e-01,1,9.9911821999124673e-01
ghz_purity_mid_egamma_l_lepton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_unpolarized,mid_Egamma_L_lepton_region_1,1,3.8412422081965408e-01,9.9823799529126112e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell_0},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-4.0512397609375802e-03,2.0777871737554784e-02,2.1169140217374902e-02,1.7633589611398526e+00,4.4813249754287952e-04,2.2406624877143976e-04,2.3086977835194958e-01,2,9.9911821999124673e-01
ghz_purity_mid_egamma_l_lepton_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_unpolarized,mid_Egamma_L_lepton_region_2,2,3.8388638009721632e-01,9.9888257016892723e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell_0},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,2.5422050482045181e-03,-1.1919405893420026e-02,1.2187495368582201e-02,-1.3606620112608283e+00,1.4853504335921258e-04,7.4267521679606291e-05,7.6777276019441487e-01,1,9.9941897542407143e-01
