detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_Ty_electron_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_electron,enhanced_region_0,0,9.9883945338075952e-01,5.0000184523639235e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\mu},h_p)$","muon Ty, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,5.6212210588756102e+02,-1.4019730390422666e+02,5.7934147611704827e+02,-2.4442066166313203e-01,3.3563654594948044e+05,1.6781827297474022e+05,2.1554811283108483e-01,1,9.1858109313988634e-01
c_e_gamma_Ty_electron_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_electron,enhanced_region_0,0,9.9883945338075952e-01,5.0000184523639235e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\mu},h_p)$","muon Ty, proton h=+1",5.0000000000000000e-01,3,-1,1,1,8.3428849092937156e+01,-5.6212248454725432e+02,5.6827991385808298e+02,-1.4234543532452115e+00,3.2294206049455021e+05,1.6147103024727511e+05,2.0739562641030118e-01,2,9.1858109313988634e-01
c_e_gamma_Ty_electron_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_electron,enhanced_region_0,0,9.9883945338075952e-01,5.0000184523639235e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\mu},h_p)$","muon Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,5.6176882031804053e+02,-3.5130779022230918e+01,5.6286621777846267e+02,-6.2454677063050516e-02,3.1681837911623175e+05,1.5840918955811588e+05,2.0346295584565391e-01,3,9.1858109313988634e-01
c_e_gamma_Ty_electron_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_electron,enhanced_region_0,0,9.9883945338075952e-01,5.0000184523639235e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\mu},h_p)$","muon Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-3.5130634026972359e+01,-5.4779345306138691e+02,5.4891878148233820e+02,-1.6348397915262451e+00,3.0131182866405498e+05,1.5065591433202749e+05,1.9350454182065141e-01,4,9.1858109313988634e-01
c_e_gamma_Ty_electron_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_electron,enhanced_region_0,0,9.9883945338075952e-01,5.0000184523639235e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\mu},h_p)$","muon Ty, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-1.9195491626850182e+02,4.9275695917496243e+01,1.9817866708553950e+02,2.8903138698917346e+00,3.9274784087801097e+04,1.9637392043900549e+04,2.5222538171537724e-02,5,9.1858109313988634e-01
c_e_gamma_Ty_electron_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_electron,enhanced_region_0,0,9.9883945338075952e-01,5.0000184523639235e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\mu},h_p)$","muon Ty, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,1.9779653409633667e+02,-1.0913634589851068e+01,1.9809739099868040e+02,-5.5120175265380551e-02,3.9242576320484062e+04,1.9621288160242031e+04,2.5201854120448917e-02,6,9.1858109313988634e-01
c_e_gamma_Ty_electron_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_electron,enhanced_region_0,0,9.9883945338075952e-01,5.0000184523639235e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\mu},h_p)$","muon Ty, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,2.7091491430329885e+01,-1.9195521511579486e+02,1.9385755986824634e+02,-1.4305879284924128e+00,3.7580753518070713e+04,1.8790376759035356e+04,2.4134620014858468e-02,7,9.1858109313988634e-01
c_e_gamma_Ty_electron_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_electron,enhanced_region_0,0,9.9883945338075952e-01,5.0000184523639235e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\mu},h_p)$","muon Ty, proton h=-1",5.0000000000000000e-01,3,-1,1,1,1.0916244330101772e+01,1.9345430120075741e+02,1.9376204747924152e+02,1.5144280779162980e+00,3.7543731043347841e+04,1.8771865521673921e+04,2.4110843925349870e-02,8,9.1858109313988634e-01
c_e_gamma_Ty_electron_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_electron,enhanced_region_1,1,9.8922317569070961e-01,5.0001781742739371e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\mu},h_p)$","muon Ty, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,1.1130735194064357e+02,-6.1168628599604411e+01,1.2700758922519013e+02,-5.0249540180922703e-01,1.6130927720794632e+04,8.0654638603973162e+03,2.1493855445939655e-01,1,9.3527882025871045e-01
c_e_gamma_Ty_electron_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_electron,enhanced_region_1,1,9.8922317569070961e-01,5.0001781742739371e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\mu},h_p)$","muon Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,1.1772222541589163e+02,-1.7324634234651974e+01,1.1899018996637696e+02,-1.4611654194885398e-01,1.4158665308234476e+04,7.0793326541172382e+03,1.8865889842797029e-01,2,9.3527882025871045e-01
