detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_p_gamma_Tx_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_0,0,2.6485230392985437e-01,5.2554320174115798e-01,2.5525440310417071e+00,high_s_high_theta_in_mid_Egamma,k,2.3322107010022441e+00,-1.2901302023790536e-16,-2.1069425131838706e+00,-2.7954805740877554e-06,2.1069425131857251e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8708892135738879e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.3014376029327757e+00,8.2959460452631195e-01,1.0208518986656315e-01,-1.0162413604693920e-02,8.1767426273586015e+00,4.1385685638036862e-01
c_p_gamma_Tx_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_0,0,2.6485230392985437e-01,5.2554320174115798e-01,2.5525440310417071e+00,high_s_high_theta_in_mid_Egamma,p,2.3063067345583890e+00,1.2901302023790536e-16,2.1069425131838706e+00,2.7954805740877554e-06,2.1069425131857251e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8708892135738879e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.3014376029327757e+00,8.2959460452631195e-01,1.0208518986656315e-01,-1.0162413604693920e-02,8.1767426273586015e+00,4.1385685638036862e-01
c_p_gamma_Tx_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_0,0,2.6485230392985437e-01,5.2554320174115798e-01,2.5525440310417071e+00,high_s_high_theta_in_mid_Egamma,kp,1.5456556509535140e+00,-5.5557023301960184e-01,-1.0394196012713426e+00,0.0000000000000000e+00,1.1785802439055779e+00,4.2215234483509718e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8708892135738879e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.3014376029327757e+00,8.2959460452631195e-01,1.0208518986656315e-01,-1.0162413604693920e-02,8.1767426273586015e+00,4.1385685638036862e-01
c_p_gamma_Tx_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_0,0,2.6485230392985437e-01,5.2554320174115798e-01,2.5525440310417071e+00,high_s_high_theta_in_mid_Egamma,pp,2.0928617846066953e+00,0.0000000000000000e+00,1.8708892135738879e+00,0.0000000000000000e+00,1.8708892135738879e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8708892135738879e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.3014376029327757e+00,8.2959460452631195e-01,1.0208518986656315e-01,-1.0162413604693920e-02,8.1767426273586015e+00,4.1385685638036862e-01
c_p_gamma_Tx_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_0,0,2.6485230392985437e-01,5.2554320174115798e-01,2.5525440310417071e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,5.5557023301960184e-01,-8.3146961230254546e-01,0.0000000000000000e+00,1.0000000000000000e+00,5.3014376029327757e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8708892135738879e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.3014376029327757e+00,8.2959460452631195e-01,1.0208518986656315e-01,-1.0162413604693920e-02,8.1767426273586015e+00,4.1385685638036862e-01
c_p_gamma_Tx_electron_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_1,1,2.3363890786644018e-01,5.2239839616295936e-01,2.3561944901923444e+00,high_s_high_theta_in_mid_Egamma,k,2.3322107010022441e+00,-1.2901302023790536e-16,-2.1069425131838706e+00,-2.7954805740877554e-06,2.1069425131857251e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.7788808468314095e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,3.9269908169872414e+00,1.0749320333790093e+00,1.4120211436557914e-01,-2.0438956343080090e-02,7.4176310693672720e+00,3.8769194860186823e-01
c_p_gamma_Tx_electron_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_1,1,2.3363890786644018e-01,5.2239839616295936e-01,2.3561944901923444e+00,high_s_high_theta_in_mid_Egamma,p,2.3063067345583890e+00,1.2901302023790536e-16,2.1069425131838706e+00,2.7954805740877554e-06,2.1069425131857251e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.7788808468314095e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,3.9269908169872414e+00,1.0749320333790093e+00,1.4120211436557914e-01,-2.0438956343080090e-02,7.4176310693672720e+00,3.8769194860186823e-01
c_p_gamma_Tx_electron_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_1,1,2.3363890786644018e-01,5.2239839616295936e-01,2.3561944901923444e+00,high_s_high_theta_in_mid_Egamma,kp,1.6274826105949389e+00,7.0710678118654768e-01,-1.0717740656448620e+00,0.0000000000000000e+00,1.2840169966900428e+00,5.2955903213248998e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.7788808468314095e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,3.9269908169872414e+00,1.0749320333790093e+00,1.4120211436557914e-01,-2.0438956343080090e-02,7.4176310693672720e+00,3.8769194860186823e-01
c_p_gamma_Tx_electron_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_1,1,2.3363890786644018e-01,5.2239839616295936e-01,2.3561944901923444e+00,high_s_high_theta_in_mid_Egamma,pp,2.0110348249654035e+00,0.0000000000000000e+00,1.7788808468314095e+00,0.0000000000000000e+00,1.7788808468314095e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.7788808468314095e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,3.9269908169872414e+00,1.0749320333790093e+00,1.4120211436557914e-01,-2.0438956343080090e-02,7.4176310693672720e+00,3.8769194860186823e-01
c_p_gamma_Tx_electron_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_1,1,2.3363890786644018e-01,5.2239839616295936e-01,2.3561944901923444e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-7.0710678118654768e-01,-7.0710678118654746e-01,0.0000000000000000e+00,1.0000000000000000e+00,3.9269908169872410e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.7788808468314095e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,3.9269908169872414e+00,1.0749320333790093e+00,1.4120211436557914e-01,-2.0438956343080090e-02,7.4176310693672720e+00,3.8769194860186823e-01
c_p_gamma_Tx_electron_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_2,2,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,-1.2901302023790536e-16,-2.1069425131838706e+00,-2.7954805740877554e-06,2.1069425131857251e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.8904862254808616e+00,6.4907095383660351e-02,4.1661917618707286e-02,-1.6484960164739042e-03,2.3728847642826780e+00,7.9341406583129950e-02
c_p_gamma_Tx_electron_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_2,2,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,1.2901302023790536e-16,2.1069425131838706e+00,2.7954805740877554e-06,2.1069425131857251e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.8904862254808616e+00,6.4907095383660351e-02,4.1661917618707286e-02,-1.6484960164739042e-03,2.3728847642826780e+00,7.9341406583129950e-02
c_p_gamma_Tx_electron_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_2,2,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,kp,2.1712712645309633e+00,-2.3096988312782163e-01,-1.9133927503954353e+00,0.0000000000000000e+00,1.9272827774298946e+00,4.5922580058153724e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.8904862254808616e+00,6.4907095383660351e-02,4.1661917618707286e-02,-1.6484960164739042e-03,2.3728847642826780e+00,7.9341406583129950e-02
c_p_gamma_Tx_electron_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_2,2,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,pp,2.2172461710296472e+00,0.0000000000000000e+00,2.0090636084867080e+00,0.0000000000000000e+00,2.0090636084867080e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.8904862254808616e+00,6.4907095383660351e-02,4.1661917618707286e-02,-1.6484960164739042e-03,2.3728847642826780e+00,7.9341406583129950e-02
c_p_gamma_Tx_electron_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_2,2,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,2.3096988312782163e-01,-9.5670858091272598e-02,0.0000000000000000e+00,2.5000000000000000e-01,5.8904862254808616e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.8904862254808616e+00,6.4907095383660351e-02,4.1661917618707286e-02,-1.6484960164739042e-03,2.3728847642826780e+00,7.9341406583129950e-02
c_p_gamma_Tx_electron_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_3,3,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,-1.2901302023790536e-16,-2.1069425131838706e+00,-2.7954805740877554e-06,2.1069425131857251e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,3.5342917352885173e+00,6.4907095383660435e-02,4.1661917618707363e-02,-1.6484960164739042e-03,2.3728847642826771e+00,7.9341406583129895e-02
c_p_gamma_Tx_electron_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_3,3,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,1.2901302023790536e-16,2.1069425131838706e+00,2.7954805740877554e-06,2.1069425131857251e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,3.5342917352885173e+00,6.4907095383660435e-02,4.1661917618707363e-02,-1.6484960164739042e-03,2.3728847642826771e+00,7.9341406583129895e-02
c_p_gamma_Tx_electron_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_3,3,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,kp,2.1712712645309633e+00,2.3096988312782171e-01,-1.9133927503954355e+00,0.0000000000000000e+00,1.9272827774298948e+00,4.8325199549540070e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,3.5342917352885173e+00,6.4907095383660435e-02,4.1661917618707363e-02,-1.6484960164739042e-03,2.3728847642826771e+00,7.9341406583129895e-02
c_p_gamma_Tx_electron_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_3,3,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,pp,2.2172461710296472e+00,0.0000000000000000e+00,2.0090636084867080e+00,0.0000000000000000e+00,2.0090636084867080e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,3.5342917352885173e+00,6.4907095383660435e-02,4.1661917618707363e-02,-1.6484960164739042e-03,2.3728847642826771e+00,7.9341406583129895e-02
c_p_gamma_Tx_electron_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_3,3,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-2.3096988312782171e-01,-9.5670858091272418e-02,0.0000000000000000e+00,2.5000000000000000e-01,3.5342917352885168e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,3.5342917352885173e+00,6.4907095383660435e-02,4.1661917618707363e-02,-1.6484960164739042e-03,2.3728847642826771e+00,7.9341406583129895e-02
c_p_gamma_low_egamma_tx_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_electron,low_Egamma_Tx_electron_region_0,0,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,-1.2901302023790536e-16,-2.1069425131838706e+00,-2.7954805740877554e-06,2.1069425131857251e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.8904862254808616e+00,6.4907095383660351e-02,4.1661917618707286e-02,-1.6484960164739042e-03,2.3728847642826780e+00,7.9341406583129950e-02
c_p_gamma_low_egamma_tx_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_electron,low_Egamma_Tx_electron_region_0,0,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,1.2901302023790536e-16,2.1069425131838706e+00,2.7954805740877554e-06,2.1069425131857251e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.8904862254808616e+00,6.4907095383660351e-02,4.1661917618707286e-02,-1.6484960164739042e-03,2.3728847642826780e+00,7.9341406583129950e-02
c_p_gamma_low_egamma_tx_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_electron,low_Egamma_Tx_electron_region_0,0,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,kp,2.1712712645309633e+00,-2.3096988312782163e-01,-1.9133927503954353e+00,0.0000000000000000e+00,1.9272827774298946e+00,4.5922580058153724e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.8904862254808616e+00,6.4907095383660351e-02,4.1661917618707286e-02,-1.6484960164739042e-03,2.3728847642826780e+00,7.9341406583129950e-02
