selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_Ty,enhanced_region_0,0,11,2.0795793737298204e-01,5.3193073211094488e-01,high_s_high_theta_in_low_Egamma,1.1147357085022591e-01,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.5525440310417071e+00,3.6324665057131984e+00,2.5000000000000000e-01,2.5000000000000000e-01,4.7123889803846897e+00,4.8105637508093704e+00,4.0280037790050471e+00,1.2088359147606234e+01,6.4815034160763529e-01,8.4648551565520314e-01,-1.3712768905278493e+01,-4.6583140067803175e+00,3.0664535914272131e+00,3.0721298534479309e+00,3.1649080110166339e-01,7.2726853743400743e-01,0.0000000000000000e+00,6.3869651369704288e+00,0.0000000000000000e+00,1.1147357085022591e-01,3.8147967706527774e-01,8.7569131100267816e-01,6.3486432166545925e-02,6.6324563177635659e-02,heavy,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0912811944202923e+00,1.5707949999999999e+00,3.4361169648638361e+00,2.9452431127404299e-01,2.5000000000000000e-01,4.8105637508093704e+00,5.4264150956679540e+00,7.1278044124384154e-01,-6.2543492731305363e+00,3.0664535914272140e+00,3.8770751105597739e-01,6.3869651369704288e+00,4.8029165190893286e-01,6.6324563177635659e-02,4.8029165190893286e-01,6.6324563177635659e-02
C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_Ty,enhanced_region_1,1,11,2.0795793737297807e-01,5.3193073211094477e-01,high_s_high_theta_in_low_Egamma,1.1147357085022502e-01,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,9.8174770424680702e-02,6.1850105367549055e+00,2.5000000000000000e-01,2.5000000000000000e-01,4.6142142099600090e+00,4.7123889803846897e+00,4.0280037790050462e+00,1.2088359147606235e+01,6.4815034160763529e-01,8.4648551565520325e-01,-1.3712768905278494e+01,-4.6583140067803166e+00,3.0664535914272122e+00,3.0721298534479309e+00,3.1649080110166333e-01,7.2726853743400743e-01,0.0000000000000000e+00,6.3869651369704288e+00,0.0000000000000000e+00,1.1147357085022502e-01,3.8147967706527786e-01,8.7569131100267839e-01,6.3486432166545925e-02,6.6324563177635659e-02,heavy,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0912811944202923e+00,1.5707949999999999e+00,5.9886609959055432e+00,2.8470683423157501e+00,2.5000000000000000e-01,4.6142142099600090e+00,5.4264150956679522e+00,7.1278044124384188e-01,-6.2543492731305328e+00,3.0664535914272122e+00,3.8770751105597712e-01,6.3869651369704288e+00,4.8029165190893297e-01,6.6324563177635659e-02,4.8029165190893297e-01,6.6324563177635659e-02
C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_Ty,enhanced_region_2,2,29,1.7865262615583283e-01,5.3579094822195517e-01,high_s_high_theta_in_mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.6507188014663878e+00,3.8288160465625602e+00,1.0000000000000000e+00,1.0000000000000000e+00,4.5160394395353274e+00,4.8105637508093704e+00,1.6260688438335333e+00,7.0161887200154087e+00,1.6188094167584774e-01,4.5456462802496456e-01,-1.2434934628065328e+01,-3.0911216803842461e+00,9.1937830854182963e+00,9.3339594832579511e+00,5.1155246666949150e-01,7.8605439558484469e-01,0.0000000000000000e+00,2.2161633374416713e+01,0.0000000000000000e+00,3.8679347000343345e-01,1.1616561579937743e+00,3.1385026937433773e+00,4.1145969393304749e-01,4.8154789285182331e-01,heavy,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0094560081062203e+00,1.5707949999999999e+00,3.2397674240144743e+00,9.8174770424681146e-02,1.0000000000000000e+00,4.7123889803846897e+00,4.2108110080565346e+00,3.3247812460216630e-01,-7.6392800622326948e+00,9.3339594832579511e+00,6.4498505252161786e-01,0.0000000000000000e+00,2.1256942210211829e+00,4.1145969393304749e-01,2.1256942210211829e+00,4.1145969393304749e-01
C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_Ty,enhanced_region_3,3,29,1.7865262615582486e-01,5.3579094822195528e-01,high_s_high_theta_in_mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,6.1850105367549055e+00,1.0000000000000000e+00,1.0000000000000000e+00,4.6142142099600090e+00,4.9087385212340520e+00,1.6260688438335298e+00,7.0161887200154052e+00,1.6188094167584743e-01,4.5456462802496433e-01,-1.2434934628065324e+01,-3.0911216803842421e+00,9.1937830854182998e+00,9.3339594832579511e+00,5.1155246666949128e-01,7.8605439558484469e-01,0.0000000000000000e+00,2.2161633374416713e+01,0.0000000000000000e+00,3.8679347000343345e-01,1.1616561579937739e+00,3.1385026937433769e+00,4.1145969393304749e-01,4.8154789285182281e-01,heavy,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0094560081062203e+00,1.5707949999999999e+00,6.1850105367549055e+00,3.0434178831651124e+00,1.0000000000000000e+00,4.7123889803846897e+00,4.2108110080565355e+00,3.3247812460216641e-01,-7.6392800622326975e+00,9.3339594832579511e+00,6.4498505252161786e-01,0.0000000000000000e+00,2.1256942210211847e+00,4.1145969393304749e-01,2.1256942210211847e+00,4.1145969393304749e-01
