selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_mu_p,C_{mup},lepton_muon_unpolarized_proton_Tx,enhanced_region_0,0,10,1.5255488934299474e-01,5.1209407363732340e-01,high_s_high_theta_in_high_Egamma,2.7287704147386620e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.8000000000000000e+00,4.2215151282612844e+00,5.2032628325080950e+00,1.9984494154614071e-01,3.1893466515846374e+00,1.2001820173745039e-02,2.0199722444416235e-01,-4.4440807919435790e-02,-1.2816328810561129e-04,1.3479559105876596e+01,1.7331218511259678e+01,7.6553634278187155e-01,8.0733825977566920e-01,2.9277971975311395e+01,1.0835536773780763e+02,1.7413085764792156e+00,2.7287704147386620e+00,2.3785739250503753e-02,4.7702090923703283e-01,1.2364412837951877e-01,2.0494738310698550e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.9984494154614071e-01,1.2001820173745039e-02,-1.2816328810561129e-04,1.7331218511259678e+01,8.0733825977566920e-01,2.9277971975311395e+01,2.3785739250503802e-02,1.2364412837951877e-01,2.3785739250503802e-02,1.2364412837951877e-01
C_mu_p,C_{mup},lepton_muon_unpolarized_proton_Tx,enhanced_region_1,1,6,5.4038373256985774e-02,5.3940792960687800e-01,high_s_high_theta_in_mid_Egamma,2.9089319015946122e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.0000000000000000e+00,4.3196898986859651e+00,5.1050880620834143e+00,7.2647598473559505e-02,2.6233294262929618e-01,7.9079630490663244e-03,2.9362287676689396e-02,-7.8211819338096125e-04,-5.5464822758697424e-05,9.5518606393197008e+00,9.9938349863054672e+00,4.3318402379849408e-01,4.4541631495786688e-01,2.0311601230960406e+01,3.9805074349578298e+01,2.8395621288872359e+00,2.9834378766067626e+00,4.5225875580973657e-02,1.7173370368097360e-01,8.1521942406385162e-02,3.0250911589898122e-01,muon,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1820196521588153e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.4178646691106467e+00,1.5451665065499376e-01,1.7015711086510898e-02,-2.5924190551598273e-04,9.8061497651349576e+00,4.4028579331830170e-01,3.0205479147663798e+01,9.8235848619613958e-02,1.7536455299433407e-01,9.8235848619613958e-02,1.7536455299433407e-01
C_mu_p,C_{mup},lepton_muon_unpolarized_proton_Tx,enhanced_region_2,2,39,9.4274110363659659e-03,5.0002003889270585e-01,high_s_high_theta_in_high_Egamma,2.8618795772840864e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,9.8174770424681057e-01,3.1415926535897931e+00,1.8000000000000000e+00,1.8000000000000000e+00,1.1780972450961724e+00,2.9452431127404308e+00,1.6141359975920579e+01,1.6707732982451649e+01,8.2944697371205633e-01,8.4502788299126852e-01,-3.2631523864747209e+00,-2.9245384347782810e+00,3.9384834991014670e+00,4.1988720747856885e+00,9.4354145460313554e-01,9.5995923104724457e-01,1.7245412262975771e+02,1.8000000000000000e+02,1.8988462727067175e+00,3.1415926535897931e+00,8.1406576045751411e-02,1.7682452751530606e-01,6.6898173466165414e+00,6.8200116344575843e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.6563528875082405e-02,1.5707949999999999e+00,2.0616701789183018e+00,5.2032628325080950e+00,1.8000000000000000e+00,1.8653206380689396e+00,1.6643338620017584e+01,8.4461121909339865e-01,-3.1694754422492073e+00,3.9418304381582452e+00,9.5541728255228986e-01,1.7915137874693770e+02,8.1406576045752854e-02,6.8183381649299877e+00,8.1406576045752854e-02,6.8183381649299877e+00
C_mu_p,C_{mup},lepton_muon_unpolarized_proton_Tx,enhanced_region_3,3,25,9.4253743691370857e-03,5.0003750622956100e-01,high_s_high_theta_in_high_Egamma,2.6765027361158422e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.5707963267948966e+00,1.8000000000000000e+00,1.8000000000000000e+00,1.9634954084936207e-01,1.5707963267948966e+00,1.6141359975920579e+01,1.6707732982451653e+01,8.2944697371205633e-01,8.4499374411171224e-01,-3.2631523864747209e+00,-2.9245384347782810e+00,3.9384834991014670e+00,4.1988720747856894e+00,9.4354145460313554e-01,9.5995923104724457e-01,1.7245412262975771e+02,1.8000000000000000e+02,1.8988462727067170e+00,3.1415926535897931e+00,8.1406576045752077e-02,1.7682452751530595e-01,6.6898173466165396e+00,6.8200116344575843e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.0346847743434459e-01,1.5707949999999999e+00,8.8357293382212987e-01,4.0251655874119230e+00,1.8000000000000000e+00,1.0799224746714913e+00,1.6617051928605001e+01,8.4411233215451364e-01,-3.1499804514945513e+00,3.9486221388122220e+00,9.5447206337732171e-01,1.7852268936534523e+02,8.1406576045752077e-02,6.8149423146022263e+00,8.1406576045752077e-02,6.8149423146022263e+00
