selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_muon_unpolarized_proton_unpolarized_C_mu_p,lepton_muon_unpolarized_proton_unpolarized_C_mu_gamma,lepton_muon_unpolarized_proton_unpolarized_C_p_gamma,lepton_muon_unpolarized_proton_unpolarized_C_mu_rest,lepton_muon_unpolarized_proton_unpolarized_C_p_rest,lepton_muon_unpolarized_proton_unpolarized_C_gamma_rest,lepton_muon_unpolarized_proton_L_C_mu_p,lepton_muon_unpolarized_proton_L_C_mu_gamma,lepton_muon_unpolarized_proton_L_C_p_gamma,lepton_muon_unpolarized_proton_L_C_mu_rest,lepton_muon_unpolarized_proton_L_C_p_rest,lepton_muon_unpolarized_proton_L_C_gamma_rest,lepton_muon_L_proton_unpolarized_C_mu_p,lepton_muon_L_proton_unpolarized_C_mu_gamma,lepton_muon_L_proton_unpolarized_C_p_gamma,lepton_muon_L_proton_unpolarized_C_mu_rest,lepton_muon_L_proton_unpolarized_C_p_rest,lepton_muon_L_proton_unpolarized_C_gamma_rest,lepton_muon_unpolarized_proton_Tx_C_mu_p,lepton_muon_unpolarized_proton_Tx_C_mu_gamma,lepton_muon_unpolarized_proton_Tx_C_p_gamma,lepton_muon_unpolarized_proton_Tx_C_mu_rest,lepton_muon_unpolarized_proton_Tx_C_p_rest,lepton_muon_unpolarized_proton_Tx_C_gamma_rest,lepton_muon_unpolarized_proton_Ty_C_mu_p,lepton_muon_unpolarized_proton_Ty_C_mu_gamma,lepton_muon_unpolarized_proton_Ty_C_p_gamma,lepton_muon_unpolarized_proton_Ty_C_mu_rest,lepton_muon_unpolarized_proton_Ty_C_p_rest,lepton_muon_unpolarized_proton_Ty_C_gamma_rest,lepton_muon_Tx_proton_unpolarized_C_mu_p,lepton_muon_Tx_proton_unpolarized_C_mu_gamma,lepton_muon_Tx_proton_unpolarized_C_p_gamma,lepton_muon_Tx_proton_unpolarized_C_mu_rest,lepton_muon_Tx_proton_unpolarized_C_p_rest,lepton_muon_Tx_proton_unpolarized_C_gamma_rest,lepton_muon_Ty_proton_unpolarized_C_mu_p,lepton_muon_Ty_proton_unpolarized_C_mu_gamma,lepton_muon_Ty_proton_unpolarized_C_p_gamma,lepton_muon_Ty_proton_unpolarized_C_mu_rest,lepton_muon_Ty_proton_unpolarized_C_p_rest,lepton_muon_Ty_proton_unpolarized_C_gamma_rest,lepton_muon_L_proton_L_C_mu_p,lepton_muon_L_proton_L_C_mu_gamma,lepton_muon_L_proton_L_C_p_gamma,lepton_muon_L_proton_L_C_mu_rest,lepton_muon_L_proton_L_C_p_rest,lepton_muon_L_proton_L_C_gamma_rest,lepton_muon_L_proton_Tx_C_mu_p,lepton_muon_L_proton_Tx_C_mu_gamma,lepton_muon_L_proton_Tx_C_p_gamma,lepton_muon_L_proton_Tx_C_mu_rest,lepton_muon_L_proton_Tx_C_p_rest,lepton_muon_L_proton_Tx_C_gamma_rest,lepton_muon_L_proton_Ty_C_mu_p,lepton_muon_L_proton_Ty_C_mu_gamma,lepton_muon_L_proton_Ty_C_p_gamma,lepton_muon_L_proton_Ty_C_mu_rest,lepton_muon_L_proton_Ty_C_p_rest,lepton_muon_L_proton_Ty_C_gamma_rest,lepton_muon_Tx_proton_Tx_C_mu_p,lepton_muon_Tx_proton_Tx_C_mu_gamma,lepton_muon_Tx_proton_Tx_C_p_gamma,lepton_muon_Tx_proton_Tx_C_mu_rest,lepton_muon_Tx_proton_Tx_C_p_rest,lepton_muon_Tx_proton_Tx_C_gamma_rest,lepton_muon_Tx_proton_Ty_C_mu_p,lepton_muon_Tx_proton_Ty_C_mu_gamma,lepton_muon_Tx_proton_Ty_C_p_gamma,lepton_muon_Tx_proton_Ty_C_mu_rest,lepton_muon_Tx_proton_Ty_C_p_rest,lepton_muon_Tx_proton_Ty_C_gamma_rest
C_p_gamma,C_{p\gamma},lepton_muon_unpolarized_proton_L,enhanced_region_0,0,1,6.0636913165309980e-01,5.0194121106569578e-01,2.7488935718910685e+00,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2118453961855713e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,4.3196898986859651e+00,1.0411607486626204e-02,4.6617514102924766e-03,-1.9264399989664058e-05,3.1028435228535449e+00,1.0828745969284602e-01,2.5265080484245264e+01,4.2933425920243400e-02,4.8129597463560922e-02,4.2933425920243400e-02,4.8129597463560922e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0636913165309980e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5407726045542969e-01,3.8724960070371034e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8913674903393000e-02,5.4161586538313466e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7438485626694753e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2633492167833283e-01,4.2446736410442359e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5573459120236572e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8406358998236622e-01,1.5176693331626009e-01,9.5321412761983071e-01,2.3874012371189063e-01,9.7086601959907515e-01,9.6526401878649482e-01,6.6644928137529008e-02,1.7891953567640489e-01,7.0011167925158646e-01,2.0614672511729368e-01,7.0755963372489561e-01,7.2678145907465441e-01,9.7368428338635751e-02,1.7712559684211407e-01,8.0665784782458827e-01,2.2000014858489317e-01,8.1714348690365324e-01,8.3043142017299476e-01,9.0078795427651737e-02,2.7639046357867986e-01,5.8770963043277813e-01,4.6966363340740463e-01,6.9971055321104636e-01,7.4690853428208914e-01,3.4830206727118818e-01,5.1814497456870223e-01,7.7944199944160208e-01,6.7340486936079347e-01,8.9024139625130760e-01,9.6937589780030387e-01
C_p_gamma,C_{p\gamma},lepton_muon_unpolarized_proton_L,enhanced_region_0,0,2,6.0636913154524807e-01,5.0194121106679757e-01,2.7488935718910685e+00,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2118453961855713e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.1050880620834143e+00,1.0411607486626132e-02,4.6617514102924393e-03,-1.9264399989664058e-05,3.1028435228535458e+00,1.0828745969284612e-01,2.5265080484245217e+01,4.2933425920243365e-02,4.8129597463560839e-02,4.2933425920243365e-02,4.8129597463560839e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0636913154524807e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5407726153552628e-01,3.8724960081227400e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8913674906274216e-02,5.4161586552533636e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7438485627800446e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2633490563332967e-01,4.2446736636146815e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5573458856458584e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8406358286997102e-01,1.5176693541245476e-01,9.5321412513964821e-01,2.3874012376430695e-01,9.7086601960125984e-01,9.6526401877911872e-01,1.6199021791118481e-01,1.0318816384036443e-01,2.2434391954732530e-01,2.3708658329029209e-01,3.0966505423872942e-01,2.8337150892207585e-01,9.7368431486337406e-02,1.7712559659351496e-01,8.0665784655235384e-01,2.2000014863283862e-01,8.1714348693010475e-01,8.3043142020010652e-01,9.0078794744397089e-02,2.7639046118888450e-01,5.8770963470385862e-01,4.6966363342757600e-01,6.9971055339161381e-01,7.4690853441157801e-01,3.4875997464920455e-01,5.0596855253545037e-01,7.8072235448762994e-01,6.6441113419579823e-01,8.9160830889450537e-01,9.6402076824919813e-01
C_p_gamma,C_{p\gamma},lepton_muon_unpolarized_proton_L,enhanced_region_1,1,1,5.7504861664714146e-01,5.5268967681230907e-01,2.8470683423157501e+00,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1820196521588153e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.4178646691106467e+00,1.5451665065499376e-01,1.7015711086510898e-02,-2.5924190551598273e-04,9.8061497651349576e+00,4.4028579331830170e-01,3.0205479147663798e+01,9.8235848619613958e-02,1.7536455299433407e-01,9.8235848619613958e-02,1.7536455299433407e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2813722894787613e-02,0.0000000000000000e+00,5.7504861664714146e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3209017351598665e-02,1.6637181769229309e-01,4.8627425191637136e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4038373256985774e-02,9.2241729921586524e-02,5.2366483735056557e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3077718881604938e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0123415836375741e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6629494022215870e-02,4.5480934832372241e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5931835964831862e-01,1.5472751534325405e-01,8.6194749156738493e-01,3.0719605462689736e-01,9.0187709990417886e-01,8.7754025191363583e-01,8.2035049160012224e-02,2.0771895535322124e-01,8.2771166701870180e-01,2.7807416247195066e-01,8.4810653185746632e-01,8.6931128188584095e-01,1.8389932494904090e-01,2.3806265191686166e-01,8.0920986577046261e-01,3.1782691417877196e-01,8.3615832519460886e-01,8.4971501658728021e-01,1.5622078107014684e-01,2.0740276619420020e-01,6.3545213236724929e-01,5.9261247127825922e-01,8.4378495442848378e-01,8.5474208158624254e-01,2.6693571963700380e-01,3.8322725919779227e-01,6.5416738746774594e-01,7.6422702182768942e-01,9.3011546314439553e-01,9.6990887802025705e-01
C_p_gamma,C_{p\gamma},lepton_muon_unpolarized_proton_L,enhanced_region_1,1,2,5.7504861664379547e-01,5.5268967681270931e-01,2.8470683423157501e+00,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1820196521588153e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.0069132916587327e+00,1.5451665065499298e-01,1.7015711086510808e-02,-2.5924190551598273e-04,9.8061497651349576e+00,4.4028579331830187e-01,3.0205479147663773e+01,9.8235848619613791e-02,1.7536455299433346e-01,9.8235848619613791e-02,1.7536455299433346e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2813722895608449e-02,0.0000000000000000e+00,5.7504861664379547e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3209017351774400e-02,1.6637181769191203e-01,4.8627425191812618e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4038373256913692e-02,9.2241729922224708e-02,5.2366483735247327e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3077718881393674e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0123415836437247e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6629487863821625e-02,4.5480934833180428e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5931836342129888e-01,1.5472751432175261e-01,8.6194749299476259e-01,3.0719605462728911e-01,9.0187709990270370e-01,8.7754025191194374e-01,3.2502101699272762e-01,9.5924469950121258e-02,7.2657981825893824e-03,3.8427916077472368e-01,3.7218511693673562e-01,2.0514532218741938e-01,1.8389932595703917e-01,2.3806265257232340e-01,8.0920985530243783e-01,3.1782691417973080e-01,8.3615832519385469e-01,8.4971501658640813e-01,1.5622078107032603e-01,2.0740276291365375e-01,6.3545212977502996e-01,5.9261247127934857e-01,8.4378495443108825e-01,8.5474208158828580e-01,2.6701248738366945e-01,3.8197679476170138e-01,6.5461831633466283e-01,7.6388150594531568e-01,9.3066310988001577e-01,9.6991980499179509e-01
C_p_gamma,C_{p\gamma},lepton_muon_unpolarized_proton_L,enhanced_region_2,2,1,4.3706701126811909e-01,5.5460460072439832e-01,3.0434178831651124e+00,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.9984494154614071e-01,1.2001820173745039e-02,-1.2816328810561129e-04,1.7331218511259678e+01,8.0733825977566920e-01,2.9277971975311395e+01,2.3785739250503802e-02,1.2364412837951877e-01,2.3785739250503802e-02,1.2364412837951877e-01,1.3949221786166130e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1675490103668125e-01,0.0000000000000000e+00,4.3706701126811909e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4697891076014330e-01,3.8347886329045910e-01,1.6206116449745769e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5255488934299474e-01,6.4708736980645970e-02,8.6898463931417175e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3994796001516882e-01,4.8976289847690292e-02,2.6392281534247053e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1669340435459264e-01,0.0000000000000000e+00,3.8767741522136995e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3955366835503258e-01,1.4162831333477835e-01,2.3659938866788502e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1434608130600410e-01,3.3966080038770069e-01,7.0568736441194480e-01,7.4438715616444562e-01,9.6785197657643085e-01,8.2139258934079251e-01,6.6017487243419748e-01,2.6930429379629961e-01,1.6997953803146126e-01,7.7358345806953455e-01,7.4484871357742444e-01,4.3759975307633331e-01,5.2896990519829423e-01,5.5607223167887954e-01,6.2250666140628919e-01,7.7405437232978425e-01,8.2307860170750380e-01,8.4075296860167648e-01,3.7701668044762549e-01,5.7051157524116873e-02,4.9704910352094056e-01,6.2411530162025619e-01,7.9581586645318125e-01,7.0316153592033925e-01,3.9519562083306925e-01,9.9074109531750137e-02,5.2835253133342375e-01,7.2748621208096176e-01,8.9363130347623732e-01,8.0759705685717931e-01
C_p_gamma,C_{p\gamma},lepton_muon_unpolarized_proton_L,enhanced_region_2,2,2,4.3706701126622710e-01,5.5460460072448936e-01,3.0434178831651124e+00,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.6142142099600090e+00,1.9984494154614238e-01,1.2001820173745140e-02,-1.2816328810561129e-04,1.7331218511259671e+01,8.0733825977566920e-01,2.9277971975311505e+01,2.3785739250503753e-02,1.2364412837951944e-01,2.3785739250503753e-02,1.2364412837951944e-01,1.3949221786148480e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1675490103607895e-01,0.0000000000000000e+00,4.3706701126622710e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4697891075983072e-01,3.8347883200312161e-01,1.6206116449727948e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5255488934267275e-01,6.4708736981009540e-02,8.6898463931261119e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3994796001500298e-01,4.8976289849259044e-02,2.6392281534062528e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1669340435344234e-01,0.0000000000000000e+00,3.8767741522056598e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3955366835488670e-01,1.4162831333627204e-01,2.3659938866803631e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1434608262962920e-01,3.3966080089078937e-01,7.0568737557668293e-01,7.4438715616499906e-01,9.6785197657647193e-01,8.2139258934085368e-01,7.4433096947064140e-02,5.3389040480130978e-01,5.2159618567636290e-01,7.6718657684680736e-01,7.5868232160580851e-01,9.2471484472220145e-01,5.2896990519959031e-01,5.5607223472341516e-01,6.2250661980253630e-01,7.7405437233114249e-01,8.2307860170795832e-01,8.4075296860190807e-01,3.7701668500314117e-01,5.7051157402579968e-02,4.9704910742302921e-01,6.2411530162061657e-01,7.9581586645312075e-01,7.0316153592061903e-01,3.9466030742607616e-01,1.0367571966031409e-01,5.2703916900751591e-01,7.2685705062749195e-01,8.9181993921564795e-01,8.0643331921050865e-01
C_p_gamma,C_{p\gamma},lepton_muon_unpolarized_proton_L,enhanced_region_3,3,1,3.1389372030345980e-01,5.2896198628204427e-01,1.5707963267948966e+00,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.5377009091018685e+00,1.5707949999999999e+00,4.8105637508093704e+00,1.6689710972195773e+00,1.0000000000000000e+00,0.0000000000000000e+00,1.7877260129464694e+00,3.3166523742064408e-01,-1.2855297010133671e-01,4.4822698970022152e+00,2.6134277283644786e-01,1.2303681610523215e+02,2.0077179656358455e+00,2.8373044870586943e+00,2.0077179656358455e+00,2.8373044870586943e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1389372030345980e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6759991268022243e-04,5.1620599436925044e-03,9.0242933888739316e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.8177174683284467e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.3778129027089465e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8857935511848514e-02,2.4075416137561054e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8973893878539039e-02,9.3454870609715004e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6244316013241945e-03,8.7860446916350064e-04,3.2577743677116761e-01,6.3474870319350975e-03,3.2583809058389890e-01,3.2579072882718169e-01,1.0094374351234029e-02,6.1433466537083254e-03,6.6764017751906413e-01,1.1940768230644525e-02,6.6771868919118227e-01,6.6767064650900698e-01,5.8713621369199456e-03,7.0495998391739440e-03,8.3017009779221229e-01,1.0042993627924728e-02,8.3020092709711524e-01,8.3021009589049155e-01,6.9526593912983131e-02,2.0534516027664207e-02,7.8575086583169296e-01,2.5473821698311833e-01,8.2575681400008605e-01,8.2308081929167309e-01,8.2176531434988570e-02,4.9331839352189287e-02,8.3829364823344243e-01,2.6012915333732878e-01,8.7633885364712094e-01,8.7387094857641612e-01
C_p_gamma,C_{p\gamma},lepton_muon_unpolarized_proton_L,enhanced_region_3,3,2,3.0940407975790274e-01,5.3092518656990473e-01,1.6689710972195773e+00,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.5875830534932227e+00,1.5707949999999999e+00,4.8105637508093704e+00,1.6689710972195773e+00,1.0000000000000000e+00,6.1850105367549055e+00,1.8082473013174141e+00,3.1136796036915931e-01,-1.1422095939735105e-01,4.8790256299494610e+00,2.8157454656270403e-01,1.1812203761603799e+02,1.7919134496273157e+00,2.6389266205870068e+00,1.7919134496273157e+00,2.6389266205870068e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0940407975790274e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7274740627279430e-04,7.0241019977168176e-03,8.4666201875103791e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3123172343177789e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.9015260417079081e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9196422883994714e-02,2.0879308703142573e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9368160729911612e-02,2.9381342618026076e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2037465825235550e-03,1.9759736196402673e-03,3.1561230414650210e-01,6.5075192665242131e-03,3.1567320390537479e-01,3.1563649528657328e-01,1.1088945284627756e-02,7.3348264191692930e-03,6.1439595733052343e-01,1.3325492078006105e-02,6.1449667345340331e-01,6.1444039309570653e-01,6.7409791790175302e-03,8.5649898388148252e-03,7.8115368217594450e-01,1.1679799272623448e-02,7.8119406185682883e-01,7.8121193061309502e-01,7.1042330168621909e-02,5.0137182416091677e-02,7.3570463780676099e-01,2.6441573416397762e-01,7.8016873935708198e-01,7.7854350322693511e-01,8.7934978779600367e-02,7.2385287911119520e-02,7.9072658762998416e-01,2.7237228340871950e-01,8.3318400222290045e-01,8.3168663048798053e-01
